x_0.000000,10.000000,-19.000000
x_0.005000,9.905634,-18.753253
x_0.010000,9.812400,-18.547214
x_0.015000,9.720091,-18.383217
x_0.020000,9.628496,-18.262285
x_0.025000,9.537395,-18.185148
x_0.030000,9.446570,-18.152261
x_0.035000,9.355799,-18.163814
x_0.040000,9.264858,-18.219741
x_0.045000,9.173528,-18.319715
x_0.050000,9.081589,-18.463139
x_0.055000,8.988826,-18.649135
x_0.060000,8.895028,-18.876521
x_0.065000,8.799994,-19.143785
x_0.070000,8.703527,-19.449058
x_0.075000,8.605444,-19.790081
x_0.080000,8.505571,-20.164166
x_0.085000,8.403752,-20.568171
x_0.090000,8.299846,-20.998463
x_0.095000,8.193731,-21.450896
x_0.100000,8.085308,-21.920798
x_0.105000,7.974502,-22.402972
x_0.110000,7.861267,-22.891704
x_0.115000,7.745584,-23.380810
x_0.120000,7.627469,-23.863692
x_0.125000,7.506969,-24.333425
x_0.130000,7.384169,-24.782878
x_0.135000,7.259186,-25.204850
x_0.140000,7.132178,-25.592245
x_0.145000,7.003333,-25.938251
x_0.150000,6.872875,-26.236544
x_0.155000,6.741057,-26.481487
x_0.160000,6.608157,-26.668321
x_0.165000,6.474476,-26.793337
x_0.170000,6.340331,-26.854015
x_0.175000,6.206046,-26.849119
x_0.180000,6.071949,-26.778750
x_0.185000,5.938365,-26.644338
x_0.190000,5.805608,-26.448588
x_0.195000,5.673975,-26.195375
x_0.200000,5.543742,-25.889600
x_0.205000,5.415157,-25.537015
x_0.210000,5.288439,-25.144031
x_0.215000,5.163773,-24.717511
x_0.220000,5.041308,-24.264582
x_0.225000,4.921159,-23.792442
x_0.230000,4.803404,-23.308201
x_0.235000,4.688086,-22.818742
x_0.240000,4.575214,-22.330605
x_0.245000,4.464767,-21.849910
x_0.250000,4.356693,-21.382292
x_0.255000,4.250914,-20.932873
x_0.260000,4.147326,-20.506246
x_0.265000,4.045806,-20.106479
x_0.270000,3.946211,-19.737129
x_0.275000,3.848379,-19.401271
x_0.280000,3.752138,-19.101525
x_0.285000,3.657300,-18.840090
x_0.290000,3.563670,-18.618781
x_0.295000,3.471043,-18.439057
x_0.300000,3.379208,-18.302055
x_0.305000,3.287950,-18.208610
x_0.310000,3.197049,-18.159277
x_0.315000,3.106283,-18.154344
x_0.320000,3.015431,-18.193839
x_0.325000,2.924271,-18.277534
x_0.330000,2.832583,-18.404932
x_0.335000,2.740150,-18.575262
x_0.340000,2.646761,-18.787456
x_0.345000,2.552208,-19.040130
x_0.350000,2.456295,-19.331550
x_0.355000,2.358832,-19.659605
x_0.360000,2.259642,-20.021771
x_0.365000,2.158562,-20.415078
x_0.370000,2.055445,-20.836077
x_0.375000,1.950162,-21.280816
x_0.380000,1.842604,-21.744819
x_0.385000,1.732690,-22.223081
x_0.390000,1.620359,-22.710078
x_0.395000,1.505584,-23.199795
x_0.400000,1.388367,-23.685778
x_0.405000,1.268744,-24.161211
x_0.410000,1.146785,-24.619024
x_0.415000,1.022595,-25.052025
x_0.420000,0.896318,-25.453057
x_0.425000,0.768129,-25.815179
x_0.430000,0.638242,-26.131865
x_0.435000,0.506896,-26.397198
x_0.440000,0.374364,-26.606074
x_0.445000,0.240937,-26.754375
x_0.450000,0.106926,-26.839126
x_0.455000,-0.027346,-26.858607
x_0.460000,-0.161550,-26.812421
x_0.465000,-0.295362,-26.701510
x_0.470000,-0.428461,-26.528114
x_0.475000,-0.560545,-26.295690
x_0.480000,-0.691327,-26.008777
x_0.485000,-0.820551,-25.672835
x_0.490000,-0.947984,-25.294051
x_0.495000,-1.073431,-24.879146
x_0.500000,-1.196727,-24.435171
x_0.505000,-1.317746,-23.969318
x_0.510000,-1.436396,-23.488747
x_0.515000,-1.552621,-23.000439
x_0.520000,-1.666399,-22.511074
x_0.525000,-1.777740,-22.026935
x_0.530000,-1.886686,-21.553842
x_0.535000,-1.993306,-21.097110
x_0.540000,-2.097693,-20.661529
x_0.545000,-2.199964,-20.251359
x_0.550000,-2.300255,-19.870346
x_0.555000,-2.398721,-19.521738
x_0.560000,-2.495531,-19.208322
x_0.565000,-2.590867,-18.932448
x_0.570000,-2.684921,-18.696070
x_0.575000,-2.777896,-18.500776
x_0.580000,-2.870000,-18.347818
x_0.585000,-2.961446,-18.238141
x_0.590000,-3.052454,-18.172401
x_0.595000,-3.143244,-18.150986
x_0.600000,-3.234038,-18.174018
x_0.605000,-3.325058,-18.241365
x_0.610000,-3.416525,-18.352631
x_0.615000,-3.508657,-18.507149
x_0.620000,-3.601667,-18.703962
x_0.625000,-3.695765,-18.941807
x_0.630000,-3.791151,-19.219084
x_0.635000,-3.888018,-19.533825
x_0.640000,-3.986548,-19.883664
x_0.645000,-4.086909,-20.265798
