x_0.000000,1.000000,0.000000
x_0.005000,0.998969,-0.412230
x_0.010000,0.995879,-0.823913
x_0.015000,0.990732,-1.234497
x_0.020000,0.983536,-1.643423
x_0.025000,0.974302,-2.050116
x_0.030000,0.963040,-2.453986
x_0.035000,0.949767,-2.854421
x_0.040000,0.934503,-3.250784
x_0.045000,0.917267,-3.642412
x_0.050000,0.898087,-4.028612
x_0.055000,0.876992,-4.408659
x_0.060000,0.854012,-4.781797
x_0.065000,0.829186,-5.147235
x_0.070000,0.802554,-5.504152
x_0.075000,0.774161,-5.851696
x_0.080000,0.744054,-6.188988
x_0.085000,0.712289,-6.515122
x_0.090000,0.678923,-6.829174
x_0.095000,0.644019,-7.130203
x_0.100000,0.607645,-7.417263
x_0.105000,0.569871,-7.689404
x_0.110000,0.530777,-7.945684
x_0.115000,0.490443,-8.185178
x_0.120000,0.448955,-8.406985
x_0.125000,0.406404,-8.610240
x_0.130000,0.362885,-8.794123
x_0.135000,0.318496,-8.957869
x_0.140000,0.273341,-9.100777
x_0.145000,0.227524,-9.222224
x_0.150000,0.181155,-9.321666
x_0.155000,0.134345,-9.398652
x_0.160000,0.087207,-9.452827
x_0.165000,0.039855,-9.483939
x_0.170000,-0.007594,-9.491844
x_0.175000,-0.055025,-9.476503
x_0.180000,-0.102321,-9.437989
x_0.185000,-0.149366,-9.376481
x_0.190000,-0.196048,-9.292266
x_0.195000,-0.242252,-9.185728
x_0.200000,-0.287868,-9.057350
x_0.205000,-0.332790,-8.907701
x_0.210000,-0.376911,-8.737432
x_0.215000,-0.420131,-8.547264
x_0.220000,-0.462352,-8.337980
x_0.225000,-0.503480,-8.110417
x_0.230000,-0.543427,-7.865451
x_0.235000,-0.582107,-7.603993
x_0.240000,-0.619441,-7.326975
x_0.245000,-0.655353,-7.035341
x_0.250000,-0.689772,-6.730041
x_0.255000,-0.722632,-6.412021
x_0.260000,-0.753872,-6.082217
x_0.265000,-0.783436,-5.741547
x_0.270000,-0.811271,-5.390909
x_0.275000,-0.837330,-5.031173
x_0.280000,-0.861569,-4.663183
x_0.285000,-0.883949,-4.287750
x_0.290000,-0.904435,-3.905653
x_0.295000,-0.922996,-3.517639
x_0.300000,-0.939603,-3.124421
x_0.305000,-0.954233,-2.726684
x_0.310000,-0.966864,-2.325082
x_0.315000,-0.977478,-1.920243
x_0.320000,-0.986062,-1.512772
x_0.325000,-0.992602,-1.103254
x_0.330000,-0.997092,-0.692258
x_0.335000,-0.999523,-0.280340
x_0.340000,-0.999894,0.131949
x_0.345000,-0.998204,0.544064
x_0.350000,-0.994455,0.955455
x_0.355000,-0.988652,1.365570
x_0.360000,-0.980802,1.773845
x_0.365000,-0.970917,2.179700
x_0.370000,-0.959010,2.582538
x_0.375000,-0.945098,2.981740
x_0.380000,-0.929200,3.376662
x_0.385000,-0.911340,3.766630
x_0.390000,-0.891543,4.150941
