x_0.000000,3.500000,0.000000
x_0.005000,3.500430,0.171950
x_0.010000,3.501720,0.344293
x_0.015000,3.503874,0.517427
x_0.020000,3.506896,0.691746
x_0.025000,3.510794,0.867648
x_0.030000,3.515576,1.045533
x_0.035000,3.521253,1.225803
x_0.040000,3.527839,1.408862
x_0.045000,3.535347,1.595119
x_0.050000,3.543796,1.784985
x_0.055000,3.553204,1.978876
x_0.060000,3.563592,2.177210
x_0.065000,3.574984,2.380411
x_0.070000,3.587405,2.588905
x_0.075000,3.600883,2.803122
x_0.080000,3.615447,3.023495
x_0.085000,3.631129,3.250460
x_0.090000,3.647963,3.484453
x_0.095000,3.665986,3.725912
x_0.100000,3.685235,3.975272
x_0.105000,3.705752,4.232967
x_0.110000,3.727580,4.499425
x_0.115000,3.750762,4.775067
x_0.120000,3.775346,5.060302
x_0.125000,3.801381,5.355526
x_0.130000,3.828919,5.661115
x_0.135000,3.858011,5.977423
x_0.140000,3.888711,6.304771
x_0.145000,3.921077,6.643449
x_0.150000,3.955165,6.993699
x_0.155000,3.991034,7.355714
x_0.160000,4.028742,7.729624
x_0.165000,4.068350,8.115489
x_0.170000,4.109917,8.513285
x_0.175000,4.153502,8.922891
x_0.180000,4.199165,9.344078
x_0.185000,4.246962,9.776494
x_0.190000,4.296948,10.219647
x_0.195000,4.349175,10.672891
x_0.200000,4.403692,11.135409
x_0.205000,4.460543,11.606199
x_0.210000,4.519766,12.084058
x_0.215000,4.581393,12.567565
x_0.220000,4.645448,13.055074
x_0.225000,4.711947,13.544702
x_0.230000,4.780895,14.034325
x_0.235000,4.852287,14.521574
x_0.240000,4.926103,15.003843
x_0.245000,5.002312,15.478298
x_0.250000,5.080868,15.941897
x_0.255000,5.161708,16.391415
x_0.260000,5.244753,16.823481
x_0.265000,5.329908,17.234622
x_0.270000,5.417058,17.621316
x_0.275000,5.506074,17.980049
x_0.280000,5.596806,18.307390
x_0.285000,5.689090,18.600053
x_0.290000,5.782744,18.854979
x_0.295000,5.877572,19.069405
x_0.300000,5.973367,19.240939
x_0.305000,6.069907,19.367617
x_0.310000,6.166966,19.447964
x_0.315000,6.264308,19.481032
x_0.320000,6.361696,19.466426
x_0.325000,6.458893,19.404322
x_0.330000,6.555662,19.295455
x_0.335000,6.651772,19.141100
x_0.340000,6.747000,18.943036
x_0.345000,6.841133,18.703498
x_0.350000,6.933970,18.425114
x_0.355000,7.025324,18.110835
x_0.360000,7.115024,17.763868
x_0.365000,7.202914,17.387598
x_0.370000,7.288857,16.985514
x_0.375000,7.372732,16.561142
x_0.380000,7.454437,16.117981
x_0.385000,7.533886,15.659448
x_0.390000,7.611011,15.188829
x_0.395000,7.685759,14.709240
x_0.400000,7.758094,14.223599
x_0.405000,7.827990,13.734602
x_0.410000,7.895438,13.244711
x_0.415000,7.960439,12.756144
x_0.420000,8.023005,12.270877
x_0.425000,8.083156,11.790649
x_0.430000,8.140922,11.316965
x_0.435000,8.196339,10.851110
x_0.440000,8.249448,10.394165
x_0.445000,8.300297,9.947015
x_0.450000,8.348936,9.510371
x_0.455000,8.395419,9.084783
x_0.460000,8.439803,8.670654
x_0.465000,8.482145,8.268261
x_0.470000,8.522505,7.877764
x_0.475000,8.560943,7.499223
x_0.480000,8.597518,7.132609
x_0.485000,8.632289,6.777819
x_0.490000,8.665315,6.434682
x_0.495000,8.696655,6.102974
x_0.500000,8.726363,5.782424
x_0.505000,8.754497,5.472721
x_0.510000,8.781108,5.173523
x_0.515000,8.806249,4.884462
x_0.520000,8.829969,4.605150
x_0.525000,8.852316,4.335182
x_0.530000,8.873336,4.074140
x_0.535000,8.893072,3.821601
x_0.540000,8.911565,3.577131
x_0.545000,8.928856,3.340296
x_0.550000,8.944980,3.110659
x_0.555000,8.959974,2.887783
x_0.560000,8.973869,2.671231
x_0.565000,8.986696,2.460570
x_0.570000,8.998483,2.255369
x_0.575000,9.009258,2.055198
x_0.580000,9.019043,1.859635
x_0.585000,9.027861,1.668259
x_0.590000,9.035732,1.480652
x_0.595000,9.042673,1.296402
x_0.600000,9.048701,1.115099
x_0.605000,9.053828,0.936338
x_0.610000,9.058068,0.759715
x_0.615000,9.061428,0.584829
x_0.620000,9.063918,0.411283
x_0.625000,9.065543,0.238680
x_0.630000,9.066306,0.066625
x_0.635000,9.066209,-0.105278
x_0.640000,9.065253,-0.277422
x_0.645000,9.063434,-0.450203
x_0.650000,9.060749,-0.624015
x_0.655000,9.057192,-0.799257
x_0.660000,9.052753,-0.976325
x_0.665000,9.047425,-1.155623
x_0.670000,9.041193,-1.337553
x_0.675000,9.034044,-1.522521
x_0.680000,9.025962,-1.710940
x_0.685000,9.016928,-1.903221
x_0.690000,9.006923,-2.099783
x_0.695000,8.995923,-2.301047
x_0.700000,8.983904,-2.507439
x_0.705000,8.970839,-2.719387
x_0.710000,8.956700,-2.937322
x_0.715000,8.941455,-3.161681
x_0.720000,8.925071,-3.392898
x_0.725000,8.907514,-3.631411
x_0.730000,8.888744,-3.877657
x_0.735000,8.868724,-4.132070
x_0.740000,8.847409,-4.395082
x_0.745000,8.824758,-4.667115
x_0.750000,8.800723,-4.948584
x_0.755000,8.775256,-5.239890
x_0.760000,8.748307,-5.541419
x_0.765000,8.719824,-5.853532
