x_0.000000,10.000000,-10.000000
x_0.005000,9.950649,-9.743726
x_0.010000,9.902528,-9.508094
x_0.015000,9.855534,-9.293145
x_0.020000,9.809562,-9.098883
x_0.025000,9.764511,-8.925281
x_0.030000,9.720275,-8.772295
x_0.035000,9.676753,-8.639870
x_0.040000,9.633842,-8.527944
x_0.045000,9.591440,-8.436456
x_0.050000,9.549444,-8.365353
x_0.055000,9.507752,-8.314586
x_0.060000,9.466264,-8.284121
x_0.065000,9.424877,-8.273936
x_0.070000,9.383491,-8.284024
x_0.075000,9.342003,-8.314391
x_0.080000,9.300313,-8.365060
x_0.085000,9.258319,-8.436065
x_0.090000,9.215919,-8.527455
x_0.095000,9.173010,-8.639282
x_0.100000,9.129492,-8.771609
x_0.105000,9.085260,-8.924496
x_0.110000,9.040212,-9.097998
x_0.115000,8.994246,-9.292161
x_0.120000,8.947256,-9.507010
x_0.125000,8.899141,-9.742543
x_0.130000,8.849796,-9.998718
x_0.135000,8.799120,-10.275446
x_0.140000,8.747008,-10.572574
x_0.145000,8.693360,-10.889871
x_0.150000,8.638076,-11.227016
x_0.155000,8.581058,-11.583574
x_0.160000,8.522209,-11.958983
x_0.165000,8.461438,-12.352532
x_0.170000,8.398655,-12.763339
x_0.175000,8.333777,-13.190331
x_0.180000,8.266727,-13.632220
x_0.185000,8.197433,-14.087485
x_0.190000,8.125833,-14.554350
x_0.195000,8.051873,-15.030765
x_0.200000,7.975513,-15.514396
x_0.205000,7.896722,-16.002609
x_0.210000,7.815484,-16.492473
x_0.215000,7.731800,-16.980758
x_0.220000,7.645685,-17.463951
x_0.225000,7.557175,-17.938276
x_0.230000,7.466324,-18.399733
x_0.235000,7.373206,-18.844139
x_0.240000,7.277918,-19.267189
x_0.245000,7.180577,-19.664527
x_0.250000,7.081323,-20.031830
x_0.255000,6.980316,-20.364892
x_0.260000,6.877737,-20.659727
x_0.265000,6.773788,-20.912666
x_0.270000,6.668686,-21.120456
x_0.275000,6.562664,-21.280346
x_0.280000,6.455966,-21.390177
x_0.285000,6.348848,-21.448442
x_0.290000,6.241569,-21.454331
x_0.295000,6.134392,-21.407764
x_0.300000,6.027578,-21.309387
x_0.305000,5.921382,-21.160553
x_0.310000,5.816053,-20.963283
x_0.315000,5.711826,-20.720199
x_0.320000,5.608922,-20.434451
x_0.325000,5.507546,-20.109622
x_0.330000,5.407885,-19.749636
x_0.335000,5.310102,-19.358658
