x_0.000000,-10.000000,20.000000
x_0.005000,-9.900632,19.754322
x_0.010000,-9.802385,19.551632
x_0.015000,-9.705041,19.393438
x_0.020000,-9.608375,19.280874
x_0.025000,-9.512155,19.214728
x_0.030000,-9.416149,19.195451
x_0.035000,-9.320122,19.223174
x_0.040000,-9.223839,19.297710
x_0.045000,-9.127068,19.418546
x_0.050000,-9.029578,19.584835
x_0.055000,-8.931146,19.795377
x_0.060000,-8.831553,20.048594
x_0.065000,-8.730592,20.342501
x_0.070000,-8.628065,20.674674
x_0.075000,-8.523786,21.042214
x_0.080000,-8.417589,21.441715
x_0.085000,-8.309322,21.869234
x_0.090000,-8.198858,22.320268
x_0.095000,-8.086089,22.789742
x_0.100000,-7.970939,23.272014
x_0.105000,-7.853358,23.760898
x_0.110000,-7.733330,24.249710
x_0.115000,-7.610873,24.731344
x_0.120000,-7.486041,25.198377
x_0.125000,-7.358926,25.643202
x_0.130000,-7.229658,26.058194
x_0.135000,-7.098406,26.435898
x_0.140000,-6.965373,26.769241
x_0.145000,-6.830799,27.051745
x_0.150000,-6.694950,27.277748
x_0.155000,-6.558123,27.442607
x_0.160000,-6.420632,27.542868
x_0.165000,-6.282806,27.576404
x_0.170000,-6.144980,27.542498
x_0.175000,-6.007492,27.441874
x_0.180000,-5.870669,27.276668
x_0.185000,-5.734827,27.050339
x_0.190000,-5.600260,26.767539
x_0.195000,-5.467237,26.433934
x_0.200000,-5.335995,26.056004
x_0.205000,-5.206739,25.640827
x_0.210000,-5.079636,25.195859
x_0.215000,-4.954817,24.728725
x_0.220000,-4.832373,24.247031
x_0.225000,-4.712359,23.758199
x_0.230000,-4.594791,23.269334
x_0.235000,-4.479654,22.787116
x_0.240000,-4.366899,22.317729
x_0.245000,-4.256446,21.866811
x_0.250000,-4.148191,21.439434
x_0.255000,-4.042005,21.040099
x_0.260000,-3.937737,20.672745
x_0.265000,-3.835219,20.340776
x_0.270000,-3.734265,20.047086
x_0.275000,-3.634680,19.794099
x_0.280000,-3.536253,19.583797
x_0.285000,-3.438768,19.417755
x_0.290000,-3.342000,19.297172
x_0.295000,-3.245719,19.222893
x_0.300000,-3.149693,19.195428
x_0.305000,-3.053687,19.214964
x_0.310000,-2.957465,19.281367
x_0.315000,-2.860795,19.394184
x_0.320000,-2.763447,19.552627
x_0.325000,-2.665195,19.755558
