x_0.000000,-4.500000,0.000000
x_0.005000,-4.501198,-0.479031
x_0.010000,-4.504791,-0.958307
x_0.015000,-4.510781,-1.438066
x_0.020000,-4.519173,-1.918528
x_0.025000,-4.529968,-2.399890
x_0.030000,-4.543173,-2.882316
x_0.035000,-4.558793,-3.365926
x_0.040000,-4.576835,-3.850793
x_0.045000,-4.597303,-4.336929
x_0.050000,-4.620206,-4.824279
x_0.055000,-4.645548,-5.312710
x_0.060000,-4.673334,-5.802003
x_0.065000,-4.703569,-6.291841
x_0.070000,-4.736253,-6.781806
x_0.075000,-4.771386,-7.271365
x_0.080000,-4.808965,-7.759862
x_0.085000,-4.848982,-8.246515
x_0.090000,-4.891426,-8.730405
x_0.095000,-4.936280,-9.210474
x_0.100000,-4.983522,-9.685520
x_0.105000,-5.033124,-10.154200
x_0.110000,-5.085051,-10.615025
x_0.115000,-5.139259,-11.066370
x_0.120000,-5.195696,-11.506480
x_0.125000,-5.254302,-11.933481
x_0.130000,-5.315005,-12.345395
x_0.135000,-5.377727,-12.740160
x_0.140000,-5.442375,-13.115654
x_0.145000,-5.508848,-13.469718
x_0.150000,-5.577033,-13.800194
x_0.155000,-5.646807,-14.104950
x_0.160000,-5.718036,-14.381922
x_0.165000,-5.790576,-14.629148
x_0.170000,-5.864275,-14.844810
x_0.175000,-5.938969,-15.027264
x_0.180000,-6.014490,-15.175082
x_0.185000,-6.090660,-15.287077
x_0.190000,-6.167299,-15.362336
x_0.195000,-6.244221,-15.400234
x_0.200000,-6.321239,-15.400457
x_0.205000,-6.398163,-15.363003
x_0.210000,-6.474807,-15.288183
x_0.215000,-6.550984,-15.176617
x_0.220000,-6.626513,-15.029217
x_0.225000,-6.701218,-14.847164
x_0.230000,-6.774929,-14.631886
x_0.235000,-6.847484,-14.385022
x_0.240000,-6.918730,-14.108391
x_0.245000,-6.988522,-13.803952
x_0.250000,-7.056726,-13.473768
x_0.255000,-7.123220,-13.119970
x_0.260000,-7.187890,-12.744717
x_0.265000,-7.250635,-12.350167
x_0.270000,-7.311363,-11.938444
x_0.275000,-7.369994,-11.511610
x_0.280000,-7.426458,-11.071643
x_0.285000,-7.480692,-10.620421
x_0.290000,-7.532646,-10.159698
x_0.295000,-7.582276,-9.691102
x_0.300000,-7.629546,-9.216122
x_0.305000,-7.674429,-8.736106
x_0.310000,-7.716901,-8.252254
x_0.315000,-7.756947,-7.765629
x_0.320000,-7.794554,-7.277148
x_0.325000,-7.829716,-6.787598
x_0.330000,-7.862430,-6.297635
x_0.335000,-7.892693,-5.807792
x_0.340000,-7.920508,-5.318491
x_0.345000,-7.945879,-4.830049
x_0.350000,-7.968811,-4.342685
x_0.355000,-7.989308,-3.856534
x_0.360000,-8.007378,-3.371652
x_0.365000,-8.023027,-2.888027
x_0.370000,-8.036260,-2.405588
x_0.375000,-8.047084,-1.924214
x_0.380000,-8.055504,-1.443742
x_0.385000,-8.061523,-0.963977
x_0.390000,-8.065145,-0.484696
x_0.395000,-8.066370,-0.005664
x_0.400000,-8.065201,0.473366
x_0.405000,-8.061636,0.952638
x_0.410000,-8.055674,1.432390
x_0.415000,-8.047311,1.912842
x_0.420000,-8.036544,2.394193
x_0.425000,-8.023368,2.876605
x_0.430000,-8.007776,3.360200
x_0.435000,-7.989764,3.845052
x_0.440000,-7.969323,4.331174
x_0.445000,-7.946450,4.818510
x_0.450000,-7.921137,5.306929
x_0.455000,-7.893379,5.796213
x_0.460000,-7.863173,6.286047
x_0.465000,-7.830518,6.776014
x_0.470000,-7.795414,7.265581
x_0.475000,-7.757864,7.754095
x_0.480000,-7.717876,8.240775
x_0.485000,-7.675461,8.724703
x_0.490000,-7.630635,9.204824
x_0.495000,-7.583421,9.679938
x_0.500000,-7.533847,10.148701
x_0.505000,-7.481947,10.609628
x_0.510000,-7.427766,11.061096
x_0.515000,-7.371355,11.501349
x_0.520000,-7.312774,11.928516
x_0.525000,-7.252095,12.340620
x_0.530000,-7.189397,12.735601
x_0.535000,-7.124771,13.111335
x_0.540000,-7.058319,13.465666
x_0.545000,-6.990154,13.796433
x_0.550000,-6.920398,14.101505
x_0.555000,-6.849185,14.378817
x_0.560000,-6.776659,14.626406
x_0.565000,-6.702973,14.842451
x_0.570000,-6.628290,15.025307
x_0.575000,-6.552778,15.173541
x_0.580000,-6.476614,15.285966
x_0.585000,-6.399980,15.361663
x_0.590000,-6.323060,15.400006
x_0.595000,-6.246042,15.400675
