x_0.000000,-6.000000,0.000000
x_0.005000,-6.000342,-0.136860
x_0.010000,-6.001368,-0.273398
x_0.015000,-6.003075,-0.409293
x_0.020000,-6.005459,-0.544224
x_0.025000,-6.008515,-0.677873
x_0.030000,-6.012235,-0.809924
x_0.035000,-6.016611,-0.940063
x_0.040000,-6.021632,-1.067980
x_0.045000,-6.027287,-1.193371
x_0.050000,-6.033561,-1.315933
x_0.055000,-6.040441,-1.435372
x_0.060000,-6.047909,-1.551398
x_0.065000,-6.055949,-1.663728
x_0.070000,-6.064540,-1.772088
x_0.075000,-6.073663,-1.876210
x_0.080000,-6.083295,-1.975837
x_0.085000,-6.093413,-2.070720
x_0.090000,-6.103994,-2.160622
x_0.095000,-6.115011,-2.245316
x_0.100000,-6.126438,-2.324588
x_0.105000,-6.138247,-2.398235
x_0.110000,-6.150410,-2.466070
x_0.115000,-6.162898,-2.527917
x_0.120000,-6.175679,-2.583617
x_0.125000,-6.188724,-2.633024
x_0.130000,-6.201999,-2.676011
x_0.135000,-6.215473,-2.712465
x_0.140000,-6.229112,-2.742290
x_0.145000,-6.242884,-2.765407
x_0.150000,-6.256755,-2.781757
x_0.155000,-6.270691,-2.791294
x_0.160000,-6.284657,-2.793996
x_0.165000,-6.298619,-2.789853
x_0.170000,-6.312544,-2.778878
x_0.175000,-6.326397,-2.761098
x_0.180000,-6.340144,-2.736562
x_0.185000,-6.353751,-2.705334
x_0.190000,-6.367186,-2.667496
x_0.195000,-6.380415,-2.623146
x_0.200000,-6.393407,-2.572402
x_0.205000,-6.406129,-2.515394
x_0.210000,-6.418550,-2.452272
x_0.215000,-6.430642,-2.383198
x_0.220000,-6.442373,-2.308350
x_0.225000,-6.453716,-2.227918
x_0.230000,-6.464643,-2.142109
x_0.235000,-6.475128,-2.051139
x_0.240000,-6.485146,-1.955236
x_0.245000,-6.494673,-1.854641
x_0.250000,-6.503685,-1.749605
x_0.255000,-6.512162,-1.640386
x_0.260000,-6.520083,-1.527255
x_0.265000,-6.527428,-1.410486
x_0.270000,-6.534182,-1.290365
x_0.275000,-6.540327,-1.167182
x_0.280000,-6.545849,-1.041234
x_0.285000,-6.550735,-0.912823
x_0.290000,-6.554974,-0.782255
x_0.295000,-6.558555,-0.649841
x_0.300000,-6.561470,-0.515896
x_0.305000,-6.563712,-0.380735
x_0.310000,-6.565275,-0.244678
x_0.315000,-6.566157,-0.108046
x_0.320000,-6.566355,0.028841
x_0.325000,-6.565869,0.165660
x_0.330000,-6.564699,0.302089
x_0.335000,-6.562849,0.437807
x_0.340000,-6.560323,0.572495
x_0.345000,-6.557127,0.705833
x_0.350000,-6.553268,0.837507
x_0.355000,-6.548755,0.967204
x_0.360000,-6.543599,1.094615
x_0.365000,-6.537813,1.219434
x_0.370000,-6.531410,1.341363
x_0.375000,-6.524405,1.460107
x_0.380000,-6.516815,1.575377
x_0.385000,-6.508657,1.686894
x_0.390000,-6.499952,1.794383
x_0.395000,-6.490721,1.897579
x_0.400000,-6.480984,1.996227
x_0.405000,-6.470766,2.090080
x_0.410000,-6.460092,2.178903
x_0.415000,-6.448986,2.262472
x_0.420000,-6.437476,2.340576
x_0.425000,-6.425590,2.413014
x_0.430000,-6.413356,2.479601
x_0.435000,-6.400804,2.540166
x_0.440000,-6.387964,2.594552
x_0.445000,-6.374869,2.642617
x_0.450000,-6.361549,2.684237
x_0.455000,-6.348037,2.719302
x_0.460000,-6.334367,2.747720
x_0.465000,-6.320571,2.769416
x_0.470000,-6.306684,2.784333
x_0.475000,-6.292739,2.792432
x_0.480000,-6.278771,2.793692
x_0.485000,-6.264814,2.788108
x_0.490000,-6.250901,2.775697
x_0.495000,-6.237068,2.756490
x_0.500000,-6.223348,2.730538
x_0.505000,-6.209774,2.697910
x_0.510000,-6.196380,2.658691
x_0.515000,-6.183198,2.612984
x_0.520000,-6.170261,2.560909
x_0.525000,-6.157599,2.502601
x_0.530000,-6.145245,2.438211
x_0.535000,-6.133227,2.367905
x_0.540000,-6.121575,2.291864
x_0.545000,-6.110318,2.210282
x_0.550000,-6.099481,2.123367
x_0.555000,-6.089092,2.031339
x_0.560000,-6.079176,1.934427
x_0.565000,-6.069756,1.832876
x_0.570000,-6.060855,1.726936
x_0.575000,-6.052493,1.616871
x_0.580000,-6.044692,1.502950
x_0.585000,-6.037470,1.385451
x_0.590000,-6.030843,1.264661
x_0.595000,-6.024828,1.140870
x_0.600000,-6.019439,1.014378
x_0.605000,-6.014688,0.885487
x_0.610000,-6.010588,0.754505
x_0.615000,-6.007146,0.621742
x_0.620000,-6.004373,0.487514
x_0.625000,-6.002273,0.352138
x_0.630000,-6.000853,0.215933
x_0.635000,-6.000115,0.079221
x_0.640000,-6.000061,-0.057679
x_0.645000,-6.000691,-0.194442
x_0.650000,-6.002004,-0.330748
x_0.655000,-6.003997,-0.466276
x_0.660000,-6.006665,-0.600706
x_0.665000,-6.010002,-0.733720
x_0.670000,-6.014000,-0.865003
x_0.675000,-6.018649,-0.994244
x_0.680000,-6.023938,-1.121134
x_0.685000,-6.029856,-1.245369
x_0.690000,-6.036387,-1.366651
x_0.695000,-6.043517,-1.484687
x_0.700000,-6.051228,-1.599190
x_0.705000,-6.059502,-1.709880
x_0.710000,-6.068320,-1.816487
x_0.715000,-6.077660,-1.918746
x_0.720000,-6.087500,-2.016404
x_0.725000,-6.097816,-2.109217
x_0.730000,-6.108583,-2.196951
x_0.735000,-6.119777,-2.279386
x_0.740000,-6.131368,-2.356313
x_0.745000,-6.143330,-2.427533
x_0.750000,-6.155634,-2.492866
x_0.755000,-6.168249,-2.552141
x_0.760000,-6.181145,-2.605207
x_0.765000,-6.194290,-2.651925
x_0.770000,-6.207653,-2.692172
x_0.775000,-6.221201,-2.725843
x_0.780000,-6.234900,-2.752851
x_0.785000,-6.248718,-2.773123
x_0.790000,-6.262620,-2.786607
x_0.795000,-6.276573,-2.793267
x_0.800000,-6.290542,-2.793084
x_0.805000,-6.304492,-2.786061
x_0.810000,-6.318391,-2.772214
x_0.815000,-6.332203,-2.751582
x_0.820000,-6.345895,-2.724217
x_0.825000,-6.359434,-2.690193
x_0.830000,-6.372786,-2.649598
x_0.835000,-6.385919,-2.602539
x_0.840000,-6.398801,-2.549139
x_0.845000,-6.411400,-2.489537
x_0.850000,-6.423687,-2.423886
x_0.855000,-6.435630,-2.352357
x_0.860000,-6.447201,-2.275133
x_0.865000,-6.458372,-2.192410
x_0.870000,-6.469116,-2.104399
x_0.875000,-6.479407,-2.011322
x_0.880000,-6.489221,-1.913413
x_0.885000,-6.498534,-1.810916
x_0.890000,-6.507323,-1.704085
x_0.895000,-6.515568,-1.593184
x_0.900000,-6.523249,-1.478486
x_0.905000,-6.530347,-1.360270
x_0.910000,-6.536846,-1.238823
x_0.915000,-6.542730,-1.114439
x_0.920000,-6.547986,-0.987416
x_0.925000,-6.552600,-0.858059
x_0.930000,-6.556563,-0.726675
x_0.935000,-6.559864,-0.593578
x_0.940000,-6.562496,-0.459082
x_0.945000,-6.564453,-0.323504
x_0.950000,-6.565730,-0.187166
x_0.955000,-6.566324,-0.050387
x_0.960000,-6.566234,0.086510
x_0.965000,-6.565459,0.223204
x_0.970000,-6.564003,0.359373
x_0.975000,-6.561867,0.494696
x_0.980000,-6.559058,0.628854
x_0.985000,-6.555581,0.761529
x_0.990000,-6.551445,0.892408
x_0.995000,-6.546661,1.021179
x_1.000000,-6.541238,1.147535
x_1.005000,-6.535190,1.271173
x_1.010000,-6.528531,1.391796
x_1.015000,-6.521277,1.509111
x_1.020000,-6.513446,1.622833
x_1.025000,-6.505055,1.732686
x_1.030000,-6.496126,1.838398
x_1.035000,-6.486679,1.939709
x_1.040000,-6.476737,2.036366
x_1.045000,-6.466323,2.128128
x_1.050000,-6.455464,2.214764
x_1.055000,-6.444185,2.296056
x_1.060000,-6.432513,2.371796
x_1.065000,-6.420476,2.441791
x_1.070000,-6.408104,2.505861
x_1.075000,-6.395428,2.563841
x_1.080000,-6.382476,2.615580
x_1.085000,-6.369282,2.660944
x_1.090000,-6.355878,2.699815
x_1.095000,-6.342295,2.732089
x_1.100000,-6.328568,2.757683
x_1.105000,-6.314730,2.776530
x_1.110000,-6.300814,2.788578
x_1.115000,-6.286855,2.793797
x_1.120000,-6.272888,2.792173
x_1.125000,-6.258945,2.783710
x_1.130000,-6.245062,2.768431
x_1.135000,-6.231272,2.746375
x_1.140000,-6.217609,2.717601
x_1.145000,-6.204107,2.682184
x_1.150000,-6.190798,2.640219
x_1.155000,-6.177716,2.591813
x_1.160000,-6.164891,2.537095
x_1.165000,-6.152355,2.476205
x_1.170000,-6.140139,2.409301
x_1.175000,-6.128272,2.336557
x_1.180000,-6.116783,2.258157
x_1.185000,-6.105699,2.174302
x_1.190000,-6.095048,2.085205
x_1.195000,-6.084856,1.991091
x_1.200000,-6.075145,1.892194
x_1.205000,-6.065941,1.788763
x_1.210000,-6.057265,1.681053
x_1.215000,-6.049137,1.569329
x_1.220000,-6.041578,1.453867
x_1.225000,-6.034604,1.334946
x_1.230000,-6.028234,1.212856
x_1.235000,-6.022481,1.087890
x_1.240000,-6.017359,0.960350
x_1.245000,-6.012881,0.830540
x_1.250000,-6.009057,0.698770
x_1.255000,-6.005896,0.565351
x_1.260000,-6.003406,0.430601
x_1.265000,-6.001592,0.294837
x_1.270000,-6.000458,0.158379
x_1.275000,-6.000008,0.021548
x_1.280000,-6.000243,-0.115333
x_1.285000,-6.001161,-0.251943
x_1.290000,-6.002761,-0.387960
x_1.295000,-6.005039,-0.523064
x_1.300000,-6.007990,-0.656936
x_1.305000,-6.011606,-0.789259
x_1.310000,-6.015880,-0.919720
x_1.315000,-6.020800,-1.048008
x_1.320000,-6.026355,-1.173816
x_1.325000,-6.032533,-1.296843
x_1.330000,-6.039319,-1.416793
x_1.335000,-6.046696,-1.533375
x_1.340000,-6.054646,-1.646305
x_1.345000,-6.063152,-1.755308
x_1.350000,-6.072193,-1.860114
x_1.355000,-6.081746,-1.960465
x_1.360000,-6.091789,-2.056111
x_1.365000,-6.102299,-2.146812
x_1.370000,-6.113249,-2.232340
x_1.375000,-6.124613,-2.312479
x_1.380000,-6.136364,-2.387025
x_1.385000,-6.148474,-2.455786
x_1.390000,-6.160912,-2.518586
x_1.395000,-6.173649,-2.575264
x_1.400000,-6.186654,-2.625671
x_1.405000,-6.199895,-2.669676
x_1.410000,-6.213340,-2.707165
x_1.415000,-6.226956,-2.738039
x_1.420000,-6.240709,-2.762216
x_1.425000,-6.254567,-2.779634
x_1.430000,-6.268494,-2.790246
x_1.435000,-6.282458,-2.794024
x_1.440000,-6.296423,-2.790959
x_1.445000,-6.310356,-2.781057
x_1.450000,-6.324223,-2.764346
x_1.455000,-6.337988,-2.740870
x_1.460000,-6.351620,-2.710689
x_1.465000,-6.365084,-2.673885
x_1.470000,-6.378348,-2.630553
x_1.475000,-6.391379,-2.580807
x_1.480000,-6.404146,-2.524776
x_1.485000,-6.416617,-2.462606
x_1.490000,-6.428762,-2.394457
x_1.495000,-6.440552,-2.320505
x_1.500000,-6.451957,-2.240939
x_1.505000,-6.462952,-2.155962
x_1.510000,-6.473508,-2.065789
x_1.515000,-6.483601,-1.970647
x_1.520000,-6.493207,-1.870775
x_1.525000,-6.502302,-1.766420
x_1.530000,-6.510864,-1.657842
x_1.535000,-6.518874,-1.545308
x_1.540000,-6.526311,-1.429093
x_1.545000,-6.533159,-1.309481
x_1.550000,-6.539401,-1.186760
x_1.555000,-6.545022,-1.061228
x_1.560000,-6.550009,-0.933184
x_1.565000,-6.554350,-0.802935
x_1.570000,-6.558035,-0.670791
x_1.575000,-6.561055,-0.537066
x_1.580000,-6.563404,-0.402075
x_1.585000,-6.565074,-0.266138
x_1.590000,-6.566064,-0.129575
x_1.595000,-6.566370,0.007293
x_1.600000,-6.565991,0.144144
x_1.605000,-6.564929,0.280656
x_1.610000,-6.563186,0.416507
x_1.615000,-6.560765,0.551378
x_1.620000,-6.557674,0.684950
x_1.625000,-6.553919,0.816907
x_1.630000,-6.549508,0.946935
x_1.635000,-6.544453,1.074726
x_1.640000,-6.538765,1.199973
x_1.645000,-6.532458,1.322377
x_1.650000,-6.525546,1.441641
x_1.655000,-6.518047,1.557477
x_1.660000,-6.509978,1.669603
x_1.665000,-6.501358,1.777743
x_1.670000,-6.492208,1.881632
x_1.675000,-6.482549,1.981012
x_1.680000,-6.472405,2.075636
x_1.685000,-6.461801,2.165266
x_1.690000,-6.450761,2.249677
x_1.695000,-6.439313,2.328654
x_1.700000,-6.427484,2.401996
x_1.705000,-6.415303,2.469516
x_1.710000,-6.402799,2.531040
x_1.715000,-6.390003,2.586408
x_1.720000,-6.376946,2.635477
x_1.725000,-6.363659,2.678119
x_1.730000,-6.350175,2.714221
x_1.735000,-6.336528,2.743691
x_1.740000,-6.322750,2.766449
x_1.745000,-6.308874,2.782437
x_1.750000,-6.294937,2.791611
x_1.755000,-6.280970,2.793947
x_1.760000,-6.267008,2.789440
x_1.765000,-6.253087,2.778102
x_1.770000,-6.239239,2.759961
x_1.775000,-6.225498,2.735067
x_1.780000,-6.211899,2.703484
x_1.785000,-6.198475,2.665296
x_1.790000,-6.185257,2.620603
x_1.795000,-6.172279,2.569522
x_1.800000,-6.159572,2.512185
x_1.805000,-6.147168,2.448741
x_1.810000,-6.135095,2.379355
x_1.815000,-6.123384,2.304204
x_1.820000,-6.112062,2.223481
x_1.825000,-6.101158,2.137391
x_1.830000,-6.090697,2.046152
x_1.835000,-6.080704,1.949994
x_1.840000,-6.071205,1.849156
x_1.845000,-6.062220,1.743890
x_1.850000,-6.053773,1.634456
x_1.855000,-6.045882,1.521124
x_1.860000,-6.038567,1.404170
x_1.865000,-6.031846,1.283878
x_1.870000,-6.025734,1.160540
x_1.875000,-6.020245,1.034453
x_1.880000,-6.015393,0.905919
x_1.885000,-6.011190,0.775246
x_1.890000,-6.007644,0.642742
x_1.895000,-6.004765,0.508724
x_1.900000,-6.002559,0.373508
x_1.905000,-6.001031,0.237412
x_1.910000,-6.000185,0.100758
x_1.915000,-6.000024,-0.036133
x_1.920000,-6.000547,-0.172939
x_1.925000,-6.001753,-0.309339
x_1.930000,-6.003639,-0.445010
x_1.935000,-6.006201,-0.579634
x_1.940000,-6.009433,-0.712892
x_1.945000,-6.013327,-0.844468
x_1.950000,-6.017874,-0.974051
x_1.955000,-6.023064,-1.101331
x_1.960000,-6.028883,-1.226004
x_1.965000,-6.035319,-1.347771
x_1.970000,-6.042356,-1.466337
x_1.975000,-6.049976,-1.581414
x_1.980000,-6.058163,-1.692723
x_1.985000,-6.066897,-1.799990
x_1.990000,-6.076156,-1.902950
x_1.995000,-6.085919,-2.001349
x_2.000000,-6.096162,-2.094940
x_2.005000,-6.106860,-2.183489
x_2.010000,-6.117988,-2.266772
x_2.015000,-6.129518,-2.344579
x_2.020000,-6.141424,-2.416710
x_2.025000,-6.153676,-2.482981
x_2.030000,-6.166244,-2.543220
x_2.035000,-6.179098,-2.597273
x_2.040000,-6.192206,-2.644998
x_2.045000,-6.205537,-2.686271
x_2.050000,-6.219058,-2.720984
x_2.055000,-6.232736,-2.749045
x_2.060000,-6.246537,-2.770382
x_2.065000,-6.260428,-2.784937
x_2.070000,-6.274375,-2.792672
x_2.075000,-6.288343,-2.793567
x_2.080000,-6.302299,-2.787619
x_2.085000,-6.316208,-2.774845
x_2.090000,-6.330036,-2.755277
x_2.095000,-6.343750,-2.728967
x_2.100000,-6.357315,-2.695986
x_2.105000,-6.370699,-2.656419
x_2.110000,-6.383868,-2.610370
x_2.115000,-6.396792,-2.557959
x_2.120000,-6.409438,-2.499323
x_2.125000,-6.421775,-2.434613
x_2.130000,-6.433774,-2.363997
x_2.135000,-6.445405,-2.287656
x_2.140000,-6.456641,-2.205785
x_2.145000,-6.467454,-2.118592
x_2.150000,-6.477819,-2.026297
x_2.155000,-6.487709,-1.929133
x_2.160000,-6.497102,-1.827341
x_2.165000,-6.505975,-1.721175
x_2.170000,-6.514307,-1.610898
x_2.175000,-6.522078,-1.496779
x_2.180000,-6.529269,-1.379098
x_2.185000,-6.535863,-1.258140
x_2.190000,-6.541845,-1.134198
x_2.195000,-6.547201,-1.007570
x_2.200000,-6.551917,-0.878560
x_2.205000,-6.555983,-0.747475
x_2.210000,-6.559389,-0.614626
x_2.215000,-6.562127,-0.480329
x_2.220000,-6.564190,-0.344901
x_2.225000,-6.565574,-0.208661
x_2.230000,-6.566276,-0.071930
x_2.235000,-6.566294,0.064970
x_2.240000,-6.565627,0.201717
x_2.245000,-6.564277,0.337990
x_2.250000,-6.562248,0.473467
x_2.255000,-6.559544,0.607829
