x_0.000000,-9.500000,0.000000
x_0.005000,-9.500092,-0.036839
x_0.010000,-9.500369,-0.073768
x_0.015000,-9.500830,-0.110877
x_0.020000,-9.501478,-0.148258
x_0.025000,-9.502313,-0.186000
x_0.030000,-9.503339,-0.224197
x_0.035000,-9.504556,-0.262942
x_0.040000,-9.505969,-0.302328
x_0.045000,-9.507581,-0.342454
x_0.050000,-9.509395,-0.383415
x_0.055000,-9.511416,-0.425313
x_0.060000,-9.513650,-0.468249
x_0.065000,-9.516101,-0.512328
x_0.070000,-9.518775,-0.557657
x_0.075000,-9.521680,-0.604347
x_0.080000,-9.524821,-0.652511
x_0.085000,-9.528207,-0.702266
x_0.090000,-9.531847,-0.753732
x_0.095000,-9.535748,-0.807035
x_0.100000,-9.539920,-0.862303
x_0.105000,-9.544374,-0.919670
x_0.110000,-9.549121,-0.979275
x_0.115000,-9.554171,-1.041261
x_0.120000,-9.559537,-1.105777
x_0.125000,-9.565233,-1.172979
x_0.130000,-9.571272,-1.243026
x_0.135000,-9.577669,-1.316087
x_0.140000,-9.584438,-1.392335
x_0.145000,-9.591597,-1.471952
x_0.150000,-9.599164,-1.555125
x_0.155000,-9.607155,-1.642051
x_0.160000,-9.615591,-1.732935
x_0.165000,-9.624491,-1.827987
x_0.170000,-9.633878,-1.927430
x_0.175000,-9.643773,-2.031493
x_0.180000,-9.654201,-2.140416
x_0.185000,-9.665186,-2.254445
x_0.190000,-9.676754,-2.373840
x_0.195000,-9.688934,-2.498868
x_0.200000,-9.701753,-2.629807
x_0.205000,-9.715242,-2.766944
x_0.210000,-9.729433,-2.910577
x_0.215000,-9.744359,-3.061013
x_0.220000,-9.760055,-3.218570
x_0.225000,-9.776557,-3.383574
x_0.230000,-9.793904,-3.556360
x_0.235000,-9.812134,-3.737274
x_0.240000,-9.831291,-3.926666
x_0.245000,-9.851416,-4.124895
x_0.250000,-9.872555,-4.332324
x_0.255000,-9.894755,-4.549321
x_0.260000,-9.918065,-4.776256
x_0.265000,-9.942535,-5.013497
x_0.270000,-9.968218,-5.261411
x_0.275000,-9.995167,-5.520357
x_0.280000,-10.023440,-5.790686
x_0.285000,-10.053094,-6.072733
x_0.290000,-10.084187,-6.366815
x_0.295000,-10.116782,-6.673222
x_0.300000,-10.150941,-6.992215
x_0.305000,-10.186726,-7.324013
x_0.310000,-10.224202,-7.668789
x_0.315000,-10.263436,-8.026657
x_0.320000,-10.304491,-8.397664
x_0.325000,-10.347434,-8.781776
x_0.330000,-10.392330,-9.178869
x_0.335000,-10.439244,-9.588709
x_0.340000,-10.488238,-10.010944
x_0.345000,-10.539373,-10.445082
x_0.350000,-10.592708,-10.890479
x_0.355000,-10.648295,-11.346322
x_0.360000,-10.706187,-11.811609
x_0.365000,-10.766425,-12.285136
x_0.370000,-10.829049,-12.765480
x_0.375000,-10.894089,-13.250988
x_0.380000,-10.961565,-13.739765
x_0.385000,-11.031488,-14.229665
x_0.390000,-11.103859,-14.718292
x_0.395000,-11.178665,-15.203003
x_0.400000,-11.255878,-15.680913
x_0.405000,-11.335457,-16.148919
x_0.410000,-11.417345,-16.603722
x_0.415000,-11.501467,-17.041862
x_0.420000,-11.587730,-17.459763
x_0.425000,-11.676025,-17.853789
x_0.430000,-11.766222,-18.220301
x_0.435000,-11.858176,-18.555728
x_0.440000,-11.951722,-18.856644
x_0.445000,-12.046679,-19.119842
x_0.450000,-12.142852,-19.342412
x_0.455000,-12.240031,-19.521816
x_0.460000,-12.337995,-19.655958
x_0.465000,-12.436513,-19.743239
x_0.470000,-12.535348,-19.782604
x_0.475000,-12.634258,-19.773575
x_0.480000,-12.733003,-19.716261
x_0.485000,-12.831342,-19.611358
x_0.490000,-12.929039,-19.460129
x_0.495000,-13.025869,-19.264363
x_0.500000,-13.121612,-19.026331
x_0.505000,-13.216066,-18.748715
x_0.510000,-13.309039,-18.434545
x_0.515000,-13.400356,-18.087121
x_0.520000,-13.489860,-17.709930
x_0.525000,-13.577412,-17.306577
x_0.530000,-13.662888,-16.880708
x_0.535000,-13.746187,-16.435944
x_0.540000,-13.827222,-15.975822
x_0.545000,-13.905925,-15.503748
x_0.550000,-13.982245,-15.022952
x_0.555000,-14.056145,-14.536456
x_0.560000,-14.127605,-14.047058
x_0.565000,-14.196615,-13.557311
x_0.570000,-14.263181,-13.069515
x_0.575000,-14.327317,-12.585724
x_0.580000,-14.389048,-12.107740
x_0.585000,-14.448407,-11.637131
x_0.590000,-14.505434,-11.175235
x_0.595000,-14.560176,-10.723179
x_0.600000,-14.612684,-10.281893
x_0.605000,-14.663014,-9.852125
x_0.610000,-14.711225,-9.434461
x_0.615000,-14.757379,-9.029338
x_0.620000,-14.801540,-8.637063
x_0.625000,-14.843772,-8.257827
x_0.630000,-14.884140,-7.891718
x_0.635000,-14.922711,-7.538740
x_0.640000,-14.959549,-7.198819
x_0.645000,-14.994721,-6.871817
x_0.650000,-15.028289,-6.557544
x_0.655000,-15.060317,-6.255763
x_0.660000,-15.090867,-5.966203
x_0.665000,-15.119999,-5.688562
x_0.670000,-15.147772,-5.422516
x_0.675000,-15.174243,-5.167724
x_0.680000,-15.199467,-4.923832
x_0.685000,-15.223499,-4.690475
x_0.690000,-15.246389,-4.467288
x_0.695000,-15.268188,-4.253901
x_0.700000,-15.288944,-4.049944
x_0.705000,-15.308702,-3.855052
x_0.710000,-15.327509,-3.668862
x_0.715000,-15.345405,-3.491018
x_0.720000,-15.362432,-3.321173
x_0.725000,-15.378629,-3.158984
x_0.730000,-15.394034,-3.004119
x_0.735000,-15.408682,-2.856255
x_0.740000,-15.422608,-2.715079
x_0.745000,-15.435844,-2.580287
x_0.750000,-15.448421,-2.451585
x_0.755000,-15.460369,-2.328689
x_0.760000,-15.471717,-2.211324
x_0.765000,-15.482491,-2.099228
x_0.770000,-15.492718,-1.992146
