x_0.000000,8.500000,0.000000
x_0.005000,8.499022,-0.391355
x_0.010000,8.496085,-0.783286
x_0.015000,8.491187,-1.176365
x_0.020000,8.484319,-1.571159
x_0.025000,8.475472,-1.968220
x_0.030000,8.464632,-2.368087
x_0.035000,8.451785,-2.771279
x_0.040000,8.436913,-3.178289
x_0.045000,8.419995,-3.589584
x_0.050000,8.401009,-4.005591
x_0.055000,8.379931,-4.426698
x_0.060000,8.356733,-4.853246
x_0.065000,8.331389,-5.285518
x_0.070000,8.303868,-5.723733
x_0.075000,8.274141,-6.168040
x_0.080000,8.242177,-6.618504
x_0.085000,8.207946,-7.075096
x_0.090000,8.171416,-7.537687
x_0.095000,8.132560,-8.006033
x_0.100000,8.091347,-8.479760
x_0.105000,8.047754,-8.958360
x_0.110000,8.001757,-9.441173
x_0.115000,7.953336,-9.927377
x_0.120000,7.902479,-10.415979
x_0.125000,7.849175,-10.905802
x_0.130000,7.793421,-11.395480
x_0.135000,7.735223,-11.883452
x_0.140000,7.674592,-12.367957
x_0.145000,7.611552,-12.847041
x_0.150000,7.546134,-13.318553
x_0.155000,7.478383,-13.780163
x_0.160000,7.408353,-14.229378
x_0.165000,7.336114,-14.663556
x_0.170000,7.261748,-15.079943
x_0.175000,7.185349,-15.475702
x_0.180000,7.107030,-15.847958
x_0.185000,7.026914,-16.193839
x_0.190000,6.945140,-16.510531
x_0.195000,6.861861,-16.795329
x_0.200000,6.777244,-17.045696
x_0.205000,6.691466,-17.259319
x_0.210000,6.604716,-17.434159
x_0.215000,6.517192,-17.568506
x_0.220000,6.429100,-17.661016
x_0.225000,6.340653,-17.710753
x_0.230000,6.252065,-17.717207
x_0.235000,6.163553,-17.680312
x_0.240000,6.075333,-17.600447
x_0.245000,5.987619,-17.478422
x_0.250000,5.900617,-17.315465
x_0.255000,5.814530,-17.113179
x_0.260000,5.729548,-16.873512
x_0.265000,5.645853,-16.598700
x_0.270000,5.563615,-16.291219
x_0.275000,5.482991,-15.953731
x_0.280000,5.404124,-15.589023
x_0.285000,5.327142,-15.199953
x_0.290000,5.252160,-14.789403
x_0.295000,5.179279,-14.360225
x_0.300000,5.108584,-13.915202
x_0.305000,5.040148,-13.457011
x_0.310000,4.974032,-12.988193
x_0.315000,4.910280,-12.511129
x_0.320000,4.848930,-12.028023
x_0.325000,4.790007,-11.540890
x_0.330000,4.733525,-11.051547
x_0.335000,4.679492,-10.561616
x_0.340000,4.627908,-10.072519
x_0.345000,4.578764,-9.585490
x_0.350000,4.532047,-9.101575
x_0.355000,4.487741,-8.621646
x_0.360000,4.445823,-8.146409
x_0.365000,4.406268,-7.676418
x_0.370000,4.369050,-7.212084
