x_0.000000,-10.000000,11.000000
x_0.005000,-9.945648,10.744776
x_0.010000,-9.892514,10.512380
x_0.015000,-9.840485,10.302969
x_0.020000,-9.789446,10.116647
x_0.025000,-9.739280,9.953479
x_0.030000,-9.689873,9.813498
x_0.035000,-9.641107,9.696720
x_0.040000,-9.592867,9.603145
x_0.045000,-9.545037,9.532765
x_0.050000,-9.497500,9.485572
x_0.055000,-9.450142,9.461557
x_0.060000,-9.402846,9.460717
x_0.065000,-9.355496,9.483049
x_0.070000,-9.307977,9.528560
x_0.075000,-9.260172,9.597257
x_0.080000,-9.211966,9.689149
x_0.085000,-9.163242,9.804244
x_0.090000,-9.113885,9.942541
x_0.095000,-9.063778,10.104028
x_0.100000,-9.012806,10.288671
x_0.105000,-8.960853,10.496410
x_0.110000,-8.907803,10.727143
x_0.115000,-8.853543,10.980717
x_0.120000,-8.797959,11.256916
x_0.125000,-8.740937,11.555443
x_0.130000,-8.682368,11.875906
x_0.135000,-8.622142,12.217797
x_0.140000,-8.560155,12.580474
x_0.145000,-8.496304,12.963136
x_0.150000,-8.430492,13.364808
x_0.155000,-8.362626,13.784310
x_0.160000,-8.292621,14.220238
x_0.165000,-8.220399,14.670940
x_0.170000,-8.145891,15.134495
x_0.175000,-8.069037,15.608696
x_0.180000,-7.989790,16.091032
x_0.185000,-7.908117,16.578679
x_0.190000,-7.824000,17.068497
x_0.195000,-7.737434,17.557037
x_0.200000,-7.648438,18.040553
x_0.205000,-7.557044,18.515028
x_0.210000,-7.463309,18.976216
x_0.215000,-7.367311,19.419689
x_0.220000,-7.269150,19.840908
x_0.225000,-7.168947,20.235295
x_0.230000,-7.066849,20.598328
x_0.235000,-6.963023,20.925636
x_0.240000,-6.857659,21.213104
x_0.245000,-6.750965,21.456982
x_0.250000,-6.643167,21.653984
x_0.255000,-6.534508,21.801389
x_0.260000,-6.425240,21.897118
x_0.265000,-6.315625,21.939802
x_0.270000,-6.205931,21.928827
x_0.275000,-6.096426,21.864350
x_0.280000,-5.987375,21.747299
x_0.285000,-5.879038,21.579339
x_0.290000,-5.771663,21.362820
x_0.295000,-5.665486,21.100705
x_0.300000,-5.560726,20.796482
x_0.305000,-5.457585,20.454063
x_0.310000,-5.356242,20.077679
x_0.315000,-5.256857,19.671777
x_0.320000,-5.159566,19.240912
x_0.325000,-5.064482,18.789656
x_0.330000,-4.971696,18.322513
x_0.335000,-4.881276,17.843843
x_0.340000,-4.793270,17.357803
x_0.345000,-4.707704,16.868305
x_0.350000,-4.624586,16.378974
x_0.355000,-4.543908,15.893136
x_0.360000,-4.465644,15.413801
x_0.365000,-4.389755,14.943664
x_0.370000,-4.316188,14.485110
x_0.375000,-4.244881,14.040229
x_0.380000,-4.175760,13.610828
x_0.385000,-4.108744,13.198455
x_0.390000,-4.043745,12.804420
x_0.395000,-3.980668,12.429817
x_0.400000,-3.919413,12.075546
x_0.405000,-3.859877,11.742341
x_0.410000,-3.801953,11.430787
x_0.415000,-3.745532,11.141342
x_0.420000,-3.690503,10.874356
x_0.425000,-3.636751,10.630093
x_0.430000,-3.584163,10.408741
x_0.435000,-3.532625,10.210430
x_0.440000,-3.482021,10.035242
x_0.445000,-3.432234,9.883228
x_0.450000,-3.383150,9.754411
x_0.455000,-3.334651,9.648798
x_0.460000,-3.286623,9.566385
x_0.465000,-3.238949,9.507163
x_0.470000,-3.191513,9.471124
x_0.475000,-3.144199,9.458260
x_0.480000,-3.096891,9.468570
x_0.485000,-3.049475,9.502054
x_0.490000,-3.001832,9.558720
x_0.495000,-2.953849,9.638577
x_0.500000,-2.905408,9.741633
x_0.505000,-2.856394,9.867892
x_0.510000,-2.806690,10.017350
x_0.515000,-2.756182,10.189985
x_0.520000,-2.704752,10.385751
x_0.525000,-2.652286,10.604569
x_0.530000,-2.598668,10.846315
x_0.535000,-2.543785,11.110807
x_0.540000,-2.487522,11.397793
x_0.545000,-2.429770,11.706931
x_0.550000,-2.370417,12.037775
x_0.555000,-2.309357,12.389757
x_0.560000,-2.246485,12.762160
x_0.565000,-2.181703,13.154104
x_0.570000,-2.114913,13.564515
x_0.575000,-2.046029,13.992111
x_0.580000,-1.974966,14.435369
x_0.585000,-1.901652,14.892513
x_0.590000,-1.826021,15.361485
x_0.595000,-1.748021,15.839933
x_0.600000,-1.667611,16.325196
x_0.605000,-1.584763,16.814299
x_0.610000,-1.499467,17.303952
x_0.615000,-1.411728,17.790559
x_0.620000,-1.321573,18.270241
x_0.625000,-1.229044,18.738866
