x_0.000000,-10.000000,21.000000
x_0.005000,-9.895630,20.755393
x_0.010000,-9.792371,20.556064
x_0.015000,-9.689991,20.403697
x_0.020000,-9.588253,20.299536
x_0.025000,-9.486914,20.244413
x_0.030000,-9.385727,20.238761
x_0.035000,-9.284444,20.282624
x_0.040000,-9.182818,20.375658
x_0.045000,-9.080606,20.517124
x_0.050000,-8.977568,20.705873
x_0.055000,-8.873472,20.940325
x_0.060000,-8.768092,21.218438
x_0.065000,-8.661219,21.537680
x_0.070000,-8.552652,21.894994
x_0.075000,-8.442211,22.286762
x_0.080000,-8.329734,22.708777
x_0.085000,-8.215081,23.156222
x_0.090000,-8.098138,23.623660
x_0.095000,-7.978821,24.105040
x_0.100000,-7.857076,24.593730
x_0.105000,-7.732884,25.082569
x_0.110000,-7.606262,25.563957
x_0.115000,-7.477270,26.029974
x_0.120000,-7.346002,26.472533
x_0.125000,-7.212597,26.883562
x_0.130000,-7.077232,27.255223
x_0.135000,-6.940123,27.580135
x_0.140000,-6.801520,27.851617
x_0.145000,-6.661705,28.063922
x_0.150000,-6.520987,28.212449
x_0.155000,-6.379692,28.293922
x_0.160000,-6.238162,28.306527
x_0.165000,-6.096743,28.249980
x_0.170000,-5.955776,28.125545
x_0.175000,-5.815596,27.935978
x_0.180000,-5.676518,27.685418
x_0.185000,-5.538834,27.379216
x_0.190000,-5.402808,27.023742
x_0.195000,-5.268667,26.626148
x_0.200000,-5.136604,26.194134
x_0.205000,-5.006770,25.735712
x_0.210000,-4.879277,25.258988
x_0.215000,-4.754197,24.771960
x_0.220000,-4.631562,24.282362
x_0.225000,-4.511366,23.797526
x_0.230000,-4.393567,23.324283
x_0.235000,-4.278093,22.868902
x_0.240000,-4.164839,22.437045
x_0.245000,-4.053675,22.033754
x_0.250000,-3.944446,21.663455
x_0.255000,-3.836979,21.329978
x_0.260000,-3.731080,21.036581
x_0.265000,-3.626542,20.785982
x_0.270000,-3.523145,20.580399
x_0.275000,-3.420660,20.421574
x_0.280000,-3.318849,20.310813
x_0.285000,-3.217470,20.248999
x_0.290000,-3.116277,20.236621
x_0.295000,-3.015021,20.273774
x_0.300000,-2.913457,20.360168
x_0.305000,-2.811339,20.495118
x_0.310000,-2.708427,20.677532
x_0.315000,-2.604487,20.905889
x_0.320000,-2.499294,21.178212
x_0.325000,-2.392635,21.492039
x_0.330000,-2.284310,21.844385
x_0.335000,-2.174133,22.231709
x_0.340000,-2.061941,22.649887
x_0.345000,-1.947591,23.094186
x_0.350000,-1.830965,23.559251
x_0.355000,-1.711974,24.039115
x_0.360000,-1.590560,24.527222
x_0.365000,-1.466699,25.016478
x_0.370000,-1.340406,25.499336
x_0.375000,-1.211730,25.967912
x_0.380000,-1.080764,26.414131
x_0.385000,-0.947639,26.829908
x_0.390000,-0.812529,27.207358
x_0.395000,-0.675642,27.539025
x_0.400000,-0.537226,27.818120
x_0.405000,-0.397558,28.038756
x_0.410000,-0.256944,28.196163
x_0.415000,-0.115708,28.286878
x_0.420000,0.025810,28.308881
x_0.425000,0.167265,28.261681
x_0.430000,0.308313,28.146332
x_0.435000,0.448619,27.965393
x_0.440000,0.587864,27.722823
x_0.445000,0.725753,27.423821
x_0.450000,0.862019,27.074630
x_0.455000,0.996428,26.682311
x_0.460000,1.128783,26.254504
x_0.465000,1.258927,25.799192
x_0.470000,1.386742,25.324478
