x_0.000000,3.000000,0.000000
x_0.005000,2.999827,-0.069177
x_0.010000,2.999308,-0.138521
x_0.015000,2.998441,-0.208202
x_0.020000,2.997225,-0.278387
x_0.025000,2.995656,-0.349248
x_0.030000,2.993731,-0.420955
x_0.035000,2.991445,-0.493683
x_0.040000,2.988792,-0.567607
x_0.045000,2.985767,-0.642905
x_0.050000,2.982361,-0.719760
x_0.055000,2.978566,-0.798356
x_0.060000,2.974374,-0.878883
x_0.065000,2.969774,-0.961533
x_0.070000,2.964755,-1.046505
x_0.075000,2.959305,-1.134001
x_0.080000,2.953410,-1.224230
x_0.085000,2.947057,-1.317406
x_0.090000,2.940231,-1.413749
x_0.095000,2.932914,-1.513486
x_0.100000,2.925090,-1.616852
x_0.105000,2.916739,-1.724087
x_0.110000,2.907842,-1.835440
x_0.115000,2.898378,-1.951169
x_0.120000,2.888323,-2.071538
x_0.125000,2.877654,-2.196821
x_0.130000,2.866346,-2.327301
x_0.135000,2.854372,-2.463268
x_0.140000,2.841704,-2.605025
x_0.145000,2.828311,-2.752879
x_0.150000,2.814164,-2.907150
x_0.155000,2.799229,-3.068167
x_0.160000,2.783471,-3.236265
x_0.165000,2.766854,-3.411789
x_0.170000,2.749340,-3.595093
x_0.175000,2.730889,-3.786536
x_0.180000,2.711460,-3.986485
x_0.185000,2.691010,-4.195312
x_0.190000,2.669492,-4.413391
x_0.195000,2.646860,-4.641101
x_0.200000,2.623064,-4.878817
x_0.205000,2.598054,-5.126915
x_0.210000,2.571777,-5.385763
x_0.215000,2.544178,-5.655720
x_0.220000,2.515201,-5.937133
x_0.225000,2.484787,-6.230327
x_0.230000,2.452877,-6.535608
x_0.235000,2.419410,-6.853247
x_0.240000,2.384324,-7.183482
x_0.245000,2.347554,-7.526503
x_0.250000,2.309037,-7.882443
x_0.255000,2.268708,-8.251374
x_0.260000,2.226502,-8.633289
x_0.265000,2.182354,-9.028092
x_0.270000,2.136200,-9.435584
x_0.275000,2.087977,-9.855451
x_0.280000,2.037625,-10.287243
x_0.285000,1.985086,-10.730365
x_0.290000,1.930304,-11.184054
x_0.295000,1.873229,-11.647367
