x_0.000000,-10.000000,24.000000
x_0.005000,-9.880625,23.758616
x_0.010000,-9.762327,23.569439
x_0.015000,-9.644840,23.434691
x_0.020000,-9.527887,23.355920
x_0.025000,-9.411186,23.334012
x_0.030000,-9.294451,23.369215
x_0.035000,-9.177399,23.461133
x_0.040000,-9.059747,23.608726
x_0.045000,-8.941222,23.810292
x_0.050000,-8.821558,24.063446
x_0.055000,-8.700506,24.365088
x_0.060000,-8.577833,24.711376
x_0.065000,-8.453326,25.097693
x_0.070000,-8.326798,25.518630
x_0.075000,-8.198092,25.967972
x_0.080000,-8.067083,26.438714
x_0.085000,-7.933682,26.923099
x_0.090000,-7.797843,27.412687
x_0.095000,-7.659562,27.898472
x_0.100000,-7.518880,28.371033
x_0.105000,-7.375889,28.820738
x_0.110000,-7.230727,29.237980
x_0.115000,-7.083579,29.613463
x_0.120000,-6.934677,29.938494
x_0.125000,-6.784291,30.205301
x_0.130000,-6.632732,30.407328
x_0.135000,-6.480335,30.539505
x_0.140000,-6.327459,30.598464
x_0.145000,-6.174475,30.582692
x_0.150000,-6.021756,30.492594
x_0.155000,-5.869669,30.330478
x_0.160000,-5.718564,30.100451
x_0.165000,-5.568768,29.808240
x_0.170000,-5.420574,29.460948
x_0.175000,-5.274237,29.066771
x_0.180000,-5.129969,28.634695
x_0.185000,-4.987937,28.174183
x_0.190000,-4.848259,27.694884
x_0.195000,-4.711004,27.206368
x_0.200000,-4.576195,26.717904
x_0.205000,-4.443810,26.238275
x_0.210000,-4.313784,25.775645
x_0.215000,-4.186013,25.337461
x_0.220000,-4.060357,24.930397
x_0.225000,-3.936647,24.560330
x_0.230000,-3.814684,24.232332
x_0.235000,-3.694246,23.950692
x_0.240000,-3.575094,23.718935
x_0.245000,-3.456969,23.539856
x_0.250000,-3.339604,23.415548
x_0.255000,-3.222720,23.347434
x_0.260000,-3.106035,23.336279
x_0.265000,-2.989262,23.382208
x_0.270000,-2.872118,23.484707
x_0.275000,-2.754323,23.642612
x_0.280000,-2.635603,23.854093
x_0.285000,-2.515697,24.116634
x_0.290000,-2.394357,24.426999
x_0.295000,-2.271353,24.781199
x_0.300000,-2.146479,25.174472
x_0.305000,-2.019553,25.601255
x_0.310000,-1.890422,26.055185
x_0.315000,-1.758968,26.529110
x_0.320000,-1.625110,27.015138
x_0.325000,-1.488810,27.504713
x_0.330000,-1.350072,27.988738
x_0.335000,-1.208948,28.457735
x_0.340000,-1.065536,28.902057
x_0.345000,-0.919984,29.312134
x_0.350000,-0.772487,29.678758
