x_0.000000,9.000000,0.000000
x_0.005000,8.999495,-0.202013
x_0.010000,8.997979,-0.404477
x_0.015000,8.995449,-0.607843
x_0.020000,8.991898,-0.812564
x_0.025000,8.987320,-1.019091
x_0.030000,8.981704,-1.227881
x_0.035000,8.975037,-1.439388
x_0.040000,8.967305,-1.654072
x_0.045000,8.958490,-1.872391
x_0.050000,8.948574,-2.094808
x_0.055000,8.937534,-2.321786
x_0.060000,8.925348,-2.553791
x_0.065000,8.911987,-2.791289
x_0.070000,8.897425,-3.034746
x_0.075000,8.881629,-3.284627
x_0.080000,8.864567,-3.541397
x_0.085000,8.846203,-3.805517
x_0.090000,8.826499,-4.077443
x_0.095000,8.805415,-4.357622
x_0.100000,8.782908,-4.646493
x_0.105000,8.758935,-4.944482
x_0.110000,8.733447,-5.251994
x_0.115000,8.706398,-5.569418
x_0.120000,8.677736,-5.897111
x_0.125000,8.647409,-6.235402
x_0.130000,8.615364,-6.584578
x_0.135000,8.581545,-6.944879
x_0.140000,8.545896,-7.316491
x_0.145000,8.508361,-7.699533
x_0.150000,8.468882,-8.094049
x_0.155000,8.427401,-8.499997
x_0.160000,8.383863,-8.917233
x_0.165000,8.338211,-9.345500
x_0.170000,8.290390,-9.784415
x_0.175000,8.240350,-10.233449
x_0.180000,8.188040,-10.691916
x_0.185000,8.133416,-11.158957
x_0.190000,8.076438,-11.633521
x_0.195000,8.017071,-12.114355
x_0.200000,7.955286,-12.599989
x_0.205000,7.891066,-13.088726
x_0.210000,7.824397,-13.578631
x_0.215000,7.755281,-14.067533
x_0.220000,7.683728,-14.553018
x_0.225000,7.609761,-15.032445
x_0.230000,7.533418,-15.502949
x_0.235000,7.454751,-15.961471
x_0.240000,7.373829,-16.404781
x_0.245000,7.290734,-16.829519
x_0.250000,7.205570,-17.232239
x_0.255000,7.118454,-17.609464
x_0.260000,7.029524,-17.957750
x_0.265000,6.938931,-18.273748
x_0.270000,6.846845,-18.554282
x_0.275000,6.753452,-18.796415
x_0.280000,6.658950,-18.997529
x_0.285000,6.563549,-19.155383
x_0.290000,6.467471,-19.268180
x_0.295000,6.370944,-19.334613
x_0.300000,6.274203,-19.353905
x_0.305000,6.177484,-19.325828
x_0.310000,6.081024,-19.250713
x_0.315000,5.985054,-19.129438
x_0.320000,5.889804,-18.963404
x_0.325000,5.795492,-18.754494
x_0.330000,5.702326,-18.505024
x_0.335000,5.610505,-18.217677
x_0.340000,5.520208,-17.895438
x_0.345000,5.431603,-17.541524
x_0.350000,5.344840,-17.159303
x_0.355000,5.260051,-16.752234
x_0.360000,5.177353,-16.323790
x_0.365000,5.096843,-15.877405
x_0.370000,5.018603,-15.416419
x_0.375000,4.942698,-14.944033
x_0.380000,4.869177,-14.463271
x_0.385000,4.798075,-13.976959
x_0.390000,4.729412,-13.487696
x_0.395000,4.663199,-12.997850
x_0.400000,4.599431,-12.509550
x_0.405000,4.538097,-12.024686
x_0.410000,4.479176,-11.544911
x_0.415000,4.422637,-11.071655
x_0.420000,4.368446,-10.606133
x_0.425000,4.316562,-10.149357
x_0.430000,4.266937,-9.702155
x_0.435000,4.219523,-9.265181
x_0.440000,4.174267,-8.838936
x_0.445000,4.131115,-8.423780
x_0.450000,4.090011,-8.019947
x_0.455000,4.050897,-7.627560
x_0.460000,4.013716,-7.246645
x_0.465000,3.978411,-6.877145
x_0.470000,3.944926,-6.518925
x_0.475000,3.913203,-6.171789
x_0.480000,3.883190,-5.835488
x_0.485000,3.854831,-5.509727
x_0.490000,3.828075,-5.194171
x_0.495000,3.802873,-4.888457
x_0.500000,3.779175,-4.592192
x_0.505000,3.756936,-4.304967
x_0.510000,3.736111,-4.026354
x_0.515000,3.716659,-3.755911
x_0.520000,3.698539,-3.493190
x_0.525000,3.681715,-3.237733
x_0.530000,3.666150,-2.989080
x_0.535000,3.651813,-2.746765
x_0.540000,3.638673,-2.510322
x_0.545000,3.626701,-2.279285
x_0.550000,3.615872,-2.053189
x_0.555000,3.606162,-1.831567
x_0.560000,3.597549,-1.613958
x_0.565000,3.590016,-1.399899
x_0.570000,3.583545,-1.188930
x_0.575000,3.578122,-0.980595
x_0.580000,3.573736,-0.774437
x_0.585000,3.570375,-0.570003
x_0.590000,3.568034,-0.366838
x_0.595000,3.566706,-0.164492
x_0.600000,3.566388,0.037487
x_0.605000,3.567081,0.239550
x_0.610000,3.568784,0.442148
x_0.615000,3.571504,0.645731
x_0.620000,3.575244,0.850753
x_0.625000,3.580014,1.057666
x_0.630000,3.585825,1.266925
x_0.635000,3.592688,1.478988
x_0.640000,3.600620,1.694311
x_0.645000,3.609638,1.913356
x_0.650000,3.619761,2.136585
x_0.655000,3.631011,2.364461
x_0.660000,3.643414,2.597451
x_0.665000,3.656995,2.836019
x_0.670000,3.671784,3.080633
x_0.675000,3.687812,3.331759
x_0.680000,3.705113,3.589859
x_0.685000,3.723723,3.855393
x_0.690000,3.743680,4.128818
x_0.695000,3.765025,4.410578
x_0.700000,3.787801,4.701110
x_0.705000,3.812052,5.000836
x_0.710000,3.837825,5.310160
x_0.715000,3.865170,5.629463
x_0.720000,3.894137,5.959101
x_0.725000,3.924779,6.299392
x_0.730000,3.957149,6.650616
x_0.735000,3.991303,7.013005
x_0.740000,4.027298,7.386731
x_0.745000,4.065190,7.771903
x_0.750000,4.105036,8.168547
x_0.755000,4.146894,8.576604
x_0.760000,4.190821,8.995911
x_0.765000,4.236872,9.426189
x_0.770000,4.285100,9.867026
x_0.775000,4.335559,10.317868
x_0.780000,4.388295,10.777998
x_0.785000,4.443353,11.246520
x_0.790000,4.500772,11.722349
x_0.795000,4.560586,12.204192
x_0.800000,4.622821,12.690537
x_0.805000,4.687496,13.179644
x_0.810000,4.754619,13.669535
x_0.815000,4.824189,14.157991
x_0.820000,4.896193,14.642559
x_0.825000,4.970604,15.120551
x_0.830000,5.047382,15.589068
x_0.835000,5.126473,16.045015
x_0.840000,5.207806,16.485135
x_0.845000,5.291293,16.906047
x_0.850000,5.376829,17.304297
x_0.855000,5.464292,17.676409
x_0.860000,5.553544,18.018949
x_0.865000,5.644427,18.328598
x_0.870000,5.736770,18.602216
x_0.875000,5.830384,18.836923
x_0.880000,5.925070,19.030163
x_0.885000,6.020613,19.179774
x_0.890000,6.116792,19.284047
x_0.895000,6.213376,19.341772
x_0.900000,6.310131,19.352271
x_0.905000,6.406820,19.315420
x_0.910000,6.503207,19.231654
x_0.915000,6.599060,19.101949
x_0.920000,6.694152,18.927800
x_0.925000,6.788267,18.711173
x_0.930000,6.881197,18.454458
x_0.935000,6.972749,18.160401
x_0.940000,7.062744,17.832034
x_0.945000,7.151018,17.472606
x_0.950000,7.237424,17.085510
x_0.955000,7.321832,16.674210
x_0.960000,7.404131,16.242178
x_0.965000,7.484225,15.792834
x_0.970000,7.562036,15.329495
x_0.975000,7.637502,14.855331
x_0.980000,7.710577,14.373332
x_0.985000,7.781227,13.886282
x_0.990000,7.849435,13.396739
x_0.995000,7.915194,12.907026
x_1.000000,7.978509,12.419229
x_1.005000,8.039393,11.935191
x_1.010000,8.097870,11.456525
x_1.015000,8.153969,10.984619
x_1.020000,8.207729,10.520650
x_1.025000,8.259191,10.065594
x_1.030000,8.308401,9.620246
x_1.035000,8.355410,9.185230
x_1.040000,8.400271,8.761021
x_1.045000,8.443039,8.347952
x_1.050000,8.483770,7.946237
x_1.055000,8.522521,7.555981
x_1.060000,8.559349,7.177192
x_1.065000,8.594312,6.809798
x_1.070000,8.627466,6.453652
x_1.075000,8.658866,6.108548
x_1.080000,8.688569,5.774227
x_1.085000,8.716626,5.450387
x_1.090000,8.743090,5.136686
x_1.095000,8.768009,4.832756
x_1.100000,8.791433,4.538202
x_1.105000,8.813406,4.252608
x_1.110000,8.833973,3.975545
x_1.115000,8.853175,3.706570
x_1.120000,8.871052,3.445232
x_1.125000,8.887640,3.191073
x_1.130000,8.902974,2.943631
x_1.135000,8.917086,2.702442
x_1.140000,8.930008,2.467038
x_1.145000,8.941766,2.236953
x_1.150000,8.952385,2.011723
x_1.155000,8.961890,1.790881
x_1.160000,8.970301,1.573965
x_1.165000,8.977635,1.360515
x_1.170000,8.983911,1.150070
x_1.175000,8.989140,0.942173
x_1.180000,8.993336,0.736369
x_1.185000,8.996507,0.532205
x_1.190000,8.998660,0.329226
x_1.195000,8.999800,0.126982
x_1.200000,8.999930,-0.074979
x_1.205000,8.999050,-0.277107
x_1.210000,8.997158,-0.479853
x_1.215000,8.994250,-0.683669
x_1.220000,8.990319,-0.889008
x_1.225000,8.985357,-1.096322
x_1.230000,8.979352,-1.306067
x_1.235000,8.972291,-1.518700
x_1.240000,8.964159,-1.734680
x_1.245000,8.954938,-1.954467
x_1.250000,8.944607,-2.178523
x_1.255000,8.933145,-2.407313
x_1.260000,8.920526,-2.641303
x_1.265000,8.906722,-2.880959
x_1.270000,8.891706,-3.126746
x_1.275000,8.875444,-3.379132
x_1.280000,8.857903,-3.638577
x_1.285000,8.839046,-3.905543
x_1.290000,8.818834,-4.180481
x_1.295000,8.797227,-4.463837
x_1.300000,8.774181,-4.756044
x_1.305000,8.749651,-5.057522
x_1.310000,8.723590,-5.368670
x_1.315000,8.695947,-5.689867
x_1.320000,8.666674,-6.021459
x_1.325000,8.635715,-6.363760
x_1.330000,8.603018,-6.717041
x_1.335000,8.568526,-7.081523
x_1.340000,8.532183,-7.457368
x_1.345000,8.493933,-7.844670
x_1.350000,8.453718,-8.243440
x_1.355000,8.411480,-8.653602
x_1.360000,8.367163,-9.074970
x_1.365000,8.320712,-9.507243
x_1.370000,8.272073,-9.949984
x_1.375000,8.221196,-10.402610
x_1.380000,8.168032,-10.864370
x_1.385000,8.112538,-11.334337
x_1.390000,8.054677,-11.811387
x_1.395000,7.994415,-12.294187
x_1.400000,7.931728,-12.781183
x_1.405000,7.866599,-13.270592
x_1.410000,7.799021,-13.760391
x_1.415000,7.728998,-14.248318
x_1.420000,7.656545,-14.731875
x_1.425000,7.581691,-15.208334
x_1.430000,7.504478,-15.674757
x_1.435000,7.424965,-16.128015
x_1.440000,7.343226,-16.564828
x_1.445000,7.259350,-16.981796
x_1.450000,7.173447,-17.375456
x_1.455000,7.085640,-17.742335
x_1.460000,6.996074,-18.079016
x_1.465000,6.904906,-18.382206
x_1.470000,6.812313,-18.648810
x_1.475000,6.718484,-18.876001
x_1.480000,6.623622,-19.061292
x_1.485000,6.527944,-19.202602
