x_0.000000,7.000000,0.000000
x_0.005000,6.999195,-0.321824
x_0.010000,6.996783,-0.643054
x_0.015000,6.992767,-0.963092
x_0.020000,6.987155,-1.281339
x_0.025000,6.979957,-1.597194
x_0.030000,6.971188,-1.910046
x_0.035000,6.960863,-2.219283
x_0.040000,6.949002,-2.524284
x_0.045000,6.935628,-2.824420
x_0.050000,6.920767,-3.119058
x_0.055000,6.904448,-3.407554
x_0.060000,6.886703,-3.689262
x_0.065000,6.867568,-3.963527
x_0.070000,6.847081,-4.229693
x_0.075000,6.825285,-4.487100
x_0.080000,6.802226,-4.735091
x_0.085000,6.777951,-4.973009
x_0.090000,6.752514,-5.200205
x_0.095000,6.725968,-5.416039
x_0.100000,6.698373,-5.619885
x_0.105000,6.669790,-5.811134
x_0.110000,6.640284,-5.989199
x_0.115000,6.609921,-6.153518
x_0.120000,6.578772,-6.303562
x_0.125000,6.546910,-6.438835
x_0.130000,6.514409,-6.558882
x_0.135000,6.481347,-6.663291
x_0.140000,6.447803,-6.751699
x_0.145000,6.413858,-6.823794
x_0.150000,6.379593,-6.879318
x_0.155000,6.345092,-6.918070
x_0.160000,6.310440,-6.939911
x_0.165000,6.275722,-6.944761
x_0.170000,6.241021,-6.932601
x_0.175000,6.206424,-6.903477
x_0.180000,6.172014,-6.857494
x_0.185000,6.137877,-6.794819
x_0.190000,6.104094,-6.715677
x_0.195000,6.070747,-6.620349
x_0.200000,6.037917,-6.509170
x_0.205000,6.005681,-6.382525
x_0.210000,5.974116,-6.240844
x_0.215000,5.943297,-6.084601
x_0.220000,5.913294,-5.914306
x_0.225000,5.884176,-5.730503
x_0.230000,5.856010,-5.533766
x_0.235000,5.828859,-5.324691
x_0.240000,5.802783,-5.103895
x_0.245000,5.777839,-4.872010
x_0.250000,5.754080,-4.629683
x_0.255000,5.731558,-4.377563
x_0.260000,5.710320,-4.116310
x_0.265000,5.690409,-3.846582
x_0.270000,5.671867,-3.569037
x_0.275000,5.654731,-3.284331
x_0.280000,5.639035,-2.993116
x_0.285000,5.624810,-2.696036
x_0.290000,5.612083,-2.393731
x_0.295000,5.600880,-2.086833
x_0.300000,5.591221,-1.775966
x_0.305000,5.583126,-1.461748
x_0.310000,5.576608,-1.144791
x_0.315000,5.571681,-0.825700
x_0.320000,5.568354,-0.505077
x_0.325000,5.566632,-0.183519
x_0.330000,5.566519,0.138379
x_0.335000,5.568016,0.460020
x_0.340000,5.571118,0.780810
x_0.345000,5.575821,1.100152
x_0.350000,5.582116,1.417445
x_0.355000,5.589991,1.732084
x_0.360000,5.599432,2.043458
x_0.365000,5.610419,2.350951
x_0.370000,5.622934,2.653938
x_0.375000,5.636950,2.951788
x_0.380000,5.652442,3.243865
x_0.385000,5.669378,3.529523
x_0.390000,5.687725,3.808111
x_0.395000,5.707446,4.078976
x_0.400000,5.728501,4.341457
x_0.405000,5.750846,4.594897
x_0.410000,5.774434,4.838638
x_0.415000,5.799215,5.072026
x_0.420000,5.825136,5.294416
x_0.425000,5.852140,5.505172
x_0.430000,5.880167,5.703677
x_0.435000,5.909155,5.889328
x_0.440000,5.939038,6.061551
x_0.445000,5.969747,6.219797
x_0.450000,6.001212,6.363550
x_0.455000,6.033358,6.492331
x_0.460000,6.066109,6.605703
x_0.465000,6.099389,6.703276
x_0.470000,6.133115,6.784706
x_0.475000,6.167208,6.849706
x_0.480000,6.201585,6.898041
x_0.485000,6.236161,6.929537
x_0.490000,6.270852,6.944080
x_0.495000,6.305573,6.941617
x_0.500000,6.340240,6.922155
x_0.505000,6.374766,6.885768
x_0.510000,6.409069,6.832586
x_0.515000,6.443065,6.762801
x_0.520000,6.476670,6.676663
x_0.525000,6.509804,6.574477
x_0.530000,6.542389,6.456600
x_0.535000,6.574345,6.323436
x_0.540000,6.605598,6.175434
x_0.545000,6.636075,6.013086
x_0.550000,6.665706,5.836916
x_0.555000,6.694422,5.647482
x_0.560000,6.722160,5.445366
x_0.565000,6.748856,5.231176
x_0.570000,6.774452,5.005535
x_0.575000,6.798893,4.769082
x_0.580000,6.822126,4.522465
x_0.585000,6.844102,4.266338
x_0.590000,6.864775,4.001361
x_0.595000,6.884102,3.728192
x_0.600000,6.902044,3.447489
x_0.605000,6.918565,3.159905
x_0.610000,6.933633,2.866090
x_0.615000,6.947217,2.566687
x_0.620000,6.959292,2.262330
x_0.625000,6.969833,1.953650
x_0.630000,6.978822,1.641267
x_0.635000,6.986241,1.325797
x_0.640000,6.992076,1.007848
x_0.645000,6.996316,0.688025
x_0.650000,6.998954,0.366927
x_0.655000,6.999984,0.045150
x_0.660000,6.999405,-0.276710
x_0.665000,6.997218,-0.598059
x_0.670000,6.993426,-0.918300
x_0.675000,6.988038,-1.236835
x_0.680000,6.981062,-1.553061
x_0.685000,6.972512,-1.866372
x_0.690000,6.962404,-2.176153
x_0.695000,6.950757,-2.481786
x_0.700000,6.937594,-2.782642
x_0.705000,6.922940,-3.078090
x_0.710000,6.906823,-3.367486
x_0.715000,6.889276,-3.650185
x_0.720000,6.870334,-3.925534
x_0.725000,6.850034,-4.192875
x_0.730000,6.828419,-4.451551
x_0.735000,6.805534,-4.700902
x_0.740000,6.781427,-4.940272
x_0.745000,6.756149,-5.169011
x_0.750000,6.729756,-5.386476
x_0.755000,6.702304,-5.592041
x_0.760000,6.673856,-5.785093
x_0.765000,6.644475,-5.965041
x_0.770000,6.614229,-6.131321
x_0.775000,6.583186,-6.283397
x_0.780000,6.551419,-6.420770
x_0.785000,6.519003,-6.542979
x_0.790000,6.486015,-6.649604
x_0.795000,6.452534,-6.740277
x_0.800000,6.418640,-6.814676
x_0.805000,6.384415,-6.872537
x_0.810000,6.349942,-6.913652
x_0.815000,6.315306,-6.937871
x_0.820000,6.280592,-6.945106
x_0.825000,6.245884,-6.935331
x_0.830000,6.211267,-6.908581
x_0.835000,6.176826,-6.864954
x_0.840000,6.142645,-6.804608
x_0.845000,6.108807,-6.727760
x_0.850000,6.075395,-6.634683
x_0.855000,6.042487,-6.525705
x_0.860000,6.010163,-6.401204
x_0.865000,5.978500,-6.261604
x_0.870000,5.947572,-6.107373
x_0.875000,5.917450,-5.939017
x_0.880000,5.888204,-5.757075
x_0.885000,5.859901,-5.562116
x_0.890000,5.832604,-5.354735
x_0.895000,5.806373,-5.135545
x_0.900000,5.781267,-4.905177
x_0.905000,5.757339,-4.664275
x_0.910000,5.734641,-4.413489
x_0.915000,5.713220,-4.153477
x_0.920000,5.693120,-3.884898
x_0.925000,5.674384,-3.608410
x_0.930000,5.657048,-3.324669
x_0.935000,5.641148,-3.034328
x_0.940000,5.626715,-2.738032
x_0.945000,5.613777,-2.436422
x_0.950000,5.602358,-2.130130
x_0.955000,5.592482,-1.819782
x_0.960000,5.584166,-1.505997
x_0.965000,5.577427,-1.189388
x_0.970000,5.572276,-0.870560
x_0.975000,5.568724,-0.550115
x_0.980000,5.566777,-0.228652
x_0.985000,5.566438,0.093233
x_0.990000,5.567709,0.414947
x_0.995000,5.570586,0.735892
x_1.000000,5.575065,1.055474
x_1.005000,5.581138,1.373090
x_1.010000,5.588792,1.688138
x_1.015000,5.598014,2.000007
x_1.020000,5.608786,2.308081
x_1.025000,5.621087,2.611738
x_1.030000,5.634895,2.910348
x_1.035000,5.650181,3.203273
x_1.040000,5.666917,3.489870
x_1.045000,5.685068,3.769489
x_1.050000,5.704599,4.041477
