x_0.000000,7.500000,0.000000
x_0.005000,7.498851,-0.459555
x_0.010000,7.495405,-0.918718
x_0.015000,7.489665,-1.377089
x_0.020000,7.481636,-1.834257
x_0.025000,7.471325,-2.289788
x_0.030000,7.458742,-2.743221
x_0.035000,7.443897,-3.194063
x_0.040000,7.426806,-3.641782
x_0.045000,7.407486,-4.085800
x_0.050000,7.385956,-4.525491
x_0.055000,7.362239,-4.960176
x_0.060000,7.336363,-5.389117
x_0.065000,7.308359,-5.811521
x_0.070000,7.278261,-6.226530
x_0.075000,7.246107,-6.633229
x_0.080000,7.211944,-7.030642
x_0.085000,7.175818,-7.417735
x_0.090000,7.137785,-7.793423
x_0.095000,7.097905,-8.156572
x_0.100000,7.056243,-8.506008
x_0.105000,7.012870,-8.840526
x_0.110000,6.967864,-9.158899
x_0.115000,6.921310,-9.459890
x_0.120000,6.873296,-9.742266
x_0.125000,6.823920,-10.004813
x_0.130000,6.773283,-10.246350
x_0.135000,6.721493,-10.465744
x_0.140000,6.668664,-10.661927
x_0.145000,6.614915,-10.833913
x_0.150000,6.560367,-10.980813
x_0.155000,6.505150,-11.101846
x_0.160000,6.449393,-11.196359
x_0.165000,6.393231,-11.263831
x_0.170000,6.336800,-11.303886
x_0.175000,6.280238,-11.316299
x_0.180000,6.223683,-11.301001
x_0.185000,6.167274,-11.258077
x_0.190000,6.111148,-11.187768
x_0.195000,6.055442,-11.090466
x_0.200000,6.000288,-10.966705
x_0.205000,5.945818,-10.817153
x_0.210000,5.892158,-10.642603
x_0.215000,5.839432,-10.443955
x_0.220000,5.787757,-10.222204
x_0.225000,5.737246,-9.978424
x_0.230000,5.688008,-9.713756
x_0.235000,5.640142,-9.429383
x_0.240000,5.593745,-9.126524
x_0.245000,5.548905,-8.806412
x_0.250000,5.505707,-8.470283
x_0.255000,5.464227,-8.119363
x_0.260000,5.424536,-7.754853
x_0.265000,5.386699,-7.377925
x_0.270000,5.350776,-6.989707
x_0.275000,5.316819,-6.591280
x_0.280000,5.284878,-6.183670
