x_0.000000,4.000000,0.000000
x_0.005000,4.000922,0.367705
x_0.010000,4.003667,0.729615
x_0.015000,4.008209,1.086399
x_0.020000,4.014524,1.438701
x_0.025000,4.022590,1.787135
x_0.030000,4.032390,2.132287
x_0.035000,4.043908,2.474705
x_0.040000,4.057133,2.814907
x_0.045000,4.072054,3.153371
x_0.050000,4.088665,3.490537
x_0.055000,4.106958,3.826802
x_0.060000,4.126932,4.162521
x_0.065000,4.148583,4.497998
x_0.070000,4.171912,4.833490
x_0.075000,4.196918,5.169198
x_0.080000,4.223604,5.505266
x_0.085000,4.251972,5.841776
x_0.090000,4.282023,6.178748
x_0.095000,4.313760,6.516128
x_0.100000,4.347185,6.853791
x_0.105000,4.382298,7.191534
x_0.110000,4.419100,7.529071
x_0.115000,4.457588,7.866030
x_0.120000,4.497758,8.201949
x_0.125000,4.539605,8.536275
x_0.130000,4.583117,8.868354
x_0.135000,4.628283,9.197439
x_0.140000,4.675085,9.522680
x_0.145000,4.723502,9.843131
x_0.150000,4.773507,10.157746
x_0.155000,4.825068,10.465385
x_0.160000,4.878147,10.764818
x_0.165000,4.932700,11.054733
x_0.170000,4.988676,11.333742
x_0.175000,5.046017,11.600392
x_0.180000,5.104657,11.853183
x_0.185000,5.164523,12.090578
x_0.190000,5.225535,12.311020
x_0.195000,5.287603,12.512957
x_0.200000,5.350631,12.694857
x_0.205000,5.414515,12.855233
x_0.210000,5.479145,12.992665
x_0.215000,5.544401,13.105826
x_0.220000,5.610161,13.193499
x_0.225000,5.676292,13.254605
x_0.230000,5.742661,13.288220
x_0.235000,5.809127,13.293592
x_0.240000,5.875549,13.270160
x_0.245000,5.941780,13.217562
x_0.250000,6.007675,13.135645
x_0.255000,6.073088,13.024467
x_0.260000,6.137872,12.884298
x_0.265000,6.201883,12.715616
x_0.270000,6.264982,12.519097
x_0.275000,6.327029,12.295603
x_0.280000,6.387894,12.046169
x_0.285000,6.447450,11.771979
x_0.290000,6.505575,11.474353
x_0.295000,6.562157,11.154719
x_0.300000,6.617088,10.814596
x_0.305000,6.670271,10.455567
x_0.310000,6.721615,10.079257
x_0.315000,6.771038,9.687316
x_0.320000,6.818465,9.281395
x_0.325000,6.863831,8.863129
x_0.330000,6.907078,8.434121
x_0.335000,6.948157,7.995930
x_0.340000,6.987025,7.550057
x_0.345000,7.023647,7.097938
x_0.350000,7.057996,6.640935
x_0.355000,7.090050,6.180331
x_0.360000,7.119795,5.717331
x_0.365000,7.147222,5.253056
x_0.370000,7.172325,4.788547
x_0.375000,7.195108,4.324765
x_0.380000,7.215576,3.862594
x_0.385000,7.233738,3.402848
x_0.390000,7.249610,2.946270
x_0.395000,7.263207,2.493544
x_0.400000,7.274552,2.045296
x_0.405000,7.283669,1.602103
x_0.410000,7.290583,1.164496
x_0.415000,7.295324,0.732969
x_0.420000,7.297923,0.307983
x_0.425000,7.298415,-0.110025
x_0.430000,7.296835,-0.520640
x_0.435000,7.293222,-0.923463
x_0.440000,7.287614,-1.318105
x_0.445000,7.280055,-1.704181
