x_0.000000,-6.500000,0.000000
x_0.005000,-6.499738,0.104450
x_0.010000,-6.498959,0.206841
x_0.015000,-6.497673,0.306964
x_0.020000,-6.495893,0.404623
x_0.025000,-6.493632,0.499626
x_0.030000,-6.490902,0.591796
x_0.035000,-6.487719,0.680960
x_0.040000,-6.484098,0.766958
x_0.045000,-6.480055,0.849640
x_0.050000,-6.475607,0.928864
x_0.055000,-6.470772,1.004499
x_0.060000,-6.465568,1.076427
x_0.065000,-6.460014,1.144535
x_0.070000,-6.454129,1.208727
x_0.075000,-6.447933,1.268913
x_0.080000,-6.441447,1.325015
x_0.085000,-6.434690,1.376966
x_0.090000,-6.427684,1.424712
x_0.095000,-6.420450,1.468205
x_0.100000,-6.413009,1.507412
x_0.105000,-6.405383,1.542310
x_0.110000,-6.397593,1.572885
x_0.115000,-6.389662,1.599136
x_0.120000,-6.381609,1.621070
x_0.125000,-6.373458,1.638706
x_0.130000,-6.365229,1.652074
x_0.135000,-6.356944,1.661211
x_0.140000,-6.348624,1.666167
x_0.145000,-6.340290,1.667001
x_0.150000,-6.331961,1.663778
x_0.155000,-6.323658,1.656577
x_0.160000,-6.315402,1.645481
x_0.165000,-6.307210,1.630584
x_0.170000,-6.299102,1.611987
x_0.175000,-6.291096,1.589799
x_0.180000,-6.283210,1.564136
x_0.185000,-6.275460,1.535121
x_0.190000,-6.267864,1.502881
x_0.195000,-6.260437,1.467551
x_0.200000,-6.253193,1.429272
x_0.205000,-6.246149,1.388188
x_0.210000,-6.239316,1.344448
x_0.215000,-6.232708,1.298206
x_0.220000,-6.226338,1.249618
x_0.225000,-6.220216,1.198843
x_0.230000,-6.214353,1.146043
x_0.235000,-6.208758,1.091383
x_0.240000,-6.203442,1.035029
x_0.245000,-6.198411,0.977147
x_0.250000,-6.193673,0.917905
x_0.255000,-6.189234,0.857471
x_0.260000,-6.185100,0.796012
x_0.265000,-6.181275,0.733696
x_0.270000,-6.177764,0.670689
x_0.275000,-6.174569,0.607155
x_0.280000,-6.171693,0.543258
x_0.285000,-6.169137,0.479158
x_0.290000,-6.166901,0.415014
x_0.295000,-6.164986,0.350982
x_0.300000,-6.163391,0.287215
