x_0.000000,-4.500000,0.000000
x_0.005000,-4.501189,-0.473978
x_0.010000,-4.504723,-0.938176
x_0.015000,-4.510555,-1.392944
x_0.020000,-4.518638,-1.838606
x_0.025000,-4.528927,-2.275458
x_0.030000,-4.541378,-2.703758
x_0.035000,-4.555950,-3.123720
x_0.040000,-4.572602,-3.535513
x_0.045000,-4.591292,-3.939251
x_0.050000,-4.611981,-4.334994
x_0.055000,-4.634629,-4.722740
x_0.060000,-4.659195,-5.102424
x_0.065000,-4.685639,-5.473911
x_0.070000,-4.713920,-5.837000
x_0.075000,-4.743995,-6.191417
x_0.080000,-4.775819,-6.536814
x_0.085000,-4.809347,-6.872771
x_0.090000,-4.844530,-7.198794
x_0.095000,-4.881318,-7.514317
x_0.100000,-4.919655,-7.818703
x_0.105000,-4.959485,-8.111251
x_0.110000,-5.000746,-8.391195
x_0.115000,-5.043374,-8.657711
x_0.120000,-5.087300,-8.909927
x_0.125000,-5.132448,-9.146927
x_0.130000,-5.178742,-9.367764
x_0.135000,-5.226097,-9.571465
x_0.140000,-5.274426,-9.757048
x_0.145000,-5.323636,-9.923532
x_0.150000,-5.373628,-10.069947
x_0.155000,-5.424300,-10.195356
x_0.160000,-5.475545,-10.298859
x_0.165000,-5.527251,-10.379614
x_0.170000,-5.579302,-10.436850
x_0.175000,-5.631579,-10.469875
x_0.180000,-5.683960,-10.478095
x_0.185000,-5.736318,-10.461021
x_0.190000,-5.788527,-10.418279
x_0.195000,-5.840458,-10.349620
x_0.200000,-5.891980,-10.254921
x_0.205000,-5.942963,-10.134194
x_0.210000,-5.993279,-9.987585
x_0.215000,-6.042797,-9.815371
x_0.220000,-6.091390,-9.617964
x_0.225000,-6.138935,-9.395898
x_0.230000,-6.185309,-9.149829
x_0.235000,-6.230395,-8.880522
x_0.240000,-6.274077,-8.588843
x_0.245000,-6.316247,-8.275753
x_0.250000,-6.356801,-7.942287
x_0.255000,-6.395638,-7.589551
x_0.260000,-6.432666,-7.218708
x_0.265000,-6.467797,-6.830963
x_0.270000,-6.500950,-6.427556
x_0.275000,-6.532049,-6.009751
x_0.280000,-6.561025,-5.578824
x_0.285000,-6.587817,-5.136056
x_0.290000,-6.612368,-4.682727
x_0.295000,-6.634629,-4.220109
x_0.300000,-6.654556,-3.749457
x_0.305000,-6.672112,-3.272013
x_0.310000,-6.687267,-2.788995
x_0.315000,-6.699995,-2.301601
x_0.320000,-6.710277,-1.811004
x_0.325000,-6.718102,-1.318355
x_0.330000,-6.723459,-0.824781
x_0.335000,-6.726350,-0.331389
x_0.340000,-6.726776,0.160735
x_0.345000,-6.724746,0.650526
x_0.350000,-6.720276,1.136933
x_0.355000,-6.713384,1.618922
x_0.360000,-6.704096,2.095475
x_0.365000,-6.692440,2.565583
x_0.370000,-6.678452,3.028253
x_0.375000,-6.662172,3.482503
x_0.380000,-6.643643,3.927366
x_0.385000,-6.622915,4.361889
x_0.390000,-6.600043,4.785133
x_0.395000,-6.575084,5.196183
x_0.400000,-6.548103,5.594144
x_0.405000,-6.519166,5.978151
x_0.410000,-6.488346,6.347370
x_0.415000,-6.455718,6.701008
x_0.420000,-6.421363,7.038317
x_0.425000,-6.385364,7.358599
x_0.430000,-6.347807,7.661217
x_0.435000,-6.308782,7.945600
x_0.440000,-6.268382,8.211250
x_0.445000,-6.226701,8.457750
x_0.450000,-6.183837,8.684768
x_0.455000,-6.139886,8.892066
x_0.460000,-6.094949,9.079503
x_0.465000,-6.049125,9.247037
x_0.470000,-6.002512,9.394732
x_0.475000,-5.955210,9.522756
x_0.480000,-5.907317,9.631383
x_0.485000,-5.858928,9.720990
x_0.490000,-5.810138,9.792056
x_0.495000,-5.761037,9.845159
x_0.500000,-5.711715,9.880968
x_0.505000,-5.662255,9.900239
x_0.510000,-5.612739,9.903805
x_0.515000,-5.563242,9.892575
x_0.520000,-5.513836,9.867515
x_0.525000,-5.464588,9.829646
x_0.530000,-5.415559,9.780035
x_0.535000,-5.366805,9.719780
x_0.540000,-5.318377,9.650005
x_0.545000,-5.270319,9.571852
x_0.550000,-5.222671,9.486466
x_0.555000,-5.175465,9.394995
x_0.560000,-5.128729,9.298577
x_0.565000,-5.082485,9.198335
x_0.570000,-5.036750,9.095371
x_0.575000,-4.991534,8.990762
x_0.580000,-4.946844,8.885553
x_0.585000,-4.902678,8.780759
x_0.590000,-4.859034,8.677354
x_0.595000,-4.815901,8.576280
x_0.600000,-4.773266,8.478435
x_0.605000,-4.731110,8.384683
x_0.610000,-4.689411,8.295845
x_0.615000,-4.648142,8.212707
x_0.620000,-4.607273,8.136017
x_0.625000,-4.566770,8.066492
x_0.630000,-4.526595,8.004812
x_0.635000,-4.486707,7.951632
x_0.640000,-4.447063,7.907577
x_0.645000,-4.407615,7.873252
x_0.650000,-4.368314,7.849238
x_0.655000,-4.329105,7.836104
x_0.660000,-4.289933,7.834402
x_0.665000,-4.250741,7.844676
x_0.670000,-4.211466,7.867464
x_0.675000,-4.172044,7.903303
