x_0.000000,-10.000000,7.500000
x_0.005000,-9.963381,7.151609
x_0.010000,-9.928445,6.826624
x_0.015000,-9.895077,6.524366
x_0.020000,-9.863165,6.244157
x_0.025000,-9.832600,5.985328
x_0.030000,-9.803277,5.747226
x_0.035000,-9.775094,5.529219
x_0.040000,-9.747952,5.330699
x_0.045000,-9.721755,5.151088
x_0.050000,-9.696411,4.989836
x_0.055000,-9.671827,4.846426
x_0.060000,-9.647917,4.720374
x_0.065000,-9.624595,4.611233
x_0.070000,-9.601778,4.518587
x_0.075000,-9.579383,4.442057
x_0.080000,-9.557331,4.381300
x_0.085000,-9.535544,4.336008
x_0.090000,-9.513945,4.305907
x_0.095000,-9.492460,4.290759
x_0.100000,-9.471013,4.290357
x_0.105000,-9.449532,4.304532
x_0.110000,-9.427944,4.333144
x_0.115000,-9.406177,4.376086
x_0.120000,-9.384159,4.433284
x_0.125000,-9.361820,4.504693
x_0.130000,-9.339089,4.590297
x_0.135000,-9.315893,4.690109
x_0.140000,-9.292164,4.804168
x_0.145000,-9.267828,4.932541
x_0.150000,-9.242814,5.075317
x_0.155000,-9.217051,5.232608
x_0.160000,-9.190464,5.404547
x_0.165000,-9.162980,5.591285
x_0.170000,-9.134526,5.792987
x_0.175000,-9.105025,6.009833
x_0.180000,-9.074402,6.242011
x_0.185000,-9.042579,6.489714
x_0.190000,-9.009479,6.753134
x_0.195000,-8.975022,7.032459
x_0.200000,-8.939127,7.327867
x_0.205000,-8.901716,7.639516
x_0.210000,-8.862705,7.967537
x_0.215000,-8.822013,8.312029
x_0.220000,-8.779557,8.673041
x_0.225000,-8.735255,9.050569
x_0.230000,-8.689024,9.444535
x_0.235000,-8.640783,9.854779
x_0.240000,-8.590450,10.281040
x_0.245000,-8.537946,10.722941
x_0.250000,-8.483195,11.179970
x_0.255000,-8.426122,11.651458
x_0.260000,-8.366658,12.136564
x_0.265000,-8.304736,12.634253
x_0.270000,-8.240296,13.143271
x_0.275000,-8.173286,13.662133
x_0.280000,-8.103661,14.189098
x_0.285000,-8.031385,14.722160
x_0.290000,-7.956433,15.259030
x_0.295000,-7.878793,15.797136
x_0.300000,-7.798465,16.333614
x_0.305000,-7.715465,16.865327
x_0.310000,-7.629825,17.388872
x_0.315000,-7.541596,17.900612
x_0.320000,-7.450845,18.396713
x_0.325000,-7.357661,18.873197
x_0.330000,-7.262152,19.326005
x_0.335000,-7.164447,19.751069
x_0.340000,-7.064695,20.144398
x_0.345000,-6.963063,20.502174
x_0.350000,-6.859738,20.820842
x_0.355000,-6.754925,21.097219
x_0.360000,-6.648841,21.328580
x_0.365000,-6.541718,21.512751
x_0.370000,-6.433795,21.648184
x_0.375000,-6.325319,21.734016
x_0.380000,-6.216538,21.770106
x_0.385000,-6.107699,21.757058
x_0.390000,-5.999047,21.696207
x_0.395000,-5.890814,21.589597
x_0.400000,-5.783223,21.439929
x_0.405000,-5.676481,21.250492
x_0.410000,-5.570778,21.025077
x_0.415000,-5.466283,20.767890
x_0.420000,-5.363144,20.483448
x_0.425000,-5.261486,20.176480
x_0.430000,-5.161409,19.851831
x_0.435000,-5.062989,19.514373
x_0.440000,-4.966279,19.168921
x_0.445000,-4.871305,18.820165
x_0.450000,-4.778075,18.472615
x_0.455000,-4.686570,18.130550
x_0.460000,-4.596753,17.797992
x_0.465000,-4.508568,17.478682
x_0.470000,-4.421939,17.176069
x_0.475000,-4.336774,16.893307
x_0.480000,-4.252968,16.633263
x_0.485000,-4.170399,16.398524
x_0.490000,-4.088937,16.191415
x_0.495000,-4.008436,16.014015
x_0.500000,-3.928744,15.868174
x_0.505000,-3.849699,15.755538
x_0.510000,-3.771131,15.677562
x_0.515000,-3.692863,15.635532
x_0.520000,-3.614714,15.630578
x_0.525000,-3.536494,15.663686
x_0.530000,-3.458012,15.735710
x_0.535000,-3.379071,15.847375
x_0.540000,-3.299471,15.999279
x_0.545000,-3.219010,16.191889
x_0.550000,-3.137484,16.425533
x_0.555000,-3.054686,16.700387
x_0.560000,-2.970411,17.016452
x_0.565000,-2.884453,17.373530
x_0.570000,-2.796608,17.771192
x_0.575000,-2.706675,18.208741
x_0.580000,-2.614456,18.685161
x_0.585000,-2.519761,19.199078
x_0.590000,-2.422406,19.748697
x_0.595000,-2.322218,20.331747
x_0.600000,-2.219037,20.945428
x_0.605000,-2.112718,21.586350
x_0.610000,-2.003135,22.250488
x_0.615000,-1.890182,22.933140
x_0.620000,-1.773782,23.628907
x_0.625000,-1.653882,24.331694
x_0.630000,-1.530464,25.034735
x_0.635000,-1.403546,25.730661
x_0.640000,-1.273182,26.411600
x_0.645000,-1.139469,27.069325
x_0.650000,-1.002542,27.695446
x_0.655000,-0.862581,28.281645
x_0.660000,-0.719805,28.819940
x_0.665000,-0.574474,29.302981
x_0.670000,-0.426878,29.724350
x_0.675000,-0.277342,30.078856
x_0.680000,-0.126208,30.362790
x_0.685000,0.026165,30.574142
x_0.690000,0.179412,30.712748
x_0.695000,0.333174,30.780349
x_0.700000,0.487103,30.780581
x_0.705000,0.640877,30.718862
x_0.710000,0.794200,30.602221
x_0.715000,0.946821,30.439050
x_0.720000,1.098529,30.238823
x_0.725000,1.249165,30.011784
x_0.730000,1.398620,29.768635
x_0.735000,1.546842,29.520235
x_0.740000,1.693832,29.277324
x_0.745000,1.839642,29.050287
x_0.750000,1.984377,28.848952
x_0.755000,2.128190,28.682428
x_0.760000,2.271274,28.558987
x_0.765000,2.413864,28.485965
x_0.770000,2.556228,28.469696
x_0.775000,2.698664,28.515458
x_0.780000,2.841493,28.627427
x_0.785000,2.985054,28.808631
x_0.790000,3.129698,29.060901
x_0.795000,3.275782,29.384814
x_0.800000,3.423664,29.779619
x_0.805000,3.573693,30.243166
x_0.810000,3.726204,30.771817
x_0.815000,3.881511,31.360366
x_0.820000,4.039897,32.001973
x_0.825000,4.201605,32.688124
x_0.830000,4.366835,33.408636
x_0.835000,4.535729,34.151739
x_0.840000,4.708368,34.904231
x_0.845000,4.884763,35.651756
x_0.850000,5.064852,36.379185
x_0.855000,5.248496,37.071131
x_0.860000,5.435479,37.712568
x_0.865000,5.625514,38.289534
x_0.870000,5.818247,38.789873
x_0.875000,6.013269,39.203958
x_0.880000,6.210132,39.525331
x_0.885000,6.408363,39.751194
x_0.890000,6.607486,39.882697
x_0.895000,6.807041,39.924988
x_0.900000,7.006602,39.887019
x_0.905000,7.205798,39.781121
x_0.910000,7.404325,39.622398
x_0.915000,7.601962,39.427988
x_0.920000,7.798576,39.216262
x_0.925000,7.994127,39.006024
x_0.930000,8.188669,38.815750
x_0.935000,8.382347,38.662921
x_0.940000,8.575388,38.563440
x_0.945000,8.768094,38.531164
x_0.950000,8.960831,38.577520
x_0.955000,9.154015,38.711201
x_0.960000,9.348098,38.937918
x_0.965000,9.543553,39.260204
x_0.970000,9.740858,39.677243
x_0.975000,9.940477,40.184748
x_0.980000,10.142843,40.774884
x_0.985000,10.348345,41.436274
x_0.990000,10.557301,42.154119
x_0.995000,10.769950,42.910474
x_1.000000,10.986435,43.684731
x_1.005000,11.206790,44.454346
x_1.010000,11.430932,45.195813
x_1.015000,11.658662,45.885883
x_1.020000,11.889669,46.502961
x_1.025000,12.123539,47.028576
x_1.030000,12.359778,47.448791
x_1.035000,12.597837,47.755383
x_1.040000,12.837140,47.946660
x_1.045000,13.077120,48.027782
x_1.050000,13.317253,48.010539
x_1.055000,13.557090,47.912620
x_1.060000,13.796282,47.756434
x_1.065000,14.034600,47.567638
x_1.070000,14.271949,47.373520
x_1.075000,14.508372,47.201376
x_1.080000,14.744043,47.077008
x_1.085000,14.979260,47.023406
x_1.090000,15.214427,47.059656
x_1.095000,15.450031,47.200067
x_1.100000,15.686616,47.453508
x_1.105000,15.924759,47.822930
x_1.110000,16.165034,48.305071
x_1.115000,16.407983,48.890353
x_1.120000,16.654084,49.563024
x_1.125000,16.903723,50.301584
x_1.130000,17.157166,51.079595
x_1.135000,17.414535,51.866926
x_1.140000,17.675797,52.631458
x_1.145000,17.940758,53.341223
x_1.150000,18.209068,53.966841
x_1.155000,18.480245,54.484043
x_1.160000,18.753699,54.875987
x_1.165000,19.028783,55.135048
x_1.170000,19.304832,55.263807
x_1.175000,19.581224,55.275061
x_1.180000,19.857423,55.190843
x_1.185000,20.133022,55.040570
x_1.190000,20.407776,54.858570
x_1.195000,20.681616,54.681303
x_1.200000,20.954656,54.544559
x_1.205000,21.227183,54.480884
x_1.210000,21.499633,54.517366
x_1.215000,21.772558,54.673874
x_1.220000,22.046591,54.961756
x_1.225000,22.322398,55.382991
x_1.230000,22.600631,55.929813
x_1.235000,22.881877,56.584845
x_1.240000,23.166616,57.321820
x_1.245000,23.455176,58.106999
x_1.250000,23.747702,58.901349
x_1.255000,24.044136,59.663491
x_1.260000,24.344216,60.353285
x_1.265000,24.647489,60.935745
x_1.270000,24.953350,61.384835
x_1.275000,25.261091,61.686579
x_1.280000,25.569969,61.840968
x_1.285000,25.879278,61.862303
x_1.290000,26.188415,61.777866
x_1.295000,26.496942,61.625128
x_1.300000,26.804626,61.447903
x_1.305000,27.111457,61.292010
x_1.310000,27.417654,61.200951
x_1.315000,27.723637,61.212035
x_1.320000,28.029992,61.353183
x_1.325000,28.337414,61.640570
x_1.330000,28.646647,62.077143
x_1.335000,28.958417,62.652062
x_1.340000,29.273359,63.341140
x_1.345000,29.591959,64.108399
x_1.350000,29.914499,64.908829
x_1.355000,30.241019,65.692383
x_1.360000,30.571311,66.409027
x_1.365000,30.904923,67.014394
x_1.370000,31.241213,67.475323
x_1.375000,31.579406,67.774410
x_1.380000,31.918688,67.912700
x_1.385000,32.258296,67.909960
x_1.390000,32.597612,67.802420
x_1.395000,32.936226,67.638352
x_1.400000,33.273992,67.472245
x_1.405000,33.611036,67.358471
x_1.410000,33.947745,67.345253
x_1.415000,34.284719,67.469547
x_1.420000,34.622707,67.753190
x_1.425000,34.962525,68.200511
x_1.430000,35.304963,68.797516
x_1.435000,35.650698,69.512771
x_1.440000,36.000211,70.300105
x_1.445000,36.353726,71.103207
x_1.450000,36.711169,71.861955
x_1.455000,37.072176,72.519968
x_1.460000,37.436125,73.032417
x_1.465000,37.802212,73.372820
x_1.470000,38.169559,73.537460
x_1.475000,38.537326,73.546449
x_1.480000,38.904831,73.441099
x_1.485000,39.271640,73.278106
x_1.490000,39.637623,73.121607
x_1.495000,40.002973,73.034519
x_1.500000,40.368175,73.070380
x_1.505000,40.733945,73.266658
x_1.510000,41.101138,73.640076
x_1.515000,41.470632,74.184280
x_1.520000,41.843218,74.870048
x_1.525000,42.219488,75.648209
x_1.530000,42.599749,76.455323
x_1.535000,42.983973,77.221882
x_1.540000,43.371790,77.882269
x_1.545000,43.762532,78.385070
x_1.550000,44.155328,78.701868
x_1.555000,44.549238,78.832583
x_1.560000,44.943390,78.806058
x_1.565000,45.337124,78.675596
x_1.570000,45.730088,78.510408
x_1.575000,46.122294,78.384675
x_1.580000,46.514115,78.366247
x_1.585000,46.906223,78.506685
x_1.590000,47.299495,78.833826
x_1.595000,47.694875,79.347599
x_1.600000,48.093236,80.019456
x_1.605000,48.495244,80.795682
x_1.610000,48.901248,81.604580
x_1.615000,49.311213,82.367106
x_1.620000,49.724718,83.009769
x_1.625000,50.141017,83.477695
x_1.630000,50.559158,83.745190
x_1.635000,50.978147,83.821232
x_1.640000,51.397121,83.748371
x_1.645000,51.815496,83.595171
x_1.650000,52.233075,83.443886
x_1.655000,52.650075,83.376059
x_1.660000,53.067089,83.458727
x_1.665000,53.484985,83.733387
x_1.670000,53.904760,84.209096
x_1.675000,54.327371,84.860461
x_1.680000,54.753565,85.630925
x_1.685000,55.183747,86.441338
x_1.690000,55.617897,87.203169
x_1.695000,56.055560,87.834657
x_1.700000,56.495925,88.276980
x_1.705000,56.937973,88.506797
x_1.710000,57.380666,88.541838
x_1.715000,57.823157,88.437843
x_1.720000,58.264950,88.277480
x_1.725000,58.705994,88.153959
x_1.730000,59.146695,88.153069
x_1.735000,59.587835,88.337159
x_1.740000,60.030424,88.733652
x_1.745000,60.475507,89.329662
x_1.750000,60.923969,90.073503
x_1.755000,61.376353,90.883265
x_1.760000,61.832749,91.661765
x_1.765000,62.292762,92.315833
x_1.770000,62.755582,92.776316
x_1.775000,63.220150,93.014012
x_1.780000,63.685378,93.047120
x_1.785000,64.150382,92.937788
x_1.790000,64.614672,92.778544
x_1.795000,65.078256,92.672173
x_1.800000,65.541636,92.709948
x_1.805000,66.005700,92.952847
x_1.810000,66.471540,93.419059
x_1.815000,66.940218,94.079730
x_1.820000,67.412545,94.863802
x_1.825000,67.888896,95.671701
x_1.830000,68.369122,96.396173
x_1.835000,68.852565,96.946529
x_1.840000,69.338206,97.270625
x_1.845000,69.824891,97.368463
x_1.850000,70.311599,97.293036
x_1.855000,70.797687,97.137858
x_1.860000,71.283032,97.014701
x_1.865000,71.768063,97.027548
x_1.870000,72.253658,97.249016
x_1.875000,72.740946,97.704064
x_1.880000,73.231044,98.363873
x_1.885000,73.724799,99.151182
x_1.890000,74.222586,99.956720
x_1.895000,74.724202,100.664314
x_1.900000,75.228906,101.179594
x_1.905000,75.735594,101.454914
x_1.910000,76.243072,101.502901
x_1.915000,76.750358,101.393961
x_1.920000,77.256932,101.238177
x_1.925000,77.762866,101.157062
x_1.930000,78.268801,101.253113
x_1.935000,78.775793,101.584699
x_1.940000,79.285045,102.151640
x_1.945000,79.797606,102.894326
x_1.950000,80.314106,103.707029
x_1.955000,80.834582,104.463507
x_1.960000,81.358455,105.049808
x_1.965000,81.884675,105.395881
x_1.970000,82.411999,105.496300
x_1.975000,82.939328,105.412810
x_1.980000,83.466006,105.257399
x_1.985000,83.992002,105.161282
x_1.990000,84.517912,105.239282
x_1.995000,85.044802,105.559366
x_2.000000,85.573919,106.124546
x_2.005000,86.106354,106.871139
x_2.010000,86.642743,107.684253
x_2.015000,87.183080,108.427969
x_2.020000,87.726705,108.983496
x_2.025000,88.272485,109.284669
x_2.030000,88.819135,109.339007
x_2.035000,89.365594,109.226444
x_2.040000,89.911335,109.075681
x_2.045000,90.456521,109.026151
x_2.050000,91.001953,109.187697
x_2.055000,91.548837,109.609349
x_2.060000,92.098441,110.264979
x_2.065000,92.651721,111.059411
x_2.070000,93.209036,111.854350
x_2.075000,93.770028,112.508621
x_2.080000,94.333716,112.921863
x_2.085000,94.898794,113.067442
x_2.090000,95.464034,113.002254
x_2.095000,96.028668,112.849122
x_2.100000,96.592630,112.757938
x_2.105000,97.156572,112.859046
x_2.110000,97.721665,113.223490
x_2.115000,98.289235,113.841193
x_2.120000,98.860354,114.622794
x_2.125000,99.435499,115.425448
x_2.130000,100.014387,116.096822
x_2.135000,100.596056,116.524883
x_2.140000,101.179168,116.676623
x_2.145000,101.762454,116.610634
x_2.150000,102.345128,116.457868
x_2.155000,102.927155,116.377677
x_2.160000,103.509256,116.505169
x_2.165000,104.092671,116.907373
x_2.170000,104.678755,117.561195
x_2.175000,105.268527,118.359489
x_2.180000,105.862328,119.144507
x_2.185000,106.459686,119.760183
x_2.190000,107.059474,120.106870
x_2.195000,107.660289,120.178228
x_2.200000,108.260944,120.064775
x_2.205000,108.860887,119.921908
x_2.210000,109.460393,119.914915
x_2.215000,110.060465,120.161561
x_2.220000,110.662488,120.691619
x_2.225000,111.267744,121.435772
x_2.230000,111.876961,122.247746
x_2.235000,112.490043,122.954302
x_2.240000,113.106092,123.417820
x_2.245000,113.723725,123.588685
x_2.250000,114.341583,123.525581
x_2.255000,114.958832,123.374084
x_2.260000,115.575475,123.312151
x_2.265000,116.192350,123.484437
x_2.270000,116.810816,123.949703
x_2.275000,117.432260,124.658902
x_2.280000,118.057580,125.471289
x_2.285000,118.686839,126.204735
x_2.290000,119.319231,126.704421
x_2.295000,119.953375,126.904295
x_2.300000,120.587851,126.854902
x_2.305000,121.221753,126.704230
x_2.310000,121.855039,126.639414
x_2.315000,122.488552,126.813966
