x_0.000000,6.500000,0.000000
x_0.005000,6.499741,-0.102640
x_0.010000,6.498983,-0.199629
x_0.015000,6.497754,-0.290805
x_0.020000,6.496085,-0.376024
x_0.025000,6.494004,-0.455157
x_0.030000,6.491544,-0.528091
x_0.035000,6.488734,-0.594729
x_0.040000,6.485607,-0.654989
x_0.045000,6.482195,-0.708805
x_0.050000,6.478530,-0.756129
x_0.055000,6.474644,-0.796927
x_0.060000,6.470571,-0.831181
x_0.065000,6.466344,-0.858888
x_0.070000,6.461993,-0.880063
x_0.075000,6.457554,-0.894734
x_0.080000,6.453057,-0.902945
x_0.085000,6.448535,-0.904754
x_0.090000,6.444020,-0.900237
x_0.095000,6.439543,-0.889479
x_0.100000,6.435135,-0.872584
x_0.105000,6.430827,-0.849666
x_0.110000,6.426648,-0.820854
x_0.115000,6.422628,-0.786290
x_0.120000,6.418795,-0.746127
x_0.125000,6.415176,-0.700531
x_0.130000,6.411798,-0.649678
x_0.135000,6.408688,-0.593755
x_0.140000,6.405869,-0.532961
x_0.145000,6.403366,-0.467501
x_0.150000,6.401201,-0.397592
x_0.155000,6.399397,-0.323458
x_0.160000,6.397973,-0.245330
x_0.165000,6.396950,-0.163446
x_0.170000,6.396345,-0.078051
x_0.175000,6.396175,0.010604
x_0.180000,6.396456,0.102265
x_0.185000,6.397202,0.196673
x_0.190000,6.398427,0.293565
x_0.195000,6.400141,0.392676
x_0.200000,6.402357,0.493740
x_0.205000,6.405082,0.596487
x_0.210000,6.408324,0.700650
x_0.215000,6.412090,0.805959
x_0.220000,6.416385,0.912148
x_0.225000,6.421213,1.018949
x_0.230000,6.426575,1.126099
x_0.235000,6.432474,1.233338
x_0.240000,6.438908,1.340409
x_0.245000,6.445877,1.447060
x_0.250000,6.453378,1.553042
x_0.255000,6.461406,1.658115
x_0.260000,6.469957,1.762042
x_0.265000,6.479024,1.864598
x_0.270000,6.488600,1.965559
x_0.275000,6.498677,2.064716
x_0.280000,6.509244,2.161864
x_0.285000,6.520292,2.256809
x_0.290000,6.531808,2.349368
x_0.295000,6.543781,2.439367
x_0.300000,6.556197,2.526643
x_0.305000,6.569043,2.611046
x_0.310000,6.582303,2.692435
