x_0.000000,-1.000000,0.000000
x_0.005000,-0.998970,0.411735
x_0.010000,-0.995885,0.821945
x_0.015000,-0.990754,1.230104
x_0.020000,-0.983588,1.635683
x_0.025000,-0.974402,2.038150
x_0.030000,-0.963213,2.436961
x_0.035000,-0.950040,2.831561
x_0.040000,-0.934905,3.221381
x_0.045000,-0.917835,3.605830
x_0.050000,-0.898857,3.984301
x_0.055000,-0.878003,4.356161
x_0.060000,-0.855308,4.720759
x_0.065000,-0.830809,5.077418
x_0.070000,-0.804548,5.425441
x_0.075000,-0.776570,5.764111
x_0.080000,-0.746923,6.092694
x_0.085000,-0.715661,6.410441
x_0.090000,-0.682838,6.716594
x_0.095000,-0.648516,7.010389
x_0.100000,-0.612756,7.291064
x_0.105000,-0.575628,7.557863
x_0.110000,-0.537202,7.810045
x_0.115000,-0.497553,8.046892
x_0.120000,-0.456760,8.267715
x_0.125000,-0.414904,8.471865
x_0.130000,-0.372070,8.658739
x_0.135000,-0.328346,8.827789
x_0.140000,-0.283823,8.978533
x_0.145000,-0.238592,9.110557
x_0.150000,-0.192749,9.223527
x_0.155000,-0.146389,9.317193
x_0.160000,-0.099609,9.391394
x_0.165000,-0.052508,9.446062
x_0.170000,-0.005181,9.481226
x_0.175000,0.042272,9.497010
x_0.180000,0.089757,9.493638
x_0.185000,0.137177,9.471428
x_0.190000,0.184440,9.430791
x_0.195000,0.231455,9.372229
x_0.200000,0.278134,9.296324
x_0.205000,0.324391,9.203739
x_0.210000,0.370145,9.095203
x_0.215000,0.415318,8.971511
x_0.220000,0.459836,8.833507
x_0.225000,0.503630,8.682083
x_0.230000,0.546636,8.518163
x_0.235000,0.588793,8.342699
x_0.240000,0.630045,8.156658
x_0.245000,0.670343,7.961018
x_0.250000,0.709641,7.756753
x_0.255000,0.747898,7.544834
x_0.260000,0.785078,7.326214
x_0.265000,0.821151,7.101826
x_0.270000,0.856088,6.872576
x_0.275000,0.889870,6.639339
x_0.280000,0.922477,6.402955
x_0.285000,0.953895,6.164226
x_0.290000,0.984116,5.923912
x_0.295000,1.013133,5.682729
x_0.300000,1.040943,5.441351
x_0.305000,1.067547,5.200408
x_0.310000,1.092949,4.960481
x_0.315000,1.117155,4.722113
x_0.320000,1.140173,4.485798
x_0.325000,1.162017,4.251990
x_0.330000,1.182698,4.021103
x_0.335000,1.202233,3.793510
x_0.340000,1.220639,3.569548
x_0.345000,1.237935,3.349519
x_0.350000,1.254142,3.133689
x_0.355000,1.269280,2.922297
x_0.360000,1.283372,2.715549
x_0.365000,1.296443,2.513627
x_0.370000,1.308517,2.316687
x_0.375000,1.319619,2.124864
x_0.380000,1.329774,1.938270
x_0.385000,1.339010,1.756999
x_0.390000,1.347353,1.581131
x_0.395000,1.354831,1.410726
x_0.400000,1.361470,1.245835
x_0.405000,1.367298,1.086495
x_0.410000,1.372344,0.932733
x_0.415000,1.376635,0.784566
x_0.420000,1.380199,0.642004
x_0.425000,1.383064,0.505050
x_0.430000,1.385259,0.373701
x_0.435000,1.386811,0.247949
x_0.440000,1.387748,0.127782
x_0.445000,1.388098,0.013184
x_0.450000,1.387889,-0.095862
x_0.455000,1.387148,-0.199378
x_0.460000,1.385904,-0.297386
x_0.465000,1.384183,-0.389910
x_0.470000,1.382014,-0.476975
x_0.475000,1.379423,-0.558607
x_0.480000,1.376437,-0.634833
x_0.485000,1.373083,-0.705679
x_0.490000,1.369389,-0.771175
x_0.495000,1.365381,-0.831348
x_0.500000,1.361084,-0.886227
x_0.505000,1.356527,-0.935841
x_0.510000,1.351735,-0.980221
x_0.515000,1.346734,-1.019398
x_0.520000,1.341549,-1.053403
x_0.525000,1.336208,-1.082270
x_0.530000,1.330735,-1.106032
x_0.535000,1.325156,-1.124725
x_0.540000,1.319496,-1.138387
x_0.545000,1.313781,-1.147056
x_0.550000,1.308034,-1.150774
x_0.555000,1.302281,-1.149585
x_0.560000,1.296546,-1.143535
x_0.565000,1.290854,-1.132673
x_0.570000,1.285227,-1.117051
x_0.575000,1.279691,-1.096723
x_0.580000,1.274268,-1.071748
x_0.585000,1.268981,-1.042187
x_0.590000,1.263854,-1.008107
x_0.595000,1.258908,-0.969575
x_0.600000,1.254165,-0.926664
x_0.605000,1.249648,-0.879450
x_0.610000,1.245378,-0.828014
x_0.615000,1.241375,-0.772440
x_0.620000,1.237660,-0.712814
x_0.625000,1.234253,-0.649228
x_0.630000,1.231174,-0.581777
x_0.635000,1.228442,-0.510559
x_0.640000,1.226075,-0.435674
x_0.645000,1.224091,-0.357229
x_0.650000,1.222508,-0.275329
x_0.655000,1.221343,-0.190085
x_0.660000,1.220613,-0.101608
x_0.665000,1.220332,-0.010012
