x_0.000000,10.000000,-5.000000
x_0.005000,9.975814,-4.675939
x_0.010000,9.953225,-4.361468
x_0.015000,9.932185,-4.055940
x_0.020000,9.912651,-3.758702
x_0.025000,9.894585,-3.469107
x_0.030000,9.877949,-3.186505
x_0.035000,9.862709,-2.910255
x_0.040000,9.848837,-2.639720
x_0.045000,9.836304,-2.374268
x_0.050000,9.825087,-2.113279
x_0.055000,9.815164,-1.856135
x_0.060000,9.806520,-1.602231
x_0.065000,9.799138,-1.350968
x_0.070000,9.793007,-1.101752
x_0.075000,9.788118,-0.854002
x_0.080000,9.784465,-0.607138
x_0.085000,9.782046,-0.360590
x_0.090000,9.780860,-0.113793
x_0.095000,9.780909,0.133813
x_0.100000,9.782200,0.382783
x_0.105000,9.784740,0.633668
x_0.110000,9.788541,0.887015
x_0.115000,9.793615,1.143367
x_0.120000,9.799980,1.403266
x_0.125000,9.807655,1.667249
x_0.130000,9.816661,1.935854
x_0.135000,9.827022,2.209612
x_0.140000,9.838766,2.489055
x_0.145000,9.851923,2.774709
x_0.150000,9.866525,3.067097
x_0.155000,9.882606,3.366739
x_0.160000,9.900205,3.674145
x_0.165000,9.919361,3.989820
x_0.170000,9.940118,4.314257
x_0.175000,9.962519,4.647938
x_0.180000,9.986613,4.991325
x_0.185000,10.012449,5.344864
x_0.190000,10.040080,5.708974
x_0.195000,10.069557,6.084043
x_0.200000,10.100939,6.470422
x_0.205000,10.134281,6.868419
x_0.210000,10.169643,7.278289
x_0.215000,10.207084,7.700223
x_0.220000,10.246665,8.134341
x_0.225000,10.288448,8.580675
x_0.230000,10.332492,9.039162
x_0.235000,10.378859,9.509623
x_0.240000,10.427608,9.991752
x_0.245000,10.478796,10.485097
x_0.250000,10.532477,10.989044
x_0.255000,10.588702,11.502798
x_0.260000,10.647519,12.025368
x_0.265000,10.708969,12.555543
x_0.270000,10.773085,13.091885
x_0.275000,10.839895,13.632706
x_0.280000,10.909416,14.176063
x_0.285000,10.981656,14.719747
x_0.290000,11.056610,15.261282
x_0.295000,11.134261,15.797931
x_0.300000,11.214576,16.326703
x_0.305000,11.297510,16.844381
x_0.310000,11.382996,17.347545
x_0.315000,11.470955,17.832618
x_0.320000,11.561286,18.295916
x_0.325000,11.653871,18.733709
x_0.330000,11.748574,19.142294
x_0.335000,11.845240,19.518074
x_0.340000,11.943695,19.857644
x_0.345000,12.043751,20.157879
x_0.350000,12.145203,20.416021
x_0.355000,12.247837,20.629765
x_0.360000,12.351424,20.797331
x_0.365000,12.455731,20.917529
x_0.370000,12.560519,20.989803
x_0.375000,12.665549,21.014266
x_0.380000,12.770584,20.991702
x_0.385000,12.875390,20.923560
x_0.390000,12.979747,20.811920
x_0.395000,13.083441,20.659445
x_0.400000,13.186278,20.469317
x_0.405000,13.288078,20.245156
x_0.410000,13.388680,19.990941
x_0.415000,13.487944,19.710918
x_0.420000,13.585753,19.409509
x_0.425000,13.682011,19.091231
x_0.430000,13.776645,18.760610
x_0.435000,13.869604,18.422115
x_0.440000,13.960860,18.080095
x_0.445000,14.050406,17.738727
x_0.450000,14.138255,17.401979
x_0.455000,14.224440,17.073581
x_0.460000,14.309011,16.757003
x_0.465000,14.392035,16.455452
x_0.470000,14.473595,16.171866
x_0.475000,14.553788,15.908920
x_0.480000,14.632723,15.669033
x_0.485000,14.710521,15.454386
x_0.490000,14.787312,15.266938
x_0.495000,14.863238,15.108441
x_0.500000,14.938447,14.980458
x_0.505000,15.013096,14.884386
x_0.510000,15.087347,14.821471
x_0.515000,15.161368,14.792820
x_0.520000,15.235334,14.799420
x_0.525000,15.309422,14.842149
x_0.530000,15.383817,14.921780
x_0.535000,15.458703,15.038987
x_0.540000,15.534270,15.194350
x_0.545000,15.610711,15.388347
x_0.550000,15.688218,15.621348
x_0.555000,15.766989,15.893605
x_0.560000,15.847220,16.205231
x_0.565000,15.929107,16.556177
x_0.570000,16.012847,16.946207
x_0.575000,16.098634,17.374860
x_0.580000,16.186659,17.841411
x_0.585000,16.277109,18.344824
x_0.590000,16.370166,18.883705
x_0.595000,16.466002,19.456242
x_0.600000,16.564781,20.060151
x_0.605000,16.666652,20.692622
x_0.610000,16.771749,21.350258
x_0.615000,16.880190,22.029036
x_0.620000,16.992067,22.724264
x_0.625000,17.107451,23.430567
x_0.630000,17.226381,24.141887
x_0.635000,17.348867,24.851519
x_0.640000,17.474881,25.552175
x_0.645000,17.604361,26.236094
