x_0.000000,-0.000000,0.000000
x_0.005000,0.000003,0.002071
x_0.010000,0.000028,0.008243
x_0.015000,0.000093,0.018452
x_0.020000,0.000219,0.032621
x_0.025000,0.000425,0.050668
x_0.030000,0.000732,0.072500
x_0.035000,0.001156,0.098017
x_0.040000,0.001718,0.127112
x_0.045000,0.002433,0.159668
x_0.050000,0.003320,0.195564
x_0.055000,0.004394,0.234670
x_0.060000,0.005672,0.276852
x_0.065000,0.007168,0.321969
x_0.070000,0.008896,0.369875
x_0.075000,0.010871,0.420418
x_0.080000,0.013105,0.473442
x_0.085000,0.015609,0.528788
x_0.090000,0.018396,0.586292
x_0.095000,0.021475,0.645788
x_0.100000,0.024857,0.707105
x_0.105000,0.028549,0.770073
x_0.110000,0.032560,0.834518
x_0.115000,0.036897,0.900264
x_0.120000,0.041565,0.967137
x_0.125000,0.046570,1.034959
x_0.130000,0.051916,1.103555
x_0.135000,0.057606,1.172749
x_0.140000,0.063644,1.242366
x_0.145000,0.070030,1.312232
x_0.150000,0.076766,1.382178
x_0.155000,0.083852,1.452032
x_0.160000,0.091286,1.521629
x_0.165000,0.099067,1.590806
x_0.170000,0.107193,1.659403
x_0.175000,0.115660,1.727264
x_0.180000,0.124464,1.794239
x_0.185000,0.133601,1.860180
x_0.190000,0.143064,1.924948
x_0.195000,0.152848,1.988405
x_0.200000,0.162946,2.050424
x_0.205000,0.173350,2.110880
x_0.210000,0.184052,2.169656
x_0.215000,0.195043,2.226642
x_0.220000,0.206315,2.281736
x_0.225000,0.217857,2.334842
x_0.230000,0.229660,2.385872
x_0.235000,0.241712,2.434746
x_0.240000,0.254004,2.481391
x_0.245000,0.266523,2.525743
x_0.250000,0.279257,2.567745
x_0.255000,0.292196,2.607350
x_0.260000,0.305327,2.644518
x_0.265000,0.318637,2.679218
x_0.270000,0.332115,2.711426
x_0.275000,0.345747,2.741127
x_0.280000,0.359522,2.768315
x_0.285000,0.373426,2.792989
x_0.290000,0.387448,2.815160
x_0.295000,0.401574,2.834843
x_0.300000,0.415792,2.852063
x_0.305000,0.430090,2.866851
x_0.310000,0.444456,2.879245
x_0.315000,0.458879,2.889290
x_0.320000,0.473345,2.897037
x_0.325000,0.487845,2.902544
x_0.330000,0.502367,2.905875
x_0.335000,0.516901,2.907097
x_0.340000,0.531435,2.906285
x_0.345000,0.545960,2.903517
x_0.350000,0.560467,2.898875
x_0.355000,0.574946,2.892447
x_0.360000,0.589389,2.884323
x_0.365000,0.603786,2.874595
x_0.370000,0.618132,2.863362
x_0.375000,0.632418,2.850720
x_0.380000,0.646637,2.836770
x_0.385000,0.660783,2.821615
x_0.390000,0.674851,2.805359
x_0.395000,0.688835,2.788105
x_0.400000,0.702731,2.769958
x_0.405000,0.716534,2.751025
x_0.410000,0.730240,2.731409
x_0.415000,0.743847,2.711217
x_0.420000,0.757351,2.690551
x_0.425000,0.770752,2.669515
x_0.430000,0.784046,2.648212
x_0.435000,0.797234,2.626742
x_0.440000,0.810313,2.605203
x_0.445000,0.823286,2.583693
x_0.450000,0.836151,2.562308
x_0.455000,0.848909,2.541140
x_0.460000,0.861562,2.520281
x_0.465000,0.874112,2.499817
x_0.470000,0.886561,2.479836
x_0.475000,0.898912,2.460420
x_0.480000,0.911167,2.441650
x_0.485000,0.923330,2.423604
x_0.490000,0.935404,2.406356
x_0.495000,0.947395,2.389978
x_0.500000,0.959305,2.374541
x_0.505000,0.971142,2.360109
x_0.510000,0.982908,2.346748
x_0.515000,0.994611,2.334516
