x_0.000000,-6.000000,0.000000
x_0.005000,-6.000337,-0.133937
x_0.010000,-6.001329,-0.261765
x_0.015000,-6.002944,-0.383260
x_0.020000,-6.005151,-0.498217
x_0.025000,-6.007915,-0.606446
x_0.030000,-6.011204,-0.707778
x_0.035000,-6.014981,-0.802058
x_0.040000,-6.019212,-0.889152
x_0.045000,-6.023861,-0.968941
x_0.050000,-6.028890,-1.041327
x_0.055000,-6.034262,-1.106227
x_0.060000,-6.039939,-1.163579
x_0.065000,-6.045885,-1.213336
x_0.070000,-6.052060,-1.255472
x_0.075000,-6.058427,-1.289977
x_0.080000,-6.064947,-1.316859
x_0.085000,-6.071583,-1.336144
x_0.090000,-6.078296,-1.347878
x_0.095000,-6.085049,-1.352120
x_0.100000,-6.091805,-1.348951
x_0.105000,-6.098526,-1.338464
x_0.110000,-6.105177,-1.320771
x_0.115000,-6.111722,-1.296002
x_0.120000,-6.118126,-1.264299
x_0.125000,-6.124354,-1.225821
x_0.130000,-6.130373,-1.180742
x_0.135000,-6.136151,-1.129250
x_0.140000,-6.141655,-1.071546
x_0.145000,-6.146856,-1.007843
x_0.150000,-6.151724,-0.938368
x_0.155000,-6.156230,-0.863359
x_0.160000,-6.160349,-0.783065
x_0.165000,-6.164053,-0.697743
x_0.170000,-6.167318,-0.607662
x_0.175000,-6.170122,-0.513098
x_0.180000,-6.172442,-0.414335
x_0.185000,-6.174259,-0.311664
x_0.190000,-6.175553,-0.205381
x_0.195000,-6.176307,-0.095789
x_0.200000,-6.176506,0.016806
x_0.205000,-6.176134,0.132095
x_0.210000,-6.175181,0.249764
x_0.215000,-6.173633,0.369501
x_0.220000,-6.171483,0.490988
x_0.225000,-6.168721,0.613911
x_0.230000,-6.165342,0.737956
x_0.235000,-6.161340,0.862808
x_0.240000,-6.156713,0.988158
x_0.245000,-6.151458,1.113697
x_0.250000,-6.145576,1.239121
x_0.255000,-6.139068,1.364133
x_0.260000,-6.131936,1.488438
x_0.265000,-6.124185,1.611751
x_0.270000,-6.115821,1.733790
x_0.275000,-6.106850,1.854284
x_0.280000,-6.097281,1.972971
x_0.285000,-6.087123,2.089597
x_0.290000,-6.076389,2.203917
x_0.295000,-6.065088,2.315700
x_0.300000,-6.053236,2.424723
x_0.305000,-6.040846,2.530778
x_0.310000,-6.027934,2.633669
x_0.315000,-6.014515,2.733210
x_0.320000,-6.000607,2.829234
x_0.325000,-5.986229,2.921584
x_0.330000,-5.971398,3.010119
x_0.335000,-5.956134,3.094714
x_0.340000,-5.940458,3.175257
x_0.345000,-5.924389,3.251652
x_0.350000,-5.907948,3.323820
x_0.355000,-5.891158,3.391697
x_0.360000,-5.874038,3.455234
x_0.365000,-5.856613,3.514399
x_0.370000,-5.838902,3.569173
x_0.375000,-5.820928,3.619555
x_0.380000,-5.802714,3.665558
x_0.385000,-5.784280,3.707210
x_0.390000,-5.765649,3.744554
x_0.395000,-5.746841,3.777645
x_0.400000,-5.727879,3.806554
x_0.405000,-5.708783,3.831364
x_0.410000,-5.689572,3.852168
x_0.415000,-5.670267,3.869074
x_0.420000,-5.650888,3.882199
x_0.425000,-5.631452,3.891671
x_0.430000,-5.611977,3.897626
x_0.435000,-5.592481,3.900211
x_0.440000,-5.572980,3.899579
x_0.445000,-5.553490,3.895890
x_0.450000,-5.534026,3.889311
x_0.455000,-5.514602,3.880013
x_0.460000,-5.495230,3.868174
x_0.465000,-5.475924,3.853974
x_0.470000,-5.456694,3.837596
x_0.475000,-5.437551,3.819225
x_0.480000,-5.418505,3.799049
x_0.485000,-5.399563,3.777255
x_0.490000,-5.380735,3.754033
x_0.495000,-5.362025,3.729568
x_0.500000,-5.343441,3.704048
x_0.505000,-5.324986,3.677659
x_0.510000,-5.306665,3.650582
x_0.515000,-5.288481,3.622999
x_0.520000,-5.270436,3.595086
x_0.525000,-5.252531,3.567019
x_0.530000,-5.234766,3.538968
x_0.535000,-5.217141,3.511100
x_0.540000,-5.199654,3.483578
x_0.545000,-5.182304,3.456560
x_0.550000,-5.165087,3.430200
x_0.555000,-5.148001,3.404648
x_0.560000,-5.131039,3.380049
x_0.565000,-5.114198,3.356544
x_0.570000,-5.097472,3.334268
x_0.575000,-5.080853,3.313352
x_0.580000,-5.064336,3.293925
x_0.585000,-5.047911,3.276107
x_0.590000,-5.031572,3.260018
x_0.595000,-5.015308,3.245772
x_0.600000,-4.999111,3.233479
x_0.605000,-4.982970,3.223245
x_0.610000,-4.966875,3.215175
x_0.615000,-4.950814,3.209367
x_0.620000,-4.934777,3.205920
x_0.625000,-4.918751,3.204928
x_0.630000,-4.902724,3.206483
x_0.635000,-4.886682,3.210675
x_0.640000,-4.870612,3.217593
x_0.645000,-4.854501,3.227324
x_0.650000,-4.838334,3.239956
x_0.655000,-4.822097,3.255573
