x_0.000000,-8.500000,0.000000
x_0.005000,-8.499022,0.390990
x_0.010000,-8.496090,0.781830
x_0.015000,-8.491203,1.173088
x_0.020000,-8.484358,1.565318
x_0.025000,-8.475548,1.959055
x_0.030000,-8.464764,2.354811
x_0.035000,-8.451995,2.753070
x_0.040000,-8.437228,3.154288
x_0.045000,-8.420447,3.558883
x_0.050000,-8.401633,3.967232
x_0.055000,-8.380768,4.379668
x_0.060000,-8.357829,4.796471
x_0.065000,-8.332795,5.217864
x_0.070000,-8.305643,5.644002
x_0.075000,-8.276347,6.074972
x_0.080000,-8.244885,6.510778
x_0.085000,-8.211232,6.951335
x_0.090000,-8.175364,7.396463
x_0.095000,-8.137260,7.845873
x_0.100000,-8.096899,8.299162
x_0.105000,-8.054263,8.755802
x_0.110000,-8.009336,9.215131
x_0.115000,-7.962108,9.676345
x_0.120000,-7.912571,10.138490
x_0.125000,-7.860724,10.600458
x_0.130000,-7.806569,11.060978
x_0.135000,-7.750119,11.518619
x_0.140000,-7.691390,11.971783
x_0.145000,-7.630411,12.418717
x_0.150000,-7.567217,12.857513
x_0.155000,-7.501853,13.286122
x_0.160000,-7.434376,13.702370
x_0.165000,-7.364854,14.103977
x_0.170000,-7.293365,14.488585
x_0.175000,-7.220000,14.853786
x_0.180000,-7.144863,15.197158
x_0.185000,-7.068069,15.516305
x_0.190000,-6.989744,15.808898
x_0.195000,-6.910028,16.072722
x_0.200000,-6.829069,16.305722
x_0.205000,-6.747025,16.506046
x_0.210000,-6.664065,16.672095
x_0.215000,-6.580364,16.802555
x_0.220000,-6.496101,16.896438
x_0.225000,-6.411461,16.953109
x_0.230000,-6.326632,16.972303
x_0.235000,-6.241800,16.954139
x_0.240000,-6.157152,16.899124
x_0.245000,-6.072869,16.808138
x_0.250000,-5.989129,16.682424
x_0.255000,-5.906100,16.523560
x_0.260000,-5.823945,16.333425
x_0.265000,-5.742815,16.114159
x_0.270000,-5.662848,15.868127
x_0.275000,-5.584174,15.597863
x_0.280000,-5.506906,15.306032
x_0.285000,-5.431145,14.995377
x_0.290000,-5.356978,14.668680
x_0.295000,-5.284480,14.328717
