x_0.000000,10.000000,-7.500000
x_0.005000,9.963388,-7.147466
x_0.010000,9.928500,-6.810112
x_0.015000,9.895262,-6.487335
x_0.020000,9.863603,-6.178511
x_0.025000,9.833455,-5.883005
x_0.030000,9.804752,-5.600180
x_0.035000,9.777433,-5.329396
x_0.040000,9.751439,-5.070019
x_0.045000,9.726715,-4.821422
x_0.050000,9.703208,-4.582987
x_0.055000,9.680869,-4.354109
x_0.060000,9.659652,-4.134196
x_0.065000,9.639513,-3.922671
x_0.070000,9.620412,-3.718972
x_0.075000,9.602311,-3.522552
x_0.080000,9.585176,-3.332880
x_0.085000,9.568972,-3.149442
x_0.090000,9.553672,-2.971738
x_0.095000,9.539246,-2.799283
x_0.100000,9.525671,-2.631608
x_0.105000,9.512923,-2.468258
x_0.110000,9.500982,-2.308790
x_0.115000,9.489829,-2.152774
x_0.120000,9.479449,-1.999793
x_0.125000,9.469827,-1.849441
x_0.130000,9.460951,-1.701321
x_0.135000,9.452811,-1.555048
x_0.140000,9.445398,-1.410242
x_0.145000,9.438706,-1.266534
x_0.150000,9.432731,-1.123561
x_0.155000,9.427470,-0.980966
x_0.160000,9.422922,-0.838396
x_0.165000,9.419087,-0.695505
x_0.170000,9.415968,-0.551948
x_0.175000,9.413569,-0.407384
x_0.180000,9.411896,-0.261474
x_0.185000,9.410957,-0.113878
x_0.190000,9.410761,0.035741
x_0.195000,9.411318,0.187723
x_0.200000,9.412642,0.342409
x_0.205000,9.414747,0.500141
x_0.210000,9.417650,0.661266
x_0.215000,9.421366,0.826135
x_0.220000,9.425918,0.995102
x_0.225000,9.431325,1.168527
x_0.230000,9.437611,1.346778
x_0.235000,9.444801,1.530229
x_0.240000,9.452923,1.719261
x_0.245000,9.462004,1.914264
x_0.250000,9.472076,2.115638
x_0.255000,9.483171,2.323790
x_0.260000,9.495326,2.539141
x_0.265000,9.508576,2.762119
x_0.270000,9.522960,2.993164
x_0.275000,9.538521,3.232727
x_0.280000,9.555303,3.481269
x_0.285000,9.573350,3.739264
x_0.290000,9.592712,4.007193
x_0.295000,9.613439,4.285548
x_0.300000,9.635585,4.574830
x_0.305000,9.659207,4.875546
x_0.310000,9.684361,5.188207
x_0.315000,9.711109,5.513328
x_0.320000,9.739516,5.851421
x_0.325000,9.769646,6.202996
x_0.330000,9.801569,6.568550
x_0.335000,9.835356,6.948567
x_0.340000,9.871080,7.343507
x_0.345000,9.908816,7.753801
x_0.350000,9.948644,8.179838
x_0.355000,9.990642,8.621958
x_0.360000,10.034891,9.080433
x_0.365000,10.081473,9.555458
x_0.370000,10.130473,10.047134
x_0.375000,10.181973,10.555444
x_0.380000,10.236055,11.080237
x_0.385000,10.292802,11.621206
x_0.390000,10.352293,12.177858
x_0.395000,10.414605,12.749492
x_0.400000,10.479811,13.335171
x_0.405000,10.547979,13.933695
x_0.410000,10.619167,14.543571
x_0.415000,10.693430,15.162988
x_0.420000,10.770810,15.789796
x_0.425000,10.851336,16.421482
x_0.430000,10.935028,17.055165
x_0.435000,11.021886,17.687584
x_0.440000,11.111895,18.315110
x_0.445000,11.205022,18.933764
x_0.450000,11.301211,19.539251
x_0.455000,11.400385,20.127008
x_0.460000,11.502444,20.692278
x_0.465000,11.607262,21.230191
x_0.470000,11.714692,21.735872
x_0.475000,11.824559,22.204553
x_0.480000,11.936668,22.631710
x_0.485000,12.050800,23.013195
x_0.490000,12.166718,23.345372
x_0.495000,12.284167,23.625253
x_0.500000,12.402880,23.850611
x_0.505000,12.522580,24.020083
x_0.510000,12.642986,24.133236
x_0.515000,12.763819,24.190615
x_0.520000,12.884802,24.193743
x_0.525000,13.005670,24.145102
x_0.530000,13.126172,24.048067
x_0.535000,13.246077,23.906825
x_0.540000,13.365175,23.726257
x_0.545000,13.483283,23.511816
x_0.550000,13.600247,23.269388
x_0.555000,13.715941,23.005153
x_0.560000,13.830272,22.725446
x_0.565000,13.943180,22.436639
x_0.570000,14.054634,22.145020
x_0.575000,14.164636,21.856704
x_0.580000,14.273216,21.577550
x_0.585000,14.380436,21.313105
x_0.590000,14.486381,21.068556
x_0.595000,14.591162,20.848706
x_0.600000,14.694916,20.657959
x_0.605000,14.797797,20.500311
x_0.610000,14.899980,20.379357
x_0.615000,15.001657,20.298298
x_0.620000,15.103035,20.259953
x_0.625000,15.204332,20.266768
x_0.630000,15.305781,20.320824
x_0.635000,15.407622,20.423844
x_0.640000,15.510103,20.577192
x_0.645000,15.613479,20.781862
x_0.650000,15.718009,21.038464
x_0.655000,15.823951,21.347196
x_0.660000,15.931567,21.707812
x_0.665000,16.041114,22.119573
x_0.670000,16.152846,22.581193
x_0.675000,16.267006,23.090781
x_0.680000,16.383829,23.645766
x_0.685000,16.503534,24.242831
x_0.690000,16.626321,24.877841
x_0.695000,16.752368,25.545783
x_0.700000,16.881824,26.240719
x_0.705000,17.014808,26.955762
x_0.710000,17.151402,27.683088
x_0.715000,17.291645,28.413990
x_0.720000,17.435532,29.138983
x_0.725000,17.583008,29.847974
x_0.730000,17.733968,30.530490
x_0.735000,17.888252,31.175980
x_0.740000,18.045649,31.774168
x_0.745000,18.205898,32.315447
x_0.750000,18.368694,32.791308
x_0.755000,18.533691,33.194751
x_0.760000,18.700512,33.520667
x_0.765000,18.868763,33.766156
x_0.770000,19.038039,33.930744
x_0.775000,19.207939,34.016485
x_0.780000,19.378080,34.027943
x_0.785000,19.548106,33.972038
x_0.790000,19.717703,33.857785
x_0.795000,19.886604,33.695946
x_0.800000,20.054603,33.498610
x_0.805000,20.221553,33.278753
x_0.810000,20.387375,33.049787
x_0.815000,20.552058,32.825142
x_0.820000,20.715656,32.617886
x_0.825000,20.878286,32.440396
x_0.830000,21.040128,32.304088
x_0.835000,21.201413,32.219201
x_0.840000,21.362421,32.194625
x_0.845000,21.523472,32.237767
x_0.850000,21.684921,32.354440
x_0.855000,21.847146,32.548768
x_0.860000,22.010542,32.823092
x_0.865000,22.175511,33.177880
x_0.870000,22.342453,33.611630
x_0.875000,22.511754,34.120776
x_0.880000,22.683777,34.699604
x_0.885000,22.858853,35.340189
x_0.890000,23.037265,36.032382
x_0.895000,23.219242,36.763861
x_0.900000,23.404945,37.520289
x_0.905000,23.594460,38.285593
x_0.910000,23.787787,39.042396
x_0.915000,23.984840,39.772609
x_0.920000,24.185439,40.458180
x_0.925000,24.389318,41.081974
x_0.930000,24.596130,41.628724
x_0.935000,24.805456,42.085991
x_0.940000,25.016826,42.445032
x_0.945000,25.229735,42.701494
x_0.950000,25.443670,42.855842
x_0.955000,25.658132,42.913476
x_0.960000,25.872660,42.884508
x_0.965000,26.086856,42.783238
x_0.970000,26.300401,42.627358
x_0.975000,26.513072,42.436989
x_0.980000,26.724750,42.233629
x_0.985000,26.935423,42.039098
x_0.990000,27.145191,41.874554
x_0.995000,27.354252,41.759615
x_1.000000,27.562899,41.711621
x_1.005000,27.771504,41.745026
x_1.010000,27.980503,41.870917
x_1.015000,28.190380,42.096631
x_1.020000,28.401642,42.425457
x_1.025000,28.614805,42.856421
x_1.030000,28.830367,43.384134
x_1.035000,29.048791,43.998755
x_1.040000,29.270476,44.686074
x_1.045000,29.495743,45.427784
x_1.050000,29.724809,46.201995
x_1.055000,29.957776,46.984030
x_1.060000,30.194618,47.747547
x_1.065000,30.435176,48.465969
x_1.070000,30.679161,49.114164
x_1.075000,30.926164,49.670249
x_1.080000,31.175681,50.117357
x_1.085000,31.427138,50.445146
x_1.090000,31.679928,50.650855
x_1.095000,31.933451,50.739765
x_1.100000,32.187153,50.724954
x_1.105000,32.440561,50.626404
x_1.110000,32.693319,50.469545
x_1.115000,32.945208,50.283426
x_1.120000,33.196156,50.098700
x_1.125000,33.446247,49.945638
