x_0.000000,-10.000000,0.000000
x_0.005000,-10.000660,-0.262931
x_0.010000,-10.002618,-0.518997
x_0.015000,-10.005840,-0.768808
x_0.020000,-10.010296,-1.012945
x_0.025000,-10.015961,-1.251971
x_0.030000,-10.022809,-1.486424
x_0.035000,-10.030818,-1.716821
x_0.040000,-10.039971,-1.943657
x_0.045000,-10.050250,-2.167406
x_0.050000,-10.061641,-2.388519
x_0.055000,-10.074131,-2.607427
x_0.060000,-10.087712,-2.824536
x_0.065000,-10.102374,-3.040235
x_0.070000,-10.118112,-3.254886
x_0.075000,-10.134922,-3.468831
x_0.080000,-10.152800,-3.682388
x_0.085000,-10.171746,-3.895849
x_0.090000,-10.191759,-4.109484
x_0.095000,-10.212841,-4.323533
x_0.100000,-10.234995,-4.538212
x_0.105000,-10.258225,-4.753705
x_0.110000,-10.282534,-4.970167
x_0.115000,-10.307928,-5.187719
x_0.120000,-10.334413,-5.406450
x_0.125000,-10.361995,-5.626409
x_0.130000,-10.390679,-5.847609
x_0.135000,-10.420473,-6.070021
x_0.140000,-10.451381,-6.293571
x_0.145000,-10.483410,-6.518139
x_0.150000,-10.516564,-6.743557
x_0.155000,-10.550847,-6.969603
x_0.160000,-10.586261,-7.196003
x_0.165000,-10.622807,-7.422424
x_0.170000,-10.660484,-7.648475
x_0.175000,-10.699290,-7.873701
x_0.180000,-10.739219,-8.097587
x_0.185000,-10.780263,-8.319551
x_0.190000,-10.822410,-8.538944
x_0.195000,-10.865647,-8.755054
x_0.200000,-10.909954,-8.967100
x_0.205000,-10.955310,-9.174238
x_0.210000,-11.001687,-9.375562
x_0.215000,-11.049054,-9.570106
x_0.220000,-11.097375,-9.756847
x_0.225000,-11.146608,-9.934714
x_0.230000,-11.196705,-10.102594
x_0.235000,-11.247615,-10.259336
x_0.240000,-11.299278,-10.403765
x_0.245000,-11.351630,-10.534687
x_0.250000,-11.404601,-10.650906
x_0.255000,-11.458113,-10.751234
x_0.260000,-11.512085,-10.834501
x_0.265000,-11.566428,-10.899575
x_0.270000,-11.621048,-10.945370
x_0.275000,-11.675847,-10.970863
x_0.280000,-11.730721,-10.975111
x_0.285000,-11.785562,-10.957256
