x_0.000000,0.500000,0.000000
x_0.005000,0.499419,-0.231302
x_0.010000,0.497699,-0.455104
x_0.015000,0.494881,-0.671019
x_0.020000,0.491003,-0.878681
x_0.025000,0.486108,-1.077744
x_0.030000,0.480240,-1.267882
x_0.035000,0.473445,-1.448787
x_0.040000,0.465768,-1.620174
x_0.045000,0.457259,-1.781774
x_0.050000,0.447967,-1.933341
x_0.055000,0.437943,-2.074651
x_0.060000,0.427238,-2.205499
x_0.065000,0.415906,-2.325702
x_0.070000,0.403999,-2.435099
x_0.075000,0.391573,-2.533555
x_0.080000,0.378682,-2.620953
x_0.085000,0.365382,-2.697205
x_0.090000,0.351729,-2.762244
x_0.095000,0.337779,-2.816030
x_0.100000,0.323587,-2.858548
x_0.105000,0.309212,-2.889807
x_0.110000,0.294708,-2.909844
x_0.115000,0.280132,-2.918721
x_0.120000,0.265539,-2.916528
x_0.125000,0.250985,-2.903378
x_0.130000,0.236524,-2.879413
x_0.135000,0.222209,-2.844799
x_0.140000,0.208093,-2.799728
x_0.145000,0.194228,-2.744416
x_0.150000,0.180665,-2.679103
x_0.155000,0.167454,-2.604053
x_0.160000,0.154641,-2.519553
x_0.165000,0.142273,-2.425910
x_0.170000,0.130396,-2.323453
x_0.175000,0.119053,-2.212527
x_0.180000,0.108285,-2.093499
x_0.185000,0.098131,-1.966751
x_0.190000,0.088629,-1.832680
x_0.195000,0.079815,-1.691698
x_0.200000,0.071723,-1.544230
x_0.205000,0.064383,-1.390712
x_0.210000,0.057825,-1.231590
x_0.215000,0.052076,-1.067319
x_0.220000,0.047160,-0.898361
x_0.225000,0.043099,-0.725185
x_0.230000,0.039914,-0.548263
x_0.235000,0.037622,-0.368074
x_0.240000,0.036238,-0.185094
x_0.245000,0.035775,0.000195
x_0.250000,0.036243,0.187315
x_0.255000,0.037651,0.375788
x_0.260000,0.040003,0.565138
x_0.265000,0.043303,0.754893
x_0.270000,0.047551,0.944589
x_0.275000,0.052748,1.133764
x_0.280000,0.058887,1.321966
x_0.285000,0.065965,1.508750
x_0.290000,0.073972,1.693683
x_0.295000,0.082898,1.876339
x_0.300000,0.092731,2.056307
x_0.305000,0.103456,2.233188
x_0.310000,0.115057,2.406598
x_0.315000,0.127515,2.576168
x_0.320000,0.140812,2.741543
x_0.325000,0.154923,2.902390
x_0.330000,0.169827,3.058391
x_0.335000,0.185499,3.209250
x_0.340000,0.201911,3.354690
x_0.345000,0.219036,3.494456
x_0.350000,0.236846,3.628316
x_0.355000,0.255309,3.756060
x_0.360000,0.274396,3.877505
x_0.365000,0.294073,3.992488
x_0.370000,0.314310,4.100875
x_0.375000,0.335071,4.202556
x_0.380000,0.356324,4.297446
x_0.385000,0.378034,4.385486
x_0.390000,0.400167,4.466645
x_0.395000,0.422689,4.540915
x_0.400000,0.445565,4.608316
x_0.405000,0.468761,4.668890
x_0.410000,0.492242,4.722705
x_0.415000,0.515977,4.769855
x_0.420000,0.539930,4.810453
x_0.425000,0.564070,4.844636
x_0.430000,0.588366,4.872561
x_0.435000,0.612786,4.894407
x_0.440000,0.637300,4.910368
x_0.445000,0.661880,4.920657
x_0.450000,0.686498,4.925503
x_0.455000,0.711127,4.925148
x_0.460000,0.735741,4.919847
x_0.465000,0.760317,4.909867
x_0.470000,0.784832,4.895483
x_0.475000,0.809265,4.876979
x_0.480000,0.833596,4.854647
x_0.485000,0.857806,4.828781
x_0.490000,0.881878,4.799680
x_0.495000,0.905798,4.767646
x_0.500000,0.929550,4.732981
x_0.505000,0.953124,4.695988
x_0.510000,0.976507,4.656966
x_0.515000,0.999690,4.616215
x_0.520000,1.022666,4.574027
x_0.525000,1.045429,4.530695
x_0.530000,1.067972,4.486501
x_0.535000,1.090293,4.441727
x_0.540000,1.112389,4.396643
x_0.545000,1.134259,4.351516
x_0.550000,1.155904,4.306603
x_0.555000,1.177326,4.262155
x_0.560000,1.198527,4.218414
x_0.565000,1.219512,4.175614
x_0.570000,1.240285,4.133980
x_0.575000,1.260854,4.093731
x_0.580000,1.281225,4.055075
x_0.585000,1.301407,4.018213
x_0.590000,1.321410,3.983338
x_0.595000,1.341244,3.950637
x_0.600000,1.360921,3.920287
x_0.605000,1.380452,3.892458
x_0.610000,1.399850,3.867315
x_0.615000,1.419129,3.845016
x_0.620000,1.438305,3.825714
x_0.625000,1.457392,3.809554
x_0.630000,1.476406,3.796679
