x_0.000000,8.000000,0.000000
x_0.005000,7.998797,-0.479208
x_0.010000,7.995226,-0.947463
x_0.015000,7.989340,-1.405059
x_0.020000,7.981193,-1.852262
x_0.025000,7.970835,-2.289313
x_0.030000,7.958316,-2.716414
x_0.035000,7.943687,-3.133728
x_0.040000,7.926995,-3.541371
x_0.045000,7.908289,-3.939407
x_0.050000,7.887617,-4.327847
x_0.055000,7.865027,-4.706644
x_0.060000,7.840567,-5.075690
x_0.065000,7.814286,-5.434812
x_0.070000,7.786236,-5.783776
x_0.075000,7.756466,-6.122278
x_0.080000,7.725031,-6.449950
x_0.085000,7.691985,-6.766359
x_0.090000,7.657387,-7.071007
x_0.095000,7.621296,-7.363335
x_0.100000,7.583775,-7.642724
x_0.105000,7.544891,-7.908503
x_0.110000,7.504714,-8.159951
x_0.115000,7.463317,-8.396305
x_0.120000,7.420777,-8.616767
x_0.125000,7.377177,-8.820514
x_0.130000,7.332602,-9.006704
x_0.135000,7.287141,-9.174490
x_0.140000,7.240889,-9.323029
x_0.145000,7.193944,-9.451496
x_0.150000,7.146409,-9.559091
x_0.155000,7.098389,-9.645058
x_0.160000,7.049995,-9.708690
x_0.165000,7.001340,-9.749348
x_0.170000,6.952541,-9.766464
x_0.175000,6.903716,-9.759560
x_0.180000,6.854986,-9.728249
x_0.185000,6.806475,-9.672251
x_0.190000,6.758305,-9.591392
x_0.195000,6.710602,-9.485615
x_0.200000,6.663490,-9.354976
x_0.205000,6.617094,-9.199654
x_0.210000,6.571535,-9.019942
x_0.215000,6.526934,-8.816251
x_0.220000,6.483411,-8.589102
x_0.225000,6.441081,-8.339123
x_0.230000,6.400057,-8.067040
x_0.235000,6.360446,-7.773671
x_0.240000,6.322354,-7.459916
x_0.245000,6.285879,-7.126751
x_0.250000,6.251117,-6.775211
x_0.255000,6.218156,-6.406390
x_0.260000,6.187080,-6.021423
x_0.265000,6.157967,-5.621483
x_0.270000,6.130888,-5.207769
x_0.275000,6.105910,-4.781497
x_0.280000,6.083092,-4.343897
x_0.285000,6.062488,-3.896203
x_0.290000,6.044145,-3.439649
x_0.295000,6.028104,-2.975465
x_0.300000,6.014401,-2.504872
x_0.305000,6.003064,-2.029079
x_0.310000,5.994117,-1.549283
x_0.315000,5.987576,-1.066665
x_0.320000,5.983453,-0.582393
x_0.325000,5.981753,-0.097615
x_0.330000,5.982476,0.386533
x_0.335000,5.985615,0.868935
x_0.340000,5.991160,1.348487
x_0.345000,5.999094,1.824104
x_0.350000,6.009393,2.294715
x_0.355000,6.022031,2.759268
x_0.360000,6.036974,3.216726
x_0.365000,6.054184,3.666072
x_0.370000,6.073619,4.106309
x_0.375000,6.095231,4.536467
x_0.380000,6.118966,4.955597
x_0.385000,6.144767,5.362785
x_0.390000,6.172572,5.757152
x_0.395000,6.202316,6.137857
x_0.400000,6.233927,6.504106
x_0.405000,6.267331,6.855160
x_0.410000,6.302452,7.190335
x_0.415000,6.339207,7.509015
x_0.420000,6.377513,7.810654
x_0.425000,6.417284,8.094786
x_0.430000,6.458432,8.361031
x_0.435000,6.500864,8.609097
x_0.440000,6.544492,8.838791
x_0.445000,6.589222,9.050016
x_0.450000,6.634961,9.242782
x_0.455000,6.681619,9.417204
x_0.460000,6.729103,9.573503
x_0.465000,6.777324,9.712007
x_0.470000,6.826194,9.833148
x_0.475000,6.875628,9.937464
x_0.480000,6.925542,10.025587
x_0.485000,6.975858,10.098247
