x_0.000000,-0.500000,0.000000
x_0.005000,-0.499411,0.235961
x_0.010000,-0.497638,0.473653
x_0.015000,-0.494672,0.712544
x_0.020000,-0.490511,0.952108
x_0.025000,-0.485151,1.191816
x_0.030000,-0.478593,1.431146
x_0.035000,-0.470841,1.669576
x_0.040000,-0.461900,1.906588
x_0.045000,-0.451778,2.141666
x_0.050000,-0.440487,2.374299
x_0.055000,-0.428040,2.603980
x_0.060000,-0.414453,2.830205
x_0.065000,-0.399745,3.052479
x_0.070000,-0.383936,3.270313
x_0.075000,-0.367050,3.483225
x_0.080000,-0.349113,3.690742
x_0.085000,-0.330152,3.892405
x_0.090000,-0.310199,4.087765
x_0.095000,-0.289286,4.276388
x_0.100000,-0.267447,4.457855
x_0.105000,-0.244720,4.631769
x_0.110000,-0.221143,4.797748
x_0.115000,-0.196756,4.955438
x_0.120000,-0.171603,5.104504
x_0.125000,-0.145726,5.244641
x_0.130000,-0.119172,5.375573
x_0.135000,-0.091986,5.497051
x_0.140000,-0.064217,5.608863
x_0.145000,-0.035914,5.710826
x_0.150000,-0.007126,5.802798
x_0.155000,0.022097,5.884668
x_0.160000,0.051704,5.956368
x_0.165000,0.081644,6.017864
x_0.170000,0.111866,6.069162
x_0.175000,0.142319,6.110309
x_0.180000,0.172952,6.141389
x_0.185000,0.203716,6.162523
x_0.190000,0.234561,6.173871
x_0.195000,0.265439,6.175627
x_0.200000,0.296302,6.168023
x_0.205000,0.327104,6.151319
x_0.210000,0.357800,6.125810
x_0.215000,0.388348,6.091818
x_0.220000,0.418705,6.049689
x_0.225000,0.448832,5.999797
x_0.230000,0.478690,5.942532
x_0.235000,0.508245,5.878305
x_0.240000,0.537462,5.807541
x_0.245000,0.566310,5.730679
x_0.250000,0.594760,5.648165
x_0.255000,0.622783,5.560455
x_0.260000,0.650357,5.468005
x_0.265000,0.677456,5.371275
x_0.270000,0.704063,5.270725
x_0.275000,0.730158,5.166810
x_0.280000,0.755726,5.059981
x_0.285000,0.780754,4.950679
x_0.290000,0.805230,4.839339
x_0.295000,0.829144,4.726385
x_0.300000,0.852491,4.612227
x_0.305000,0.875265,4.497263
x_0.310000,0.897463,4.381878
x_0.315000,0.919084,4.266439
x_0.320000,0.940128,4.151299
x_0.325000,0.960598,4.036796
x_0.330000,0.980498,3.923250
x_0.335000,0.999833,3.810964
x_0.340000,1.018610,3.700224
x_0.345000,1.036838,3.591299
x_0.350000,1.054526,3.484444
x_0.355000,1.071686,3.379895
x_0.360000,1.088330,3.277871
x_0.365000,1.104470,3.178579
x_0.370000,1.120120,3.082206
x_0.375000,1.135297,2.988928
x_0.380000,1.150015,2.898904
x_0.385000,1.164291,2.812282
x_0.390000,1.178144,2.729195
x_0.395000,1.191589,2.649764
x_0.400000,1.204648,2.574097
x_0.405000,1.217337,2.502293
x_0.410000,1.229677,2.434439
x_0.415000,1.241688,2.370610
x_0.420000,1.253390,2.310876
x_0.425000,1.264804,2.255294
x_0.430000,1.275950,2.203914
x_0.435000,1.286850,2.156781
x_0.440000,1.297525,2.113928
x_0.445000,1.307996,2.075384
x_0.450000,1.318286,2.041174
x_0.455000,1.328415,2.011314
x_0.460000,1.338406,1.985815
x_0.465000,1.348281,1.964687
x_0.470000,1.358061,1.947932
x_0.475000,1.367767,1.935551
x_0.480000,1.377423,1.927540
x_0.485000,1.387050,1.923893
x_0.490000,1.396669,1.924603
x_0.495000,1.406303,1.929659
x_0.500000,1.415973,1.939050
x_0.505000,1.425701,1.952763
x_0.510000,1.435508,1.970785
x_0.515000,1.445416,1.993103
x_0.520000,1.455446,2.019704
x_0.525000,1.465620,2.050576
x_0.530000,1.475959,2.085707
x_0.535000,1.486484,2.125088
x_0.540000,1.497217,2.168712
x_0.545000,1.508179,2.216572
x_0.550000,1.519390,2.268668
x_0.555000,1.530872,2.325000
x_0.560000,1.542647,2.385573
x_0.565000,1.554735,2.450398
x_0.570000,1.567158,2.519490
x_0.575000,1.579937,2.592869
x_0.580000,1.593094,2.670561
x_0.585000,1.606650,2.752601
x_0.590000,1.620627,2.839030
x_0.595000,1.635048,2.929897
x_0.600000,1.649934,3.025262
x_0.605000,1.665308,3.125192
x_0.610000,1.681193,3.229767
x_0.615000,1.697613,3.339078
x_0.620000,1.714592,3.453228
x_0.625000,1.732154,3.572332
x_0.630000,1.750324,3.696523
x_0.635000,1.769128,3.825948
x_0.640000,1.788592,3.960769
x_0.645000,1.808745,4.101167
x_0.650000,1.829614,4.247345
x_0.655000,1.851228,4.399523
x_0.660000,1.873619,4.557944
x_0.665000,1.896819,4.722877
x_0.670000,1.920860,4.894614
x_0.675000,1.945777,5.073475
x_0.680000,1.971607,5.259808
x_0.685000,1.998388,5.453994
x_0.690000,2.026160,5.656445
x_0.695000,2.054967,5.867609
x_0.700000,2.084852,6.087972
x_0.705000,2.115863,6.318057
x_0.710000,2.148050,6.558431
x_0.715000,2.181465,6.809706
x_0.720000,2.216166,7.072540
x_0.725000,2.252211,7.347639
x_0.730000,2.289664,7.635762
x_0.735000,2.328592,7.937723
x_0.740000,2.369066,8.254390
x_0.745000,2.411162,8.586690
x_0.750000,2.454960,8.935609
x_0.755000,2.500547,9.302195
x_0.760000,2.548014,9.687553
x_0.765000,2.597456,10.092851
x_0.770000,2.648977,10.519312
x_0.775000,2.702687,10.968217
x_0.780000,2.758699,11.440893
x_0.785000,2.817137,11.938708
x_0.790000,2.878130,12.463063
x_0.795000,2.941815,13.015371
x_0.800000,3.008333,13.597045
x_0.805000,3.077836,14.209471
x_0.810000,3.150481,14.853977
x_0.815000,3.226432,15.531801
x_0.820000,3.305857,16.244038
x_0.825000,3.388931,16.991593
x_0.830000,3.475833,17.775114
x_0.835000,3.566742,18.594919
x_0.840000,3.661842,19.450908
x_0.845000,3.761311,20.342470
x_0.850000,3.865324,21.268380
x_0.855000,3.974049,22.226685
x_0.860000,4.087640,23.214590
x_0.865000,4.206238,24.228355
x_0.870000,4.329959,25.263188
x_0.875000,4.458895,26.313177
x_0.880000,4.593104,27.371244
x_0.885000,4.732607,28.429157
x_0.890000,4.877380,29.477597
x_0.895000,5.027350,30.506310
x_0.900000,5.182392,31.504349
x_0.905000,5.342324,32.460397
x_0.910000,5.506907,33.363201
x_0.915000,5.675849,34.202067
x_0.920000,5.848805,34.967418
x_0.925000,6.025388,35.651369
x_0.930000,6.205174,36.248273
x_0.935000,6.387720,36.755194
x_0.940000,6.572576,37.172256
x_0.945000,6.759298,37.502846
x_0.950000,6.947471,37.753615
x_0.955000,7.136718,37.934313
x_0.960000,7.326718,38.057438
x_0.965000,7.517220,38.137747
x_0.970000,7.708051,38.191662
x_0.975000,7.899122,38.236618
x_0.980000,8.090432,38.290394
x_0.985000,8.282070,38.370469
x_0.990000,8.474208,38.493410
x_0.995000,8.667101,38.674334
x_1.000000,8.861071,38.926407
x_1.005000,9.056502,39.260419
x_1.010000,9.253825,39.684384
x_1.015000,9.453504,40.203184
x_1.020000,9.656017,40.818239
x_1.025000,9.861843,41.527218
x_1.030000,10.071436,42.323801
x_1.035000,10.285210,43.197528
x_1.040000,10.503516,44.133789
x_1.045000,10.726621,45.114018
x_1.050000,10.954692,46.116147
x_1.055000,11.187778,47.115397
x_1.060000,11.425798,48.085425
x_1.065000,11.668539,48.999828
x_1.070000,11.915662,49.833931
x_1.075000,12.166709,50.566722
x_1.080000,12.421134,51.182733
x_1.085000,12.678328,51.673631
x_1.090000,12.937661,52.039301
x_1.095000,13.198526,52.288242
x_1.100000,13.460376,52.437188
x_1.105000,13.722770,52.509997
x_1.110000,13.985398,52.535929
x_1.115000,14.248105,52.547516
x_1.120000,14.510905,52.578247
x_1.125000,14.773974,52.660277
x_1.130000,15.037641,52.822309
x_1.135000,15.302370,53.087751
x_1.140000,15.568719,53.473192
x_1.145000,15.837316,53.987222
x_1.150000,16.108806,54.629601
x_1.155000,16.383811,55.390836
x_1.160000,16.662882,56.252237
x_1.165000,16.946455,57.186555
