x_0.000000,0.000000,0.000000
x_0.005000,0.000004,0.002588
x_0.010000,0.000034,0.010304
x_0.015000,0.000116,0.023065
x_0.020000,0.000273,0.040777
x_0.025000,0.000532,0.063335
x_0.030000,0.000915,0.090625
x_0.035000,0.001446,0.122522
x_0.040000,0.002147,0.158890
x_0.045000,0.003042,0.199585
x_0.050000,0.004150,0.244454
x_0.055000,0.005493,0.293338
x_0.060000,0.007090,0.346065
x_0.065000,0.008960,0.402462
x_0.070000,0.011120,0.462343
x_0.075000,0.013589,0.525522
x_0.080000,0.016381,0.591803
x_0.085000,0.019511,0.660985
x_0.090000,0.022995,0.732866
x_0.095000,0.026844,0.807236
x_0.100000,0.031071,0.883883
x_0.105000,0.035687,0.962594
x_0.110000,0.040700,1.043152
x_0.115000,0.046121,1.125337
x_0.120000,0.051956,1.208931
x_0.125000,0.058212,1.293713
x_0.130000,0.064895,1.379465
x_0.135000,0.072008,1.465966
x_0.140000,0.079555,1.552999
x_0.145000,0.087538,1.640349
x_0.150000,0.095959,1.727802
x_0.155000,0.104816,1.815148
x_0.160000,0.114110,1.902180
x_0.165000,0.123837,1.988698
x_0.170000,0.133996,2.074502
x_0.175000,0.144581,2.159402
x_0.180000,0.155588,2.243212
x_0.185000,0.167011,2.325752
x_0.190000,0.178843,2.406850
x_0.195000,0.191077,2.486342
x_0.200000,0.203703,2.564069
x_0.205000,0.216714,2.639885
x_0.210000,0.230099,2.713650
x_0.215000,0.243847,2.785232
x_0.220000,0.257947,2.854512
x_0.225000,0.272388,2.921379
x_0.230000,0.287157,2.985732
x_0.235000,0.302241,3.047482
x_0.240000,0.317627,3.106549
x_0.245000,0.333302,3.162864
x_0.250000,0.349251,3.216371
x_0.255000,0.365461,3.267022
x_0.260000,0.381917,3.314783
x_0.265000,0.398604,3.359629
x_0.270000,0.415508,3.401547
x_0.275000,0.432614,3.440535
x_0.280000,0.449909,3.476602
x_0.285000,0.467376,3.509766
x_0.290000,0.485001,3.540057
x_0.295000,0.502771,3.567514
x_0.300000,0.520672,3.592187
x_0.305000,0.538689,3.614134
x_0.310000,0.556809,3.633423
x_0.315000,0.575019,3.650130
x_0.320000,0.593306,3.664339
x_0.325000,0.611658,3.676142
x_0.330000,0.630063,3.685639
x_0.335000,0.648511,3.692934
x_0.340000,0.666989,3.698141
x_0.345000,0.685489,3.701376
x_0.350000,0.704000,3.702763
x_0.355000,0.722514,3.702427
x_0.360000,0.741022,3.700502
x_0.365000,0.759516,3.697120
x_0.370000,0.777991,3.692420
x_0.375000,0.796439,3.686542
x_0.380000,0.814854,3.679628
x_0.385000,0.833233,3.671822
x_0.390000,0.851571,3.663268
x_0.395000,0.869865,3.654111
x_0.400000,0.888112,3.644498
x_0.405000,0.906309,3.634573
x_0.410000,0.924457,3.624481
x_0.415000,0.942554,3.614368
x_0.420000,0.960601,3.604375
x_0.425000,0.978598,3.594644
x_0.430000,0.996548,3.585316
x_0.435000,1.014452,3.576530
x_0.440000,1.032315,3.568421
x_0.445000,1.050138,3.561124
x_0.450000,1.067927,3.554772
x_0.455000,1.085688,3.549495
x_0.460000,1.103424,3.545420
x_0.465000,1.121144,3.542674
x_0.470000,1.138853,3.541379
x_0.475000,1.156560,3.541659
x_0.480000,1.174273,3.543631
x_0.485000,1.192000,3.547414
x_0.490000,1.209750,3.553122
x_0.495000,1.227534,3.560871
x_0.500000,1.245363,3.570773
x_0.505000,1.263246,3.582939
x_0.510000,1.281196,3.597481
x_0.515000,1.299225,3.614508
x_0.520000,1.317345,3.634129
x_0.525000,1.335571,3.656456
x_0.530000,1.353915,3.681598
x_0.535000,1.372391,3.709666
x_0.540000,1.391016,3.740772
x_0.545000,1.409804,3.775031
x_0.550000,1.428772,3.812558
x_0.555000,1.447936,3.853472
x_0.560000,1.467313,3.897897
x_0.565000,1.486921,3.945956
x_0.570000,1.506778,3.997782
x_0.575000,1.526905,4.053508
x_0.580000,1.547320,4.113278
x_0.585000,1.568045,4.177237
x_0.590000,1.589100,4.245542
x_0.595000,1.610508,4.318356
x_0.600000,1.632291,4.395851
x_0.605000,1.654474,4.478210
x_0.610000,1.677082,4.565625
x_0.615000,1.700139,4.658302
x_0.620000,1.723674,4.756459
x_0.625000,1.747713,4.860329
x_0.630000,1.772287,4.970161
x_0.635000,1.797425,5.086219
x_0.640000,1.823160,5.208788
x_0.645000,1.849525,5.338170
x_0.650000,1.876554,5.474690
x_0.655000,1.904284,5.618696
x_0.660000,1.932754,5.770562
x_0.665000,1.962003,5.930687
x_0.670000,1.992075,6.099499
x_0.675000,2.023014,6.277458
x_0.680000,2.054866,6.465056
x_0.685000,2.087681,6.662820
x_0.690000,2.121512,6.871316
x_0.695000,2.156413,7.091149
x_0.700000,2.192443,7.322965
x_0.705000,2.229664,7.567458
x_0.710000,2.268140,7.825367
x_0.715000,2.307941,8.097481
x_0.720000,2.349140,8.384639
x_0.725000,2.391814,8.687738
x_0.730000,2.436046,9.007725
x_0.735000,2.481921,9.345607
x_0.740000,2.529533,9.702446
x_0.745000,2.578979,10.079361
x_0.750000,2.630362,10.477527
x_0.755000,2.683792,10.898168
x_0.760000,2.739384,11.342560
x_0.765000,2.797259,11.812016
x_0.770000,2.857548,12.307884
x_0.775000,2.920384,12.831528
x_0.780000,2.985912,13.384316
x_0.785000,3.054278,13.967597
x_0.790000,3.125641,14.582674
x_0.795000,3.200160,15.230771
x_0.800000,3.278005,15.912993
x_0.805000,3.359349,16.630274
x_0.810000,3.444368,17.383324
x_0.815000,3.533242,18.172556
x_0.820000,3.626153,18.998007
x_0.825000,3.723282,19.859255
x_0.830000,3.824804,20.755313
x_0.835000,3.930890,21.684532
x_0.840000,4.041701,22.644482
x_0.845000,4.157381,23.631852
x_0.850000,4.278058,24.642345
x_0.855000,4.403834,25.670594
x_0.860000,4.534783,26.710108
x_0.865000,4.670941,27.753257
x_0.870000,4.812307,28.791313
x_0.875000,4.958830,29.814560
x_0.880000,5.110410,30.812488
x_0.885000,5.266894,31.774073
x_0.890000,5.428072,32.688149
x_0.895000,5.593678,33.543862
x_0.900000,5.763396,34.331193
x_0.905000,5.936862,35.041507
x_0.910000,6.113672,35.668102
x_0.915000,6.293396,36.206711
x_0.920000,6.475590,36.655904
x_0.925000,6.659808,37.017356
x_0.930000,6.845625,37.295948
x_0.935000,7.032643,37.499685
x_0.940000,7.220515,37.639450
x_0.945000,7.408953,37.728589
x_0.950000,7.597742,37.782388
x_0.955000,7.786746,37.817462
x_0.960000,7.975914,37.851122
x_0.965000,8.165283,37.900730
