x_0.000000,4.500000,0.000000
x_0.005000,4.501197,0.478638
x_0.010000,4.504785,0.956742
x_0.015000,4.510764,1.434552
x_0.020000,4.519131,1.912291
x_0.025000,4.529887,2.390155
x_0.030000,4.543033,2.868302
x_0.035000,4.558571,3.346850
x_0.040000,4.576502,3.825863
x_0.045000,4.596830,4.305350
x_0.050000,4.619556,4.785249
x_0.055000,4.644683,5.265427
x_0.060000,4.672211,5.745666
x_0.065000,4.702139,6.225660
x_0.070000,4.734466,6.705003
x_0.075000,4.769187,7.183189
x_0.080000,4.806295,7.659597
x_0.085000,4.845779,8.133494
x_0.090000,4.887625,8.604026
x_0.095000,4.931812,9.070214
x_0.100000,4.978318,9.530959
x_0.105000,5.027111,9.985037
x_0.110000,5.078155,10.431102
x_0.115000,5.131406,10.867698
x_0.120000,5.186813,11.293260
x_0.125000,5.244317,11.706131
x_0.130000,5.303851,12.104576
x_0.135000,5.365336,12.486799
x_0.140000,5.428688,12.850964
x_0.145000,5.493813,13.195226
x_0.150000,5.560604,13.517752
x_0.155000,5.628951,13.816752
x_0.160000,5.698730,14.090517
x_0.165000,5.769811,14.337443
x_0.170000,5.842057,14.556073
x_0.175000,5.915323,14.745119
x_0.180000,5.989457,14.903502
x_0.185000,6.064305,15.030372
x_0.190000,6.139707,15.125132
x_0.195000,6.215502,15.187456
x_0.200000,6.291528,15.217304
x_0.205000,6.367622,15.214924
x_0.210000,6.443624,15.180852
x_0.215000,6.519379,15.115907
x_0.220000,6.594734,15.021177
x_0.225000,6.669543,14.898001
x_0.230000,6.743669,14.747941
x_0.235000,6.816981,14.572763
x_0.240000,6.889358,14.374398
x_0.245000,6.960689,14.154914
x_0.250000,7.030875,13.916482
x_0.255000,7.099826,13.661340
x_0.260000,7.167465,13.391767
x_0.265000,7.233724,13.110045
x_0.270000,7.298549,12.818437
x_0.275000,7.361895,12.519160
x_0.280000,7.423731,12.214363
x_0.285000,7.484033,11.906112
x_0.290000,7.542790,11.596370
x_0.295000,7.599998,11.286991
