x_0.000000,-10.000000,10.000000
x_0.005000,-9.950953,9.623666
x_0.010000,-9.903713,9.277432
x_0.015000,-9.858130,8.960709
x_0.020000,-9.814058,8.672886
x_0.025000,-9.771354,8.413342
x_0.030000,-9.729878,8.181454
x_0.035000,-9.689494,7.976615
x_0.040000,-9.650068,7.798234
x_0.045000,-9.611469,7.645743
x_0.050000,-9.573568,7.518608
x_0.055000,-9.536241,7.416325
x_0.060000,-9.499365,7.338427
x_0.065000,-9.462817,7.284484
x_0.070000,-9.426481,7.254103
x_0.075000,-9.390238,7.246932
x_0.080000,-9.353973,7.262653
x_0.085000,-9.317573,7.300987
x_0.090000,-9.280926,7.361688
x_0.095000,-9.243920,7.444543
x_0.100000,-9.206444,7.549368
x_0.105000,-9.168389,7.676004
x_0.110000,-9.129648,7.824313
x_0.115000,-9.090110,7.994175
x_0.120000,-9.049670,8.185477
x_0.125000,-9.008220,8.398114
x_0.130000,-8.965654,8.631974
x_0.135000,-8.921865,8.886935
x_0.140000,-8.876749,9.162851
x_0.145000,-8.830202,9.459545
x_0.150000,-8.782120,9.776794
x_0.155000,-8.732400,10.114318
x_0.160000,-8.680943,10.471763
x_0.165000,-8.627650,10.848688
x_0.170000,-8.572425,11.244543
x_0.175000,-8.515174,11.658655
x_0.180000,-8.455809,12.090205
x_0.185000,-8.394245,12.538209
x_0.190000,-8.330402,13.001497
x_0.195000,-8.264207,13.478693
x_0.200000,-8.195594,13.968192
x_0.205000,-8.124507,14.468145
x_0.210000,-8.050899,14.976441
x_0.215000,-7.974733,15.490696
x_0.220000,-7.895986,16.008243
x_0.225000,-7.814650,16.526135
x_0.230000,-7.730730,17.041151
x_0.235000,-7.644249,17.549808
x_0.240000,-7.555249,18.048393
x_0.245000,-7.463788,18.532998
x_0.250000,-7.369949,18.999570
x_0.255000,-7.273830,19.443978
x_0.260000,-7.175553,19.862079
x_0.265000,-7.075259,20.249810
x_0.270000,-6.973112,20.603276
x_0.275000,-6.869290,20.918850
x_0.280000,-6.763992,21.193271
x_0.285000,-6.657430,21.423739
x_0.290000,-6.549831,21.608009
x_0.295000,-6.441430,21.744459
x_0.300000,-6.332468,21.832159
x_0.305000,-6.223190,21.870907
x_0.310000,-6.113840,21.861249
x_0.315000,-6.004656,21.804476
x_0.320000,-5.895870,21.702591
x_0.325000,-5.787701,21.558269
x_0.330000,-5.680353,21.374779
x_0.335000,-5.574012,21.155909
x_0.340000,-5.468846,20.905871
x_0.345000,-5.364998,20.629197
x_0.350000,-5.262590,20.330647
x_0.355000,-5.161720,20.015103
x_0.360000,-5.062459,19.687485
x_0.365000,-4.964857,19.352664
x_0.370000,-4.868937,19.015394
x_0.375000,-4.774700,18.680253
x_0.380000,-4.682124,18.351598
x_0.385000,-4.591166,18.033529
x_0.390000,-4.501764,17.729872
x_0.395000,-4.413837,17.444163
x_0.400000,-4.327287,17.179645
x_0.405000,-4.242001,16.939275
x_0.410000,-4.157850,16.725735
x_0.415000,-4.074694,16.541443
x_0.420000,-3.992383,16.388569
x_0.425000,-3.910753,16.269059
x_0.430000,-3.829634,16.184650
x_0.435000,-3.748846,16.136885
x_0.440000,-3.668202,16.127136
x_0.445000,-3.587509,16.156610
x_0.450000,-3.506568,16.226367
x_0.455000,-3.425177,16.337320
x_0.460000,-3.343125,16.490240
x_0.465000,-3.260203,16.685754
x_0.470000,-3.176196,16.924333
x_0.475000,-3.090888,17.206283
x_0.480000,-3.004061,17.531719
x_0.485000,-2.915498,17.900542
x_0.490000,-2.824983,18.312399
x_0.495000,-2.732303,18.766648
x_0.500000,-2.637248,19.262305
x_0.505000,-2.539614,19.797991
x_0.510000,-2.439204,20.371872
x_0.515000,-2.335835,20.981599
x_0.520000,-2.229333,21.624238
x_0.525000,-2.119544,22.296215
x_0.530000,-2.006329,22.993258
x_0.535000,-1.889578,23.710353
x_0.540000,-1.769202,24.441723
x_0.545000,-1.645147,25.180831
x_0.550000,-1.517393,25.920407
x_0.555000,-1.385956,26.652533
x_0.560000,-1.250894,27.368757
x_0.565000,-1.112309,28.060264
x_0.570000,-0.970348,28.718101
x_0.575000,-0.825199,29.333445
x_0.580000,-0.677098,29.897906
x_0.585000,-0.526318,30.403863
x_0.590000,-0.373168,30.844800
x_0.595000,-0.217987,31.215628
x_0.600000,-0.061134,31.512967
x_0.605000,0.097018,31.735368
x_0.610000,0.256095,31.883447
x_0.615000,0.415733,31.959935
x_0.620000,0.575583,31.969624
x_0.625000,0.735329,31.919219
x_0.630000,0.894689,31.817105
x_0.635000,1.053430,31.673060
x_0.640000,1.211368,31.497911
x_0.645000,1.368376,31.303181
x_0.650000,1.524387,31.100741
x_0.655000,1.679391,30.902470
x_0.660000,1.833438,30.719961
x_0.665000,1.986635,30.564266
x_0.670000,2.139142,30.445676
x_0.675000,2.291169,30.373554
x_0.680000,2.442969,30.356199
x_0.685000,2.594835,30.400730
x_0.690000,2.747090,30.513002
x_0.695000,2.900085,30.697522
x_0.700000,3.054190,30.957369
x_0.705000,3.209787,31.294111
x_0.710000,3.367260,31.707712
x_0.715000,3.526989,32.196430
x_0.720000,3.689343,32.756718
x_0.725000,3.854667,33.383122
x_0.730000,4.023273,34.068202
x_0.735000,4.195431,34.802494
x_0.740000,4.371361,35.574528
x_0.745000,4.551217,36.370937
x_0.750000,4.735086,37.176690
x_0.755000,4.922972,37.975443
x_0.760000,5.114800,38.750067
x_0.765000,5.310404,39.483304
x_0.770000,5.509536,40.158572
x_0.775000,5.711868,40.760848
x_0.780000,5.917002,41.277581
x_0.785000,6.124486,41.699545
x_0.790000,6.333830,42.021552
x_0.795000,6.544533,42.242943
x_0.800000,6.756099,42.367791
x_0.805000,6.968064,42.404794
x_0.810000,7.180021,42.366867
x_0.815000,7.391635,42.270461
x_0.820000,7.602660,42.134693
x_0.825000,7.812951,41.980366
x_0.830000,8.022469,41.828949
x_0.835000,8.231281,41.701600
x_0.840000,8.439558,41.618282
x_0.845000,8.647567,41.596986
x_0.850000,8.855657,41.653089
x_0.855000,9.064248,41.798816
x_0.860000,9.273810,42.042816
x_0.865000,9.484848,42.389810
x_0.870000,9.697880,42.840315
x_0.875000,9.913417,43.390443
x_0.880000,10.131937,44.031790
x_0.885000,10.353866,44.751447
x_0.890000,10.579554,45.532184
x_0.895000,10.809255,46.352876
x_0.900000,11.043109,47.189214
x_0.905000,11.281129,48.014748
