x_0.000000,-10.000000,5.000000
x_0.005000,-9.975807,4.680600
x_0.010000,-9.953163,4.380044
x_0.015000,-9.931976,4.097599
x_0.020000,-9.912158,3.832550
x_0.025000,-9.893623,3.584207
x_0.030000,-9.876289,3.351901
x_0.035000,-9.860078,3.134993
x_0.040000,-9.844914,2.932868
x_0.045000,-9.830726,2.744943
x_0.050000,-9.817442,2.570660
x_0.055000,-9.804997,2.409494
x_0.060000,-9.793326,2.260945
x_0.065000,-9.782367,2.124546
x_0.070000,-9.772061,1.999855
x_0.075000,-9.762350,1.886460
x_0.080000,-9.753178,1.783976
x_0.085000,-9.744493,1.692045
x_0.090000,-9.736241,1.610335
x_0.095000,-9.728373,1.538541
x_0.100000,-9.720839,1.476383
x_0.105000,-9.713593,1.423603
x_0.110000,-9.706588,1.379970
x_0.115000,-9.699779,1.345274
x_0.120000,-9.693121,1.319331
x_0.125000,-9.686571,1.301976
x_0.130000,-9.680087,1.293067
x_0.135000,-9.673627,1.292483
x_0.140000,-9.667148,1.300125
x_0.145000,-9.660612,1.315914
x_0.150000,-9.653976,1.339791
x_0.155000,-9.647200,1.371716
x_0.160000,-9.640245,1.411671
x_0.165000,-9.633070,1.459655
x_0.170000,-9.625635,1.515690
x_0.175000,-9.617900,1.579813
x_0.180000,-9.609824,1.652084
x_0.185000,-9.601365,1.732579
x_0.190000,-9.592484,1.821396
x_0.195000,-9.583137,1.918651
x_0.200000,-9.573283,2.024480
x_0.205000,-9.562878,2.139038
x_0.210000,-9.551878,2.262501
x_0.215000,-9.540238,2.395064
x_0.220000,-9.527912,2.536941
x_0.225000,-9.514853,2.688369
x_0.230000,-9.501012,2.849605
x_0.235000,-9.486340,3.020925
x_0.240000,-9.470785,3.202628
x_0.245000,-9.454296,3.395032
x_0.250000,-9.436817,3.598478
x_0.255000,-9.418292,3.813328
x_0.260000,-9.398664,4.039962
x_0.265000,-9.377872,4.278783
x_0.270000,-9.355855,4.530214
x_0.275000,-9.332548,4.794695
x_0.280000,-9.307885,5.072684
x_0.285000,-9.281798,5.364655
x_0.290000,-9.254215,5.671097
x_0.295000,-9.225062,5.992509
x_0.300000,-9.194264,6.329396
x_0.305000,-9.161741,6.682270
x_0.310000,-9.127414,7.051638
x_0.315000,-9.091197,7.437999
x_0.320000,-9.053004,7.841839
x_0.325000,-9.012748,8.263616
x_0.330000,-8.970338,8.703754
x_0.335000,-8.925680,9.162627
x_0.340000,-8.878680,9.640549
x_0.345000,-8.829242,10.137752
x_0.350000,-8.777270,10.654370
x_0.355000,-8.722666,11.190415
x_0.360000,-8.665333,11.745756
x_0.365000,-8.605177,12.320087
x_0.370000,-8.542102,12.912904
x_0.375000,-8.476018,13.523467
x_0.380000,-8.406839,14.150771
x_0.385000,-8.334485,14.793511
x_0.390000,-8.258881,15.450049
x_0.395000,-8.179964,16.118379
x_0.400000,-8.097682,16.796102
x_0.405000,-8.011992,17.480398
x_0.410000,-7.922872,18.168014
x_0.415000,-7.830313,18.855256
x_0.420000,-7.734327,19.537998
x_0.425000,-7.634948,20.211708
x_0.430000,-7.532233,20.871487
x_0.435000,-7.426265,21.512138
x_0.440000,-7.317153,22.128252
x_0.445000,-7.205032,22.714317
x_0.450000,-7.090069,23.264848
x_0.455000,-6.972452,23.774541
x_0.460000,-6.852400,24.238430
x_0.465000,-6.730152,24.652062
x_0.470000,-6.605969,25.011658
x_0.475000,-6.480130,25.314277
x_0.480000,-6.352925,25.557948
x_0.485000,-6.224650,25.741776
x_0.490000,-6.095606,25.866020
x_0.495000,-5.966087,25.932115
x_0.500000,-5.836378,25.942664
x_0.505000,-5.706747,25.901378
x_0.510000,-5.577443,25.812982
x_0.515000,-5.448686,25.683089
x_0.520000,-5.320670,25.518043
x_0.525000,-5.193553,25.324757
x_0.530000,-5.067458,25.110535
x_0.535000,-4.942470,24.882907
x_0.540000,-4.818638,24.649467
x_0.545000,-4.695973,24.417727
x_0.550000,-4.574446,24.194998
x_0.555000,-4.453996,23.988285
x_0.560000,-4.334525,23.804207
x_0.565000,-4.215906,23.648938
x_0.570000,-4.097979,23.528160
x_0.575000,-3.980558,23.447039
x_0.580000,-3.863434,23.410205
x_0.585000,-3.746375,23.421741
x_0.590000,-3.629130,23.485171
x_0.595000,-3.511432,23.603457
x_0.600000,-3.393000,23.778979
x_0.605000,-3.273544,24.013515
x_0.610000,-3.152765,24.308210
x_0.615000,-3.030361,24.663532
x_0.620000,-2.906029,25.079219
x_0.625000,-2.779470,25.554209
x_0.630000,-2.650391,26.086566
x_0.635000,-2.518513,26.673387
x_0.640000,-2.383573,27.310723
x_0.645000,-2.245330,27.993485
x_0.650000,-2.103573,28.715382
x_0.655000,-1.958124,29.468868
x_0.660000,-1.808846,30.245142
x_0.665000,-1.655651,31.034191
x_0.670000,-1.498501,31.824911
x_0.675000,-1.337419,32.605301
x_0.680000,-1.172487,33.362759
x_0.685000,-1.003851,34.084462
x_0.690000,-0.831723,34.757837
x_0.695000,-0.656373,35.371098
x_0.700000,-0.478129,35.913823
x_0.705000,-0.297367,36.377526
x_0.710000,-0.114496,36.756183
x_0.715000,0.070048,37.046658
x_0.720000,0.255823,37.248989
x_0.725000,0.442396,37.366513
x_0.730000,0.629358,37.405788
x_0.735000,0.816340,37.376353
x_0.740000,1.003027,37.290322
x_0.745000,1.189172,37.161853
x_0.750000,1.374601,37.006549
x_0.755000,1.559220,36.840827
x_0.760000,1.743019,36.681294
