x_0.000000,7.000000,0.000000
x_0.005000,6.999203,-0.317233
x_0.010000,6.996844,-0.624776
x_0.015000,6.992972,-0.922182
x_0.020000,6.987640,-1.209025
x_0.025000,6.980900,-1.484895
x_0.030000,6.972810,-1.749401
x_0.035000,6.963426,-2.002168
x_0.040000,6.952808,-2.242840
x_0.045000,6.941018,-2.471074
x_0.050000,6.928119,-2.686545
x_0.055000,6.914174,-2.888946
x_0.060000,6.899251,-3.077988
x_0.065000,6.883417,-3.253399
x_0.070000,6.866741,-3.414928
x_0.075000,6.849291,-3.562346
x_0.080000,6.831141,-3.695448
x_0.085000,6.812361,-3.814050
x_0.090000,6.793025,-3.917998
x_0.095000,6.773206,-4.007164
x_0.100000,6.752978,-4.081449
x_0.105000,6.732416,-4.140786
x_0.110000,6.711595,-4.185139
x_0.115000,6.690590,-4.214509
x_0.120000,6.669475,-4.228929
x_0.125000,6.648325,-4.228467
x_0.130000,6.627215,-4.213231
x_0.135000,6.606217,-4.183364
x_0.140000,6.585405,-4.139045
x_0.145000,6.564851,-4.080493
x_0.150000,6.544624,-4.007960
x_0.155000,6.524794,-3.921739
x_0.160000,6.505429,-3.822154
x_0.165000,6.486594,-3.709565
x_0.170000,6.468354,-3.584365
x_0.175000,6.450771,-3.446979
x_0.180000,6.433904,-3.297861
x_0.185000,6.417811,-3.137493
x_0.190000,6.402547,-2.966383
x_0.195000,6.388164,-2.785064
x_0.200000,6.374712,-2.594089
x_0.205000,6.362238,-2.394032
x_0.210000,6.350786,-2.185485
x_0.215000,6.340397,-1.969056
x_0.220000,6.331108,-1.745364
x_0.225000,6.322954,-1.515041
x_0.230000,6.315967,-1.278728
x_0.235000,6.310176,-1.037073
x_0.240000,6.305604,-0.790732
x_0.245000,6.302275,-0.540360
x_0.250000,6.300206,-0.286617
x_0.255000,6.299413,-0.030162
x_0.260000,6.299908,0.228345
x_0.265000,6.301699,0.488252
x_0.270000,6.304792,0.748908
x_0.275000,6.309188,1.009669
x_0.280000,6.314888,1.269900
x_0.285000,6.321885,1.528974
x_0.290000,6.330174,1.786277
x_0.295000,6.339744,2.041206
x_0.300000,6.350582,2.293174
x_0.305000,6.362670,2.541608
x_0.310000,6.375991,2.785955
x_0.315000,6.390522,3.025680
x_0.320000,6.406239,3.260271
x_0.325000,6.423115,3.489238
x_0.330000,6.441121,3.712116
x_0.335000,6.460226,3.928468
x_0.340000,6.480394,4.137886
x_0.345000,6.501592,4.339992
x_0.350000,6.523782,4.534441
x_0.355000,6.546923,4.720921
x_0.360000,6.570977,4.899157
x_0.365000,6.595901,5.068911
x_0.370000,6.621652,5.229983
x_0.375000,6.648186,5.382212
x_0.380000,6.675459,5.525480
x_0.385000,6.703426,5.659707
x_0.390000,6.732041,5.784856
x_0.395000,6.761259,5.900930
x_0.400000,6.791035,6.007977
x_0.405000,6.821324,6.106083
x_0.410000,6.852081,6.195375
x_0.415000,6.883263,6.276020
x_0.420000,6.914827,6.348222
x_0.425000,6.946732,6.412224
x_0.430000,6.978936,6.468301
x_0.435000,7.011402,6.516763
x_0.440000,7.044092,6.557951
x_0.445000,7.076970,6.592234
x_0.450000,7.110003,6.620007
x_0.455000,7.143160,6.641689
x_0.460000,7.176411,6.657720
x_0.465000,7.209729,6.668559
x_0.470000,7.243089,6.674681
x_0.475000,7.276468,6.676574
x_0.480000,7.309848,6.674737
x_0.485000,7.343210,6.669679
x_0.490000,7.376540,6.661914
x_0.495000,7.409826,6.651960
