x_0.000000,10.000000,-12.500000
x_0.005000,9.938536,-12.090040
x_0.010000,9.879057,-11.705631
x_0.015000,9.821437,-11.346432
x_0.020000,9.765551,-11.012001
x_0.025000,9.711277,-10.701822
x_0.030000,9.658494,-10.415319
x_0.035000,9.607085,-10.151874
x_0.040000,9.556938,-9.910839
x_0.045000,9.507941,-9.691550
x_0.050000,9.459987,-9.493332
x_0.055000,9.412973,-9.315508
x_0.060000,9.366799,-9.157404
x_0.065000,9.321367,-9.018356
x_0.070000,9.276585,-8.897709
x_0.075000,9.232361,-8.794819
x_0.080000,9.188608,-8.709059
x_0.085000,9.145243,-8.639813
x_0.090000,9.102183,-8.586479
x_0.095000,9.059352,-8.548469
x_0.100000,9.016674,-8.525202
x_0.105000,8.974077,-8.516110
x_0.110000,8.931490,-8.520626
x_0.115000,8.888849,-8.538191
x_0.120000,8.846088,-8.568243
x_0.125000,8.803146,-8.610218
x_0.130000,8.759967,-8.663545
x_0.135000,8.716493,-8.727642
x_0.140000,8.672673,-8.801911
x_0.145000,8.628458,-8.885737
x_0.150000,8.583801,-8.978482
x_0.155000,8.538659,-9.079478
x_0.160000,8.492994,-9.188030
x_0.165000,8.446768,-9.303403
x_0.170000,8.399950,-9.424825
x_0.175000,8.352511,-9.551482
x_0.180000,8.304427,-9.682513
x_0.185000,8.255680,-9.817005
x_0.190000,8.206253,-9.953999
x_0.195000,8.156137,-10.092480
x_0.200000,8.105328,-10.231379
x_0.205000,8.053825,-10.369575
x_0.210000,8.001635,-10.505892
x_0.215000,7.948771,-10.639105
x_0.220000,7.895251,-10.767942
x_0.225000,7.841101,-10.891088
x_0.230000,7.786352,-11.007190
x_0.235000,7.731043,-11.114867
x_0.240000,7.675220,-11.212717
x_0.245000,7.618935,-11.299327
x_0.250000,7.562248,-11.373285
x_0.255000,7.505225,-11.433192
x_0.260000,7.447941,-11.477676
x_0.265000,7.390477,-11.505404
x_0.270000,7.332917,-11.515100
x_0.275000,7.275358,-11.505556
x_0.280000,7.217896,-11.475650
x_0.285000,7.160637,-11.424357
x_0.290000,7.103689,-11.350766
x_0.295000,7.047168,-11.254087
x_0.300000,6.991188,-11.133666
x_0.305000,6.935871,-10.988994
x_0.310000,6.881339,-10.819707
x_0.315000,6.827716,-10.625599
x_0.320000,6.775125,-10.406619
x_0.325000,6.723691,-10.162872
x_0.330000,6.673537,-9.894617
x_0.335000,6.624785,-9.602261
x_0.340000,6.577554,-9.286353
x_0.345000,6.531959,-8.947577
x_0.350000,6.488115,-8.586739
x_0.355000,6.446127,-8.204757
x_0.360000,6.406101,-7.802650
x_0.365000,6.368132,-7.381526
x_0.370000,6.332315,-6.942566
x_0.375000,6.298734,-6.487016
x_0.380000,6.267470,-6.016171
x_0.385000,6.238596,-5.531367
x_0.390000,6.212178,-5.033968
x_0.395000,6.188275,-4.525360
x_0.400000,6.166940,-4.006937
x_0.405000,6.148220,-3.480100
x_0.410000,6.132151,-2.946246
x_0.415000,6.118767,-2.406767
x_0.420000,6.108091,-1.863044
x_0.425000,6.100141,-1.316443
x_0.430000,6.094929,-0.768314
x_0.435000,6.092458,-0.219991
x_0.440000,6.092727,0.327213
x_0.445000,6.095726,0.872003
x_0.450000,6.101441,1.413105
x_0.455000,6.109849,1.949268
x_0.460000,6.120923,2.479262
x_0.465000,6.134629,3.001882
x_0.470000,6.150928,3.515948
x_0.475000,6.169773,4.020310
x_0.480000,6.191113,4.513849
x_0.485000,6.214891,4.995481
x_0.490000,6.241046,5.464164
x_0.495000,6.269510,5.918902
x_0.500000,6.300210,6.358752
x_0.505000,6.333071,6.782828
x_0.510000,6.368011,7.190314
x_0.515000,6.404945,7.580466
x_0.520000,6.443785,7.952625
x_0.525000,6.484440,8.306221
x_0.530000,6.526816,8.640784
x_0.535000,6.570816,8.955949
x_0.540000,6.616343,9.251466
x_0.545000,6.663298,9.527203
x_0.550000,6.711582,9.783150
x_0.555000,6.761096,10.019430
x_0.560000,6.811744,10.236290
x_0.565000,6.863427,10.434114
x_0.570000,6.916054,10.613412
x_0.575000,6.969532,10.774825
x_0.580000,7.023774,10.919117
x_0.585000,7.078696,11.047174
x_0.590000,7.134220,11.159991
x_0.595000,7.190272,11.258672
x_0.600000,7.246785,11.344417
x_0.605000,7.303697,11.418513
x_0.610000,7.360953,11.482327
x_0.615000,7.418505,11.537290
x_0.620000,7.476314,11.584895
x_0.625000,7.534345,11.626680
x_0.630000,7.592573,11.664225
x_0.635000,7.650983,11.699135
x_0.640000,7.709563,11.733040
x_0.645000,7.768314,11.767584
x_0.650000,7.827243,11.804418
x_0.655000,7.886365,11.845196
x_0.660000,7.945704,11.891572
x_0.665000,8.005293,11.945193
x_0.670000,8.065171,12.007702
x_0.675000,8.125387,12.080733
x_0.680000,8.185998,12.165912
x_0.685000,8.247069,12.264857
x_0.690000,8.308673,12.379182
x_0.695000,8.370889,12.510494
x_0.700000,8.433809,12.660399
x_0.705000,8.497527,12.830500
x_0.710000,8.562150,13.022404
x_0.715000,8.627790,13.237718
