x_0.000000,10.000000,-12.500000
x_0.005000,9.938533,-12.091593
x_0.010000,9.879036,-11.711823
x_0.015000,9.821368,-11.360319
x_0.020000,9.765387,-11.036621
x_0.025000,9.710956,-10.740200
x_0.030000,9.657940,-10.470477
x_0.035000,9.606208,-10.226838
x_0.040000,9.555630,-10.008649
x_0.045000,9.506080,-9.815261
x_0.050000,9.457437,-9.646028
x_0.055000,9.409580,-9.500302
x_0.060000,9.362396,-9.377449
x_0.065000,9.315769,-9.276842
x_0.070000,9.269591,-9.197871
x_0.075000,9.223755,-9.139940
x_0.080000,9.178158,-9.102468
x_0.085000,9.132697,-9.084886
x_0.090000,9.087276,-9.086638
x_0.095000,9.041800,-9.107176
x_0.100000,8.996174,-9.145960
x_0.105000,8.950311,-9.202447
x_0.110000,8.904121,-9.276095
x_0.115000,8.857522,-9.366352
x_0.120000,8.810431,-9.472651
x_0.125000,8.762770,-9.594406
x_0.130000,8.714462,-9.731003
x_0.135000,8.665436,-9.881794
x_0.140000,8.615622,-10.046091
x_0.145000,8.564954,-10.223153
x_0.150000,8.513370,-10.412185
x_0.155000,8.460813,-10.612326
x_0.160000,8.407230,-10.822639
x_0.165000,8.352572,-11.042110
x_0.170000,8.296795,-11.269634
x_0.175000,8.239864,-11.504010
x_0.180000,8.181746,-11.743939
x_0.185000,8.122418,-11.988014
x_0.190000,8.061862,-12.234718
x_0.195000,8.000069,-12.482427
x_0.200000,7.937039,-12.729404
x_0.205000,7.872779,-12.973804
x_0.210000,7.807308,-13.213683
x_0.215000,7.740653,-13.447004
x_0.220000,7.672852,-13.671647
x_0.225000,7.603955,-13.885428
x_0.230000,7.534020,-14.086114
x_0.235000,7.463119,-14.271449
x_0.240000,7.391335,-14.439173
x_0.245000,7.318761,-14.587056
x_0.250000,7.245501,-14.712924
x_0.255000,7.171671,-14.814690
x_0.260000,7.097398,-14.890389
x_0.265000,7.022814,-14.938204
x_0.270000,6.948065,-14.956505
x_0.275000,6.873301,-14.943870
x_0.280000,6.798680,-14.899113
x_0.285000,6.724365,-14.821304
x_0.290000,6.650523,-14.709785
x_0.295000,6.577324,-14.564183
x_0.300000,6.504938,-14.384409
