x_0.000000,-10.000000,7.500000
x_0.005000,-9.963383,7.150573
x_0.010000,-9.928459,6.822496
x_0.015000,-9.895123,6.515109
x_0.020000,-9.863274,6.227746
x_0.025000,-9.832813,5.959747
x_0.030000,-9.803646,5.710464
x_0.035000,-9.775679,5.479263
x_0.040000,-9.748824,5.265529
x_0.045000,-9.722995,5.068671
x_0.050000,-9.698110,4.888123
x_0.055000,-9.674088,4.723345
x_0.060000,-9.650851,4.573827
x_0.065000,-9.628325,4.439088
x_0.070000,-9.606436,4.318676
x_0.075000,-9.585115,4.212170
x_0.080000,-9.564292,4.119181
x_0.085000,-9.543901,4.039346
x_0.090000,-9.523877,3.972338
x_0.095000,-9.504157,3.917854
x_0.100000,-9.484678,3.875626
x_0.105000,-9.465381,3.845410
x_0.110000,-9.446205,3.826993
x_0.115000,-9.427091,3.820189
x_0.120000,-9.407984,3.824840
x_0.125000,-9.388824,3.840813
x_0.130000,-9.369557,3.868002
x_0.135000,-9.350126,3.906325
x_0.140000,-9.330475,3.955725
x_0.145000,-9.310550,4.016169
x_0.150000,-9.290295,4.087645
x_0.155000,-9.269655,4.170165
x_0.160000,-9.248575,4.263759
x_0.165000,-9.226999,4.368480
x_0.170000,-9.204871,4.484398
x_0.175000,-9.182136,4.611599
x_0.180000,-9.158736,4.750188
x_0.185000,-9.134615,4.900282
x_0.190000,-9.109714,5.062012
x_0.195000,-9.083975,5.235519
x_0.200000,-9.057339,5.420952
x_0.205000,-9.029746,5.618467
x_0.210000,-9.001134,5.828222
x_0.215000,-8.971443,6.050374
x_0.220000,-8.940609,6.285076
x_0.225000,-8.908571,6.532472
x_0.230000,-8.875263,6.792693
x_0.235000,-8.840622,7.065851
x_0.240000,-8.804583,7.352030
x_0.245000,-8.767080,7.651285
x_0.250000,-8.728048,7.963628
x_0.255000,-8.687422,8.289024
x_0.260000,-8.645137,8.627378
x_0.265000,-8.601127,8.978528
x_0.270000,-8.555330,9.342229
x_0.275000,-8.507684,9.718147
x_0.280000,-8.458129,10.105840
x_0.285000,-8.406607,10.504749
x_0.290000,-8.353064,10.914182
x_0.295000,-8.297449,11.333298
x_0.300000,-8.239717,11.761099
x_0.305000,-8.179826,12.196407
x_0.310000,-8.117742,12.637861
x_0.315000,-8.053440,13.083900
x_0.320000,-7.986899,13.532755
x_0.325000,-7.918111,13.982446
x_0.330000,-7.847077,14.430776
x_0.335000,-7.773809,14.875340
x_0.340000,-7.698334,15.313525
x_0.345000,-7.620689,15.742535
x_0.350000,-7.540929,16.159403
x_0.355000,-7.459121,16.561028
x_0.360000,-7.375349,16.944208
x_0.365000,-7.289715,17.305687
x_0.370000,-7.202334,17.642206
x_0.375000,-7.113340,17.950563
x_0.380000,-7.022880,18.227674
x_0.385000,-6.931120,18.470642
x_0.390000,-6.838235,18.676823
x_0.395000,-6.744417,18.843889
x_0.400000,-6.649865,18.969892
x_0.405000,-6.554789,19.053316
x_0.410000,-6.459404,19.093121
x_0.415000,-6.363931,19.088774
x_0.420000,-6.268590,19.040267
x_0.425000,-6.173601,18.948120
x_0.430000,-6.079180,18.813370
x_0.435000,-5.985536,18.637545
x_0.440000,-5.892870,18.422626
x_0.445000,-5.801371,18.170996
x_0.450000,-5.711217,17.885382
x_0.455000,-5.622569,17.568791
x_0.460000,-5.535575,17.224442
x_0.465000,-5.450365,16.855697
x_0.470000,-5.367053,16.465996
x_0.475000,-5.285734,16.058796
x_0.480000,-5.206488,15.637511
x_0.485000,-5.129377,15.205466
x_0.490000,-5.054446,14.765853
x_0.495000,-4.981726,14.321699
x_0.500000,-4.911232,13.875839
x_0.505000,-4.842966,13.430897
x_0.510000,-4.776918,12.989277
x_0.515000,-4.713064,12.553156
x_0.520000,-4.651374,12.124484
x_0.525000,-4.591804,11.704990
x_0.530000,-4.534306,11.296188
x_0.535000,-4.478822,10.899390
x_0.540000,-4.425290,10.515718
x_0.545000,-4.373642,10.146117
x_0.550000,-4.323804,9.791373
x_0.555000,-4.275702,9.452126
x_0.560000,-4.229256,9.128884
x_0.565000,-4.184386,8.822043
x_0.570000,-4.141008,8.531895
x_0.575000,-4.099039,8.258646
x_0.580000,-4.058393,8.002428
x_0.585000,-4.018986,7.763309
x_0.590000,-3.980732,7.541305
x_0.595000,-3.943544,7.336390
x_0.600000,-3.907339,7.148505
x_0.605000,-3.872031,6.977566
x_0.610000,-3.837536,6.823470
x_0.615000,-3.803769,6.686106
x_0.620000,-3.770647,6.565352
x_0.625000,-3.738088,6.461091
x_0.630000,-3.706009,6.373208
x_0.635000,-3.674328,6.301594
x_0.640000,-3.642966,6.246154
x_0.645000,-3.611840,6.206808
x_0.650000,-3.580871,6.183490
x_0.655000,-3.549978,6.176157
x_0.660000,-3.519083,6.184784
x_0.665000,-3.488104,6.209371
x_0.670000,-3.456962,6.249942
x_0.675000,-3.425578,6.306545
x_0.680000,-3.393870,6.379254
x_0.685000,-3.361758,6.468169
x_0.690000,-3.329161,6.573417
x_0.695000,-3.295997,6.695151
x_0.700000,-3.262182,6.833550
x_0.705000,-3.227633,6.988816
x_0.710000,-3.192265,7.161175
x_0.715000,-3.155992,7.350876
