x_0.000000,-10.000000,5.000000
x_0.005000,-9.975809,4.679046
x_0.010000,-9.953183,4.373852
x_0.015000,-9.932045,4.083712
x_0.020000,-9.912322,3.807934
x_0.025000,-9.893943,3.545840
x_0.030000,-9.876842,3.296769
x_0.035000,-9.860955,3.060080
x_0.040000,-9.846222,2.835152
x_0.045000,-9.832585,2.621384
x_0.050000,-9.819990,2.418198
x_0.055000,-9.808386,2.225038
x_0.060000,-9.797724,2.041368
x_0.065000,-9.787958,1.866676
x_0.070000,-9.779043,1.700470
x_0.075000,-9.770940,1.542280
x_0.080000,-9.763608,1.391654
x_0.085000,-9.757011,1.248163
x_0.090000,-9.751115,1.111395
x_0.095000,-9.745887,0.980957
x_0.100000,-9.741295,0.856472
x_0.105000,-9.737313,0.737583
x_0.110000,-9.733911,0.623947
x_0.115000,-9.731065,0.515238
x_0.120000,-9.728751,0.411142
x_0.125000,-9.726946,0.311362
x_0.130000,-9.725630,0.215612
x_0.135000,-9.724784,0.123621
x_0.140000,-9.724388,0.035127
x_0.145000,-9.724427,-0.050119
x_0.150000,-9.724885,-0.132356
x_0.155000,-9.725746,-0.211811
x_0.160000,-9.726998,-0.288705
x_0.165000,-9.728629,-0.363248
x_0.170000,-9.730627,-0.435641
x_0.175000,-9.732982,-0.506080
x_0.180000,-9.735685,-0.574751
x_0.185000,-9.738727,-0.641834
x_0.190000,-9.742101,-0.707503
x_0.195000,-9.745800,-0.771926
x_0.200000,-9.749819,-0.835266
x_0.205000,-9.754151,-0.897679
x_0.210000,-9.758794,-0.959318
x_0.215000,-9.763743,-1.020331
x_0.220000,-9.768997,-1.080862
x_0.225000,-9.774552,-1.141052
x_0.230000,-9.780407,-1.201037
x_0.235000,-9.786562,-1.260952
x_0.240000,-9.793016,-1.320927
x_0.245000,-9.799771,-1.381090
x_0.250000,-9.806828,-1.441569
x_0.255000,-9.814188,-1.502486
x_0.260000,-9.821854,-1.563965
x_0.265000,-9.829829,-1.626125
x_0.270000,-9.838116,-1.689084
x_0.275000,-9.846721,-1.752961
x_0.280000,-9.855648,-1.817872
x_0.285000,-9.864902,-1.883932
x_0.290000,-9.874489,-1.951253
x_0.295000,-9.884416,-2.019951
x_0.300000,-9.894691,-2.090136
x_0.305000,-9.905320,-2.161920
x_0.310000,-9.916313,-2.235413
x_0.315000,-9.927678,-2.310725
x_0.320000,-9.939423,-2.387965
x_0.325000,-9.951561,-2.467239
x_0.330000,-9.964099,-2.548654
x_0.335000,-9.977051,-2.632317
x_0.340000,-9.990427,-2.718329
x_0.345000,-10.004238,-2.806794
x_0.350000,-10.018499,-2.897811
x_0.355000,-10.033221,-2.991479
x_0.360000,-10.048418,-3.087893
x_0.365000,-10.064104,-3.187146
x_0.370000,-10.080294,-3.289326
x_0.375000,-10.097003,-3.394518
x_0.380000,-10.114245,-3.502804
x_0.385000,-10.132036,-3.614258
x_0.390000,-10.150393,-3.728949
x_0.395000,-10.169331,-3.846940
x_0.400000,-10.188868,-3.968286
x_0.405000,-10.209020,-4.093033
x_0.410000,-10.229804,-4.221218
x_0.415000,-10.251238,-4.352866
x_0.420000,-10.273338,-4.487991
x_0.425000,-10.296123,-4.626593
x_0.430000,-10.319610,-4.768657
x_0.435000,-10.343816,-4.914153
x_0.440000,-10.368757,-5.063030
x_0.445000,-10.394451,-5.215219
x_0.450000,-10.420915,-5.370631
x_0.455000,-10.448163,-5.529151
x_0.460000,-10.476211,-5.690639
x_0.465000,-10.505074,-5.854928
x_0.470000,-10.534765,-6.021821
x_0.475000,-10.565296,-6.191091
x_0.480000,-10.596679,-6.362476
x_0.485000,-10.628924,-6.535678
x_0.490000,-10.662038,-6.710362
x_0.495000,-10.696029,-6.886154
x_0.500000,-10.730901,-7.062639
x_0.505000,-10.766656,-7.239358
x_0.510000,-10.803294,-7.415810
x_0.515000,-10.840813,-7.591449
x_0.520000,-10.879206,-7.765683
x_0.525000,-10.918466,-7.937877
x_0.530000,-10.958581,-8.107348
x_0.535000,-10.999534,-8.273372
x_0.540000,-11.041307,-8.435182
x_0.545000,-11.083878,-8.591972
x_0.550000,-11.127217,-8.742898
x_0.555000,-11.171295,-8.887084
x_0.560000,-11.216075,-9.023625
x_0.565000,-11.261517,-9.151595
x_0.570000,-11.307576,-9.270049
x_0.575000,-11.354200,-9.378035
x_0.580000,-11.401337,-9.474596
x_0.585000,-11.448926,-9.558785
x_0.590000,-11.496902,-9.629668
x_0.595000,-11.545199,-9.686337
x_0.600000,-11.593741,-9.727917
x_0.605000,-11.642451,-9.753579
x_0.610000,-11.691249,-9.762546
x_0.615000,-11.740048,-9.754105
x_0.620000,-11.788760,-9.727616
x_0.625000,-11.837293,-9.682518
x_0.630000,-11.885553,-9.618338
x_0.635000,-11.933444,-9.534699
x_0.640000,-11.980867,-9.431322
x_0.645000,-12.027724,-9.308033
x_0.650000,-12.073914,-9.164763
x_0.655000,-12.119338,-9.001553
x_0.660000,-12.163897,-8.818549
x_0.665000,-12.207491,-8.616006
x_0.670000,-12.250025,-8.394279
x_0.675000,-12.291403,-8.153824
x_0.680000,-12.331533,-7.895192
x_0.685000,-12.370325,-7.619017
x_0.690000,-12.407695,-7.326020
x_0.695000,-12.443559,-7.016989
x_0.700000,-12.477839,-6.692780
x_0.705000,-12.510463,-6.354306
x_0.710000,-12.541360,-6.002529
x_0.715000,-12.570468,-5.638449
x_0.720000,-12.597726,-5.263101
x_0.725000,-12.623082,-4.877544
x_0.730000,-12.646486,-4.482857
x_0.735000,-12.667897,-4.080129
x_0.740000,-12.687276,-3.670456
x_0.745000,-12.704592,-3.254936
x_0.750000,-12.719817,-2.834663
x_0.755000,-12.732932,-2.410724
x_0.760000,-12.743920,-1.984198
x_0.765000,-12.752772,-1.556150
x_0.770000,-12.759481,-1.127630
x_0.775000,-12.764049,-0.699672
x_0.780000,-12.766480,-0.273294
x_0.785000,-12.766786,0.150506
x_0.790000,-12.764981,0.570749
x_0.795000,-12.761086,0.986475
x_0.800000,-12.755126,1.396748
x_0.805000,-12.747129,1.800650
x_0.810000,-12.737131,2.197289
x_0.815000,-12.725170,2.585796
x_0.820000,-12.711288,2.965328
x_0.825000,-12.695533,3.335068
x_0.830000,-12.677955,3.694231
x_0.835000,-12.658609,4.042061
x_0.840000,-12.637555,4.377839
x_0.845000,-12.614852,4.700883
x_0.850000,-12.590568,5.010551
x_0.855000,-12.564770,5.306246
x_0.860000,-12.537530,5.587417
x_0.865000,-12.508921,5.853568
x_0.870000,-12.479020,6.104255
x_0.875000,-12.447905,6.339093
x_0.880000,-12.415656,6.557759
x_0.885000,-12.382355,6.759995
x_0.890000,-12.348084,6.945610
x_0.895000,-12.312926,7.114482
x_0.900000,-12.276967,7.266559
x_0.905000,-12.240289,7.401864
x_0.910000,-12.202976,7.520489
x_0.915000,-12.165111,7.622598
x_0.920000,-12.126777,7.708427
x_0.925000,-12.088054,7.778278
x_0.930000,-12.049020,7.832522
x_0.935000,-12.009754,7.871590
x_0.940000,-11.970329,7.895972
x_0.945000,-11.930818,7.906213
x_0.950000,-11.891289,7.902908
x_0.955000,-11.851810,7.886694
x_0.960000,-11.812443,7.858247
x_0.965000,-11.773247,7.818276
x_0.970000,-11.734278,7.767515
x_0.975000,-11.695589,7.706721
x_0.980000,-11.657226,7.636662
x_0.985000,-11.619236,7.558118
x_0.990000,-11.581658,7.471871
x_0.995000,-11.544529,7.378700
x_1.000000,-11.507881,7.279381
x_1.005000,-11.471744,7.174674
x_1.010000,-11.436142,7.065327
x_1.015000,-11.401097,6.952070
x_1.020000,-11.366627,6.835607
x_1.025000,-11.332745,6.716623
x_1.030000,-11.299464,6.595772
x_1.035000,-11.266790,6.473683
x_1.040000,-11.234728,6.350954
x_1.045000,-11.203280,6.228151
x_1.050000,-11.172446,6.105812
x_1.055000,-11.142221,5.984442
x_1.060000,-11.112599,5.864516
x_1.065000,-11.083572,5.746478
x_1.070000,-11.055130,5.630742
x_1.075000,-11.027260,5.517693
x_1.080000,-10.999948,5.407688
x_1.085000,-10.973178,5.301057
x_1.090000,-10.946932,5.198105
x_1.095000,-10.921190,5.099113
x_1.100000,-10.895933,5.004339
x_1.105000,-10.871139,4.914020
x_1.110000,-10.846785,4.828374
x_1.115000,-10.822848,4.747600
