x_0.000000,10.000000,-7.500000
x_0.005000,9.963386,-7.148501
x_0.010000,9.928486,-6.814240
x_0.015000,9.895216,-6.496593
x_0.020000,9.863494,-6.194922
x_0.025000,9.833241,-5.908586
x_0.030000,9.804383,-5.636941
x_0.035000,9.776848,-5.379352
x_0.040000,9.750567,-5.135189
x_0.045000,9.725475,-4.903838
x_0.050000,9.701509,-4.684698
x_0.055000,9.678609,-4.477187
x_0.060000,9.656718,-4.280738
x_0.065000,9.635784,-4.094807
x_0.070000,9.615754,-3.918869
x_0.075000,9.596579,-3.752418
x_0.080000,9.578215,-3.594970
x_0.085000,9.560615,-3.446063
x_0.090000,9.543740,-3.305252
x_0.095000,9.527550,-3.172115
x_0.100000,9.512007,-3.046249
x_0.105000,9.497076,-2.927269
x_0.110000,9.482724,-2.814809
x_0.115000,9.468918,-2.708523
x_0.120000,9.455629,-2.608079
x_0.125000,9.442828,-2.513163
x_0.130000,9.430488,-2.423479
x_0.135000,9.418585,-2.338743
x_0.140000,9.407093,-2.258688
x_0.145000,9.395990,-2.183059
x_0.150000,9.385255,-2.111617
x_0.155000,9.374868,-2.044133
x_0.160000,9.364808,-1.980393
x_0.165000,9.355058,-1.920190
x_0.170000,9.345600,-1.863334
x_0.175000,9.336419,-1.809639
x_0.180000,9.327499,-1.758935
x_0.185000,9.318825,-1.711056
x_0.190000,9.310384,-1.665848
x_0.195000,9.302163,-1.623165
x_0.200000,9.294148,-1.582868
x_0.205000,9.286330,-1.544826
x_0.210000,9.278697,-1.508915
x_0.215000,9.271238,-1.475019
x_0.220000,9.263943,-1.443027
x_0.225000,9.256804,-1.412833
x_0.230000,9.249812,-1.384340
x_0.235000,9.242958,-1.357453
x_0.240000,9.236235,-1.332084
x_0.245000,9.229635,-1.308149
x_0.250000,9.223151,-1.285570
x_0.255000,9.216777,-1.264272
x_0.260000,9.210507,-1.244183
x_0.265000,9.204333,-1.225237
x_0.270000,9.198252,-1.207371
x_0.275000,9.192258,-1.190524
x_0.280000,9.186346,-1.174641
x_0.285000,9.180510,-1.159668
x_0.290000,9.174747,-1.145553
x_0.295000,9.169053,-1.132250
x_0.300000,9.163424,-1.119713
x_0.305000,9.157855,-1.107898
x_0.310000,9.152344,-1.096765
x_0.315000,9.146886,-1.086276
x_0.320000,9.141480,-1.076393
x_0.325000,9.136121,-1.067083
x_0.330000,9.130808,-1.058313
x_0.335000,9.125537,-1.050051
x_0.340000,9.120307,-1.042268
x_0.345000,9.115114,-1.034935
x_0.350000,9.109957,-1.028027
x_0.355000,9.104833,-1.021519
x_0.360000,9.099741,-1.015385
x_0.365000,9.094679,-1.009603
x_0.370000,9.089644,-1.004152
x_0.375000,9.084636,-0.999011
x_0.380000,9.079654,-0.994160
x_0.385000,9.074694,-0.989580
x_0.390000,9.069757,-0.985254
x_0.395000,9.064842,-0.981164
x_0.400000,9.059945,-0.977293
x_0.405000,9.055068,-0.973627
x_0.410000,9.050209,-0.970150
x_0.415000,9.045366,-0.966848
x_0.420000,9.040540,-0.963707
x_0.425000,9.035729,-0.960713
x_0.430000,9.030933,-0.957854
x_0.435000,9.026150,-0.955117
x_0.440000,9.021381,-0.952491
x_0.445000,9.016625,-0.949963
x_0.450000,9.011882,-0.947523
x_0.455000,9.007150,-0.945160
x_0.460000,9.002430,-0.942862
x_0.465000,8.997721,-0.940621
x_0.470000,8.993024,-0.938424
x_0.475000,8.988337,-0.936264
x_0.480000,8.983661,-0.934129
x_0.485000,8.978996,-0.932011
x_0.490000,8.974341,-0.929900
x_0.495000,8.969697,-0.927786
x_0.500000,8.965063,-0.925661
x_0.505000,8.960440,-0.923516
x_0.510000,8.955828,-0.921340
x_0.515000,8.951227,-0.919126
x_0.520000,8.946637,-0.916865
x_0.525000,8.942058,-0.914546
x_0.530000,8.937491,-0.912162
x_0.535000,8.932937,-0.909703
x_0.540000,8.928394,-0.907160
x_0.545000,8.923865,-0.904524
x_0.550000,8.919349,-0.901786
x_0.555000,8.914848,-0.898936
