x_0.000000,10.000000,-10.000000
x_0.005000,9.950960,-9.620041
x_0.010000,9.903761,-9.262984
x_0.015000,9.858292,-8.928306
x_0.020000,9.814442,-8.615442
x_0.025000,9.772103,-8.323800
x_0.030000,9.731170,-8.052769
x_0.035000,9.691542,-7.801730
x_0.040000,9.653120,-7.570066
x_0.045000,9.615810,-7.357165
x_0.050000,9.579518,-7.162430
x_0.055000,9.544156,-6.985278
x_0.060000,9.509637,-6.825148
x_0.065000,9.475877,-6.681498
x_0.070000,9.442795,-6.553814
x_0.075000,9.410313,-6.441605
x_0.080000,9.378354,-6.344407
x_0.085000,9.346845,-6.261781
x_0.090000,9.315713,-6.193316
x_0.095000,9.284889,-6.138626
x_0.100000,9.254304,-6.097349
x_0.105000,9.223893,-6.069151
x_0.110000,9.193592,-6.053717
x_0.115000,9.163336,-6.050756
x_0.120000,9.133064,-6.059999
x_0.125000,9.102716,-6.081191
x_0.130000,9.072232,-6.114100
x_0.135000,9.041555,-6.158505
x_0.140000,9.010628,-6.214198
x_0.145000,8.979395,-6.280984
x_0.150000,8.947800,-6.358675
x_0.155000,8.915790,-6.447088
x_0.160000,8.883312,-6.546043
x_0.165000,8.850313,-6.655359
x_0.170000,8.816741,-6.774853
x_0.175000,8.782547,-6.904333
x_0.180000,8.747682,-7.043598
x_0.185000,8.712096,-7.192430
x_0.190000,8.675742,-7.350594
x_0.195000,8.638575,-7.517830
x_0.200000,8.600549,-7.693851
x_0.205000,8.561622,-7.878337
x_0.210000,8.521752,-8.070929
x_0.215000,8.480900,-8.271225
x_0.220000,8.439028,-8.478775
x_0.225000,8.396101,-8.693075
x_0.230000,8.352087,-8.913559
x_0.235000,8.306956,-9.139600
x_0.240000,8.260683,-9.370496
x_0.245000,8.213244,-9.605475
x_0.250000,8.164622,-9.843682
x_0.255000,8.114803,-10.084179
x_0.260000,8.063778,-10.325944
x_0.265000,8.011544,-10.567865
x_0.270000,7.958102,-10.808742
