x_0.000000,-2.500000,0.000000
x_0.005000,-2.499268,0.292557
x_0.010000,-2.497076,0.584118
x_0.015000,-2.493428,0.875260
x_0.020000,-2.488323,1.166551
x_0.025000,-2.481761,1.458547
x_0.030000,-2.473736,1.751788
x_0.035000,-2.464240,2.046801
x_0.040000,-2.453264,2.344099
x_0.045000,-2.440794,2.644179
x_0.050000,-2.426817,2.947518
x_0.055000,-2.411313,3.254574
x_0.060000,-2.394264,3.565785
x_0.065000,-2.375648,3.881564
x_0.070000,-2.355440,4.202297
x_0.075000,-2.333616,4.528340
x_0.080000,-2.310147,4.860015
x_0.085000,-2.285006,5.197607
x_0.090000,-2.258161,5.541357
x_0.095000,-2.229582,5.891461
x_0.100000,-2.199236,6.248059
x_0.105000,-2.167090,6.611232
x_0.110000,-2.133112,6.980994
x_0.115000,-2.097269,7.357284
x_0.120000,-2.059529,7.739960
x_0.125000,-2.019859,8.128788
x_0.130000,-1.978231,8.523435
x_0.135000,-1.934616,8.923459
x_0.140000,-1.888989,9.328300
x_0.145000,-1.841326,9.737272
x_0.150000,-1.791610,10.149552
x_0.155000,-1.739827,10.564175
x_0.160000,-1.685966,10.980026
x_0.165000,-1.630027,11.395835
x_0.170000,-1.572011,11.810170
x_0.175000,-1.511930,12.221444
x_0.180000,-1.449804,12.627909
x_0.185000,-1.385662,13.027664
x_0.190000,-1.319542,13.418667
x_0.195000,-1.251494,13.798742
x_0.200000,-1.181577,14.165603
x_0.205000,-1.109863,14.516877
x_0.210000,-1.036438,14.850125
x_0.215000,-0.961396,15.162881
x_0.220000,-0.884847,15.452686
x_0.225000,-0.806912,15.717130
x_0.230000,-0.727722,15.953891
x_0.235000,-0.647423,16.160783
x_0.240000,-0.566168,16.335801
x_0.245000,-0.484121,16.477162
x_0.250000,-0.401455,16.583348
x_0.255000,-0.318348,16.653141
x_0.260000,-0.234985,16.685651
x_0.265000,-0.151555,16.680345
x_0.270000,-0.068245,16.637056
x_0.275000,0.014753,16.555989
x_0.280000,0.097253,16.437721
x_0.285000,0.179070,16.283186
x_0.290000,0.260026,16.093655
x_0.295000,0.339951,15.870703
x_0.300000,0.418681,15.616181
x_0.305000,0.496063,15.332169
x_0.310000,0.571957,15.020939
x_0.315000,0.646231,14.684903
x_0.320000,0.718769,14.326572
x_0.325000,0.789464,13.948514
x_0.330000,0.858225,13.553305
x_0.335000,0.924973,13.143498
x_0.340000,0.989640,12.721586
x_0.345000,1.052173,12.289973
x_0.350000,1.112527,11.850949
x_0.355000,1.170673,11.406673
x_0.360000,1.226589,10.959155
x_0.365000,1.280263,10.510249
x_0.370000,1.331692,10.061645
x_0.375000,1.380882,9.614868
x_0.380000,1.427846,9.171278
x_0.385000,1.472602,8.732074
x_0.390000,1.515176,8.298297
x_0.395000,1.555596,7.870843
x_0.400000,1.593896,7.450465
x_0.405000,1.630113,7.037786
x_0.410000,1.664287,6.633307
x_0.415000,1.696461,6.237420
x_0.420000,1.726676,5.850414
x_0.425000,1.754980,5.472488
x_0.430000,1.781417,5.103757
x_0.435000,1.806033,4.744266
x_0.440000,1.828875,4.393996
x_0.445000,1.849988,4.052870
x_0.450000,1.869418,3.720764
x_0.455000,1.887210,3.397512
x_0.460000,1.903408,3.082913
x_0.465000,1.918054,2.776738
x_0.470000,1.931189,2.478732
x_0.475000,1.942854,2.188621
x_0.480000,1.953088,1.906116
x_0.485000,1.961927,1.630917
x_0.490000,1.969409,1.362717
x_0.495000,1.975566,1.101202
x_0.500000,1.980431,0.846058
x_0.505000,1.984036,0.596970
x_0.510000,1.986411,0.353627
x_0.515000,1.987582,0.115721
x_0.520000,1.987576,-0.117049
x_0.525000,1.986419,-0.344976
x_0.530000,1.984134,-0.568343
x_0.535000,1.980743,-0.787424
x_0.540000,1.976267,-1.002481
x_0.545000,1.970724,-1.213761
x_0.550000,1.964135,-1.421500
x_0.555000,1.956515,-1.625917
x_0.560000,1.947881,-1.827216
x_0.565000,1.938248,-2.025585
x_0.570000,1.927630,-2.221193
x_0.575000,1.916040,-2.414192
x_0.580000,1.903492,-2.604716
x_0.585000,1.889997,-2.792875
x_0.590000,1.875567,-2.978762
x_0.595000,1.860213,-3.162448
x_0.600000,1.843946,-3.343981
x_0.605000,1.826777,-3.523387
x_0.610000,1.808716,-3.700667
x_0.615000,1.789774,-3.875800
x_0.620000,1.769961,-4.048737
x_0.625000,1.749290,-4.219408
x_0.630000,1.727771,-4.387714
