x_0.000000,4.500000,0.000000
x_0.005000,4.501194,0.477085
x_0.010000,4.504765,0.950553
x_0.015000,4.510694,1.420683
x_0.020000,4.518967,1.887730
x_0.025000,4.529567,2.351923
x_0.030000,4.542481,2.813454
x_0.035000,4.557697,3.272473
x_0.040000,4.575202,3.729081
x_0.045000,4.594984,4.183319
x_0.050000,4.617031,4.635168
x_0.055000,4.641332,5.084540
x_0.060000,4.667872,5.531267
x_0.065000,4.696639,5.975104
x_0.070000,4.727618,6.415714
x_0.075000,4.760790,6.852671
x_0.080000,4.796138,7.285450
x_0.085000,4.833637,7.713426
x_0.090000,4.873263,8.135870
x_0.095000,4.914985,8.551950
x_0.100000,4.958770,8.960728
x_0.105000,5.004578,9.361162
x_0.110000,5.052366,9.752114
x_0.115000,5.102082,10.132348
x_0.120000,5.153669,10.500544
x_0.125000,5.207065,10.855306
x_0.130000,5.262198,11.195172
x_0.135000,5.318989,11.518635
x_0.140000,5.377354,11.824154
x_0.145000,5.437198,12.110178
x_0.150000,5.498421,12.375167
x_0.155000,5.560912,12.617614
x_0.160000,5.624557,12.836069
x_0.165000,5.689231,13.029168
x_0.170000,5.754804,13.195653
x_0.175000,5.821141,13.334401
x_0.180000,5.888100,13.444443
x_0.185000,5.955536,13.524986
x_0.190000,6.023300,13.575434
x_0.195000,6.091240,13.595396
x_0.200000,6.159203,13.584702
x_0.205000,6.227036,13.543404
x_0.210000,6.294586,13.471782
x_0.215000,6.361704,13.370337
x_0.220000,6.428241,13.239784
x_0.225000,6.494055,13.081039
x_0.230000,6.559006,12.895205
x_0.235000,6.622964,12.683552
x_0.240000,6.685801,12.447491
x_0.245000,6.747401,12.188557
x_0.250000,6.807651,11.908380
x_0.255000,6.866452,11.608660
x_0.260000,6.923708,11.291145
x_0.265000,6.979336,10.957601
x_0.270000,7.033261,10.609799
x_0.275000,7.085414,10.249484
x_0.280000,7.135737,9.878364
x_0.285000,7.184182,9.498091
x_0.290000,7.230706,9.110248
x_0.295000,7.275274,8.716338
x_0.300000,7.317861,8.317776
x_0.305000,7.358447,7.915881
x_0.310000,7.397017,7.511876
x_0.315000,7.433564,7.106879
x_0.320000,7.468085,6.701912
x_0.325000,7.500584,6.297894
x_0.330000,7.531067,5.895649
x_0.335000,7.559545,5.495907
x_0.340000,7.586032,5.099308
x_0.345000,7.610544,4.706410
x_0.350000,7.633103,4.317692
x_0.355000,7.653729,3.933562
x_0.360000,7.672447,3.554361
x_0.365000,7.689281,3.180372
x_0.370000,7.704259,2.811821
x_0.375000,7.717409,2.448892
x_0.380000,7.728758,2.091724
x_0.385000,7.738336,1.740420
x_0.390000,7.746172,1.395057
x_0.395000,7.752296,1.055684
x_0.400000,7.756739,0.722331
x_0.405000,7.759530,0.395015
x_0.410000,7.760699,0.073740
x_0.415000,7.760277,-0.241494
x_0.420000,7.758294,-0.550690
x_0.425000,7.754780,-0.853850
x_0.430000,7.749766,-1.150971
x_0.435000,7.743281,-1.442041
x_0.440000,7.735355,-1.727040
x_0.445000,7.726020,-2.005932
x_0.450000,7.715306,-2.278669
x_0.455000,7.703244,-2.545181
x_0.460000,7.689865,-2.805384
x_0.465000,7.675201,-3.059170
x_0.470000,7.659284,-3.306410
x_0.475000,7.642148,-3.546951
x_0.480000,7.623826,-3.780620
x_0.485000,7.604354,-4.007217
x_0.490000,7.583766,-4.226519
x_0.495000,7.562101,-4.438281
x_0.500000,7.539396,-4.642234
x_0.505000,7.515692,-4.838086
x_0.510000,7.491030,-5.025527
x_0.515000,7.465452,-5.204227
x_0.520000,7.439002,-5.373838
x_0.525000,7.411729,-5.533998
x_0.530000,7.383679,-5.684333
x_0.535000,7.354903,-5.824461
x_0.540000,7.325452,-5.953994
x_0.545000,7.295381,-6.072539
x_0.550000,7.264746,-6.179709
x_0.555000,7.233603,-6.275119
x_0.560000,7.202015,-6.358395
x_0.565000,7.170040,-6.429177
x_0.570000,7.137744,-6.487124
x_0.575000,7.105191,-6.531915
x_0.580000,7.072447,-6.563259
x_0.585000,7.039581,-6.580893
x_0.590000,7.006662,-6.584590
x_0.595000,6.973759,-6.574161
x_0.600000,6.940944,-6.549460
x_0.605000,6.908288,-6.510382
x_0.610000,6.875864,-6.456874
x_0.615000,6.843744,-6.388927
x_0.620000,6.811999,-6.306588
x_0.625000,6.780702,-6.209951
x_0.630000,6.749923,-6.099165
x_0.635000,6.719733,-5.974432
x_0.640000,6.690201,-5.836005
x_0.645000,6.661395,-5.684186
x_0.650000,6.633381,-5.519330
x_0.655000,6.606223,-5.341836
x_0.660000,6.579983,-5.152152
x_0.665000,6.554721,-4.950765
x_0.670000,6.530494,-4.738206
x_0.675000,6.507357,-4.515038
x_0.680000,6.485361,-4.281862
x_0.685000,6.464554,-4.039306
x_0.690000,6.444982,-3.788026
x_0.695000,6.426687,-3.528701
x_0.700000,6.409707,-3.262030
x_0.705000,6.394078,-2.988729
x_0.710000,6.379830,-2.709526
x_0.715000,6.366991,-2.425161
x_0.720000,6.355586,-2.136379
x_0.725000,6.345633,-1.843932
x_0.730000,6.337151,-1.548571
x_0.735000,6.330151,-1.251049
x_0.740000,6.324643,-0.952115
x_0.745000,6.320631,-0.652512
x_0.750000,6.318118,-0.352977
x_0.755000,6.317100,-0.054238
x_0.760000,6.317573,0.242989
x_0.765000,6.319526,0.537998
x_0.770000,6.322948,0.830101
x_0.775000,6.327821,1.118622
x_0.780000,6.334127,1.402905
x_0.785000,6.341842,1.682313
x_0.790000,6.350941,1.956228
x_0.795000,6.361394,2.224056
x_0.800000,6.373171,2.485226
x_0.805000,6.386235,2.739193
x_0.810000,6.400550,2.985440
x_0.815000,6.416075,3.223477
x_0.820000,6.432770,3.452846
x_0.825000,6.450589,3.673122
x_0.830000,6.469485,3.883912
x_0.835000,6.489411,4.084860
x_0.840000,6.510317,4.275646
x_0.845000,6.532151,4.455989
x_0.850000,6.554859,4.625646
x_0.855000,6.578389,4.784417
x_0.860000,6.602685,4.932139
x_0.865000,6.627692,5.068696
x_0.870000,6.653353,5.194011
x_0.875000,6.679613,5.308049
x_0.880000,6.706415,5.410820
x_0.885000,6.733702,5.502373
x_0.890000,6.761420,5.582798
x_0.895000,6.789512,5.652226
x_0.900000,6.817924,5.710827
x_0.905000,6.846603,5.758807
x_0.910000,6.875495,5.796407
x_0.915000,6.904550,5.823900
x_0.920000,6.933718,5.841593
x_0.925000,6.962950,5.849817
x_0.930000,6.992201,5.848931
x_0.935000,7.021425,5.839317
x_0.940000,7.050580,5.821375
x_0.945000,7.079625,5.795523
x_0.950000,7.108523,5.762195
x_0.955000,7.137236,5.721832
x_0.960000,7.165730,5.674887
x_0.965000,7.193974,5.621817
x_0.970000,7.221939,5.563081
x_0.975000,7.249596,5.499140
x_0.980000,7.276922,5.430453
x_0.985000,7.303894,5.357472
x_0.990000,7.330491,5.280646
x_0.995000,7.356694,5.200414
x_1.000000,7.382490,5.117205
x_1.005000,7.407862,5.031438
x_1.010000,7.432800,4.943516
x_1.015000,7.457294,4.853832
x_1.020000,7.481336,4.762762
x_1.025000,7.504920,4.670668
x_1.030000,7.528042,4.577895
x_1.035000,7.550699,4.484771
x_1.040000,7.572890,4.391609
x_1.045000,7.594615,4.298704
x_1.050000,7.615878,4.206334
x_1.055000,7.636680,4.114763
x_1.060000,7.657027,4.024235
x_1.065000,7.676924,3.934981
x_1.070000,7.696379,3.847213
x_1.075000,7.715399,3.761132
x_1.080000,7.733994,3.676921
x_1.085000,7.752172,3.594751
x_1.090000,7.769945,3.514777
x_1.095000,7.787324,3.437145
x_1.100000,7.804320,3.361987
x_1.105000,7.820948,3.289421
x_1.110000,7.837219,3.219559
x_1.115000,7.853148,3.152499
x_1.120000,7.868749,3.088332
x_1.125000,7.884036,3.027140
x_1.130000,7.899025,2.968996
x_1.135000,7.913732,2.913966
x_1.140000,7.928170,2.862109
x_1.145000,7.942358,2.813480
x_1.150000,7.956311,2.768126
x_1.155000,7.970045,2.726090
x_1.160000,7.983577,2.687412
x_1.165000,7.996925,2.652126
x_1.170000,8.010104,2.620266
x_1.175000,8.023133,2.591860
x_1.180000,8.036029,2.566935
x_1.185000,8.048808,2.545519
x_1.190000,8.061490,2.527635
x_1.195000,8.074090,2.513309
x_1.200000,8.086629,2.502563
x_1.205000,8.099122,2.495422
x_1.210000,8.111589,2.491912
x_1.215000,8.124047,2.492058
x_1.220000,8.136516,2.495888
x_1.225000,8.149012,2.503431
x_1.230000,8.161556,2.514721
x_1.235000,8.174166,2.529791
x_1.240000,8.186860,2.548679
x_1.245000,8.199659,2.571428
x_1.250000,8.212581,2.598083
x_1.255000,8.225647,2.628695
x_1.260000,8.238875,2.663318
x_1.265000,8.252287,2.702012
x_1.270000,8.265902,2.744846
x_1.275000,8.279742,2.791890
x_1.280000,8.293828,2.843225
x_1.285000,8.308182,2.898938
x_1.290000,8.322825,2.959123
x_1.295000,8.337780,3.023884
x_1.300000,8.353071,3.093333
x_1.305000,8.368722,3.167592
x_1.310000,8.384756,3.246793
x_1.315000,8.401198,3.331080
x_1.320000,8.418075,3.420608
x_1.325000,8.435413,3.515545
x_1.330000,8.453240,3.616073
x_1.335000,8.471584,3.722386
x_1.340000,8.490474,3.834695
x_1.345000,8.509941,3.953227
x_1.350000,8.530017,4.078226
x_1.355000,8.550734,4.209955
x_1.360000,8.572128,4.348694
x_1.365000,8.594234,4.494746
x_1.370000,8.617088,4.648434
x_1.375000,8.640731,4.810105
x_1.380000,8.665203,4.980130
x_1.385000,8.690547,5.158905
x_1.390000,8.716808,5.346854
x_1.395000,8.744032,5.544429
x_1.400000,8.772269,5.752110
x_1.405000,8.801570,5.970409
