x_0.000000,-3.000000,0.000000
x_0.005000,-2.999826,0.069782
x_0.010000,-2.999300,0.140932
x_0.015000,-2.998414,0.213606
x_0.020000,-2.997161,0.287959
x_0.025000,-2.995532,0.364149
x_0.030000,-2.993516,0.442338
x_0.035000,-2.991105,0.522688
x_0.040000,-2.988285,0.605365
x_0.045000,-2.985047,0.690539
x_0.050000,-2.981376,0.778384
x_0.055000,-2.977258,0.869076
x_0.060000,-2.972680,0.962796
x_0.065000,-2.967625,1.059731
x_0.070000,-2.962077,1.160070
x_0.075000,-2.956018,1.264009
x_0.080000,-2.949430,1.371750
x_0.085000,-2.942294,1.483499
x_0.090000,-2.934588,1.599467
x_0.095000,-2.926292,1.719874
x_0.100000,-2.917382,1.844944
x_0.105000,-2.907834,1.974908
x_0.110000,-2.897624,2.110003
x_0.115000,-2.886725,2.250472
x_0.120000,-2.875110,2.396568
x_0.125000,-2.862750,2.548545
x_0.130000,-2.849614,2.706667
x_0.135000,-2.835672,2.871205
x_0.140000,-2.820891,3.042432
x_0.145000,-2.805237,3.220631
x_0.150000,-2.788673,3.406085
x_0.155000,-2.771163,3.599085
x_0.160000,-2.752669,3.799924
x_0.165000,-2.733150,4.008897
x_0.170000,-2.712566,4.226299
x_0.175000,-2.690873,4.452425
x_0.180000,-2.668027,4.687567
x_0.185000,-2.643982,4.932012
x_0.190000,-2.618691,5.186039
x_0.195000,-2.592105,5.449916
x_0.200000,-2.564175,5.723897
x_0.205000,-2.534849,6.008216
x_0.210000,-2.504075,6.303087
x_0.215000,-2.471800,6.608690
x_0.220000,-2.437970,6.925176
x_0.225000,-2.402530,7.252649
x_0.230000,-2.365425,7.591168
x_0.235000,-2.326600,7.940733
x_0.240000,-2.285999,8.301276
x_0.245000,-2.243569,8.672654
x_0.250000,-2.199255,9.054635
x_0.255000,-2.153005,9.446888
x_0.260000,-2.104770,9.848972
x_0.265000,-2.054500,10.260320
x_0.270000,-2.002152,10.680229
x_0.275000,-1.947685,11.107846
x_0.280000,-1.891063,11.542154
x_0.285000,-1.832254,11.981963
x_0.290000,-1.771236,12.425897
x_0.295000,-1.707991,12.872386
x_0.300000,-1.642511,13.319662
x_0.305000,-1.574796,13.765751
x_0.310000,-1.504859,14.208479
x_0.315000,-1.432721,14.645473
x_0.320000,-1.358418,15.074179
x_0.325000,-1.281998,15.491872
x_0.330000,-1.203522,15.895685
x_0.335000,-1.123069,16.282639
x_0.340000,-1.040729,16.649681
x_0.345000,-0.956611,16.993730
x_0.350000,-0.870835,17.311728
x_0.355000,-0.783542,17.600695
x_0.360000,-0.694882,17.857791
x_0.365000,-0.605021,18.080379
x_0.370000,-0.514139,18.266084
x_0.375000,-0.422425,18.412851
x_0.380000,-0.330079,18.519004
x_0.385000,-0.237305,18.583285
x_0.390000,-0.144317,18.604894
x_0.395000,-0.051328,18.583515
x_0.400000,0.041447,18.519323
x_0.405000,0.133795,18.412985
x_0.410000,0.225508,18.265644
x_0.415000,0.316386,18.078890
x_0.420000,0.406235,17.854725
x_0.425000,0.494875,17.595507
x_0.430000,0.582136,17.303900
x_0.435000,0.667864,16.982812
x_0.440000,0.751920,16.635330
x_0.445000,0.834179,16.264661
x_0.450000,0.914534,15.874066
x_0.455000,0.992892,15.466810
x_0.460000,1.069179,15.046107
x_0.465000,1.143336,14.615077
x_0.470000,1.215318,14.176709
x_0.475000,1.285095,13.733830
x_0.480000,1.352653,13.289084
x_0.485000,1.417987,12.844915
x_0.490000,1.481107,12.403557
x_0.495000,1.542031,11.967029
x_0.500000,1.600788,11.537139
x_0.505000,1.657416,11.115485
x_0.510000,1.711959,10.703464
x_0.515000,1.764469,10.302282
x_0.520000,1.815002,9.912966
x_0.525000,1.863620,9.536378
x_0.530000,1.910388,9.173227
x_0.535000,1.955375,8.824085
x_0.540000,1.998653,8.489399
x_0.545000,2.040294,8.169506
x_0.550000,2.080373,7.864646
x_0.555000,2.118966,7.574976
x_0.560000,2.156148,7.300577
x_0.565000,2.191997,7.041470
x_0.570000,2.226588,6.797623
x_0.575000,2.259998,6.568961
x_0.580000,2.292303,6.355375
x_0.585000,2.323577,6.156728
x_0.590000,2.353895,5.972863
x_0.595000,2.383330,5.803606
x_0.600000,2.411955,5.648778
x_0.605000,2.439842,5.508191
x_0.610000,2.467060,5.381660
x_0.615000,2.493681,5.269001
x_0.620000,2.519773,5.170038
x_0.625000,2.545404,5.084603
x_0.630000,2.570642,5.012541
x_0.635000,2.595552,4.953711
x_0.640000,2.620200,4.907988
x_0.645000,2.644653,4.875262
x_0.650000,2.668975,4.855446
x_0.655000,2.693229,4.848471
x_0.660000,2.717481,4.854289
x_0.665000,2.741793,4.872875
x_0.670000,2.766231,4.904228
x_0.675000,2.790857,4.948370
x_0.680000,2.815736,5.005347
x_0.685000,2.840932,5.075231
x_0.690000,2.866510,5.158119
x_0.695000,2.892535,5.254133
x_0.700000,2.919073,5.363421
x_0.705000,2.946191,5.486159
x_0.710000,2.973958,5.622544
x_0.715000,3.002440,5.772802
x_0.720000,3.031709,5.937182
x_0.725000,3.061836,6.115959
x_0.730000,3.092893,6.309427
x_0.735000,3.124955,6.517905
x_0.740000,3.158098,6.741730
x_0.745000,3.192399,6.981255
x_0.750000,3.227937,7.236849
x_0.755000,3.264795,7.508891
x_0.760000,3.303054,7.797765
x_0.765000,3.342801,8.103857
x_0.770000,3.384122,8.427546
x_0.775000,3.427106,8.769198
x_0.780000,3.471844,9.129158
x_0.785000,3.518429,9.507736
x_0.790000,3.566953,9.905198
x_0.795000,3.617513,10.321753
x_0.800000,3.670203,10.757530
x_0.805000,3.725120,11.212568
x_0.810000,3.782361,11.686792
x_0.815000,3.842020,12.179988
x_0.820000,3.904191,12.691781
x_0.825000,3.968967,13.221607
x_0.830000,4.036436,13.768684
x_0.835000,4.106681,14.331979
x_0.840000,4.179781,14.910183
x_0.845000,4.255805,15.501673
x_0.850000,4.334817,16.104487
x_0.855000,4.416865,16.716298
x_0.860000,4.501990,17.334390
x_0.865000,4.590214,17.955645
x_0.870000,4.681546,18.576536
x_0.875000,4.775973,19.193135
x_0.880000,4.873463,19.801134
x_0.885000,4.973962,20.395881
x_0.890000,5.077391,20.972437
x_0.895000,5.183647,21.525649
x_0.900000,5.292600,22.050250
x_0.905000,5.404093,22.540969
x_0.910000,5.517945,22.992665
x_0.915000,5.633947,23.400466
x_0.920000,5.751869,23.759923
x_0.925000,5.871459,24.067159
x_0.930000,5.992448,24.319007
x_0.935000,6.114553,24.513142
x_0.940000,6.237481,24.648177
x_0.945000,6.360935,24.723738
x_0.950000,6.484620,24.740502
x_0.955000,6.608245,24.700194
x_0.960000,6.731532,24.605547
x_0.965000,6.854216,24.460233
x_0.970000,6.976057,24.268753
x_0.975000,7.096835,24.036311
x_0.980000,7.216361,23.768674
x_0.985000,7.334474,23.472012
x_0.990000,7.451044,23.152752
x_0.995000,7.565975,22.817433
x_1.000000,7.679202,22.472567
x_1.005000,7.790695,22.124530
x_1.010000,7.900452,21.779464
x_1.015000,8.008504,21.443195
x_1.020000,8.114908,21.121182
x_1.025000,8.219748,20.818478
x_1.030000,8.323133,20.539702
x_1.035000,8.425192,20.289040
x_1.040000,8.526076,20.070238
x_1.045000,8.625953,19.886619
x_1.050000,8.725006,19.741096
x_1.055000,8.823432,19.636191
x_1.060000,8.921439,19.574053
x_1.065000,9.019247,19.556478
x_1.070000,9.117081,19.584916
x_1.075000,9.215174,19.660488
x_1.080000,9.313766,19.783983
x_1.085000,9.413095,19.955855
x_1.090000,9.513405,20.176214
x_1.095000,9.614937,20.444801
x_1.100000,9.717932,20.760962
x_1.105000,9.822625,21.123612
x_1.110000,9.929243,21.531191
x_1.115000,10.038008,21.981614
x_1.120000,10.149126,22.472220
x_1.125000,10.262792,22.999711
x_1.130000,10.379178,23.560106
x_1.135000,10.498440,24.148695
x_1.140000,10.620703,24.760003
x_1.145000,10.746067,25.387781
x_1.150000,10.874597,26.025015
x_1.155000,11.006320,26.663978
x_1.160000,11.141226,27.296313
x_1.165000,11.279258,27.913169
x_1.170000,11.420316,28.505380
x_1.175000,11.564255,29.063697
x_1.180000,11.710882,29.579060
x_1.185000,11.859960,30.042906
x_1.190000,12.011212,30.447493
x_1.195000,12.164325,30.786230
x_1.200000,12.318956,31.053979
x_1.205000,12.474740,31.247316
x_1.210000,12.631302,31.364723
x_1.215000,12.788262,31.406706
x_1.220000,12.945248,31.375813
x_1.225000,13.101906,31.276556
x_1.230000,13.257910,31.115254
x_1.235000,13.412968,30.899791
x_1.240000,13.566833,30.639325
x_1.245000,13.719303,30.343955
x_1.250000,13.870232,30.024384
x_1.255000,14.019525,29.691586
x_1.260000,14.167144,29.356502
x_1.265000,14.313104,29.029766
x_1.270000,14.457472,28.721489
x_1.275000,14.600365,28.441075
x_1.280000,14.741944,28.197092
x_1.285000,14.882410,27.997173
x_1.290000,15.022000,27.847959
x_1.295000,15.160983,27.755056
x_1.300000,15.299652,27.723010
x_1.305000,15.438320,27.755296
x_1.310000,15.577316,27.854295
x_1.315000,15.716977,28.021280
x_1.320000,15.857643,28.256382
x_1.325000,15.999652,28.558554
x_1.330000,16.143336,28.925524
x_1.335000,16.289010,29.353740
x_1.340000,16.436968,29.838319
x_1.345000,16.587477,30.372999
x_1.350000,16.740769,30.950117
x_1.355000,16.897034,31.560615
x_1.360000,17.056413,32.194097
x_1.365000,17.218994,32.838951
x_1.370000,17.384801,33.482549
x_1.375000,17.553795,34.111533
x_1.380000,17.725869,34.712194
x_1.385000,17.900847,35.270946
x_1.390000,18.078487,35.774856
x_1.395000,18.258484,36.212235
x_1.400000,18.440482,36.573216
x_1.405000,18.624076,36.850301
x_1.410000,18.808837,37.038815
x_1.415000,18.994314,37.137222
x_1.420000,19.180061,37.147277
x_1.425000,19.365648,37.073990
x_1.430000,19.550676,36.925411
x_1.435000,19.734794,36.712250
