x_0.000000,10.000000,-5.000000
x_0.005000,9.975813,-4.676975
x_0.010000,9.953211,-4.365596
x_0.015000,9.932138,-4.065197
x_0.020000,9.912542,-3.775113
x_0.025000,9.894371,-3.494684
x_0.030000,9.877580,-3.223260
x_0.035000,9.862125,-2.960197
x_0.040000,9.847965,-2.704864
x_0.045000,9.835064,-2.456640
x_0.050000,9.823388,-2.214918
x_0.055000,9.812905,-1.979101
x_0.060000,9.803588,-1.748608
x_0.065000,9.795411,-1.522866
x_0.070000,9.788352,-1.301317
x_0.075000,9.782392,-1.083415
x_0.080000,9.777513,-0.868624
x_0.085000,9.773701,-0.656419
x_0.090000,9.770945,-0.446285
x_0.095000,9.769236,-0.237716
x_0.100000,9.768566,-0.030215
x_0.105000,9.768933,0.176705
x_0.110000,9.770333,0.383528
x_0.115000,9.772769,0.590727
x_0.120000,9.776242,0.798772
x_0.125000,9.780758,1.008125
x_0.130000,9.786326,1.219246
x_0.135000,9.792955,1.432589
x_0.140000,9.800656,1.648603
x_0.145000,9.809446,1.867734
x_0.150000,9.819340,2.090427
x_0.155000,9.830357,2.317118
x_0.160000,9.842518,2.548246
x_0.165000,9.855847,2.784240
x_0.170000,9.870370,3.025529
x_0.175000,9.886112,3.272535
x_0.180000,9.903105,3.525675
x_0.185000,9.921380,3.785357
x_0.190000,9.940970,4.051984
x_0.195000,9.961912,4.325946
x_0.200000,9.984243,4.607620
x_0.205000,10.008002,4.897369
x_0.210000,10.033230,5.195537
x_0.215000,10.059972,5.502447
x_0.220000,10.088270,5.818393
x_0.225000,10.118171,6.143639
x_0.230000,10.149722,6.478413
x_0.235000,10.182971,6.822898
x_0.240000,10.217967,7.177229
x_0.245000,10.254760,7.541478
x_0.250000,10.293399,7.915656
x_0.255000,10.333933,8.299693
x_0.260000,10.376412,8.693433
x_0.265000,10.420883,9.096624
x_0.270000,10.467393,9.508901
x_0.275000,10.515987,9.929779
x_0.280000,10.566704,10.358637
x_0.285000,10.619585,10.794708
x_0.290000,10.674662,11.237062
x_0.295000,10.731964,11.684602
x_0.300000,10.791514,12.136042
x_0.305000,10.853329,12.589910
x_0.310000,10.917415,13.044532
x_0.315000,10.983772,13.498032
x_0.320000,11.052390,13.948332
x_0.325000,11.123246,14.393156
x_0.330000,11.196308,14.830039
x_0.335000,11.271529,15.256345
x_0.340000,11.348849,15.669284
x_0.345000,11.428195,16.065948
x_0.350000,11.509477,16.443342
x_0.355000,11.592591,16.798428
x_0.360000,11.677419,17.128174
x_0.365000,11.763826,17.429613
x_0.370000,11.851663,17.699895
x_0.375000,11.940768,17.936351
x_0.380000,12.030966,18.136557
x_0.385000,12.122070,18.298389
x_0.390000,12.213883,18.420081
x_0.395000,12.306201,18.500271
x_0.400000,12.398815,18.538041
x_0.405000,12.491510,18.532945
x_0.410000,12.584073,18.485023
x_0.415000,12.676290,18.394804
x_0.420000,12.767952,18.263296
x_0.425000,12.858857,18.091960
x_0.430000,12.948808,17.882675
x_0.435000,13.037624,17.637694
x_0.440000,13.125130,17.359586
x_0.445000,13.211169,17.051184
x_0.450000,13.295597,16.715518
x_0.455000,13.378284,16.355752
x_0.460000,13.459119,15.975128
x_0.465000,13.538006,15.576904
x_0.470000,13.614864,15.164305
x_0.475000,13.689630,14.740476
x_0.480000,13.762256,14.308440
x_0.485000,13.832706,13.871072
x_0.490000,13.900962,13.431069
x_0.495000,13.967016,12.990934
x_0.500000,14.030875,12.552964
x_0.505000,14.092553,12.119245
x_0.510000,14.152077,11.691652
x_0.515000,14.209483,11.271847
x_0.520000,14.264811,10.861295
x_0.525000,14.318113,10.461263
x_0.530000,14.369443,10.072838
x_0.535000,14.418862,9.696941
x_0.540000,14.466435,9.334332
x_0.545000,14.512229,8.985634
x_0.550000,14.556315,8.651341
x_0.555000,14.598767,8.331832
x_0.560000,14.639659,8.027387
x_0.565000,14.679066,7.738199
x_0.570000,14.717066,7.464381
x_0.575000,14.753736,7.205986
x_0.580000,14.789152,6.963009
x_0.585000,14.823392,6.735401
x_0.590000,14.856531,6.523075
x_0.595000,14.888648,6.325916
x_0.600000,14.919816,6.143787
x_0.605000,14.950110,5.976535
x_0.610000,14.979605,5.823995
x_0.615000,15.008374,5.685999
x_0.620000,15.036489,5.562376
x_0.625000,15.064022,5.452958
x_0.630000,15.091042,5.357585
x_0.635000,15.117621,5.276104
x_0.640000,15.143826,5.208376
x_0.645000,15.169727,5.154272
x_0.650000,15.195392,5.113684
x_0.655000,15.220886,5.086519
x_0.660000,15.246279,5.072704
x_0.665000,15.271636,5.072188
x_0.670000,15.297023,5.084938
x_0.675000,15.322507,5.110950
x_0.680000,15.348155,5.150238
x_0.685000,15.374032,5.202843
x_0.690000,15.400205,5.268833
x_0.695000,15.426743,5.348297
x_0.700000,15.453711,5.441354
x_0.705000,15.481179,5.548147
x_0.710000,15.509216,5.668845
x_0.715000,15.537891,5.803644
x_0.720000,15.567276,5.952765
x_0.725000,15.597443,6.116452
x_0.730000,15.628465,6.294978
x_0.735000,15.660418,6.488633
x_0.740000,15.693377,6.697732
x_0.745000,15.727421,6.922608
x_0.750000,15.762630,7.163611
x_0.755000,15.799085,7.421105
x_0.760000,15.836869,7.695462
x_0.765000,15.876068,7.987059
x_0.770000,15.916769,8.296274
x_0.775000,15.959061,8.623475
x_0.780000,16.003035,8.969014
x_0.785000,16.048782,9.333219
x_0.790000,16.096398,9.716380
x_0.795000,16.145978,10.118739
x_0.800000,16.197618,10.540470
x_0.805000,16.251415,10.981670
x_0.810000,16.307467,11.442331
x_0.815000,16.365871,11.922325
x_0.820000,16.426722,12.421378
x_0.825000,16.490116,12.939042
x_0.830000,16.556143,13.474670
x_0.835000,16.624891,14.027386
x_0.840000,16.696443,14.596049
x_0.845000,16.770876,15.179230
x_0.850000,16.848257,15.775174
x_0.855000,16.928645,16.381774
x_0.860000,17.012088,16.996549
x_0.865000,17.098619,17.616619
x_0.870000,17.188258,18.238696
x_0.875000,17.281004,18.859085
x_0.880000,17.376839,19.473691
x_0.885000,17.475723,20.078050
x_0.890000,17.577594,20.667369
x_0.895000,17.682364,21.236593
x_0.900000,17.789918,21.780489
x_0.905000,17.900117,22.293746
x_0.910000,18.012796,22.771099
x_0.915000,18.127760,23.207466
x_0.920000,18.244794,23.598097
x_0.925000,18.363658,23.938720
x_0.930000,18.484092,24.225696
x_0.935000,18.605820,24.456154
x_0.940000,18.728556,24.628109
x_0.945000,18.852002,24.740554
x_0.950000,18.975862,24.793520
x_0.955000,19.099840,24.788100
x_0.960000,19.223649,24.726429
x_0.965000,19.347016,24.611633
