x_0.000000,1.000000,0.000000
x_0.005000,0.998975,-0.408629
x_0.010000,0.995927,-0.809576
x_0.015000,0.990893,-1.202403
x_0.020000,0.983917,-1.586679
x_0.025000,0.975041,-1.961975
x_0.030000,0.964313,-2.327860
x_0.035000,0.951779,-2.683901
x_0.040000,0.937491,-3.029659
x_0.045000,0.921500,-3.364688
x_0.050000,0.903863,-3.688533
x_0.055000,0.884634,-4.000732
x_0.060000,0.863875,-4.300812
x_0.065000,0.841647,-4.588295
x_0.070000,0.818014,-4.862696
x_0.075000,0.793043,-5.123526
x_0.080000,0.766802,-5.370295
x_0.085000,0.739364,-5.602515
x_0.090000,0.710802,-5.819704
x_0.095000,0.681193,-6.021390
x_0.100000,0.650615,-6.207116
x_0.105000,0.619149,-6.376444
x_0.110000,0.586879,-6.528959
x_0.115000,0.553888,-6.664279
x_0.120000,0.520265,-6.782053
x_0.125000,0.486098,-6.881972
x_0.130000,0.451476,-6.963772
x_0.135000,0.416490,-7.027237
x_0.140000,0.381234,-7.072204
x_0.145000,0.345799,-7.098567
x_0.150000,0.310280,-7.106280
x_0.155000,0.274768,-7.095361
x_0.160000,0.239357,-7.065888
x_0.165000,0.204139,-7.018007
x_0.170000,0.169207,-6.951927
x_0.175000,0.134650,-6.867922
x_0.180000,0.100557,-6.766329
x_0.185000,0.067015,-6.647546
x_0.190000,0.034110,-6.512028
x_0.195000,0.001922,-6.360286
x_0.200000,-0.029467,-6.192882
x_0.205000,-0.059982,-6.010423
x_0.210000,-0.089547,-5.813560
x_0.215000,-0.118094,-5.602983
x_0.220000,-0.145555,-5.379411
x_0.225000,-0.171868,-5.143594
x_0.230000,-0.196972,-4.896304
x_0.235000,-0.220813,-4.638331
x_0.240000,-0.243339,-4.370479
x_0.245000,-0.264503,-4.093562
x_0.250000,-0.284261,-3.808400
x_0.255000,-0.302575,-3.515815
x_0.260000,-0.319408,-3.216627
x_0.265000,-0.334731,-2.911655
x_0.270000,-0.348516,-2.601709
x_0.275000,-0.360741,-2.287594
x_0.280000,-0.371387,-1.970104
x_0.285000,-0.380438,-1.650022
x_0.290000,-0.387884,-1.328120
x_0.295000,-0.393717,-1.005156
x_0.300000,-0.397935,-0.681878
x_0.305000,-0.400537,-0.359019
x_0.310000,-0.401527,-0.037300
x_0.315000,-0.400913,0.282573
x_0.320000,-0.398706,0.599906
x_0.325000,-0.394919,0.914017
x_0.330000,-0.389572,1.224238
x_0.335000,-0.382684,1.529915
x_0.340000,-0.374281,1.830406
x_0.345000,-0.364390,2.125082
x_0.350000,-0.353041,2.413330
x_0.355000,-0.340269,2.694551
x_0.360000,-0.326108,2.968161
x_0.365000,-0.310601,3.233593
x_0.370000,-0.293787,3.490299
x_0.375000,-0.275713,3.737750
x_0.380000,-0.256426,3.975437
x_0.385000,-0.235976,4.202877
x_0.390000,-0.214415,4.419610
x_0.395000,-0.191798,4.625205
x_0.400000,-0.168182,4.819259
x_0.405000,-0.143625,5.001404
x_0.410000,-0.118189,5.171303
x_0.415000,-0.091933,5.328658
x_0.420000,-0.064923,5.473209
x_0.425000,-0.037223,5.604736
x_0.430000,-0.008898,5.723062
x_0.435000,0.019985,5.828055
x_0.440000,0.049360,5.919627
x_0.445000,0.079159,5.997736
x_0.450000,0.109315,6.062389
x_0.455000,0.139761,6.113637
x_0.460000,0.170429,6.151578
x_0.465000,0.201255,6.176359
x_0.470000,0.232171,6.188168
x_0.475000,0.263115,6.187238
x_0.480000,0.294023,6.173845
x_0.485000,0.324833,6.148302
x_0.490000,0.355486,6.110959
x_0.495000,0.385924,6.062202
x_0.500000,0.416090,6.002446
x_0.505000,0.445931,5.932134
