x_0.000000,10.000000,0.000000
x_0.005000,10.000665,0.266038
x_0.010000,10.002659,0.531381
x_0.015000,10.005979,0.796579
x_0.020000,10.010626,1.062170
x_0.025000,10.016602,1.328685
x_0.030000,10.023915,1.596640
x_0.035000,10.032572,1.866544
x_0.040000,10.042584,2.138893
x_0.045000,10.053966,2.414170
x_0.050000,10.066732,2.692847
x_0.055000,10.080901,2.975379
x_0.060000,10.096493,3.262209
x_0.065000,10.113531,3.553758
x_0.070000,10.132039,3.850432
x_0.075000,10.152044,4.152612
x_0.080000,10.173575,4.460656
x_0.085000,10.196661,4.774894
x_0.090000,10.221335,5.095624
x_0.095000,10.247629,5.423109
x_0.100000,10.275577,5.757569
x_0.105000,10.305216,6.099180
x_0.110000,10.336581,6.448067
x_0.115000,10.369709,6.804295
x_0.120000,10.404636,7.167863
x_0.125000,10.441400,7.538697
x_0.130000,10.480035,7.916644
x_0.135000,10.520578,8.301456
x_0.140000,10.563061,8.692788
x_0.145000,10.607516,9.090187
x_0.150000,10.653972,9.493078
x_0.155000,10.702454,9.900762
x_0.160000,10.752986,10.312399
x_0.165000,10.805583,10.727006
x_0.170000,10.860259,11.143446
x_0.175000,10.917019,11.560424
x_0.180000,10.975862,11.976481
x_0.185000,11.036779,12.389993
x_0.190000,11.099754,12.799177
x_0.195000,11.164761,13.202086
x_0.200000,11.231761,13.596629
x_0.205000,11.300709,13.980577
x_0.210000,11.371546,14.351583
x_0.215000,11.444199,14.707206
x_0.220000,11.518588,15.044939
x_0.225000,11.594615,15.362241
x_0.230000,11.672172,15.656577
x_0.235000,11.751138,15.925457
x_0.240000,11.831380,16.166482
x_0.245000,11.912753,16.377391
x_0.250000,11.995100,16.556104
x_0.255000,12.078257,16.700774
x_0.260000,12.162049,16.809822
x_0.265000,12.246294,16.881980
x_0.270000,12.330805,16.916320
x_0.275000,12.415393,16.912282
x_0.280000,12.499864,16.869684
x_0.285000,12.584026,16.788731
x_0.290000,12.667688,16.670012
x_0.295000,12.750665,16.514486
x_0.300000,12.832774,16.323461
x_0.305000,12.913843,16.098560
x_0.310000,12.993706,15.841690
x_0.315000,13.072210,15.554995
x_0.320000,13.149210,15.240817
x_0.325000,13.224576,14.901639
x_0.330000,13.298189,14.540049
