x_0.000000,4.500000,0.000000
x_0.005000,4.501193,0.476049
x_0.010000,4.504751,0.946428
x_0.015000,4.510648,1.411436
x_0.020000,4.518857,1.871355
x_0.025000,4.529353,2.326435
x_0.030000,4.542114,2.776889
x_0.035000,4.557115,3.222889
x_0.040000,4.574335,3.664558
x_0.045000,4.593753,4.101964
x_0.050000,4.615348,4.535112
x_0.055000,4.639097,4.963944
x_0.060000,4.664980,5.388326
x_0.065000,4.692973,5.808052
x_0.070000,4.723052,6.222830
x_0.075000,4.755192,6.632286
x_0.080000,4.789365,7.035955
x_0.085000,4.825541,7.433284
x_0.090000,4.863687,7.823625
x_0.095000,4.903765,8.206236
x_0.100000,4.945735,8.580285
x_0.105000,4.989552,8.944847
x_0.110000,5.035166,9.298912
x_0.115000,5.082521,9.641388
x_0.120000,5.131558,9.971111
x_0.125000,5.182209,10.286850
x_0.130000,5.234401,10.587321
x_0.135000,5.288055,10.871201
x_0.140000,5.343083,11.137142
x_0.145000,5.399394,11.383787
x_0.150000,5.456887,11.609788
x_0.155000,5.515455,11.813830
x_0.160000,5.574986,11.994644
x_0.165000,5.635361,12.151037
x_0.170000,5.696454,12.281902
x_0.175000,5.758136,12.386248
x_0.180000,5.820271,12.463213
x_0.185000,5.882721,12.512082
x_0.190000,5.945344,12.532304
x_0.195000,6.007996,12.523501
x_0.200000,6.070530,12.485477
x_0.205000,6.132802,12.418228
x_0.210000,6.194664,12.321935
x_0.215000,6.255973,12.196972
x_0.220000,6.316587,12.043890
x_0.225000,6.376367,11.863417
x_0.230000,6.435177,11.656440
x_0.235000,6.492889,11.423994
x_0.240000,6.549376,11.167241
x_0.245000,6.604523,10.887457
x_0.250000,6.658215,10.586004
x_0.255000,6.710349,10.264321
x_0.260000,6.760827,9.923894
x_0.265000,6.809559,9.566241
x_0.270000,6.856463,9.192895
x_0.275000,6.901464,8.805385
x_0.280000,6.944496,8.405218
x_0.285000,6.985498,7.993871
x_0.290000,7.024418,7.572775
x_0.295000,7.061212,7.143307
x_0.300000,7.095840,6.706782
x_0.305000,7.128270,6.264449
x_0.310000,7.158476,5.817484
x_0.315000,7.186439,5.366992
x_0.320000,7.212142,4.914003
x_0.325000,7.235576,4.459473
x_0.330000,7.256736,4.004292
x_0.335000,7.275620,3.549279
x_0.340000,7.292230,3.095191
x_0.345000,7.306574,2.642726
x_0.350000,7.318661,2.192530
x_0.355000,7.328504,1.745201
x_0.360000,7.336119,1.301296
x_0.365000,7.341524,0.861336
x_0.370000,7.344740,0.425811
x_0.375000,7.345790,-0.004809
x_0.380000,7.344701,-0.430074
x_0.385000,7.341499,-0.849545
x_0.390000,7.336215,-1.262791
x_0.395000,7.328882,-1.669380
x_0.400000,7.319534,-2.068880
x_0.405000,7.308206,-2.460849
x_0.410000,7.294938,-2.844836
x_0.415000,7.279772,-3.220378
x_0.420000,7.262749,-3.586993
x_0.425000,7.243917,-3.944184
x_0.430000,7.223324,-4.291432
x_0.435000,7.201021,-4.628203
x_0.440000,7.177061,-4.953942
x_0.445000,7.151501,-5.268076
x_0.450000,7.124400,-5.570018
x_0.455000,7.095822,-5.859168
x_0.460000,7.065831,-6.134915
x_0.465000,7.034496,-6.396644
