x_0.000000,-6.500000,0.000000
x_0.005000,-6.499738,0.104711
x_0.010000,-6.498955,0.207872
x_0.015000,-6.497662,0.309258
x_0.020000,-6.495866,0.408648
x_0.025000,-6.493579,0.505832
x_0.030000,-6.490812,0.600604
x_0.035000,-6.487577,0.692768
x_0.040000,-6.483889,0.782136
x_0.045000,-6.479761,0.868528
x_0.050000,-6.475209,0.951773
x_0.055000,-6.470249,1.031710
x_0.060000,-6.464898,1.108186
x_0.065000,-6.459173,1.181059
x_0.070000,-6.453093,1.250196
x_0.075000,-6.446677,1.315474
x_0.080000,-6.439945,1.376783
x_0.085000,-6.432916,1.434019
x_0.090000,-6.425612,1.487092
x_0.095000,-6.418052,1.535923
x_0.100000,-6.410260,1.580443
x_0.105000,-6.402255,1.620593
x_0.110000,-6.394061,1.656327
x_0.115000,-6.385699,1.687611
x_0.120000,-6.377193,1.714419
x_0.125000,-6.368563,1.736739
x_0.130000,-6.359833,1.754570
x_0.135000,-6.351025,1.767921
x_0.140000,-6.342161,1.776812
x_0.145000,-6.333264,1.781276
x_0.150000,-6.324355,1.781353
x_0.155000,-6.315458,1.777096
x_0.160000,-6.306592,1.768569
x_0.165000,-6.297779,1.755844
x_0.170000,-6.289040,1.739003
x_0.175000,-6.280395,1.718139
x_0.180000,-6.271865,1.693351
x_0.185000,-6.263468,1.664749
x_0.190000,-6.255224,1.632451
x_0.195000,-6.247150,1.596582
x_0.200000,-6.239264,1.557275
x_0.205000,-6.231583,1.514669
x_0.210000,-6.224122,1.468910
x_0.215000,-6.216898,1.420149
x_0.220000,-6.209926,1.368546
x_0.225000,-6.203217,1.314260
x_0.230000,-6.196787,1.257460
x_0.235000,-6.190647,1.198316
x_0.240000,-6.184808,1.137003
x_0.245000,-6.179280,1.073696
x_0.250000,-6.174074,1.008576
x_0.255000,-6.169197,0.941825
x_0.260000,-6.164658,0.873625
x_0.265000,-6.160463,0.804161
x_0.270000,-6.156618,0.733616
x_0.275000,-6.153128,0.662177
