x_0.000000,-10.000000,0.000000
x_0.005000,-10.000664,-0.265002
x_0.010000,-10.002645,-0.527253
x_0.015000,-10.005933,-0.787322
x_0.020000,-10.010516,-1.045762
x_0.025000,-10.016388,-1.303113
x_0.030000,-10.023546,-1.559901
x_0.035000,-10.031987,-1.816636
x_0.040000,-10.041713,-2.073815
x_0.045000,-10.052727,-2.331916
x_0.050000,-10.065035,-2.591405
x_0.055000,-10.078644,-2.852731
x_0.060000,-10.093566,-3.116322
x_0.065000,-10.109812,-3.382591
x_0.070000,-10.127397,-3.651929
x_0.075000,-10.146337,-3.924706
x_0.080000,-10.166650,-4.201268
x_0.085000,-10.188356,-4.481932
x_0.090000,-10.211477,-4.766992
x_0.095000,-10.236034,-5.056704
x_0.100000,-10.262052,-5.351292
x_0.105000,-10.289555,-5.650940
x_0.110000,-10.318570,-5.955789
x_0.115000,-10.349122,-6.265932
x_0.120000,-10.381238,-6.581406
x_0.125000,-10.414945,-6.902193
x_0.130000,-10.450269,-7.228207
x_0.135000,-10.487236,-7.559292
x_0.140000,-10.525870,-7.895216
x_0.145000,-10.566195,-8.235659
x_0.150000,-10.608233,-8.580212
x_0.155000,-10.652003,-8.928366
x_0.160000,-10.697522,-9.279507
x_0.165000,-10.744802,-9.632909
x_0.170000,-10.793853,-9.987729
x_0.175000,-10.844680,-10.343002
x_0.180000,-10.897282,-10.697633
x_0.185000,-10.951654,-11.050401
x_0.190000,-11.007781,-11.399956
x_0.195000,-11.065645,-11.744815
x_0.200000,-11.125219,-12.083375
x_0.205000,-11.186466,-12.413914
x_0.210000,-11.249341,-12.734599
x_0.215000,-11.313792,-13.043506
x_0.220000,-11.379754,-13.338631
x_0.225000,-11.447152,-13.617910
x_0.230000,-11.515903,-13.879245
x_0.235000,-11.585911,-14.120531
x_0.240000,-11.657071,-14.339682
x_0.245000,-11.729268,-14.534666
x_0.250000,-11.802374,-14.703537
x_0.255000,-11.876256,-14.844468
x_0.260000,-11.950770,-14.955789
x_0.265000,-12.025762,-15.036013
x_0.270000,-12.101076,-15.083869
x_0.275000,-12.176545,-15.098329
x_0.280000,-12.252002,-15.078628
x_0.285000,-12.327274,-15.024281
x_0.290000,-12.402187,-14.935093
x_0.295000,-12.476567,-14.811164
x_0.300000,-12.550241,-14.652881
x_0.305000,-12.623040,-14.460917
x_0.310000,-12.694796,-14.236207
x_0.315000,-12.765349,-13.979933
x_0.320000,-12.834545,-13.693494
x_0.325000,-12.902236,-13.378482
x_0.330000,-12.968285,-13.036643
x_0.335000,-13.032561,-12.669850
x_0.340000,-13.094945,-12.280066
x_0.345000,-13.155327,-11.869312
x_0.350000,-13.213607,-11.439633
x_0.355000,-13.269695,-10.993075
x_0.360000,-13.323513,-10.531649
x_0.365000,-13.374990,-10.057316
x_0.370000,-13.424067,-9.571963
x_0.375000,-13.470694,-9.077389
x_0.380000,-13.514829,-8.575289
x_0.385000,-13.556437,-8.067248
x_0.390000,-13.595494,-7.554736
x_0.395000,-13.631979,-7.039099
x_0.400000,-13.665882,-6.521565
