x_0.000000,-9.500000,0.000000
x_0.005000,-9.500092,-0.036610
x_0.010000,-9.500365,-0.072854
x_0.015000,-9.500820,-0.108824
x_0.020000,-9.501453,-0.144612
x_0.025000,-9.502266,-0.180307
x_0.030000,-9.503256,-0.215996
x_0.035000,-9.504426,-0.251766
x_0.040000,-9.505774,-0.287702
x_0.045000,-9.507303,-0.323891
x_0.050000,-9.509014,-0.360416
x_0.055000,-9.510908,-0.397362
x_0.060000,-9.512988,-0.434814
x_0.065000,-9.515257,-0.472854
x_0.070000,-9.517718,-0.511569
x_0.075000,-9.520374,-0.551044
x_0.080000,-9.523230,-0.591364
x_0.085000,-9.526289,-0.632616
x_0.090000,-9.529558,-0.674888
x_0.095000,-9.533040,-0.718270
x_0.100000,-9.536742,-0.762852
x_0.105000,-9.540671,-0.808726
x_0.110000,-9.544832,-0.855986
x_0.115000,-9.549233,-0.904729
x_0.120000,-9.553882,-0.955053
x_0.125000,-9.558786,-1.007057
x_0.130000,-9.563955,-1.060847
x_0.135000,-9.569398,-1.116526
x_0.140000,-9.575124,-1.174204
x_0.145000,-9.581144,-1.233993
x_0.150000,-9.587468,-1.296008
x_0.155000,-9.594108,-1.360367
x_0.160000,-9.601075,-1.427191
x_0.165000,-9.608384,-1.496607
x_0.170000,-9.616046,-1.568745
x_0.175000,-9.624076,-1.643736
x_0.180000,-9.632488,-1.721719
x_0.185000,-9.641298,-1.802837
x_0.190000,-9.650522,-1.887234
x_0.195000,-9.660177,-1.975062
x_0.200000,-9.670279,-2.066476
x_0.205000,-9.680848,-2.161636
x_0.210000,-9.691902,-2.260705
x_0.215000,-9.703461,-2.363854
x_0.220000,-9.715547,-2.471256
x_0.225000,-9.728181,-2.583089
x_0.230000,-9.741386,-2.699535
x_0.235000,-9.755185,-2.820781
x_0.240000,-9.769602,-2.947019
x_0.245000,-9.784664,-3.078442
x_0.250000,-9.800395,-3.215248
x_0.255000,-9.816825,-3.357638
x_0.260000,-9.833981,-3.505814
x_0.265000,-9.851893,-3.659982
x_0.270000,-9.870592,-3.820345
x_0.275000,-9.890108,-3.987110
x_0.280000,-9.910474,-4.160478
x_0.285000,-9.931724,-4.340651
x_0.290000,-9.953892,-4.527825
x_0.295000,-9.977014,-4.722191
x_0.300000,-10.001126,-4.923930
x_0.305000,-10.026266,-5.133214
x_0.310000,-10.052471,-5.350203
x_0.315000,-10.079781,-5.575037
x_0.320000,-10.108235,-5.807843
x_0.325000,-10.137873,-6.048718
x_0.330000,-10.168736,-6.297738
x_0.335000,-10.200864,-6.554944
x_0.340000,-10.234299,-6.820341
x_0.345000,-10.269081,-7.093893
x_0.350000,-10.305251,-7.375515
x_0.355000,-10.342849,-7.665069
x_0.360000,-10.381915,-7.962354
x_0.365000,-10.422485,-8.267104
x_0.370000,-10.464597,-8.578974
x_0.375000,-10.508286,-8.897539
x_0.380000,-10.553583,-9.222281
x_0.385000,-10.600518,-9.552583
x_0.390000,-10.649117,-9.887722
x_0.395000,-10.699402,-10.226861
x_0.400000,-10.751391,-10.569042
x_0.405000,-10.805096,-10.913180
x_0.410000,-10.860524,-11.258060
x_0.415000,-10.917675,-11.602333
x_0.420000,-10.976544,-11.944513
x_0.425000,-11.037114,-12.282981
x_0.430000,-11.099364,-12.615989
x_0.435000,-11.163262,-12.941664
x_0.440000,-11.228765,-13.258022
x_0.445000,-11.295823,-13.562979
x_0.450000,-11.364373,-13.854372
x_0.455000,-11.434341,-14.129978
x_0.460000,-11.505642,-14.387539
x_0.465000,-11.578182,-14.624795
x_0.470000,-11.651853,-14.839513
x_0.475000,-11.726536,-15.029521
x_0.480000,-11.802103,-15.192746
x_0.485000,-11.878416,-15.327250
x_0.490000,-11.955325,-15.431267
x_0.495000,-12.032675,-15.503236
x_0.500000,-12.110302,-15.541832
x_0.505000,-12.188036,-15.545997
x_0.510000,-12.265703,-15.514961
x_0.515000,-12.343126,-15.448254
x_0.520000,-12.420126,-15.345723
x_0.525000,-12.496524,-15.207526
x_0.530000,-12.572142,-15.034136
x_0.535000,-12.646808,-14.826321
x_0.540000,-12.720350,-14.585129
x_0.545000,-12.792605,-14.311863
x_0.550000,-12.863418,-14.008053
x_0.555000,-12.932638,-13.675421
x_0.560000,-13.000127,-13.315846
x_0.565000,-13.065755,-12.931331
x_0.570000,-13.129402,-12.523962
x_0.575000,-13.190960,-12.095872
x_0.580000,-13.250330,-11.649212
x_0.585000,-13.307425,-11.186118
x_0.590000,-13.362167,-10.708682
x_0.595000,-13.414491,-10.218930
x_0.600000,-13.464339,-9.718802
x_0.605000,-13.511665,-9.210133
x_0.610000,-13.556429,-8.694647
x_0.615000,-13.598603,-8.173942
x_0.620000,-13.638162,-7.649490
x_0.625000,-13.675093,-7.122632
x_0.630000,-13.709387,-6.594579
x_0.635000,-13.741039,-6.066417
x_0.640000,-13.770052,-5.539110
x_0.645000,-13.796433,-5.013504
x_0.650000,-13.820191,-4.490342
x_0.655000,-13.841342,-3.970265
x_0.660000,-13.859900,-3.453825
x_0.665000,-13.875887,-2.941494
x_0.670000,-13.889323,-2.433672
x_0.675000,-13.900231,-1.930702
x_0.680000,-13.908638,-1.432874
x_0.685000,-13.914569,-0.940437
x_0.690000,-13.918052,-0.453610
x_0.695000,-13.919115,0.027409
x_0.700000,-13.917788,0.502439
x_0.705000,-13.914101,0.971301
x_0.710000,-13.908085,1.433814
x_0.715000,-13.899774,1.889787
x_0.720000,-13.889199,2.339011
x_0.725000,-13.876395,2.781255
x_0.730000,-13.861398,3.216255
x_0.735000,-13.844245,3.643715
x_0.740000,-13.824974,4.063299
x_0.745000,-13.803626,4.474627
x_0.750000,-13.780242,4.877275
x_0.755000,-13.754868,5.270765
x_0.760000,-13.727551,5.654575
x_0.765000,-13.698340,6.028129
x_0.770000,-13.667288,6.390801
x_0.775000,-13.634451,6.741917
x_0.780000,-13.599889,7.080758
x_0.785000,-13.563665,7.406561
x_0.790000,-13.525847,7.718528
x_0.795000,-13.486504,8.015830
x_0.800000,-13.445714,8.297614
x_0.805000,-13.403555,8.563013
x_0.810000,-13.360113,8.811154
x_0.815000,-13.315474,9.041169
x_0.820000,-13.269733,9.252207
x_0.825000,-13.222985,9.443445
x_0.830000,-13.175333,9.614098
x_0.835000,-13.126880,9.763434
x_0.840000,-13.077735,9.890786
x_0.845000,-13.028009,9.995561
