x_0.000000,-8.500000,0.000000
x_0.005000,-8.499026,0.388919
x_0.010000,-8.496118,0.773576
x_0.015000,-8.491296,1.154582
x_0.020000,-8.484577,1.532527
x_0.025000,-8.475975,1.907975
x_0.030000,-8.465501,2.281466
x_0.035000,-8.453163,2.653503
x_0.040000,-8.438967,3.024561
x_0.045000,-8.422918,3.395073
x_0.050000,-8.405017,3.765433
x_0.055000,-8.385263,4.135989
x_0.060000,-8.363656,4.507040
x_0.065000,-8.340192,4.878830
x_0.070000,-8.314866,5.251549
x_0.075000,-8.287675,5.625318
x_0.080000,-8.258611,6.000194
x_0.085000,-8.227671,6.376158
x_0.090000,-8.194848,6.753111
x_0.095000,-8.160138,7.130870
x_0.100000,-8.123538,7.509161
x_0.105000,-8.085046,7.887612
x_0.110000,-8.044663,8.265750
x_0.115000,-8.002390,8.642994
x_0.120000,-7.958235,9.018652
x_0.125000,-7.912208,9.391918
x_0.130000,-7.864322,9.761866
x_0.135000,-7.814596,10.127451
x_0.140000,-7.763057,10.487512
x_0.145000,-7.709733,10.840770
x_0.150000,-7.654662,11.185833
x_0.155000,-7.597890,11.521206
x_0.160000,-7.539469,11.845297
x_0.165000,-7.479459,12.156431
x_0.170000,-7.417929,12.452864
x_0.175000,-7.354958,12.732803
x_0.180000,-7.290632,12.994423
x_0.185000,-7.225047,13.235896
x_0.190000,-7.158310,13.455410
x_0.195000,-7.090533,13.651204
x_0.200000,-7.021840,13.821590
x_0.205000,-6.952362,13.964985
x_0.210000,-6.882237,14.079941
x_0.215000,-6.811612,14.165170
x_0.220000,-6.740637,14.219570
x_0.225000,-6.669469,14.242250
x_0.230000,-6.598269,14.232546
x_0.235000,-6.527198,14.190035
x_0.240000,-6.456423,14.114547
x_0.245000,-6.386108,14.006168
x_0.250000,-6.316416,13.865234
x_0.255000,-6.247509,13.692332
x_0.260000,-6.179544,13.488281
x_0.265000,-6.112676,13.254119
x_0.270000,-6.047051,12.991079
x_0.275000,-5.982811,12.700570
x_0.280000,-5.920089,12.384144
x_0.285000,-5.859010,12.043474
x_0.290000,-5.799692,11.680319
x_0.295000,-5.742241,11.296503
x_0.300000,-5.686758,10.893882
x_0.305000,-5.633331,10.474320
x_0.310000,-5.582040,10.039666
x_0.315000,-5.532956,9.591733
x_0.320000,-5.486142,9.132278
x_0.325000,-5.441650,8.662988
x_0.330000,-5.399526,8.185470
x_0.335000,-5.359806,7.701236
x_0.340000,-5.322522,7.211703
x_0.345000,-5.287696,6.718184
x_0.350000,-5.255345,6.221889
x_0.355000,-5.225480,5.723927
x_0.360000,-5.198107,5.225304
x_0.365000,-5.173226,4.726929
x_0.370000,-5.150836,4.229622
x_0.375000,-5.130927,3.734115
x_0.380000,-5.113490,3.241065
x_0.385000,-5.098511,2.751054
x_0.390000,-5.085974,2.264604
x_0.395000,-5.075859,1.782181
x_0.400000,-5.068145,1.304207
x_0.405000,-5.062809,0.831062
x_0.410000,-5.059825,0.363099
x_0.415000,-5.059168,-0.099352
x_0.420000,-5.060809,-0.555976
x_0.425000,-5.064718,-1.006465
x_0.430000,-5.070863,-1.450511
x_0.435000,-5.079212,-1.887801
x_0.440000,-5.089729,-2.318007
x_0.445000,-5.102379,-2.740788
x_0.450000,-5.117124,-3.155776
x_0.455000,-5.133924,-3.562580
x_0.460000,-5.152736,-3.960778
x_0.465000,-5.173516,-4.349915
x_0.470000,-5.196219,-4.729502
x_0.475000,-5.220795,-5.099012
x_0.480000,-5.247191,-5.457885
x_0.485000,-5.275355,-5.805522
x_0.490000,-5.305227,-6.141293
x_0.495000,-5.336747,-6.464535
x_0.500000,-5.369850,-6.774557
x_0.505000,-5.404469,-7.070645
x_0.510000,-5.440532,-7.352067
x_0.515000,-5.477964,-7.618077
x_0.520000,-5.516686,-7.867930
x_0.525000,-5.556615,-8.100878
x_0.530000,-5.597665,-8.316190
x_0.535000,-5.639746,-8.513155
x_0.540000,-5.682765,-8.691092
x_0.545000,-5.726625,-8.849361
x_0.550000,-5.771225,-8.987374
x_0.555000,-5.816464,-9.104601
x_0.560000,-5.862236,-9.200580
x_0.565000,-5.908433,-9.274927
x_0.570000,-5.954948,-9.327342
x_0.575000,-6.001670,-9.357616
x_0.580000,-6.048487,-9.365636
x_0.585000,-6.095289,-9.351386
x_0.590000,-6.141964,-9.314954
x_0.595000,-6.188402,-9.256529
x_0.600000,-6.234493,-9.176403
x_0.605000,-6.280131,-9.074965
x_0.610000,-6.325208,-8.952700
x_0.615000,-6.369624,-8.810183
x_0.620000,-6.413277,-8.648074
x_0.625000,-6.456073,-8.467107
x_0.630000,-6.497918,-8.268087
x_0.635000,-6.538725,-8.051877
x_0.640000,-6.578410,-7.819390
x_0.645000,-6.616894,-7.571581
x_0.650000,-6.654102,-7.309435
x_0.655000,-6.689966,-7.033963
x_0.660000,-6.724421,-6.746187
x_0.665000,-6.757409,-6.447136
x_0.670000,-6.788875,-6.137835
x_0.675000,-6.818772,-5.819304
x_0.680000,-6.847055,-5.492546
x_0.685000,-6.873685,-5.158543
x_0.690000,-6.898630,-4.818257
x_0.695000,-6.921859,-4.472618
x_0.700000,-6.943348,-4.122528
x_0.705000,-6.963078,-3.768858
x_0.710000,-6.981032,-3.412445
x_0.715000,-6.997199,-3.054091
x_0.720000,-7.011571,-2.694569
x_0.725000,-7.024144,-2.334615
x_0.730000,-7.034918,-1.974938
x_0.735000,-7.043895,-1.616216
x_0.740000,-7.051083,-1.259098
x_0.745000,-7.056490,-0.904211
x_0.750000,-7.060130,-0.552156
x_0.755000,-7.062017,-0.203516
x_0.760000,-7.062171,0.141146
x_0.765000,-7.060613,0.481282
x_0.770000,-7.057367,0.816357
x_0.775000,-7.052459,1.145849
x_0.780000,-7.045919,1.469243
x_0.785000,-7.037778,1.786032
x_0.790000,-7.028070,2.095718
x_0.795000,-7.016833,2.397805
x_0.800000,-7.004106,2.691802
x_0.805000,-6.989929,2.977223
x_0.810000,-6.974349,3.253585
x_0.815000,-6.957410,3.520410
x_0.820000,-6.939161,3.777224
x_0.825000,-6.919655,4.023559
x_0.830000,-6.898944,4.258955
x_0.835000,-6.877084,4.482963
x_0.840000,-6.854134,4.695142
x_0.845000,-6.830153,4.895067
x_0.850000,-6.805204,5.082330
x_0.855000,-6.779352,5.256541
x_0.860000,-6.752661,5.417334
x_0.865000,-6.725201,5.564369
x_0.870000,-6.697041,5.697334
x_0.875000,-6.668252,5.815948
x_0.880000,-6.638906,5.919968
x_0.885000,-6.609077,6.009187
x_0.890000,-6.578839,6.083441
x_0.895000,-6.548268,6.142606
x_0.900000,-6.517438,6.186607
x_0.905000,-6.486427,6.215413
x_0.910000,-6.455309,6.229044
x_0.915000,-6.424162,6.227568
x_0.920000,-6.393059,6.211102
x_0.925000,-6.362075,6.179814
x_0.930000,-6.331285,6.133919
x_0.935000,-6.300760,6.073681
x_0.940000,-6.270571,5.999410
x_0.945000,-6.240789,5.911459
x_0.950000,-6.211479,5.810226
x_0.955000,-6.182708,5.696143
x_0.960000,-6.154538,5.569682
x_0.965000,-6.127031,5.431347
x_0.970000,-6.100244,5.281671
x_0.975000,-6.074232,5.121211
x_0.980000,-6.049049,4.950550
x_0.985000,-6.024743,4.770287
x_0.990000,-6.001361,4.581036
x_0.995000,-5.978946,4.383425
x_1.000000,-5.957539,4.178087
x_1.005000,-5.937177,3.965664
x_1.010000,-5.917893,3.746798
x_1.015000,-5.899719,3.522130
x_1.020000,-5.882681,3.292302
x_1.025000,-5.866803,3.057948
x_1.030000,-5.852108,2.819697
x_1.035000,-5.838612,2.578168
x_1.040000,-5.826330,2.333973
x_1.045000,-5.815276,2.087712
x_1.050000,-5.805456,1.839973
x_1.055000,-5.796877,1.591334
x_1.060000,-5.789543,1.342358
x_1.065000,-5.783453,1.093597
x_1.070000,-5.778606,0.845589
x_1.075000,-5.774995,0.598859
x_1.080000,-5.772614,0.353921
x_1.085000,-5.771452,0.111274
x_1.090000,-5.771497,-0.128595
x_1.095000,-5.772733,-0.365212
x_1.100000,-5.775143,-0.598114
x_1.105000,-5.778707,-0.826850
x_1.110000,-5.783404,-1.050982
x_1.115000,-5.789208,-1.270084
x_1.120000,-5.796095,-1.483742
x_1.125000,-5.804036,-1.691554
x_1.130000,-5.813001,-1.893130
x_1.135000,-5.822956,-2.088092
x_1.140000,-5.833870,-2.276078
x_1.145000,-5.845705,-2.456738
x_1.150000,-5.858424,-2.629736
x_1.155000,-5.871989,-2.794751
x_1.160000,-5.886358,-2.951481
x_1.165000,-5.901490,-3.099636
x_1.170000,-5.917340,-3.238948
x_1.175000,-5.933864,-3.369166
x_1.180000,-5.951016,-3.490060
x_1.185000,-5.968749,-3.601421
x_1.190000,-5.987014,-3.703062
x_1.195000,-6.005763,-3.794817
x_1.200000,-6.024945,-3.876549
x_1.205000,-6.044511,-3.948141
x_1.210000,-6.064410,-4.009506
x_1.215000,-6.084589,-4.060581
x_1.220000,-6.104998,-4.101332
x_1.225000,-6.125585,-4.131751
x_1.230000,-6.146299,-4.151859
x_1.235000,-6.167087,-4.161706
x_1.240000,-6.187899,-4.161368
x_1.245000,-6.208684,-4.150951
x_1.250000,-6.229392,-4.130587
x_1.255000,-6.249973,-4.100437
x_1.260000,-6.270380,-4.060685
x_1.265000,-6.290564,-4.011543
x_1.270000,-6.310480,-3.953247
x_1.275000,-6.330082,-3.886056
x_1.280000,-6.349326,-3.810251
x_1.285000,-6.368171,-3.726133
x_1.290000,-6.386574,-3.634022
x_1.295000,-6.404498,-3.534257
x_1.300000,-6.421905,-3.427191
x_1.305000,-6.438759,-3.313192
x_1.310000,-6.455026,-3.192642
x_1.315000,-6.470675,-3.065933
x_1.320000,-6.485675,-2.933464
x_1.325000,-6.500000,-2.795646
x_1.330000,-6.513624,-2.652894
x_1.335000,-6.526522,-2.505628
x_1.340000,-6.538673,-2.354272
x_1.345000,-6.550058,-2.199251
x_1.350000,-6.560660,-2.040991
x_1.355000,-6.570464,-1.879918
x_1.360000,-6.579456,-1.716458
