x_0.000000,2.500000,0.000000
x_0.005000,2.499270,-0.291521
x_0.010000,2.497090,-0.579990
x_0.015000,2.493474,-0.866004
x_0.020000,2.488433,-1.150145
x_0.025000,2.481975,-1.432981
x_0.030000,2.474104,-1.715059
x_0.035000,2.464824,-1.996913
x_0.040000,2.454135,-2.279056
x_0.045000,2.442033,-2.561981
x_0.050000,2.428513,-2.846164
x_0.055000,2.413568,-3.132057
x_0.060000,2.397189,-3.420091
x_0.065000,2.379363,-3.710669
x_0.070000,2.360077,-4.004170
x_0.075000,2.339316,-4.300945
x_0.080000,2.317062,-4.601309
x_0.085000,2.293296,-4.905545
x_0.090000,2.267999,-5.213896
x_0.095000,2.241150,-5.526565
x_0.100000,2.212726,-5.843705
x_0.105000,2.182705,-6.165420
x_0.110000,2.151064,-6.491757
x_0.115000,2.117780,-6.822700
x_0.120000,2.082830,-7.158165
x_0.125000,2.046191,-7.497995
x_0.130000,2.007843,-7.841951
x_0.135000,1.967765,-8.189708
x_0.140000,1.925940,-8.540844
x_0.145000,1.882352,-8.894840
x_0.150000,1.836988,-9.251066
x_0.155000,1.789839,-9.608781
x_0.160000,1.740899,-9.967123
x_0.165000,1.690168,-10.325110
x_0.170000,1.637651,-10.681630
x_0.175000,1.583357,-11.035445
x_0.180000,1.527303,-11.385190
x_0.185000,1.469514,-11.729371
x_0.190000,1.410021,-12.066376
x_0.195000,1.348865,-12.394480
x_0.200000,1.286094,-12.711854
x_0.205000,1.221768,-13.016582
x_0.210000,1.155953,-13.306679
x_0.215000,1.088729,-13.580107
x_0.220000,1.020183,-13.834805
x_0.225000,0.950415,-14.068713
x_0.230000,0.879534,-14.279803
x_0.235000,0.807658,-14.466110
x_0.240000,0.734917,-14.625764
x_0.245000,0.661448,-14.757026
x_0.250000,0.587397,-14.858317
x_0.255000,0.512917,-14.928253
x_0.260000,0.438169,-14.965669
x_0.265000,0.363316,-14.969644
x_0.270000,0.288529,-14.939524
x_0.275000,0.213979,-14.874929
x_0.280000,0.139837,-14.775770
x_0.285000,0.066278,-14.642243
x_0.290000,-0.006529,-14.474825
x_0.295000,-0.078415,-14.274268
x_0.300000,-0.149218,-14.041576
x_0.305000,-0.218779,-13.777986
x_0.310000,-0.286948,-13.484942
x_0.315000,-0.353582,-13.164063
x_0.320000,-0.418546,-12.817114
x_0.325000,-0.481713,-12.445973
x_0.330000,-0.542968,-12.052595
x_0.335000,-0.602205,-11.638984
x_0.340000,-0.659328,-11.207162
x_0.345000,-0.714250,-10.759137
x_0.350000,-0.766895,-10.296883
x_0.355000,-0.817198,-9.822317
x_0.360000,-0.865101,-9.337278
x_0.365000,-0.910556,-8.843514
x_0.370000,-0.953524,-8.342672
x_0.375000,-0.993974,-7.836289
x_0.380000,-1.031880,-7.325783
x_0.385000,-1.067227,-6.812458
x_0.390000,-1.100002,-6.297499
x_0.395000,-1.130201,-5.781974
x_0.400000,-1.157823,-5.266843
x_0.405000,-1.182872,-4.752958
x_0.410000,-1.205356,-4.241073
x_0.415000,-1.225287,-3.731851
x_0.420000,-1.242680,-3.225872
x_0.425000,-1.257552,-2.723644
x_0.430000,-1.269923,-2.225607
x_0.435000,-1.279815,-1.732147
x_0.440000,-1.287253,-1.243606
x_0.445000,-1.292260,-0.760284
x_0.450000,-1.294865,-0.282456
x_0.455000,-1.295094,0.189624
x_0.460000,-1.292978,0.655713
x_0.465000,-1.288548,1.115574
x_0.470000,-1.281833,1.568965
x_0.475000,-1.272869,2.015633
x_0.480000,-1.261689,2.455309
x_0.485000,-1.248328,2.887702
x_0.490000,-1.232824,3.312492
x_0.495000,-1.215216,3.729327
x_0.500000,-1.195545,4.137818
x_0.505000,-1.173853,4.537539
x_0.510000,-1.150185,4.928018
x_0.515000,-1.124589,5.308743
x_0.520000,-1.097115,5.679155
x_0.525000,-1.067816,6.038653
x_0.530000,-1.036748,6.386594
x_0.535000,-1.003970,6.722292
x_0.540000,-0.969546,7.045028
x_0.545000,-0.933543,7.354047
x_0.550000,-0.896030,7.648571
x_0.555000,-0.857082,7.927799
x_0.560000,-0.816779,8.190921
x_0.565000,-0.775201,8.437121
x_0.570000,-0.732437,8.665588
x_0.575000,-0.688576,8.875530
x_0.580000,-0.643714,9.066179
x_0.585000,-0.597948,9.236807
x_0.590000,-0.551380,9.386730
x_0.595000,-0.504116,9.515328
x_0.600000,-0.456264,9.622049
x_0.605000,-0.407933,9.706419
x_0.610000,-0.359237,9.768054
x_0.615000,-0.310291,9.806667
x_0.620000,-0.261209,9.822073
x_0.625000,-0.212109,9.814192
x_0.630000,-0.163106,9.783059
x_0.635000,-0.114317,9.728819
x_0.640000,-0.065856,9.651730
x_0.645000,-0.017837,9.552159
x_0.650000,0.029629,9.430581
x_0.655000,0.076433,9.287570
x_0.660000,0.122470,9.123798
x_0.665000,0.167638,8.940021
x_0.670000,0.211838,8.737071
x_0.675000,0.254978,8.515853
x_0.680000,0.296968,8.277324
x_0.685000,0.337724,8.022492
x_0.690000,0.377167,7.752401
x_0.695000,0.415224,7.468120
x_0.700000,0.451827,7.170734
x_0.705000,0.486912,6.861338
x_0.710000,0.520422,6.541023
x_0.715000,0.552305,6.210870
x_0.720000,0.582516,5.871945
x_0.725000,0.611012,5.525291
x_0.730000,0.637758,5.171923
x_0.735000,0.662722,4.812828
x_0.740000,0.685878,4.448954
x_0.745000,0.707205,4.081217
x_0.750000,0.726685,3.710493
x_0.755000,0.744306,3.337620
x_0.760000,0.760059,2.963401
x_0.765000,0.773939,2.588599
x_0.770000,0.785945,2.213944
x_0.775000,0.796080,1.840133
x_0.780000,0.804349,1.467831
x_0.785000,0.810762,1.097674
x_0.790000,0.815331,0.730273
x_0.795000,0.818070,0.366216
x_0.800000,0.818999,0.006072
x_0.805000,0.818138,-0.349608
x_0.810000,0.815511,-0.700288
x_0.815000,0.811145,-1.045442
x_0.820000,0.805067,-1.384556
x_0.825000,0.797310,-1.717119
x_0.830000,0.787908,-2.042630
x_0.835000,0.776896,-2.360589
x_0.840000,0.764315,-2.670499
x_0.845000,0.750206,-2.971864
x_0.850000,0.734612,-3.264191
x_0.855000,0.717580,-3.546988
x_0.860000,0.699158,-3.819765
x_0.865000,0.679399,-4.082035
x_0.870000,0.658356,-4.333314
x_0.875000,0.636085,-4.573125
x_0.880000,0.612645,-4.801001
x_0.885000,0.588096,-5.016483
x_0.890000,0.562502,-5.219126
x_0.895000,0.535927,-5.408503
x_0.900000,0.508439,-5.584207
x_0.905000,0.480108,-5.745853
x_0.910000,0.451005,-5.893084
x_0.915000,0.421202,-6.025575
x_0.920000,0.390774,-6.143034
x_0.925000,0.359797,-6.245208
x_0.930000,0.328348,-6.331883
x_0.935000,0.296504,-6.402892
x_0.940000,0.264345,-6.458114
x_0.945000,0.231950,-6.497476
x_0.950000,0.199397,-6.520957
x_0.955000,0.166767,-6.528588
x_0.960000,0.134137,-6.520454
x_0.965000,0.101588,-6.496692
x_0.970000,0.069196,-6.457494
x_0.975000,0.037039,-6.403103
x_0.980000,0.005190,-6.333812
x_0.985000,-0.026275,-6.249966
x_0.990000,-0.057286,-6.151954
x_0.995000,-0.087772,-6.040209
x_1.000000,-0.117666,-5.915207
x_1.005000,-0.146903,-5.777459
x_1.010000,-0.175420,-5.627510
x_1.015000,-0.203159,-5.465936
x_1.020000,-0.230061,-5.293338
x_1.025000,-0.256075,-5.110337
x_1.030000,-0.281148,-4.917576
x_1.035000,-0.305235,-4.715708
x_1.040000,-0.328291,-4.505399
x_1.045000,-0.350276,-4.287320
x_1.050000,-0.371153,-4.062147
x_1.055000,-0.390887,-3.830556
x_1.060000,-0.409449,-3.593219
x_1.065000,-0.426811,-3.350806
x_1.070000,-0.442949,-3.103978
x_1.075000,-0.457844,-2.853388
x_1.080000,-0.471478,-2.599681
x_1.085000,-0.483837,-2.343485
x_1.090000,-0.494910,-2.085422
x_1.095000,-0.504689,-1.826096
x_1.100000,-0.513170,-1.566100
x_1.105000,-0.520350,-1.306012
x_1.110000,-0.526231,-1.046396
x_1.115000,-0.530815,-0.787801
x_1.120000,-0.534111,-0.530765
x_1.125000,-0.536127,-0.275809
x_1.130000,-0.536874,-0.023444
x_1.135000,-0.536366,0.225836
x_1.140000,-0.534621,0.471547
x_1.145000,-0.531657,0.713217
x_1.150000,-0.527496,0.950389
x_1.155000,-0.522162,1.182615
x_1.160000,-0.515679,1.409461
x_1.165000,-0.508077,1.630503
x_1.170000,-0.499385,1.845331
x_1.175000,-0.489635,2.053546
x_1.180000,-0.478861,2.254763
x_1.185000,-0.467099,2.448608
x_1.190000,-0.454388,2.634723
x_1.195000,-0.440765,2.812762
x_1.200000,-0.426274,2.982396
x_1.205000,-0.410956,3.143312
x_1.210000,-0.394856,3.295214
x_1.215000,-0.378019,3.437824
x_1.220000,-0.360494,3.570884
x_1.225000,-0.342327,3.694158
x_1.230000,-0.323569,3.807429
x_1.235000,-0.304270,3.910505
x_1.240000,-0.284481,4.003219
x_1.245000,-0.264255,4.085427
