x_0.000000,10.000000,-5.000000
x_0.005000,9.975811,-4.678011
x_0.010000,9.953197,-4.369724
x_0.015000,9.932092,-4.074455
x_0.020000,9.912432,-3.791524
x_0.025000,9.894157,-3.520262
x_0.030000,9.877211,-3.260015
x_0.035000,9.861540,-3.010138
x_0.040000,9.847093,-2.770008
x_0.045000,9.833824,-2.539012
x_0.050000,9.821689,-2.316557
x_0.055000,9.810646,-2.102069
x_0.060000,9.800656,-1.894986
x_0.065000,9.791684,-1.694769
x_0.070000,9.783698,-1.500890
x_0.075000,9.776666,-1.312842
x_0.080000,9.770560,-1.130130
x_0.085000,9.765356,-0.952277
x_0.090000,9.761030,-0.778819
x_0.095000,9.757562,-0.609306
x_0.100000,9.754931,-0.443301
x_0.105000,9.753123,-0.280380
x_0.110000,9.752123,-0.120128
x_0.115000,9.751918,0.037856
x_0.120000,9.752499,0.193964
x_0.125000,9.753856,0.348581
x_0.130000,9.755983,0.502080
x_0.135000,9.758875,0.654829
x_0.140000,9.762530,0.807186
x_0.145000,9.766947,0.959505
x_0.150000,9.772126,1.112134
x_0.155000,9.778069,1.265412
x_0.160000,9.784782,1.419678
x_0.165000,9.792268,1.575262
x_0.170000,9.800537,1.732494
x_0.175000,9.809596,1.891696
x_0.180000,9.819458,2.053191
x_0.185000,9.830133,2.217294
x_0.190000,9.841635,2.384320
x_0.195000,9.853981,2.554580
x_0.200000,9.867187,2.728381
x_0.205000,9.881272,2.906027
x_0.210000,9.896254,3.087817
x_0.215000,9.912157,3.274047
x_0.220000,9.929003,3.465007
x_0.225000,9.946816,3.660982
x_0.230000,9.965621,3.862248
x_0.235000,9.985447,4.069076
x_0.240000,10.006322,4.281724
x_0.245000,10.028275,4.500442
x_0.250000,10.051337,4.725464
x_0.255000,10.075540,4.957009
x_0.260000,10.100918,5.195279
x_0.265000,10.127504,5.440455
x_0.270000,10.155334,5.692690
x_0.275000,10.184443,5.952113
x_0.280000,10.214868,6.218818
x_0.285000,10.246644,6.492863
x_0.290000,10.279809,6.774263
x_0.295000,10.314399,7.062986
x_0.300000,10.350450,7.358947
x_0.305000,10.388000,7.661998
x_0.310000,10.427082,7.971928
x_0.315000,10.467730,8.288451
x_0.320000,10.509977,8.611197
x_0.325000,10.553852,8.939711
x_0.330000,10.599383,9.273440
x_0.335000,10.646594,9.611725
x_0.340000,10.695506,9.953798
x_0.345000,10.746137,10.298774
x_0.350000,10.798497,10.645641
x_0.355000,10.852594,10.993262
x_0.360000,10.908429,11.340364
x_0.365000,10.965995,11.685543
x_0.370000,11.025279,12.027262
x_0.375000,11.086259,12.363852
x_0.380000,11.148906,12.693521
x_0.385000,11.213179,13.014363
x_0.390000,11.279031,13.324366
x_0.395000,11.346401,13.621435
x_0.400000,11.415220,13.903407
x_0.405000,11.485407,14.168079
x_0.410000,11.556869,14.413230
x_0.415000,11.629503,14.636655
x_0.420000,11.703195,14.836199
x_0.425000,11.777821,15.009789
x_0.430000,11.853247,15.155471
x_0.435000,11.929327,15.271448
x_0.440000,12.005909,15.356109
x_0.445000,12.082833,15.408068
x_0.450000,12.159933,15.426188
x_0.455000,12.237037,15.409607
x_0.460000,12.313970,15.357752
x_0.465000,12.390556,15.270360
x_0.470000,12.466615,15.147472
x_0.475000,12.541972,14.989439
x_0.480000,12.616452,14.796909
x_0.485000,12.689885,14.570812
x_0.490000,12.762106,14.312340
x_0.495000,12.832957,14.022917
x_0.500000,12.902286,13.704170
x_0.505000,12.969952,13.357895
x_0.510000,13.035822,12.986024
x_0.515000,13.099773,12.590584
x_0.520000,13.161692,12.173666
x_0.525000,13.221478,11.737391
x_0.530000,13.279038,11.283875
