x_0.000000,2.000000,0.000000
x_0.005000,1.998891,-0.442858
x_0.010000,1.995580,-0.880661
x_0.015000,1.990092,-1.313909
x_0.020000,1.982448,-1.743076
x_0.025000,1.972667,-2.168608
x_0.030000,1.960767,-2.590916
x_0.035000,1.946763,-3.010374
x_0.040000,1.930667,-3.427308
x_0.045000,1.912493,-3.841998
x_0.050000,1.892251,-4.254667
x_0.055000,1.869950,-4.665477
x_0.060000,1.845599,-5.074525
x_0.065000,1.819207,-5.481839
x_0.070000,1.790783,-5.887368
x_0.075000,1.760337,-6.290979
x_0.080000,1.727877,-6.692454
x_0.085000,1.693416,-7.091483
x_0.090000,1.656967,-7.487657
x_0.095000,1.618545,-7.880469
x_0.100000,1.578169,-8.269306
x_0.105000,1.535860,-8.653452
x_0.110000,1.491644,-9.032079
x_0.115000,1.445550,-9.404252
x_0.120000,1.397614,-9.768931
x_0.125000,1.347875,-10.124971
x_0.130000,1.296380,-10.471127
x_0.135000,1.243182,-10.806065
x_0.140000,1.188341,-11.128367
x_0.145000,1.131922,-11.436546
x_0.150000,1.074001,-11.729057
x_0.155000,1.014661,-12.004320
x_0.160000,0.953990,-12.260729
x_0.165000,0.892087,-12.496685
x_0.170000,0.829060,-12.710609
x_0.175000,0.765021,-12.900971
x_0.180000,0.700092,-13.066314
x_0.185000,0.634401,-13.205281
x_0.190000,0.568085,-13.316635
x_0.195000,0.501283,-13.399287
x_0.200000,0.434141,-13.452316
x_0.205000,0.366810,-13.474986
x_0.210000,0.299443,-13.466766
x_0.215000,0.232195,-13.427336
x_0.220000,0.165222,-13.356599
x_0.225000,0.098681,-13.254682
x_0.230000,0.032726,-13.121935
x_0.235000,-0.032488,-12.958924
x_0.240000,-0.096814,-12.766419
x_0.245000,-0.160105,-12.545385
x_0.250000,-0.222222,-12.296957
x_0.255000,-0.283031,-12.022425
x_0.260000,-0.342405,-11.723207
x_0.265000,-0.400224,-11.400830
x_0.270000,-0.456377,-11.056901
x_0.275000,-0.510760,-10.693085
x_0.280000,-0.563278,-10.311080
x_0.285000,-0.613844,-9.912596
x_0.290000,-0.662379,-9.499335
x_0.295000,-0.708815,-9.072969
x_0.300000,-0.753090,-8.635129
x_0.305000,-0.795150,-8.187386
x_0.310000,-0.834950,-7.731244
x_0.315000,-0.872451,-7.268130
x_0.320000,-0.907622,-6.799386
x_0.325000,-0.940437,-6.326268
x_0.330000,-0.970879,-5.849943
x_0.335000,-0.998933,-5.371489
x_0.340000,-1.024592,-4.891896
x_0.345000,-1.047852,-4.412068
x_0.350000,-1.068714,-3.932831
x_0.355000,-1.087182,-3.454935
x_0.360000,-1.103266,-2.979060
x_0.365000,-1.116977,-2.505824
x_0.370000,-1.128330,-2.035789
x_0.375000,-1.137341,-1.569468
x_0.380000,-1.144031,-1.107334
x_0.385000,-1.148422,-0.649822
x_0.390000,-1.150538,-0.197345
x_0.395000,-1.150405,0.249708
x_0.400000,-1.148051,0.690958
x_0.405000,-1.143506,1.126037
x_0.410000,-1.136801,1.554574
x_0.415000,-1.127971,1.976194
x_0.420000,-1.117051,2.390512
x_0.425000,-1.104079,2.797131
x_0.430000,-1.089094,3.195631
x_0.435000,-1.072137,3.585573
x_0.440000,-1.053253,3.966492
x_0.445000,-1.032488,4.337899
x_0.450000,-1.009891,4.699273
x_0.455000,-0.985513,5.050068
x_0.460000,-0.959409,5.389709
x_0.465000,-0.931635,5.717596
x_0.470000,-0.902253,6.033102
x_0.475000,-0.871326,6.335581
x_0.480000,-0.838920,6.624368
x_0.485000,-0.805106,6.898788
x_0.490000,-0.769958,7.158156
x_0.495000,-0.733551,7.401789
x_0.500000,-0.695967,7.629009
x_0.505000,-0.657289,7.839151
x_0.510000,-0.617605,8.031574
x_0.515000,-0.577004,8.205666
x_0.520000,-0.535580,8.360854
x_0.525000,-0.493428,8.496611
x_0.530000,-0.450647,8.612467
x_0.535000,-0.407337,8.708012
x_0.540000,-0.363601,8.782908
x_0.545000,-0.319543,8.836895
x_0.550000,-0.275267,8.869790
x_0.555000,-0.230880,8.881502
x_0.560000,-0.186488,8.872024
x_0.565000,-0.142195,8.841446
x_0.570000,-0.098108,8.789946
x_0.575000,-0.054330,8.717795
x_0.580000,-0.010964,8.625353
x_0.585000,0.031890,8.513068
x_0.590000,0.074134,8.381469
x_0.595000,0.115674,8.231161
x_0.600000,0.156416,8.062819
x_0.605000,0.196273,7.877183
x_0.610000,0.235160,7.675048
x_0.615000,0.272997,7.457256
x_0.620000,0.309708,7.224690
x_0.625000,0.345221,6.978263
x_0.630000,0.379469,6.718912
x_0.635000,0.412390,6.447590
x_0.640000,0.443927,6.165259
x_0.645000,0.474026,5.872880
x_0.650000,0.502640,5.571412
x_0.655000,0.529727,5.261802
x_0.660000,0.555246,4.944983
x_0.665000,0.579166,4.621869
x_0.670000,0.601456,4.293350
x_0.675000,0.622092,3.960293
x_0.680000,0.641053,3.623536
x_0.685000,0.658323,3.283891
x_0.690000,0.673888,2.942140
x_0.695000,0.687742,2.599035
x_0.700000,0.699878,2.255303
x_0.705000,0.710295,1.911639
x_0.710000,0.718995,1.568715
x_0.715000,0.725984,1.227176
x_0.720000,0.731270,0.887645
x_0.725000,0.734865,0.550722
x_0.730000,0.736783,0.216990
x_0.735000,0.737041,-0.112988
x_0.740000,0.735660,-0.438663
x_0.745000,0.732663,-0.759500
x_0.750000,0.728074,-1.074977
x_0.755000,0.721923,-1.384581
x_0.760000,0.714239,-1.687808
x_0.765000,0.705056,-1.984164
x_0.770000,0.694410,-2.273158
x_0.775000,0.682338,-2.554308
x_0.780000,0.668880,-2.827139
x_0.785000,0.654081,-3.091180
x_0.790000,0.637984,-3.345967
x_0.795000,0.620637,-3.591046
x_0.800000,0.602091,-3.825966
x_0.805000,0.582395,-4.050291
x_0.810000,0.561606,-4.263594
x_0.815000,0.539778,-4.465461
x_0.820000,0.516971,-4.655495
x_0.825000,0.493244,-4.833315
x_0.830000,0.468659,-4.998562
x_0.835000,0.443280,-5.150899
x_0.840000,0.417172,-5.290017
x_0.845000,0.390402,-5.415633
x_0.850000,0.363039,-5.527497
x_0.855000,0.335150,-5.625393
x_0.860000,0.306808,-5.709142
x_0.865000,0.278083,-5.778602
x_0.870000,0.249046,-5.833673
x_0.875000,0.219770,-5.874298
x_0.880000,0.190327,-5.900464
x_0.885000,0.160790,-5.912201
x_0.890000,0.131229,-5.909588
x_0.895000,0.101717,-5.892746
x_0.900000,0.072325,-5.861844
x_0.905000,0.043122,-5.817095
x_0.910000,0.014177,-5.758756
x_0.915000,-0.014443,-5.687126
x_0.920000,-0.042673,-5.602543
x_0.925000,-0.070448,-5.505387
x_0.930000,-0.097706,-5.396071
x_0.935000,-0.124389,-5.275040
x_0.940000,-0.150438,-5.142771
x_0.945000,-0.175799,-4.999769
x_0.950000,-0.200419,-4.846560
x_0.955000,-0.224248,-4.683692
x_0.960000,-0.247241,-4.511732
x_0.965000,-0.269351,-4.331260
x_0.970000,-0.290540,-4.142865
x_0.975000,-0.310768,-3.947149
x_0.980000,-0.330000,-3.744715
x_0.985000,-0.348205,-3.536171
x_0.990000,-0.365353,-3.322127
x_0.995000,-0.381418,-3.103187
x_1.000000,-0.396377,-2.879955
x_1.005000,-0.410211,-2.653028
x_1.010000,-0.422903,-2.422998
x_1.015000,-0.434437,-2.190445
x_1.020000,-0.444804,-1.955944
x_1.025000,-0.453994,-1.720058
x_1.030000,-0.462003,-1.483338
x_1.035000,-0.468827,-1.246325
x_1.040000,-0.474467,-1.009550
x_1.045000,-0.478924,-0.773530
x_1.050000,-0.482204,-0.538771
x_1.055000,-0.484315,-0.305765
x_1.060000,-0.485265,-0.074995
x_1.065000,-0.485069,0.153069
x_1.070000,-0.483740,0.377971
x_1.075000,-0.481295,0.599265
x_1.080000,-0.477754,0.816516
x_1.085000,-0.473138,1.029303
x_1.090000,-0.467469,1.237217
x_1.095000,-0.460774,1.439858
x_1.100000,-0.453080,1.636843
x_1.105000,-0.444416,1.827797
x_1.110000,-0.434813,2.012362
x_1.115000,-0.424303,2.190191
x_1.120000,-0.412923,2.360951
x_1.125000,-0.400706,2.524326
x_1.130000,-0.387692,2.680012
x_1.135000,-0.373919,2.827725
x_1.140000,-0.359429,2.967194
x_1.145000,-0.344262,3.098169
x_1.150000,-0.328461,3.220417
x_1.155000,-0.312072,3.333726
x_1.160000,-0.295139,3.437904
x_1.165000,-0.277709,3.532781
x_1.170000,-0.259827,3.618209
x_1.175000,-0.241543,3.694064
x_1.180000,-0.222903,3.760245
x_1.185000,-0.203956,3.816677
x_1.190000,-0.184752,3.863310
x_1.195000,-0.165340,3.900120
x_1.200000,-0.145768,3.927108
x_1.205000,-0.126085,3.944303
