x_0.000000,10.000000,-10.000000
x_0.005000,9.950960,-9.619523
x_0.010000,9.903768,-9.260920
x_0.015000,9.858316,-8.923677
x_0.020000,9.814497,-8.607236
x_0.025000,9.772210,-8.311009
x_0.030000,9.731354,-8.034385
x_0.035000,9.691834,-7.776747
x_0.040000,9.653556,-7.537471
x_0.045000,9.616430,-7.315940
x_0.050000,9.580368,-7.111548
x_0.055000,9.545287,-6.923701
x_0.060000,9.511104,-6.751823
x_0.065000,9.477743,-6.595359
x_0.070000,9.445126,-6.453774
x_0.075000,9.413181,-6.326560
x_0.080000,9.381837,-6.213230
x_0.085000,9.351026,-6.113322
x_0.090000,9.320682,-6.026400
x_0.095000,9.290742,-5.952053
x_0.100000,9.261142,-5.889892
x_0.105000,9.231823,-5.839553
x_0.110000,9.202727,-5.800695
x_0.115000,9.173797,-5.772997
x_0.120000,9.144979,-5.756159
x_0.125000,9.116218,-5.749902
x_0.130000,9.087463,-5.753961
x_0.135000,9.058662,-5.768090
x_0.140000,9.029765,-5.792058
x_0.145000,9.000725,-5.825644
x_0.150000,8.971493,-5.868641
x_0.155000,8.942023,-5.920850
x_0.160000,8.912270,-5.982079
x_0.165000,8.882188,-6.052140
x_0.170000,8.851734,-6.130850
x_0.175000,8.820865,-6.218024
x_0.180000,8.789540,-6.313476
x_0.185000,8.757717,-6.417014
x_0.190000,8.725357,-6.528439
x_0.195000,8.692420,-6.647542
x_0.200000,8.658869,-6.774098
x_0.205000,8.624667,-6.907868
x_0.210000,8.589779,-7.048589
x_0.215000,8.554170,-7.195978
x_0.220000,8.517808,-7.349723
x_0.225000,8.480663,-7.509479
x_0.230000,8.442704,-7.674870
x_0.235000,8.403905,-7.845478
x_0.240000,8.364241,-8.020844
x_0.245000,8.323690,-8.200465
x_0.250000,8.282230,-8.383787
x_0.255000,8.239847,-8.570201
x_0.260000,8.196524,-8.759047
x_0.265000,8.152253,-8.949603
x_0.270000,8.107027,-9.141089
x_0.275000,8.060842,-9.332661
x_0.280000,8.013702,-9.523412
x_0.285000,7.965611,-9.712375
x_0.290000,7.916582,-9.898516
x_0.295000,7.866632,-10.080746
x_0.300000,7.815783,-10.257916
x_0.305000,7.764064,-10.428825
x_0.310000,7.711508,-10.592224
x_0.315000,7.658156,-10.746825
x_0.320000,7.604056,-10.891311
x_0.325000,7.549262,-11.024338
x_0.330000,7.493834,-11.144558
x_0.335000,7.437840,-11.250619
x_0.340000,7.381354,-11.341189
x_0.345000,7.324456,-11.414965
x_0.350000,7.267234,-11.470688
x_0.355000,7.209781,-11.507159
