x_0.000000,10.000000,-5.000000
x_0.005000,9.975813,-4.676457
x_0.010000,9.953218,-4.363532
x_0.015000,9.932161,-4.060568
x_0.020000,9.912597,-3.766908
x_0.025000,9.894478,-3.481895
x_0.030000,9.877764,-3.204882
x_0.035000,9.862417,-2.935226
x_0.040000,9.848401,-2.672292
x_0.045000,9.835684,-2.415454
x_0.050000,9.824237,-2.164098
x_0.055000,9.814035,-1.917618
x_0.060000,9.805054,-1.675419
x_0.065000,9.797274,-1.436916
x_0.070000,9.790679,-1.201534
x_0.075000,9.785255,-0.968707
x_0.080000,9.780989,-0.737879
x_0.085000,9.777874,-0.508501
x_0.090000,9.775903,-0.280033
x_0.095000,9.775073,-0.051943
x_0.100000,9.775383,0.176295
x_0.105000,9.776837,0.405202
x_0.110000,9.779437,0.635293
x_0.115000,9.783192,0.867076
x_0.120000,9.788112,1.101059
x_0.125000,9.794208,1.337741
x_0.130000,9.801495,1.577622
x_0.135000,9.809990,1.821195
x_0.140000,9.819713,2.068953
x_0.145000,9.830687,2.321384
x_0.150000,9.842936,2.578973
x_0.155000,9.856486,2.842201
x_0.160000,9.871368,3.111545
x_0.165000,9.887613,3.387477
x_0.170000,9.905255,3.670462
x_0.175000,9.924330,3.960956
x_0.180000,9.944877,4.259408
x_0.185000,9.966938,4.566251
x_0.190000,9.990555,4.881905
x_0.195000,10.015772,5.206772
x_0.200000,10.042638,5.541229
x_0.205000,10.071201,5.885627
x_0.210000,10.101512,6.240283
x_0.215000,10.133622,6.605475
x_0.220000,10.167584,6.981436
x_0.225000,10.203454,7.368342
x_0.230000,10.241286,7.766308
x_0.235000,10.281136,8.175371
x_0.240000,10.323058,8.595486
x_0.245000,10.367109,9.026510
x_0.250000,10.413341,9.468190
x_0.255000,10.461808,9.920148
x_0.260000,10.512559,10.381866
x_0.265000,10.565642,10.852674
x_0.270000,10.621100,11.331729
x_0.275000,10.678971,11.818008
x_0.280000,10.739290,12.310283
x_0.285000,10.802082,12.807120
x_0.290000,10.867366,13.306859
x_0.295000,10.935152,13.807609
x_0.300000,11.005440,14.307244
x_0.305000,11.078218,14.803405
x_0.310000,11.153464,15.293504
x_0.315000,11.231139,15.774738
x_0.320000,11.311191,16.244110
x_0.325000,11.393555,16.698457
x_0.330000,11.478146,17.134490
x_0.335000,11.564864,17.548837
x_0.340000,11.653592,17.938101
x_0.345000,11.744197,18.298923
x_0.350000,11.836528,18.628045
x_0.355000,11.930420,18.922392
x_0.360000,12.025690,19.179139
x_0.365000,12.122144,19.395789
x_0.370000,12.219577,19.570241
x_0.375000,12.317774,19.700853
x_0.380000,12.416511,19.786494
x_0.385000,12.515562,19.826582
x_0.390000,12.614701,19.821111
x_0.395000,12.713699,19.770653
x_0.400000,12.812334,19.676355
x_0.405000,12.910392,19.539909
x_0.410000,13.007666,19.363512
x_0.415000,13.103965,19.149816
x_0.420000,13.199108,18.901859
x_0.425000,13.292932,18.622998
x_0.430000,13.385292,18.316829
x_0.435000,13.476061,17.987120
x_0.440000,13.565130,17.637726
x_0.445000,13.652412,17.272531
x_0.450000,13.737836,16.895375
x_0.455000,13.821352,16.510006
x_0.460000,13.902928,16.120032
x_0.465000,13.982550,15.728882
x_0.470000,14.060220,15.339782
x_0.475000,14.135956,14.955731
x_0.480000,14.209791,14.579492
x_0.485000,14.281769,14.213588
x_0.490000,14.351948,13.860302
x_0.495000,14.420396,13.521682
x_0.500000,14.487192,13.199556
x_0.505000,14.552422,12.895539
x_0.510000,14.616180,12.611054
x_0.515000,14.678567,12.347344
x_0.520000,14.739690,12.105493
x_0.525000,14.799660,11.886442
x_0.530000,14.858594,11.691006
x_0.535000,14.916611,11.519891
x_0.540000,14.973834,11.373712
x_0.545000,15.030390,11.253004
x_0.550000,15.086407,11.158239
x_0.555000,15.142016,11.089835
x_0.560000,15.197350,11.048170
x_0.565000,15.252543,11.033591
x_0.570000,15.307732,11.046419
x_0.575000,15.363054,11.086956
x_0.580000,15.418648,11.155495
x_0.585000,15.474656,11.252315
x_0.590000,15.531219,11.377687
x_0.595000,15.588481,11.531871
x_0.600000,15.646586,11.715117
x_0.605000,15.705681,11.927656
x_0.610000,15.765912,12.169693
x_0.615000,15.827427,12.441401
x_0.620000,15.890375,12.742905
x_0.625000,15.954906,13.074269
x_0.630000,16.021168,13.435475
x_0.635000,16.089310,13.826405
x_0.640000,16.159481,14.246811
x_0.645000,16.231827,14.696290
x_0.650000,16.306491,15.174250
x_0.655000,16.383615,15.679871
x_0.660000,16.463334,16.212074
x_0.665000,16.545778,16.769470
x_0.670000,16.631068,17.350325
x_0.675000,16.719317,17.952512
x_0.680000,16.810625,18.573472
x_0.685000,16.905078,19.210175
x_0.690000,17.002747,19.859092
x_0.695000,17.103682,20.516172
x_0.700000,17.207915,21.176838
x_0.705000,17.315448,21.835995
x_0.710000,17.426263,22.488067
x_0.715000,17.540307,23.127051
x_0.720000,17.657501,23.746604
x_0.725000,17.777730,24.340163
x_0.730000,17.900848,24.901084
x_0.735000,18.026675,25.422817
x_0.740000,18.155000,25.899099
x_0.745000,18.285581,26.324161
x_0.750000,18.418148,26.692942
x_0.755000,18.552410,27.001288
x_0.760000,18.688055,27.246141
x_0.765000,18.824762,27.425688
x_0.770000,18.962202,27.539467
x_0.775000,19.100049,27.588426
x_0.780000,19.237982,27.574921
x_0.785000,19.375700,27.502658
x_0.790000,19.512919,27.376589
x_0.795000,19.649386,27.202756
x_0.800000,19.784879,26.988101
x_0.805000,19.919212,26.740267
x_0.810000,20.052240,26.467371
x_0.815000,20.183858,26.177799
x_0.820000,20.314004,25.879998
x_0.825000,20.442658,25.582302
x_0.830000,20.569840,25.292778
x_0.835000,20.695612,25.019096
x_0.840000,20.820070,24.768439
x_0.845000,20.943346,24.547427
x_0.850000,21.065604,24.362072
x_0.855000,21.187035,24.217749
x_0.860000,21.307857,24.119180
x_0.865000,21.428310,24.070431
x_0.870000,21.548650,24.074904
x_0.875000,21.669152,24.135343
x_0.880000,21.790101,24.253824
x_0.885000,21.911790,24.431740
x_0.890000,22.034518,24.669785
x_0.895000,22.158588,24.967917
x_0.900000,22.284296,25.325315
x_0.905000,22.411937,25.740327
x_0.910000,22.541791,26.210402
x_0.915000,22.674127,26.732028
x_0.920000,22.809190,27.300661
x_0.925000,22.947202,27.910666
x_0.930000,23.088354,28.555278
x_0.935000,23.232800,29.226580
x_0.940000,23.380650,29.915538
x_0.945000,23.531968,30.612074
x_0.950000,23.686765,31.305210
x_0.955000,23.844995,31.983290
x_0.960000,24.006553,32.634272
x_0.965000,24.171272,33.246102
x_0.970000,24.338929,33.807157
x_0.975000,24.509241,34.306727
x_0.980000,24.681878,34.735519
x_0.985000,24.856466,35.086144
x_0.990000,25.032601,35.353540
x_0.995000,25.209859,35.535304
x_1.000000,25.387812,35.631893
x_1.005000,25.566041,35.646677
x_1.010000,25.744152,35.585836
x_1.015000,25.921788,35.458106
x_1.020000,26.098640,35.274407
x_1.025000,26.274459,35.047375
x_1.030000,26.449064,34.790848
x_1.035000,26.622343,34.519326
x_1.040000,26.794257,34.247464
x_1.045000,26.964841,33.989602
x_1.050000,27.134199,33.759363
x_1.055000,27.302502,33.569313
x_1.060000,27.469978,33.430700
x_1.065000,27.636911,33.353242
x_1.070000,27.803626,33.344973
x_1.075000,27.970486,33.412118
x_1.080000,28.137880,33.558995
x_1.085000,28.306213,33.787928
x_1.090000,28.475897,34.099161
x_1.095000,28.647339,34.490779
x_1.100000,28.820932,34.958635
x_1.105000,28.997042,35.496285
x_1.110000,29.175996,36.094966
x_1.115000,29.358075,36.743617
x_1.120000,29.543494,37.428987
x_1.125000,29.732400,38.135846
x_1.130000,29.924860,38.847339
x_1.135000,30.120852,39.545482
x_1.140000,30.320262,40.211830
x_1.145000,30.522887,40.828280
x_1.150000,30.728433,41.377990
x_1.155000,30.936531,41.846346
x_1.160000,31.146742,42.221895
x_1.165000,31.358582,42.497149
x_1.170000,31.571541,42.669190
x_1.175000,31.785105,42.739974
x_1.180000,31.998783,42.716325
x_1.185000,32.212129,42.609589
x_1.190000,32.424766,42.435006
x_1.195000,32.636397,42.210847
x_1.200000,32.846825,41.957427
x_1.205000,33.055958,41.696052
x_1.210000,33.263808,41.448011
x_1.215000,33.470494,41.233653
x_1.220000,33.676232,41.071591
x_1.225000,33.881324,40.978047
x_1.230000,34.086149,40.966333
x_1.235000,34.291141,41.046448
x_1.240000,34.496777,41.224772
x_1.245000,34.703557,41.503838
x_1.250000,34.911981,41.882165
x_1.255000,35.122535,42.354170
x_1.260000,35.335663,42.910149
x_1.265000,35.551754,43.536387
x_1.270000,35.771115,44.215418
x_1.275000,35.993962,44.926494
x_1.280000,36.220395,45.646307
x_1.285000,36.450398,46.349979
x_1.290000,36.683826,47.012333
x_1.295000,36.920412,47.609378
x_1.300000,37.159775,48.119917
x_1.305000,37.401439,48.527137
x_1.310000,37.644855,48.819993
x_1.315000,37.889440,48.994228
x_1.320000,38.134605,49.052881
x_1.325000,38.379793,49.006195
x_1.330000,38.624519,48.870948
x_1.335000,38.868392,48.669277
x_1.340000,39.111144,48.427129
x_1.345000,39.352642,48.172533
x_1.350000,39.592896,47.933838
x_1.355000,39.832052,47.738075
x_1.360000,40.070389,47.609513
x_1.365000,40.308294,47.568472
x_1.370000,40.546245,47.630391
x_1.375000,40.784786,47.805129
x_1.380000,41.024491,48.096484
x_1.385000,41.265941,48.501905
x_1.390000,41.509686,49.012416
x_1.395000,41.756216,49.612776
x_1.400000,42.005929,50.281920
x_1.405000,42.259106,50.993779
x_1.410000,42.515888,51.718499
x_1.415000,42.776259,52.424124
x_1.420000,43.040044,53.078682
x_1.425000,43.306911,53.652568
x_1.430000,43.576394,54.121023
x_1.435000,43.847916,54.466411
x_1.440000,44.120837,54.680017
x_1.445000,44.394498,54.763065
x_1.450000,44.668269,54.726815
x_1.455000,44.941601,54.591680
x_1.460000,45.214067,54.385505
x_1.465000,45.485392,54.141228
x_1.470000,45.755474,53.894218
x_1.475000,46.024388,53.679594
x_1.480000,46.292378,53.529733
x_1.485000,46.559840,53.472149
x_1.490000,46.827289,53.527790
x_1.495000,47.095329,53.709774
x_1.500000,47.364606,54.022559
x_1.505000,47.635765,54.461524
x_1.510000,47.909409,55.012992
x_1.515000,48.186046,55.654730
x_1.520000,48.466058,56.357036
x_1.525000,48.749659,57.084455
x_1.530000,49.036879,57.798188
x_1.535000,49.327552,58.459112
x_1.540000,49.621322,59.031227
x_1.545000,49.917667,59.485178
x_1.550000,50.215943,59.801418
x_1.555000,50.515438,59.972509
x_1.560000,50.815435,60.004194
x_1.565000,51.115278,59.915004
x_1.570000,51.414432,59.734468
x_1.575000,51.712533,59.500177
x_1.580000,52.009415,59.254149
x_1.585000,52.305126,59.038952
