x_0.000000,1.000000,0.000000
x_0.005000,0.998976,-0.408111
x_0.010000,0.995933,-0.807514
x_0.015000,0.990916,-1.197787
x_0.020000,0.983971,-1.578512
x_0.025000,0.975148,-1.949279
x_0.030000,0.964496,-2.309676
x_0.035000,0.952069,-2.659290
x_0.040000,0.937922,-2.997705
x_0.045000,0.922111,-3.324496
x_0.050000,0.904697,-3.639237
x_0.055000,0.885740,-3.941491
x_0.060000,0.865303,-4.230816
x_0.065000,0.843454,-4.506767
x_0.070000,0.820259,-4.768892
x_0.075000,0.795789,-5.016742
x_0.080000,0.770116,-5.249864
x_0.085000,0.743315,-5.467815
x_0.090000,0.715464,-5.670157
x_0.095000,0.686641,-5.856465
x_0.100000,0.656927,-6.026332
x_0.105000,0.626405,-6.179371
x_0.110000,0.595162,-6.315221
x_0.115000,0.563282,-6.433554
x_0.120000,0.530856,-6.534075
x_0.125000,0.497972,-6.616531
x_0.130000,0.464721,-6.680712
x_0.135000,0.431195,-6.726459
x_0.140000,0.397487,-6.753664
x_0.145000,0.363690,-6.762273
x_0.150000,0.329895,-6.752293
x_0.155000,0.296198,-6.723788
x_0.160000,0.262688,-6.676884
x_0.165000,0.229459,-6.611769
x_0.170000,0.196600,-6.528692
x_0.175000,0.164202,-6.427963
x_0.180000,0.132350,-6.309950
x_0.185000,0.101130,-6.175079
x_0.190000,0.070626,-6.023831
x_0.195000,0.040918,-5.856736
x_0.200000,0.012084,-5.674374
x_0.205000,-0.015801,-5.477367
x_0.210000,-0.042666,-5.266376
x_0.215000,-0.068443,-5.042100
x_0.220000,-0.093066,-4.805265
x_0.225000,-0.116476,-4.556627
x_0.230000,-0.138614,-4.296960
x_0.235000,-0.159428,-4.027061
x_0.240000,-0.178869,-3.747735
x_0.245000,-0.196891,-3.459803
x_0.250000,-0.213454,-3.164087
x_0.255000,-0.228520,-2.861418
x_0.260000,-0.242058,-2.552625
x_0.265000,-0.254038,-2.238534
x_0.270000,-0.264436,-1.919971
x_0.275000,-0.273232,-1.597754
x_0.280000,-0.280409,-1.272694
x_0.285000,-0.285955,-0.945596
x_0.290000,-0.289863,-0.617252
x_0.295000,-0.292127,-0.288448
x_0.300000,-0.292748,0.040044
x_0.305000,-0.291728,0.367462
x_0.310000,-0.289076,0.693055
x_0.315000,-0.284802,1.016086
x_0.320000,-0.278921,1.335829
x_0.325000,-0.271450,1.651574
x_0.330000,-0.262413,1.962622
x_0.335000,-0.251833,2.268292
x_0.340000,-0.239740,2.567916
x_0.345000,-0.226165,2.860845
x_0.350000,-0.211144,3.146448
x_0.355000,-0.194714,3.424113
x_0.360000,-0.176917,3.693250
x_0.365000,-0.157796,3.953292
x_0.370000,-0.137400,4.203701
x_0.375000,-0.115776,4.443961
x_0.380000,-0.092978,4.673592
x_0.385000,-0.069059,4.892142
x_0.390000,-0.044076,5.099196
x_0.395000,-0.018087,5.294378
x_0.400000,0.008848,5.477350
x_0.405000,0.036666,5.647816
x_0.410000,0.065305,5.805527
x_0.415000,0.094700,5.950277
x_0.420000,0.124786,6.081911
x_0.425000,0.155497,6.200320
x_0.430000,0.186767,6.305448
x_0.435000,0.218529,6.397290
x_0.440000,0.250717,6.475890
x_0.445000,0.283266,6.541343
x_0.450000,0.316109,6.593796
x_0.455000,0.349183,6.633444
x_0.460000,0.382423,6.660526
x_0.465000,0.415767,6.675331
x_0.470000,0.449156,6.678189
x_0.475000,0.482530,6.669467
x_0.480000,0.515832,6.649573
x_0.485000,0.549008,6.618947
x_0.490000,0.582004,6.578056
x_0.495000,0.614772,6.527398
x_0.500000,0.647263,6.467488
x_0.505000,0.679432,6.398864
x_0.510000,0.711238,6.322074
x_0.515000,0.742640,6.237679
x_0.520000,0.773603,6.146246
x_0.525000,0.804092,6.048344
x_0.530000,0.834077,5.944543
x_0.535000,0.863529,5.835407
x_0.540000,0.892423,5.721497
x_0.545000,0.920737,5.603359
x_0.550000,0.948450,5.481533
x_0.555000,0.975547,5.356539
x_0.560000,1.002011,5.228885
x_0.565000,1.027832,5.099059
x_0.570000,1.052999,4.967531
x_0.575000,1.077505,4.834750
x_0.580000,1.101345,4.701143
x_0.585000,1.124516,4.567117
x_0.590000,1.147016,4.433055
x_0.595000,1.168847,4.299319
x_0.600000,1.190011,4.166249
x_0.605000,1.210511,4.034161
x_0.610000,1.230354,3.903349
x_0.615000,1.249547,3.774089
x_0.620000,1.268098,3.646631
x_0.625000,1.286017,3.521210
x_0.630000,1.303314,3.398036
x_0.635000,1.320001,3.277306
x_0.640000,1.336091,3.159194
x_0.645000,1.351598,3.043859
x_0.650000,1.366535,2.931445
x_0.655000,1.380917,2.822079
x_0.660000,1.394761,2.715874
x_0.665000,1.408082,2.612929
x_0.670000,1.420896,2.513332
x_0.675000,1.433221,2.417158
x_0.680000,1.445073,2.324471
x_0.685000,1.456471,2.235325
x_0.690000,1.467432,2.149766
x_0.695000,1.477975,2.067828
x_0.700000,1.488117,1.989542
x_0.705000,1.497876,1.914928
x_0.710000,1.507272,1.844001
x_0.715000,1.516323,1.776769
x_0.720000,1.525046,1.713237
x_0.725000,1.533461,1.653404
x_0.730000,1.541586,1.597263
x_0.735000,1.549440,1.544806
x_0.740000,1.557040,1.496020
x_0.745000,1.564406,1.450890
x_0.750000,1.571555,1.409398
x_0.755000,1.578506,1.371525
x_0.760000,1.585277,1.337247
x_0.765000,1.591885,1.306543
x_0.770000,1.598348,1.279387
x_0.775000,1.604684,1.255754
x_0.780000,1.610911,1.235619
x_0.785000,1.617046,1.218954
x_0.790000,1.623107,1.205734
x_0.795000,1.629109,1.195932
x_0.800000,1.635072,1.189522
x_0.805000,1.641010,1.186477
x_0.810000,1.646942,1.186773
x_0.815000,1.652883,1.190386
x_0.820000,1.658851,1.197291
x_0.825000,1.664862,1.207468
x_0.830000,1.670931,1.220894
x_0.835000,1.677076,1.237551
x_0.840000,1.683312,1.257421
x_0.845000,1.689656,1.280489
x_0.850000,1.696122,1.306740
x_0.855000,1.702728,1.336162
x_0.860000,1.709489,1.368748
x_0.865000,1.716421,1.404490
x_0.870000,1.723540,1.443385
x_0.875000,1.730860,1.485432
x_0.880000,1.738399,1.530634
x_0.885000,1.746172,1.578996
x_0.890000,1.754194,1.630528
x_0.895000,1.762482,1.685246
x_0.900000,1.771052,1.743166
x_0.905000,1.779919,1.804311
x_0.910000,1.789101,1.868709
x_0.915000,1.798612,1.936394
x_0.920000,1.808470,2.007403
x_0.925000,1.818692,2.081782
x_0.930000,1.829294,2.159582
x_0.935000,1.840293,2.240860
x_0.940000,1.851708,2.325682
x_0.945000,1.863556,2.414121
x_0.950000,1.875856,2.506260
x_0.955000,1.888625,2.602187
x_0.960000,1.901884,2.702004
x_0.965000,1.915652,2.805821
x_0.970000,1.929949,2.913760
x_0.975000,1.944796,3.025952
x_0.980000,1.960216,3.142545
x_0.985000,1.976230,3.263695
x_0.990000,1.992861,3.389577
x_0.995000,2.010133,3.520377
x_1.000000,2.028073,3.656300
x_1.005000,2.046705,3.797568
x_1.010000,2.066058,3.944419
x_1.015000,2.086159,4.097113
x_1.020000,2.107039,4.255929
x_1.025000,2.128729,4.421169
x_1.030000,2.151262,4.593158
x_1.035000,2.174673,4.772248
x_1.040000,2.198997,4.958814
x_1.045000,2.224274,5.153261
x_1.050000,2.250544,5.356025
x_1.055000,2.277849,5.567571
x_1.060000,2.306235,5.788399
x_1.065000,2.335749,6.019044
x_1.070000,2.366443,6.260077
x_1.075000,2.398368,6.512108
x_1.080000,2.431583,6.775788
x_1.085000,2.466147,7.051809
x_1.090000,2.502123,7.340906
x_1.095000,2.539579,7.643859
x_1.100000,2.578586,7.961494
x_1.105000,2.619220,8.294681
x_1.110000,2.661560,8.644338
x_1.115000,2.705692,9.011426
x_1.120000,2.751705,9.396948
x_1.125000,2.799694,9.801949
