x_0.000000,-10.000000,5.000000
x_0.005000,-9.975808,4.679564
x_0.010000,-9.953176,4.375916
x_0.015000,-9.932022,4.088341
x_0.020000,-9.912267,3.816140
x_0.025000,-9.893836,3.558629
x_0.030000,-9.876658,3.315147
x_0.035000,-9.860663,3.085051
x_0.040000,-9.845786,2.867724
x_0.045000,-9.831965,2.662570
x_0.050000,-9.819141,2.469019
x_0.055000,-9.807257,2.286523
x_0.060000,-9.796258,2.114560
x_0.065000,-9.786094,1.952631
x_0.070000,-9.776716,1.800263
x_0.075000,-9.768076,1.657003
x_0.080000,-9.760131,1.522424
x_0.085000,-9.752838,1.396117
x_0.090000,-9.746157,1.277698
x_0.095000,-9.740049,1.166804
x_0.100000,-9.734477,1.063089
x_0.105000,-9.729407,0.966228
x_0.110000,-9.724804,0.875917
x_0.115000,-9.720637,0.791865
x_0.120000,-9.716875,0.713803
x_0.125000,-9.713489,0.641476
x_0.130000,-9.710451,0.574646
x_0.135000,-9.707734,0.513089
x_0.140000,-9.705312,0.456598
x_0.145000,-9.703160,0.404977
x_0.150000,-9.701254,0.358047
x_0.155000,-9.699572,0.315639
x_0.160000,-9.698091,0.277599
x_0.165000,-9.696789,0.243783
x_0.170000,-9.695646,0.214059
x_0.175000,-9.694642,0.188308
x_0.180000,-9.693757,0.166420
x_0.185000,-9.692971,0.148295
x_0.190000,-9.692267,0.133844
x_0.195000,-9.691627,0.122988
x_0.200000,-9.691032,0.115656
x_0.205000,-9.690465,0.111788
x_0.210000,-9.689908,0.111331
x_0.215000,-9.689346,0.114242
x_0.220000,-9.688760,0.120487
x_0.225000,-9.688135,0.130038
x_0.230000,-9.687454,0.142877
x_0.235000,-9.686701,0.158993
x_0.240000,-9.685859,0.178384
x_0.245000,-9.684912,0.201054
x_0.250000,-9.683843,0.227017
x_0.255000,-9.682636,0.256292
x_0.260000,-9.681274,0.288908
x_0.265000,-9.679741,0.324900
x_0.270000,-9.678020,0.364312
x_0.275000,-9.676092,0.407194
x_0.280000,-9.673942,0.453604
x_0.285000,-9.671550,0.503609
x_0.290000,-9.668900,0.557282
x_0.295000,-9.665971,0.614707
x_0.300000,-9.662746,0.675973
x_0.305000,-9.659205,0.741178
x_0.310000,-9.655328,0.810430
x_0.315000,-9.651094,0.883844
x_0.320000,-9.646482,0.961544
x_0.325000,-9.641471,1.043664
x_0.330000,-9.636038,1.130347
x_0.335000,-9.630160,1.221745
x_0.340000,-9.623812,1.318022
x_0.345000,-9.616971,1.419350
x_0.350000,-9.609610,1.525912
x_0.355000,-9.601703,1.637905
x_0.360000,-9.593222,1.755534
x_0.365000,-9.584138,1.879017
x_0.370000,-9.574421,2.008584
x_0.375000,-9.564041,2.144480
x_0.380000,-9.552966,2.286961
x_0.385000,-9.541160,2.436296
x_0.390000,-9.528591,2.592769
x_0.395000,-9.515220,2.756680
x_0.400000,-9.501011,2.928341
x_0.405000,-9.485923,3.108082
x_0.410000,-9.469916,3.296245
x_0.415000,-9.452946,3.493190
x_0.420000,-9.434969,3.699293
x_0.425000,-9.415937,3.914944
x_0.430000,-9.395803,4.140550
x_0.435000,-9.374515,4.376534
x_0.440000,-9.352020,4.623330
x_0.445000,-9.328263,4.881390
x_0.450000,-9.303186,5.151177
x_0.455000,-9.276730,5.433163
x_0.460000,-9.248833,5.727832
x_0.465000,-9.219430,6.035672
x_0.470000,-9.188454,6.357177
x_0.475000,-9.155835,6.692836
x_0.480000,-9.121501,7.043136
x_0.485000,-9.085378,7.408550
x_0.490000,-9.047390,7.789532
x_0.495000,-9.007456,8.186511
x_0.500000,-8.965497,8.599878
x_0.505000,-8.921430,9.029974
x_0.510000,-8.875169,9.477081
x_0.515000,-8.826630,9.941403
x_0.520000,-8.775726,10.423051
x_0.525000,-8.722371,10.922022
x_0.530000,-8.666477,11.438179
x_0.535000,-8.607961,11.971227
x_0.540000,-8.546738,12.520688
x_0.545000,-8.482728,13.085872
x_0.550000,-8.415854,13.665849
x_0.555000,-8.346047,14.259421
x_0.560000,-8.273240,14.865092
x_0.565000,-8.197378,15.481040
x_0.570000,-8.118416,16.105092
x_0.575000,-8.036318,16.734702
x_0.580000,-7.951065,17.366941
x_0.585000,-7.862650,17.998485
x_0.590000,-7.771087,18.625626
x_0.595000,-7.676408,19.244284
x_0.600000,-7.578666,19.850048
x_0.605000,-7.477937,20.438220
x_0.610000,-7.374321,21.003890
x_0.615000,-7.267944,21.542021
x_0.620000,-7.158955,22.047557
x_0.625000,-7.047531,22.515545
x_0.630000,-6.933870,22.941271
x_0.635000,-6.818196,23.320399
x_0.640000,-6.700750,23.649120
x_0.645000,-6.581794,23.924284
x_0.650000,-6.461601,24.143528
x_0.655000,-6.340454,24.305374
x_0.660000,-6.218643,24.409314
x_0.665000,-6.096457,24.455841
x_0.670000,-5.974178,24.446467
x_0.675000,-5.852081,24.383690
x_0.680000,-5.730425,24.270933
x_0.685000,-5.609448,24.112452
x_0.690000,-5.489368,23.913219
x_0.695000,-5.370375,23.678788
x_0.700000,-5.252629,23.415149
x_0.705000,-5.136261,23.128589
x_0.710000,-5.021371,22.825542
x_0.715000,-4.908023,22.512465
x_0.720000,-4.796252,22.195720
x_0.725000,-4.686061,21.881472
x_0.730000,-4.577423,21.575615
x_0.735000,-4.470282,21.283705
x_0.740000,-4.364554,21.010923
x_0.745000,-4.260133,20.762041
x_0.750000,-4.156887,20.541416
x_0.755000,-4.054665,20.352980
x_0.760000,-3.953298,20.200253
x_0.765000,-3.852598,20.086348
x_0.770000,-3.752365,20.013989
x_0.775000,-3.652385,19.985522
x_0.780000,-3.552433,20.002934
x_0.785000,-3.452276,20.067853
x_0.790000,-3.351673,20.181561
x_0.795000,-3.250378,20.344985
x_0.800000,-3.148140,20.558692
x_0.805000,-3.044707,20.822866
x_0.810000,-2.939827,21.137281
x_0.815000,-2.833251,21.501269
x_0.820000,-2.724734,21.913670
x_0.825000,-2.614037,22.372780
x_0.830000,-2.500932,22.876294
x_0.835000,-2.385205,23.421239
x_0.840000,-2.266657,24.003917
x_0.845000,-2.145110,24.619843
x_0.850000,-2.020411,25.263700
x_0.855000,-1.892437,25.929307
x_0.860000,-1.761094,26.609619
x_0.865000,-1.626329,27.296753
x_0.870000,-1.488129,27.982069
x_0.875000,-1.346527,28.656289
x_0.880000,-1.201601,29.309677
x_0.885000,-1.053481,29.932281
x_0.890000,-0.902346,30.514223
x_0.895000,-0.748423,31.046035
x_0.900000,-0.591984,31.519031
x_0.905000,-0.433343,31.925680
x_0.910000,-0.272848,32.259973
x_0.915000,-0.110871,32.517741
x_0.920000,0.052198,32.696905
x_0.925000,0.215967,32.797636
x_0.930000,0.380048,32.822412
x_0.935000,0.544072,32.775951
x_0.940000,0.707700,32.665056
x_0.945000,0.870630,32.498350
x_0.950000,1.032607,32.285944
x_0.955000,1.193432,32.039067
x_0.960000,1.352960,31.769665
x_0.965000,1.511111,31.490016
x_0.970000,1.667864,31.212363
x_0.975000,1.823258,30.948595
x_0.980000,1.977392,30.709979
x_0.985000,2.130417,30.506935
x_0.990000,2.282536,30.348868
x_0.995000,2.433995,30.244041
x_1.000000,2.585077,30.199481
x_1.005000,2.736100,30.220905
x_1.010000,2.887403,30.312669
x_1.015000,3.039348,30.477708
x_1.020000,3.192305,30.717492
x_1.025000,3.346648,31.031957
x_1.030000,3.502747,31.419447
x_1.035000,3.660959,31.876634
x_1.040000,3.821621,32.398460
x_1.045000,3.985040,32.978073
x_1.050000,4.151484,33.606804
x_1.055000,4.321172,34.274185
x_1.060000,4.494270,34.968043
x_1.065000,4.670874,35.674671
x_1.070000,4.851013,36.379124
x_1.075000,5.034635,37.065629
x_1.080000,5.221612,37.718121
x_1.085000,5.411734,38.320897
x_1.090000,5.604714,38.859351
x_1.095000,5.800199,39.320750
x_1.100000,5.997776,39.694989
x_1.105000,6.196992,39.975245
x_1.110000,6.397366,40.158489
x_1.115000,6.598416,40.245766
x_1.120000,6.799672,40.242238
x_1.125000,7.000702,40.156963
x_1.130000,7.201126,40.002444
x_1.135000,7.400637,39.793982
x_1.140000,7.599005,39.548912
x_1.145000,7.796095,39.285770
x_1.150000,7.991864,39.023468
x_1.155000,8.186363,38.780533
x_1.160000,8.379731,38.574423
x_1.165000,8.572195,38.420965
x_1.170000,8.764052,38.333894
x_1.175000,8.955663,38.324490
x_1.180000,9.147440,38.401304
x_1.185000,9.339829,38.569940
x_1.190000,9.533297,38.832885
x_1.195000,9.728314,39.189374
x_1.200000,9.925340,39.635297
x_1.205000,10.124804,40.163143
x_1.210000,10.327090,40.762027
x_1.215000,10.532519,41.417802
x_1.220000,10.741335,42.113323
x_1.225000,10.953686,42.828890
x_1.230000,11.169621,43.542903
x_1.235000,11.389075,44.232745
x_1.240000,11.611871,44.875891
x_1.245000,11.837721,45.451176
x_1.250000,12.066238,45.940153
x_1.255000,12.296954,46.328408
x_1.260000,12.529339,46.606697
x_1.265000,12.762832,46.771763
x_1.270000,12.996872,46.826730
x_1.275000,13.230931,46.781007
x_1.280000,13.464539,46.649723
x_1.285000,13.697318,46.452735
x_1.290000,13.928996,46.213353
x_1.295000,14.159423,45.956887
x_1.300000,14.388579,45.709177
x_1.305000,14.616571,45.495207
x_1.310000,14.843626,45.337872
x_1.315000,15.070078,45.256959
x_1.320000,15.296350,45.268324
x_1.325000,15.522934,45.383261
x_1.330000,15.750366,45.608047
x_1.335000,15.979199,45.943625
x_1.340000,16.209980,46.385433
x_1.345000,16.443214,46.923384
x_1.350000,16.679348,47.542036
x_1.355000,16.918736,48.221007
x_1.360000,17.161618,48.935685
x_1.365000,17.408106,49.658306
x_1.370000,17.658165,50.359399
x_1.375000,17.911615,51.009588
x_1.380000,18.168131,51.581647
x_1.385000,18.427262,52.052641
x_1.390000,18.688460,52.405913
x_1.395000,18.951110,52.632684
x_1.400000,19.214576,52.733015
x_1.405000,19.478244,52.715996
x_1.410000,19.741569,52.599108
x_1.415000,20.004109,52.406847
x_1.420000,20.265561,52.168781
x_1.425000,20.525774,51.917297
x_1.430000,20.784766,51.685260
x_1.435000,21.042712,51.503811
x_1.440000,21.299935,51.400433
x_1.445000,21.556884,51.397363
x_1.450000,21.814102,51.510370
x_1.455000,22.072195,51.747884
x_1.460000,22.331790,52.110446
x_1.465000,22.593496,52.590505
x_1.470000,22.857866,53.172554
x_1.475000,23.125354,53.833693
x_1.480000,23.396286,54.544680
x_1.485000,23.670827,55.271547
x_1.490000,23.948967,55.977796
x_1.495000,24.230510,56.627127
x_1.500000,24.515088,57.186496
x_1.505000,24.802180,57.629222
x_1.510000,25.091156,57.937736
x_1.515000,25.381322,58.105583
x_1.520000,25.671985,58.138322
x_1.525000,25.962508,58.053181
x_1.530000,26.252366,57.877477
x_1.535000,26.541190,57.646051
x_1.540000,26.828799,57.398071
x_1.545000,27.115210,57.173612
x_1.550000,27.400637,57.010376
x_1.555000,27.685470,56.940807
x_1.560000,27.970243,56.989754
x_1.565000,28.255592,57.172732
x_1.570000,28.542203,57.494800
x_1.575000,28.830763,57.950030
x_1.580000,29.121898,58.521630
x_1.585000,29.416129,59.182755
x_1.590000,29.713817,59.898124
x_1.595000,30.015132,60.626486
x_1.600000,30.320030,61.323943
x_1.605000,30.628248,61.947954
x_1.610000,30.939325,62.461658
x_1.615000,31.252635,62.838006
x_1.620000,31.567452,63.063068
x_1.625000,31.883014,63.137944
x_1.630000,32.198607,63.078913
x_1.635000,32.513629,62.915756
x_1.640000,32.827657,62.688520
x_1.645000,33.140484,62.443232
x_1.650000,33.452139,62.227194
x_1.655000,33.762879,62.084408
x_1.660000,34.073167,62.051581
x_1.665000,34.383622,62.154944
x_1.670000,34.694967,62.408020
x_1.675000,35.007952,62.810366
x_1.680000,35.323295,63.347325
x_1.685000,35.641604,63.990870
x_1.690000,35.963317,64.701619
x_1.695000,36.288653,65.432099
x_1.700000,36.617585,66.131206
x_1.705000,36.949830,66.749584
x_1.710000,37.284876,67.245390
x_1.715000,37.622030,67.589633
x_1.720000,37.960498,67.770202
x_1.725000,38.299470,67.793798
x_1.730000,38.638215,67.685350
x_1.735000,38.976169,67.484991
x_1.740000,39.312995,67.243111
x_1.745000,39.648622,67.014331
x_1.750000,39.983249,66.851276
x_1.755000,40.317320,66.798907
x_1.760000,40.651478,66.889906
x_1.765000,40.986488,67.141390
x_1.770000,41.323160,67.553090
x_1.775000,41.662257,68.107052
x_1.780000,42.004411,68.768966
x_1.785000,42.350048,69.491221
x_1.790000,42.699331,70.217679
x_1.795000,43.052134,70.889979
x_1.800000,43.408051,71.454795
x_1.805000,43.766433,71.871103
x_1.810000,44.126475,72.116245
x_1.815000,44.487308,72.189598
x_1.820000,44.848119,72.113036
x_1.825000,45.208256,71.928017
x_1.830000,45.567311,71.689852
x_1.835000,45.925169,71.460213
x_1.840000,46.282028,71.299136
x_1.845000,46.638361,71.257615
x_1.850000,46.994864,71.371597
x_1.855000,47.352365,71.657819
x_1.860000,47.711723,72.111710
x_1.865000,48.073720,72.707515
x_1.870000,48.438962,73.400730
x_1.875000,48.807793,74.132919
x_1.880000,49.180247,74.838745
x_1.885000,49.556030,75.454664
x_1.890000,49.934555,75.928182
x_1.895000,50.315017,76.226151
x_1.900000,50.696508,76.340426
x_1.905000,51.078145,76.289613
x_1.910000,51.459199,76.116409
x_1.915000,51.839205,75.881065
x_1.920000,52.218021,75.652298
x_1.925000,52.595851,75.497309
x_1.930000,52.973212,75.472482
x_1.935000,53.350858,75.615892
x_1.940000,53.729678,75.942300
x_1.945000,54.110570,76.441000
x_1.950000,54.494318,77.076704
x_1.955000,54.881473,77.793590
x_1.960000,55.272274,78.522430
x_1.965000,55.666596,79.190321
x_1.970000,56.063965,79.731909
x_1.975000,56.463624,80.100306
x_1.980000,56.864644,80.275512
x_1.985000,57.266073,80.268410
x_1.990000,57.667090,80.119260
x_1.995000,58.067133,79.890967
x_2.000000,58.465993,79.658595
x_2.005000,58.863838,79.497249
x_2.010000,59.261191,79.470486
x_2.015000,59.658840,79.620876
x_2.020000,60.057722,79.963756
x_2.025000,60.458777,80.484732
x_2.030000,60.862797,81.141195
x_2.035000,61.270307,81.867949
x_2.040000,61.681463,82.586697
x_2.045000,62.096028,83.218484
x_2.050000,62.513392,83.697350
x_2.055000,62.932676,83.982615
x_2.060000,63.352880,84.067018
x_2.065000,63.773056,83.978619
x_2.070000,64.192475,83.775835
x_2.075000,64.610754,83.536765
x_2.080000,65.027922,83.345214
x_2.085000,65.444412,83.276266
x_2.090000,65.860981,83.383877
x_2.095000,66.278587,83.692137
x_2.100000,66.698223,84.191186
x_2.105000,67.120747,84.838212
x_2.110000,67.546737,85.563688
x_2.115000,67.976373,86.282463
x_2.120000,68.409406,86.908548
x_2.125000,68.845184,87.371271
x_2.130000,69.282775,87.629541
x_2.135000,69.721132,87.680742
x_2.140000,70.159296,87.561818
x_2.145000,70.596581,87.342085
x_2.150000,71.032696,87.109560
x_2.155000,71.467806,86.954037
x_2.160000,71.902491,86.950473
x_2.165000,72.337644,87.145590
x_2.170000,72.774298,87.549569
x_2.175000,73.213443,88.133843
x_2.180000,73.655834,88.835397
x_2.185000,74.101848,89.567382
x_2.190000,74.551400,90.234985
x_2.195000,75.003948,90.754145
x_2.200000,75.458598,91.069370
x_2.205000,75.914275,91.166297
x_2.210000,76.369945,91.075457
x_2.215000,76.824830,90.866014
x_2.220000,77.278563,90.631068
x_2.225000,77.731262,90.468268
x_2.230000,78.183505,90.460197
x_2.235000,78.636211,90.658329
x_2.240000,79.090453,91.073096
x_2.245000,79.547250,91.671439
x_2.250000,80.007357,92.382345
x_2.255000,80.471102,93.109993
x_2.260000,80.938314,93.752895
x_2.265000,81.408345,94.225717
x_2.270000,81.880202,94.478884
x_2.275000,82.352761,94.510731
x_2.280000,82.825016,94.368520
x_2.285000,83.296298,94.137791
x_2.290000,83.766421,93.922993
x_2.295000,84.235723,93.824456
x_2.300000,84.704987,93.917037
x_2.305000,85.175272,94.234566
x_2.310000,85.647687,94.762606
x_2.315000,86.123150,95.440706
x_2.320000,86.602187,96.174140
x_2.325000,87.084801,96.853736
x_2.330000,87.570467,97.380406
x_2.335000,88.058238,97.688946
x_2.340000,88.546965,97.764672
x_2.345000,89.035561,97.647776
x_2.350000,89.523262,97.423797
x_2.355000,90.009804,97.202932
x_2.360000,90.495480,97.093983
x_2.365000,90.981071,97.179481
x_2.370000,91.467665,97.497261
x_2.375000,91.956408,98.031828
x_2.380000,92.448237,98.717013
x_2.385000,92.943659,99.449872
x_2.390000,93.442620,100.113905
x_2.395000,93.944511,100.607172
x_2.400000,94.448301,100.868487
x_2.405000,94.952798,100.894116
x_2.410000,95.456939,100.739461
x_2.415000,95.960059,100.504933
x_2.420000,96.462055,100.310264
x_2.425000,96.963412,100.264691
x_2.430000,97.465075,100.440574
x_2.435000,97.968222,100.856170
x_2.440000,98.473972,101.470823
x_2.445000,98.983112,102.193647
x_2.450000,99.495889,102.904659
x_2.455000,100.011938,103.484566
x_2.460000,100.530367,103.846322
x_2.465000,101.049982,103.959511
x_2.470000,101.569603,103.859612
x_2.475000,102.088374,103.638684
x_2.480000,102.605994,103.420361
x_2.485000,103.122788,103.326905
x_2.490000,103.639624,103.447594
x_2.495000,104.157682,103.816113
x_2.500000,104.678151,104.401690
x_2.505000,105.201916,105.115903
x_2.510000,105.729317,105.834344
x_2.515000,106.260051,106.429092
x_2.520000,106.793238,106.804219
x_2.525000,107.327662,106.923955
x_2.530000,107.862107,106.823996
x_2.535000,108.395696,106.601646
x_2.540000,108.928138,106.387953
x_2.545000,109.459806,106.310867
x_2.550000,109.991629,106.460298
x_2.555000,110.524837,106.863996
x_2.560000,111.060626,107.479669
x_2.565000,111.599820,108.205244
x_2.570000,112.142636,108.905711
x_2.575000,112.688615,109.450829
x_2.580000,113.236736,109.753700
x_2.585000,113.785715,109.797919
x_2.590000,114.334380,109.643473
x_2.595000,114.882015,109.408842
x_2.600000,115.428571,109.235453
x_2.605000,115.974680,109.246231
x_2.610000,116.521461,109.510512
x_2.615000,117.070206,110.024310
x_2.620000,117.621996,110.710624
x_2.625000,118.177385,111.440173
x_2.630000,118.736227,112.068382
x_2.635000,119.297702,112.479206
x_2.640000,119.860566,112.622241
x_2.645000,120.423527,112.529847
x_2.650000,120.985645,112.307415
x_2.655000,121.546627,112.100068
x_2.660000,122.106907,112.047596
x_2.665000,122.667520,112.242163
x_2.670000,123.229775,112.700806
x_2.675000,123.794866,113.359715
x_2.680000,124.363496,114.092073
x_2.685000,124.935654,114.745793
x_2.690000,125.510603,115.191391
x_2.695000,126.087108,115.364946
x_2.700000,126.663833,115.290488
x_2.705000,127.239771,115.072675
x_2.710000,127.814572,114.862192
x_2.715000,128.388654,114.806651
x_2.720000,128.963065,115.003695
x_2.725000,129.539147,115.470398
x_2.730000,130.118108,116.137239
x_2.735000,130.700629,116.868649
x_2.740000,131.286635,117.505510
x_2.745000,131.875304,117.917823
x_2.750000,132.465339,118.049966
x_2.755000,133.055396,117.941192
x_2.760000,133.644548,117.712568
x_2.765000,134.232592,117.525208
x_2.770000,134.820118,117.525651
x_2.775000,135.408307,117.797358
x_2.780000,135.998538,118.333230
x_2.785000,136.591923,119.036982
x_2.790000,137.188930,119.753607
x_2.795000,137.789207,120.321126
x_2.800000,138.391699,120.627538
x_2.805000,138.995006,120.652126
x_2.810000,139.597878,120.474052
x_2.815000,140.199658,120.244021
x_2.820000,140.800515,120.130363
x_2.825000,141.401374,120.260113
x_2.830000,142.003599,120.675367
x_2.835000,142.608513,121.318360
x_2.840000,143.216933,122.049958
x_2.845000,143.828870,122.697081
x_2.850000,144.443515,123.114752
x_2.855000,145.059523,123.240649
x_2.860000,145.675504,123.119819
x_2.865000,146.290534,122.888324
x_2.870000,146.904498,122.722351
x_2.875000,147.518125,122.773472
x_2.880000,148.132723,123.114105
x_2.885000,148.749700,123.711370
x_2.890000,149.370055,124.437615
x_2.895000,149.993995,125.115284
x_2.900000,150.620851,125.582475
x_2.905000,151.249321,125.755644
x_2.910000,151.877958,125.663513
x_2.915000,152.505728,125.436614
x_2.920000,153.132404,125.256546
x_2.925000,153.758649,125.286390
x_2.930000,154.385764,125.609533
x_2.935000,155.015194,126.198401
x_2.940000,155.647979,126.923511
x_2.945000,156.284349,127.600817
x_2.950000,156.923622,128.062306
x_2.955000,157.564463,128.223513
x_2.960000,158.205406,128.119058
x_2.965000,158.845441,127.889371
x_2.970000,159.484409,127.724074
x_2.975000,160.123068,127.786682
x_2.980000,160.762787,128.150948
x_2.985000,161.405013,128.771987
x_2.990000,162.050693,129.502301
x_2.995000,162.699893,130.148314
x_3.000000,163.351758,130.548097
x_3.005000,164.004851,130.639335
x_3.010000,164.657738,130.486863
x_3.015000,165.309586,130.255998
x_3.020000,165.960499,130.143632
x_3.025000,166.611474,130.297634
x_3.030000,167.263994,130.757285
x_3.035000,167.919420,131.436818
x_3.040000,168.578434,132.158429
x_3.045000,169.240740,132.724161
x_3.050000,169.905183,132.999607
x_3.055000,170.570224,132.973186
x_3.060000,171.234601,132.762362
x_3.065000,171.897867,132.562935
x_3.070000,172.560573,132.565139
x_3.075000,173.224038,132.873681
x_3.080000,173.889788,133.463951
x_3.085000,174.558910,134.190980
x_3.090000,175.231581,134.848922
x_3.095000,175.906979,135.259295
x_3.100000,176.583632,135.350810
x_3.105000,177.260063,135.192799
x_3.110000,177.935441,134.964702
x_3.115000,178.609947,134.876132
x_3.120000,179.284690,135.075086
x_3.125000,179.961224,135.584012
x_3.130000,180.640864,136.289222
x_3.135000,181.324107,136.988492
x_3.140000,182.010395,137.479537
x_3.145000,182.698361,137.652323
x_3.150000,183.386436,137.541365
x_3.155000,184.073571,137.310648
x_3.160000,184.759710,137.178081
x_3.165000,185.445812,137.316502
x_3.170000,186.133421,137.776397
x_3.175000,186.823961,138.462717
x_3.180000,187.518094,139.175692
x_3.185000,188.215399,139.700566
x_3.190000,188.914560,139.908138
x_3.195000,189.613973,139.817666
x_3.200000,190.312501,139.588728
x_3.205000,191.010006,139.445402
x_3.210000,191.707412,139.571098
x_3.215000,192.406273,140.023836
x_3.220000,193.108046,140.708887
x_3.225000,193.813408,141.420788
x_3.230000,194.521924,141.938599
x_3.235000,195.232243,142.132545
x_3.240000,195.942743,142.029109
x_3.245000,196.652318,141.799041
x_3.250000,197.360912,141.673806
x_3.255000,198.069541,141.833757
x_3.260000,198.779808,142.322266
x_3.265000,199.493128,143.024310
