x_0.000000,5.000000,0.000000
x_0.005000,5.001172,0.468447
x_0.010000,5.004679,0.933850
x_0.015000,5.010505,1.395915
x_0.020000,5.018632,1.854341
x_0.025000,5.029042,2.308808
x_0.030000,5.041713,2.758976
x_0.035000,5.056624,3.204476
x_0.040000,5.073750,3.644905
x_0.045000,5.093064,4.079820
x_0.050000,5.114538,4.508738
x_0.055000,5.138140,4.931126
x_0.060000,5.163837,5.346403
x_0.065000,5.191592,5.753936
x_0.070000,5.221363,6.153042
x_0.075000,5.253107,6.542985
x_0.080000,5.286776,6.922978
x_0.085000,5.322319,7.292187
x_0.090000,5.359678,7.649734
x_0.095000,5.398795,7.994704
x_0.100000,5.439603,8.326149
x_0.105000,5.482032,8.643096
x_0.110000,5.526008,8.944560
x_0.115000,5.571450,9.229549
x_0.120000,5.618274,9.497082
x_0.125000,5.666390,9.746195
x_0.130000,5.715704,9.975959
x_0.135000,5.766116,10.185489
x_0.140000,5.817524,10.373964
x_0.145000,5.869820,10.540635
x_0.150000,5.922893,10.684840
x_0.155000,5.976630,10.806016
x_0.160000,6.030914,10.903714
x_0.165000,6.085627,10.977600
x_0.170000,6.140650,11.027471
x_0.175000,6.195862,11.053257
x_0.180000,6.251142,11.055024
x_0.185000,6.306372,11.032980
x_0.190000,6.361433,10.987465
x_0.195000,6.416208,10.918958
x_0.200000,6.470585,10.828063
x_0.205000,6.524453,10.715505
x_0.210000,6.577706,10.582122
x_0.215000,6.630241,10.428850
x_0.220000,6.681963,10.256712
x_0.225000,6.732779,10.066807
x_0.230000,6.782603,9.860292
x_0.235000,6.831356,9.638373
x_0.240000,6.878963,9.402286
x_0.245000,6.925357,9.153287
x_0.250000,6.970477,8.892636
x_0.255000,7.014266,8.621589
x_0.260000,7.056677,8.341382
x_0.265000,7.097667,8.053224
x_0.270000,7.137198,7.758289
x_0.275000,7.175240,7.457707
x_0.280000,7.211768,7.152556
x_0.285000,7.246760,6.843862
x_0.290000,7.280202,6.532593
x_0.295000,7.312083,6.219653
x_0.300000,7.342397,5.905887
x_0.305000,7.371142,5.592076
x_0.310000,7.398319,5.278938
x_0.315000,7.423933,4.967130
x_0.320000,7.447993,4.657250
x_0.325000,7.470510,4.349838
x_0.330000,7.491497,4.045379
x_0.335000,7.510969,3.744307
x_0.340000,7.528946,3.447006
x_0.345000,7.545446,3.153815
x_0.350000,7.560492,2.865032
x_0.355000,7.574105,2.580917
x_0.360000,7.586309,2.301693
x_0.365000,7.597130,2.027553
x_0.370000,7.606593,1.758663
x_0.375000,7.614726,1.495164
x_0.380000,7.621554,1.237175
x_0.385000,7.627107,0.984795
x_0.390000,7.631412,0.738111
x_0.395000,7.634497,0.497193
x_0.400000,7.636393,0.262105
x_0.405000,7.637128,0.032899
x_0.410000,7.636732,-0.190377
x_0.415000,7.635234,-0.407680
x_0.420000,7.632665,-0.618967
x_0.425000,7.629055,-0.824198
x_0.430000,7.624433,-1.023332
x_0.435000,7.618832,-1.216325
x_0.440000,7.612281,-1.403129
x_0.445000,7.604811,-1.583695
x_0.450000,7.596454,-1.757966
x_0.455000,7.587242,-1.925881
x_0.460000,7.577206,-2.087374
x_0.465000,7.566379,-2.242370
x_0.470000,7.554793,-2.390792
x_0.475000,7.542482,-2.532553
x_0.480000,7.529479,-2.667563
x_0.485000,7.515818,-2.795723
x_0.490000,7.501533,-2.916933
x_0.495000,7.486660,-3.031084
x_0.500000,7.471234,-3.138067
x_0.505000,7.455292,-3.237766
x_0.510000,7.438869,-3.330066
x_0.515000,7.422004,-3.414849
x_0.520000,7.404733,-3.491997
x_0.525000,7.387097,-3.561395
x_0.530000,7.369132,-3.622927
x_0.535000,7.350881,-3.676483
x_0.540000,7.332381,-3.721959
x_0.545000,7.313675,-3.759254
x_0.550000,7.294802,-3.788278
x_0.555000,7.275806,-3.808949
x_0.560000,7.256727,-3.821196
x_0.565000,7.237608,-3.824959
x_0.570000,7.218492,-3.820193
x_0.575000,7.199420,-3.806866
x_0.580000,7.180437,-3.784963
x_0.585000,7.161585,-3.754485
x_0.590000,7.142907,-3.715451
x_0.595000,7.124445,-3.667899
x_0.600000,7.106242,-3.611887
x_0.605000,7.088340,-3.547493
x_0.610000,7.070781,-3.474815
x_0.615000,7.053605,-3.393973
x_0.620000,7.036854,-3.305106
x_0.625000,7.020567,-3.208377
x_0.630000,7.004783,-3.103970
x_0.635000,6.989540,-2.992087
x_0.640000,6.974874,-2.872954
x_0.645000,6.960822,-2.746816
x_0.650000,6.947418,-2.613936
x_0.655000,6.934694,-2.474598
x_0.660000,6.922682,-2.329101
x_0.665000,6.911412,-2.177763
x_0.670000,6.900913,-2.020917
x_0.675000,6.891212,-1.858910
x_0.680000,6.882332,-1.692102
x_0.685000,6.874298,-1.520865
x_0.690000,6.867130,-1.345582
x_0.695000,6.860848,-1.166645
x_0.700000,6.855469,-0.984451
x_0.705000,6.851009,-0.799407
x_0.710000,6.847479,-0.611922
x_0.715000,6.844893,-0.422407
x_0.720000,6.843258,-0.231277
x_0.725000,6.842582,-0.038945
x_0.730000,6.842870,0.154178
x_0.735000,6.844124,0.347684
x_0.740000,6.846347,0.541169
x_0.745000,6.849535,0.734237
x_0.750000,6.853688,0.926498
x_0.755000,6.858798,1.117572
x_0.760000,6.864861,1.307090
x_0.765000,6.871866,1.494696
x_0.770000,6.879804,1.680045
x_0.775000,6.888662,1.862809
x_0.780000,6.898427,2.042674
x_0.785000,6.909084,2.219345
x_0.790000,6.920615,2.392542
x_0.795000,6.933003,2.562008
x_0.800000,6.946228,2.727504
x_0.805000,6.960271,2.888812
x_0.810000,6.975109,3.045736
x_0.815000,6.990721,3.198101
x_0.820000,7.007082,3.345759
x_0.825000,7.024170,3.488580
x_0.830000,7.041960,3.626463
x_0.835000,7.060426,3.759327
x_0.840000,7.079545,3.887118
x_0.845000,7.099289,4.009806
x_0.850000,7.119634,4.127383
x_0.855000,7.140554,4.239868
x_0.860000,7.162024,4.347302
x_0.865000,7.184019,4.449750
x_0.870000,7.206514,4.547300
x_0.875000,7.229484,4.640062
x_0.880000,7.252907,4.728169
x_0.885000,7.276758,4.811774
x_0.890000,7.301017,4.891048
x_0.895000,7.325662,4.966186
x_0.900000,7.350673,5.037397
x_0.905000,7.376030,5.104910
x_0.910000,7.401716,5.168969
x_0.915000,7.427714,5.229834
x_0.920000,7.454009,5.287780
x_0.925000,7.480588,5.343095
x_0.930000,7.507436,5.396080
x_0.935000,7.534545,5.447045
x_0.940000,7.561904,5.496314
x_0.945000,7.589506,5.544219
x_0.950000,7.617344,5.591103
x_0.955000,7.645416,5.637314
x_0.960000,7.673717,5.683210
x_0.965000,7.702248,5.729157
x_0.970000,7.731009,5.775526
x_0.975000,7.760005,5.822696
x_0.980000,7.789238,5.871052
x_0.985000,7.818718,5.920983
x_0.990000,7.848451,5.972887
x_0.995000,7.878450,6.027168
x_1.000000,7.908728,6.084234
x_1.005000,7.939298,6.144505
x_1.010000,7.970179,6.208403
x_1.015000,8.001389,6.276362
x_1.020000,8.032950,6.348823
x_1.025000,8.064885,6.426238
x_1.030000,8.097221,6.509069
x_1.035000,8.129986,6.597790
x_1.040000,8.163210,6.692889
x_1.045000,8.196926,6.794868
x_1.050000,8.231171,6.904247
x_1.055000,8.265982,7.021561
x_1.060000,8.301401,7.147367
x_1.065000,8.337471,7.282243
x_1.070000,8.374239,7.426789
x_1.075000,8.411756,7.581632
x_1.080000,8.450074,7.747427
x_1.085000,8.489250,7.924856
x_1.090000,8.529343,8.114636
x_1.095000,8.570418,8.317514
x_1.100000,8.612541,8.534277
x_1.105000,8.655785,8.765745
x_1.110000,8.700225,9.012780
x_1.115000,8.745940,9.276284
x_1.120000,8.793016,9.557199
x_1.125000,8.841543,9.856508
x_1.130000,8.891614,10.175236
x_1.135000,8.943329,10.514446
x_1.140000,8.996794,10.875237
x_1.145000,9.052120,11.258742
x_1.150000,9.109422,11.666118
x_1.155000,9.168822,12.098541
x_1.160000,9.230451,12.557191
x_1.165000,9.294440,13.043243
x_1.170000,9.360931,13.557843
x_1.175000,9.430068,14.102091
x_1.180000,9.502003,14.677005
x_1.185000,9.576891,15.283496
x_1.190000,9.654892,15.922320
x_1.195000,9.736169,16.594035
x_1.200000,9.820887,17.298938
x_1.205000,9.909213,18.037010
x_1.210000,10.001312,18.807837
x_1.215000,10.097345,19.610530
x_1.220000,10.197468,20.443644
x_1.225000,10.301829,21.305084
x_1.230000,10.410561,22.192018
x_1.235000,10.523785,23.100788
x_1.240000,10.641598,24.026842
x_1.245000,10.764073,24.964677
x_1.250000,10.891254,25.907813
x_1.255000,11.023148,26.848812
x_1.260000,11.159725,27.779336
x_1.265000,11.300909,28.690280
x_1.270000,11.446579,29.571962
x_1.275000,11.596563,30.414389
x_1.280000,11.750640,31.207592
x_1.285000,11.908541,31.942019
x_1.290000,12.069948,32.608971
x_1.295000,12.234506,33.201058
x_1.300000,12.401824,33.712631
x_1.305000,12.571492,34.140173
x_1.310000,12.743084,34.482600
x_1.315000,12.916178,34.741454
x_1.320000,13.090366,34.920955
x_1.325000,13.265267,35.027924
x_1.330000,13.440540,35.071567
x_1.335000,13.615895,35.063139
x_1.340000,13.791106,35.015526
x_1.345000,13.966009,34.942771
x_1.350000,14.140516,34.859573
x_1.355000,14.314612,34.780799
x_1.360000,14.488356,34.721023
x_1.365000,14.661877,34.694110
x_1.370000,14.835373,34.712861
x_1.375000,15.009101,34.788696
x_1.380000,15.183371,34.931400
x_1.385000,15.358540,35.148887
x_1.390000,15.534995,35.447004
x_1.395000,15.713150,35.829339
x_1.400000,15.893431,36.297043
x_1.405000,16.076261,36.848663
x_1.410000,16.262050,37.479981
x_1.415000,16.451182,38.183896
x_1.420000,16.643994,38.950352
x_1.425000,16.840768,39.766361
x_1.430000,17.041714,40.616157
x_1.435000,17.246956,41.481519
x_1.440000,17.456521,42.342300
x_1.445000,17.670335,43.177199
x_1.450000,17.888214,43.964744
x_1.455000,18.109870,44.684483
x_1.460000,18.334916,45.318283
x_1.465000,18.562885,45.851638
x_1.470000,18.793248,46.274847
x_1.475000,19.025443,46.583929
x_1.480000,19.258900,46.781137
x_1.485000,19.493081,46.875018
x_1.490000,19.727502,46.879983
x_1.495000,19.961765,46.815441
x_1.500000,20.195579,46.704590
x_1.505000,20.428776,46.572997
x_1.510000,20.661319,46.447099
x_1.515000,20.893300,46.352743
x_1.520000,21.124939,46.313859
x_1.525000,21.356566,46.351301
x_1.530000,21.588607,46.481893
x_1.535000,21.821561,46.717662
x_1.540000,22.055971,47.065242
x_1.545000,22.292401,47.525447
x_1.550000,22.531404,48.093008
x_1.555000,22.773492,48.756511
x_1.560000,23.019101,49.498571
x_1.565000,23.268570,50.296332
x_1.570000,23.522112,51.122364
x_1.575000,23.779790,51.946005
x_1.580000,24.041514,52.735177
x_1.585000,24.307032,53.458613
x_1.590000,24.575944,54.088339
x_1.595000,24.847722,54.602172
x_1.600000,25.121748,54.985926
x_1.605000,25.397356,55.235009
x_1.610000,25.673882,55.355160
x_1.615000,25.950718,55.362179
x_1.620000,26.227356,55.280675
x_1.625000,26.503429,55.142001
x_1.630000,26.778740,54.981646
x_1.635000,27.053271,54.836390
x_1.640000,27.327188,54.741520
x_1.645000,27.600823,54.728314
x_1.650000,27.874650,54.821920
x_1.655000,28.149250,55.039702
x_1.660000,28.425268,55.390040
x_1.665000,28.703369,55.871614
x_1.670000,28.984185,56.473177
x_1.675000,29.268267,57.173880
x_1.680000,29.556041,57.944252
x_1.685000,29.847765,58.747923
x_1.690000,30.143507,59.544151
x_1.695000,30.443125,60.291111
x_1.700000,30.746271,60.949739
x_1.705000,31.052420,61.487753
x_1.710000,31.360910,61.883335
x_1.715000,31.671001,62.127880
x_1.720000,31.981946,62.227335
x_1.725000,32.293065,62.201854
x_1.730000,32.603810,62.083777
x_1.735000,32.913817,61.914267
x_1.740000,33.222943,61.739085
x_1.745000,33.531275,61.604099
x_1.750000,33.839121,61.551013
x_1.755000,34.146979,61.613672
x_1.760000,34.455490,61.815172
x_1.765000,34.765380,62.165842
x_1.770000,35.077392,62.662171
x_1.775000,35.392216,63.286712
x_1.780000,35.710423,64.009070
x_1.785000,36.032402,64.788090
x_1.790000,36.358318,65.575304
x_1.795000,36.688083,66.319566
x_1.800000,37.021361,66.972569
x_1.805000,37.357590,67.494629
x_1.810000,37.696044,67.859904
x_1.815000,38.035912,68.060130
x_1.820000,38.376387,68.106127
x_1.825000,38.716763,68.026728
x_1.830000,39.056517,67.865271
x_1.835000,39.395367,67.674284
x_1.840000,39.733303,67.509212
x_1.845000,40.070589,67.422101
x_1.850000,40.407727,67.455950
x_1.855000,40.745401,67.640213
x_1.860000,41.084402,67.987715
x_1.865000,41.425542,68.493096
x_1.870000,41.769558,69.132920
x_1.875000,42.117030,69.867529
x_1.880000,42.468305,70.644777
x_1.885000,42.823451,71.405579
x_1.890000,43.182235,72.090960
x_1.895000,43.544148,72.649836
x_1.900000,43.908461,73.046402
x_1.905000,44.274315,73.265762
x_1.910000,44.640836,73.316625
x_1.915000,45.007252,73.230408
x_1.920000,45.372994,73.056872
x_1.925000,45.737777,72.857108
x_1.930000,46.101629,72.695169
x_1.935000,46.464890,72.629666
x_1.940000,46.828164,72.706418
x_1.945000,47.192238,72.952859
x_1.950000,47.557986,73.374617
x_1.955000,47.926249,73.954459
x_1.960000,48.297731,74.653790
x_1.965000,48.672894,75.416783
x_1.970000,49.051894,76.177108
x_1.975000,49.434547,76.866797
x_1.980000,49.820344,77.426242
x_1.985000,50.208521,77.813757
x_1.990000,50.598166,78.012809
x_1.995000,50.988353,78.035288
x_2.000000,51.378287,77.919968
x_2.005000,51.767421,77.726395
x_2.010000,52.155539,77.525498
x_2.015000,52.542784,77.388740
x_2.020000,52.929637,77.377641
x_2.025000,53.316843,77.535104
x_2.030000,53.705301,77.879428
x_2.035000,54.095935,78.401526
x_2.040000,54.489555,79.065607
x_2.045000,54.886732,79.813472
x_2.050000,55.287708,80.572341
x_2.055000,55.692346,81.265632
x_2.060000,56.100141,81.825379
x_2.065000,56.510296,82.204186
x_2.070000,56.921849,82.384217
x_2.075000,57.333830,82.381028
x_2.080000,57.745430,82.241174
x_2.085000,58.156129,82.034063
x_2.090000,58.565792,81.839878
x_2.095000,58.974680,81.736074
x_2.100000,59.383409,81.784847
x_2.105000,59.792847,82.023379
x_2.110000,60.203971,82.457959
x_2.115000,60.617712,83.062555
x_2.120000,61.034790,83.782138
x_2.125000,61.455599,84.540716
x_2.130000,61.880121,85.253498
x_2.135000,62.307925,85.841693
x_2.140000,62.738231,86.247392
x_2.145000,63.170049,86.445320
x_2.150000,63.602357,86.448482
x_2.155000,64.034290,86.306079
x_2.160000,64.465301,86.094093
x_2.165000,64.895262,85.900802
x_2.170000,65.324482,85.810472
x_2.175000,65.753649,85.888361
x_2.180000,66.183707,86.169422
x_2.185000,66.615682,86.652118
