x_0.000000,-10.000000,10.000000
x_0.005000,-9.950955,9.622630
x_0.010000,-9.903727,9.273304
x_0.015000,-9.858176,8.951451
x_0.020000,-9.814168,8.656474
x_0.025000,-9.771568,8.387758
x_0.030000,-9.730247,8.144687
x_0.035000,-9.690079,7.926648
x_0.040000,-9.650940,7.733043
x_0.045000,-9.612709,7.563292
x_0.050000,-9.575268,7.416842
x_0.055000,-9.538503,7.293168
x_0.060000,-9.502300,7.191775
x_0.065000,-9.466549,7.112201
x_0.070000,-9.431142,7.054019
x_0.075000,-9.395973,7.016837
x_0.080000,-9.360939,7.000296
x_0.085000,-9.325937,7.004073
x_0.090000,-9.290865,7.027875
x_0.095000,-9.255625,7.071442
x_0.100000,-9.220118,7.134541
x_0.105000,-9.184247,7.216967
x_0.110000,-9.147917,7.318536
x_0.115000,-9.111030,7.439085
x_0.120000,-9.073494,7.578465
x_0.125000,-9.035215,7.736540
x_0.130000,-8.996098,7.913176
x_0.135000,-8.956052,8.108241
x_0.140000,-8.914985,8.321594
x_0.145000,-8.872806,8.553080
x_0.150000,-8.829424,8.802519
x_0.155000,-8.784751,9.069700
x_0.160000,-8.738698,9.354370
x_0.165000,-8.691179,9.656221
x_0.170000,-8.642108,9.974877
x_0.175000,-8.591403,10.309886
x_0.180000,-8.538983,10.660703
x_0.185000,-8.484770,11.026671
x_0.190000,-8.428692,11.407015
x_0.195000,-8.370678,11.800817
x_0.200000,-8.310663,12.207004
x_0.205000,-8.248589,12.624334
x_0.210000,-8.184404,13.051378
x_0.215000,-8.118062,13.486505
x_0.220000,-8.049528,13.927876
x_0.225000,-7.978776,14.373430
x_0.230000,-7.905791,14.820882
x_0.235000,-7.830568,15.267721
x_0.240000,-7.753119,15.711216
x_0.245000,-7.673467,16.148428
x_0.250000,-7.591650,16.576230
x_0.255000,-7.507726,16.991334
x_0.260000,-7.421764,17.390327
x_0.265000,-7.333855,17.769719
x_0.270000,-7.244105,18.125991
x_0.275000,-7.152639,18.455661
x_0.280000,-7.059599,18.755349
x_0.285000,-6.965141,19.021849
x_0.290000,-6.869441,19.252205
x_0.295000,-6.772684,19.443779
x_0.300000,-6.675071,19.594324
x_0.305000,-6.576812,19.702048
x_0.310000,-6.478124,19.765659
x_0.315000,-6.379230,19.784413
x_0.320000,-6.280355,19.758134
x_0.325000,-6.181723,19.687223
x_0.330000,-6.083556,19.572654
x_0.335000,-5.986067,19.415946
x_0.340000,-5.889463,19.219125
x_0.345000,-5.793939,18.984674
x_0.350000,-5.699674,18.715467
x_0.355000,-5.606837,18.414704
x_0.360000,-5.515574,18.085833
x_0.365000,-5.426019,17.732478
x_0.370000,-5.338284,17.358361
x_0.375000,-5.252464,16.967238
x_0.380000,-5.168634,16.562831
x_0.385000,-5.086852,16.148777
x_0.390000,-5.007156,15.728579
x_0.395000,-4.929570,15.305564
x_0.400000,-4.854100,14.882863
x_0.405000,-4.780736,14.463381
x_0.410000,-4.709456,14.049790
x_0.415000,-4.640225,13.644523
x_0.420000,-4.572994,13.249770
x_0.425000,-4.507706,12.867489
x_0.430000,-4.444295,12.499410
x_0.435000,-4.382686,12.147052
x_0.440000,-4.322796,11.811735
x_0.445000,-4.264538,11.494594
x_0.450000,-4.207818,11.196602
x_0.455000,-4.152539,10.918582
x_0.460000,-4.098598,10.661225
x_0.465000,-4.045891,10.425109
x_0.470000,-3.994311,10.210713
x_0.475000,-3.943747,10.018433
x_0.480000,-3.894089,9.848594
x_0.485000,-3.845223,9.701467
x_0.490000,-3.797036,9.577276
x_0.495000,-3.749412,9.476212
x_0.500000,-3.702235,9.398444
x_0.505000,-3.655389,9.344121
x_0.510000,-3.608755,9.313387
x_0.515000,-3.562215,9.306382
x_0.520000,-3.515651,9.323249
x_0.525000,-3.468943,9.364138
x_0.530000,-3.421969,9.429210
x_0.535000,-3.374610,9.518637
x_0.540000,-3.326742,9.632604
x_0.545000,-3.278243,9.771309
x_0.550000,-3.228987,9.934962
x_0.555000,-3.178851,10.123780
x_0.560000,-3.127707,10.337985
x_0.565000,-3.075429,10.577797
x_0.570000,-3.021886,10.843428
x_0.575000,-2.966951,11.135069
x_0.580000,-2.910492,11.452884
x_0.585000,-2.852378,11.796990
x_0.590000,-2.792478,12.167445
x_0.595000,-2.730660,12.564228
x_0.600000,-2.666792,12.987216
x_0.605000,-2.600745,13.436160
x_0.610000,-2.532388,13.910655
x_0.615000,-2.461596,14.410113
x_0.620000,-2.388247,14.933725
x_0.625000,-2.312221,15.480427
x_0.630000,-2.233406,16.048863
x_0.635000,-2.151699,16.637341
x_0.640000,-2.067003,17.243800
x_0.645000,-1.979235,17.865773
x_0.650000,-1.888324,18.500351
x_0.655000,-1.794216,19.144163
x_0.660000,-1.696873,19.793357
x_0.665000,-1.596280,20.443597
x_0.670000,-1.492444,21.090082
x_0.675000,-1.385395,21.727575
x_0.680000,-1.275192,22.350459
x_0.685000,-1.161924,22.952825
x_0.690000,-1.045708,23.528572
x_0.695000,-0.926693,24.071545
x_0.700000,-0.805058,24.575690
x_0.705000,-0.681011,25.035229
x_0.710000,-0.554789,25.444844
x_0.715000,-0.426653,25.799871
x_0.720000,-0.296887,26.096478
x_0.725000,-0.165791,26.331831
x_0.730000,-0.033674,26.504226
x_0.735000,0.099146,26.613192
x_0.740000,0.232353,26.659536
x_0.745000,0.365640,26.645346
x_0.750000,0.498711,26.573949
x_0.755000,0.631292,26.449812
x_0.760000,0.763131,26.278413
x_0.765000,0.894008,26.066073
x_0.770000,1.023735,25.819777
x_0.775000,1.152161,25.546979
x_0.780000,1.279173,25.255407
x_0.785000,1.404697,24.952889
x_0.790000,1.528697,24.647182
x_0.795000,1.651176,24.345836
x_0.800000,1.772175,24.056073
x_0.805000,1.891768,23.784698
x_0.810000,2.010063,23.538033
x_0.815000,2.127199,23.321870
x_0.820000,2.243341,23.141445
x_0.825000,2.358681,23.001424
x_0.830000,2.473430,22.905903
x_0.835000,2.587820,22.858407
x_0.840000,2.702099,22.861897
x_0.845000,2.816528,22.918776
x_0.850000,2.931378,23.030885
x_0.855000,3.046931,23.199495
x_0.860000,3.163469,23.425295
x_0.865000,3.281279,23.708357
x_0.870000,3.400647,24.048106
x_0.875000,3.521853,24.443267
x_0.880000,3.645169,24.891809
x_0.885000,3.770855,25.390882
x_0.890000,3.899155,25.936748
x_0.895000,4.030293,26.524718
x_0.900000,4.164463,27.149099
x_0.905000,4.301833,27.803156
x_0.910000,4.442531,28.479104
x_0.915000,4.586646,29.168145
x_0.920000,4.734219,29.860545
x_0.925000,4.885240,30.545787
x_0.930000,5.039646,31.212777
x_0.935000,5.197318,31.850135
x_0.940000,5.358079,32.446542
x_0.945000,5.521697,32.991157
x_0.950000,5.687888,33.474061
x_0.955000,5.856320,33.886720
x_0.960000,6.026627,34.222421
x_0.965000,6.198409,34.476657
x_0.970000,6.371254,34.647414
x_0.975000,6.544745,34.735347
x_0.980000,6.718475,34.743819
x_0.985000,6.892060,34.678793
x_0.990000,7.065154,34.548601
x_0.995000,7.237455,34.363598
x_1.000000,7.408718,34.135736
x_1.005000,7.578762,33.878088
x_1.010000,7.747472,33.604368
x_1.015000,7.914802,33.328457
x_1.020000,8.080776,33.063981
x_1.025000,8.245483,32.823940
x_1.030000,8.409076,32.620403
x_1.035000,8.571766,32.464261
x_1.040000,8.733814,32.365039
x_1.045000,8.895525,32.330758
x_1.050000,9.057240,32.367823
x_1.055000,9.219330,32.480933
x_1.060000,9.382181,32.673009
x_1.065000,9.546193,32.945120
x_1.070000,9.711765,33.296404
x_1.075000,9.879285,33.723999
x_1.080000,10.049124,34.222968
x_1.085000,10.221622,34.786250
x_1.090000,10.397078,35.404638
x_1.095000,10.575741,36.066820
x_1.100000,10.757797,36.759494
x_1.105000,10.943362,37.467593
x_1.110000,11.132472,38.174646
x_1.115000,11.325078,38.863271
x_1.120000,11.521044,39.515830
x_1.125000,11.720147,40.115201
x_1.130000,11.922081,40.645648
x_1.135000,12.126466,41.093718
x_1.140000,12.332864,41.449098
x_1.145000,12.540792,41.705340
x_1.150000,12.749748,41.860376
x_1.155000,12.959231,41.916766
x_1.160000,13.168763,41.881644
x_1.165000,13.377913,41.766363
x_1.170000,13.586318,41.585877
x_1.175000,13.793693,41.357930
x_1.180000,13.999850,41.102119
x_1.185000,14.204702,40.838925
x_1.190000,14.408262,40.588777
x_1.195000,14.610644,40.371202
x_1.200000,14.812058,40.204101
x_1.205000,15.012795,40.103142
x_1.210000,15.213221,40.081290
x_1.215000,15.413757,40.148435
x_1.220000,15.614865,40.311113
x_1.225000,15.817032,40.572286
x_1.230000,16.020751,40.931190
x_1.235000,16.226500,41.383223
x_1.240000,16.434725,41.919916
x_1.245000,16.645820,42.528988
x_1.250000,16.860109,43.194537
x_1.255000,17.077828,43.897407
x_1.260000,17.299109,44.615775
x_1.265000,17.523972,45.325998
x_1.270000,17.752315,46.003705
x_1.275000,17.983915,46.625137
x_1.280000,18.218436,47.168630
x_1.285000,18.455441,47.616135
x_1.290000,18.694415,47.954626
x_1.295000,18.934793,48.177220
x_1.300000,19.175994,48.283867
x_1.305000,19.417450,48.281510
x_1.310000,19.658649,48.183688
x_1.315000,19.899159,48.009625
x_1.320000,20.138657,47.782906
x_1.325000,20.376945,47.529912
x_1.330000,20.613959,47.278155
x_1.335000,20.849773,47.054664
x_1.340000,21.084594,46.884534
x_1.345000,21.318745,46.789682
x_1.350000,21.552647,46.787854
x_1.355000,21.786800,46.891852
x_1.360000,22.021754,47.108974
x_1.365000,22.258081,47.440637
x_1.370000,22.496344,47.882174
x_1.375000,22.737068,48.422827
x_1.380000,22.980710,49.045969
x_1.385000,23.227629,49.729608
x_1.390000,23.478063,50.447254
x_1.395000,23.732109,51.169180
x_1.400000,23.989710,51.864116
x_1.405000,24.250654,52.501306
x_1.410000,24.514580,53.052816
x_1.415000,24.781000,53.495875
x_1.420000,25.049331,53.814970
x_1.425000,25.318932,54.003436
x_1.430000,25.589152,54.064266
x_1.435000,25.859382,54.010036
x_1.440000,26.129096,53.861917
x_1.445000,26.397891,53.647923
x_1.450000,26.665519,53.400620
x_1.455000,26.931899,53.154572
x_1.460000,27.197124,52.943806
x_1.465000,27.461448,52.799489
x_1.470000,27.725274,52.747947
x_1.475000,27.989116,52.809101
x_1.480000,28.253574,52.995303
x_1.485000,28.519285,53.310569
x_1.490000,28.786887,53.750200
x_1.495000,29.056973,54.300799
x_1.500000,29.330045,54.940746
x_1.505000,29.606481,55.641202
x_1.510000,29.886500,56.367723
x_1.515000,30.170139,57.082517
x_1.520000,30.457242,57.747304
x_1.525000,30.747469,58.326590
x_1.530000,31.040316,58.791053
x_1.535000,31.335154,59.120622
x_1.540000,31.631282,59.306785
x_1.545000,31.927989,59.353743
x_1.550000,32.224615,59.278206
x_1.555000,32.520612,59.107812
x_1.560000,32.815594,58.878439
x_1.565000,33.109366,58.630782
x_1.570000,33.401941,58.406641
x_1.575000,33.693538,58.245356
x_1.580000,33.984556,58.180650
x_1.585000,34.275548,58.238086
x_1.590000,34.567167,58.433190
x_1.595000,34.860118,58.770253
x_1.600000,35.155095,59.241831
x_1.605000,35.452729,59.828966
x_1.610000,35.753529,60.502212
x_1.615000,36.057832,61.223554
x_1.620000,36.365772,61.949271
x_1.625000,36.677256,62.633703
x_1.630000,36.991968,63.233671
x_1.635000,37.309391,63.713134
x_1.640000,37.628856,64.047432
x_1.645000,37.949605,64.226469
x_1.650000,38.270871,64.256231
x_1.655000,38.591954,64.158330
x_1.660000,38.912299,63.967637
x_1.665000,39.231549,63.728372
x_1.670000,39.549583,63.489284
x_1.675000,39.866523,63.298591
x_1.680000,40.182721,63.199265
x_1.685000,40.498725,63.225059
x_1.690000,40.815217,63.397502
x_1.695000,41.132957,63.723957
x_1.700000,41.452702,64.196768
x_1.705000,41.775133,64.793578
x_1.710000,42.100786,65.478877
x_1.715000,42.429993,66.206890
x_1.720000,42.762840,66.925807
x_1.725000,43.099148,67.583156
x_1.730000,43.438489,68.131859
x_1.735000,43.780225,68.536202
x_1.740000,44.123577,68.776746
x_1.745000,44.467718,68.853287
x_1.750000,44.811868,68.785213
x_1.755000,45.155389,68.609156
x_1.760000,45.497861,68.374340
x_1.765000,45.839127,68.136450
x_1.770000,46.179313,67.950987
x_1.775000,46.518807,67.867000
x_1.780000,46.858216,67.921813
x_1.785000,47.198294,68.137141
x_1.790000,47.539862,68.516762
x_1.795000,47.883712,69.045844
x_1.800000,48.230517,69.692012
x_1.805000,48.580750,70.408276
x_1.810000,48.934622,71.137819
x_1.815000,49.292049,71.820464
x_1.820000,49.652654,72.400269
x_1.825000,50.015806,72.833262
x_1.830000,50.380698,73.094030
x_1.835000,50.746453,73.179875
x_1.840000,51.112239,73.111606
x_1.845000,51.477380,72.930719
x_1.850000,51.841451,72.693520
x_1.855000,52.204327,72.463288
x_1.860000,52.566200,72.301830
x_1.865000,52.927549,72.261635
x_1.870000,53.289081,72.379507
x_1.875000,53.651637,72.672162
x_1.880000,54.016086,73.134072
x_1.885000,54.383215,73.737692
x_1.890000,54.753622,74.436195
x_1.895000,55.127634,75.168737
x_1.900000,55.505254,75.868063
x_1.905000,55.886151,76.469765
x_1.910000,56.269701,76.921976
x_1.915000,56.655068,77.193821
x_1.920000,57.041329,77.280857
x_1.925000,57.427606,77.206244
x_1.930000,57.813200,77.017262
x_1.935000,58.197694,76.777912
x_1.940000,58.581013,76.559086
x_1.945000,58.963432,76.428119
x_1.950000,59.345533,76.439312
x_1.955000,59.728120,76.626572
x_1.960000,60.112109,76.998801
x_1.965000,60.498389,77.538399
x_1.970000,60.887702,78.203056
x_1.975000,61.280526,78.930906
x_1.980000,61.676995,79.648872
x_1.985000,62.076875,80.283479
x_1.990000,62.479586,80.772716
x_1.995000,62.884291,81.076855
x_2.000000,63.290027,81.185912
x_2.005000,63.695860,81.121921
x_2.010000,64.101041,80.935364
x_2.015000,64.505126,80.696512
x_2.020000,64.908049,80.483582
x_2.025000,65.310128,80.370043
x_2.030000,65.712013,80.413207
x_2.035000,66.114578,80.645600
x_2.040000,66.518791,81.070003
x_2.045000,66.925554,81.658612
x_2.050000,67.335560,82.356543
x_2.055000,67.749178,83.089607
x_2.060000,68.166378,83.775828
x_2.065000,68.586730,84.339295
x_2.070000,69.009471,84.724048
x_2.075000,69.433629,84.905055
x_2.080000,69.858198,84.893592
x_2.085000,70.282318,84.735511
x_2.090000,70.705428,84.502730
x_2.095000,71.127363,84.279943
x_2.100000,71.548382,84.149467
x_2.105000,71.969123,84.177113
x_2.110000,72.390483,84.401240
x_2.115000,72.813472,84.826354
x_2.120000,73.239033,85.421919
x_2.125000,73.667875,86.126676
x_2.130000,74.100345,86.858309
x_2.135000,74.536354,87.527578
x_2.140000,74.975383,88.054919
x_2.145000,75.416574,88.386381
x_2.150000,75.858889,88.505183
x_2.155000,76.301309,88.435788
x_2.160000,76.743033,88.239251
x_2.165000,77.183632,88.000931
x_2.170000,77.623128,87.813612
x_2.175000,78.061992,87.759800
x_2.180000,78.501046,87.896556
x_2.185000,78.941313,88.245188
