x_0.000000,1.500000,0.000000
x_0.005000,1.498786,-0.484163
x_0.010000,1.495174,-0.959126
x_0.015000,1.489210,-1.424911
x_0.020000,1.480940,-1.881525
x_0.025000,1.470410,-2.328953
x_0.030000,1.457666,-2.767152
x_0.035000,1.442754,-3.196042
x_0.040000,1.425721,-3.615507
x_0.045000,1.406615,-4.025384
x_0.050000,1.385483,-4.425463
x_0.055000,1.362377,-4.815481
x_0.060000,1.337346,-5.195122
x_0.065000,1.310444,-5.564016
x_0.070000,1.281724,-5.921734
x_0.075000,1.251246,-6.267792
x_0.080000,1.219067,-6.601652
x_0.085000,1.185250,-6.922721
x_0.090000,1.149862,-7.230358
x_0.095000,1.112970,-7.523874
x_0.100000,1.074648,-7.802543
x_0.105000,1.034971,-8.065603
x_0.110000,0.994019,-8.312265
x_0.115000,0.951877,-8.541724
x_0.120000,0.908632,-8.753165
x_0.125000,0.864377,-8.945775
x_0.130000,0.819207,-9.118754
x_0.135000,0.773223,-9.271326
x_0.140000,0.726529,-9.402750
x_0.145000,0.679232,-9.512332
x_0.150000,0.631443,-9.599437
x_0.155000,0.583276,-9.663499
x_0.160000,0.534847,-9.704034
x_0.165000,0.486276,-9.720644
x_0.170000,0.437681,-9.713032
x_0.175000,0.389186,-9.681004
x_0.180000,0.340912,-9.624473
x_0.185000,0.292982,-9.543470
x_0.190000,0.245518,-9.438137
x_0.195000,0.198641,-9.308731
x_0.200000,0.152470,-9.155623
x_0.205000,0.107123,-8.979294
x_0.210000,0.062715,-8.780326
x_0.215000,0.019357,-8.559404
x_0.220000,-0.022844,-8.317297
x_0.225000,-0.063782,-8.054860
x_0.230000,-0.103360,-7.773018
x_0.235000,-0.141482,-7.472759
x_0.240000,-0.178059,-7.155122
x_0.245000,-0.213006,-6.821190
x_0.250000,-0.246245,-6.472078
x_0.255000,-0.277703,-6.108923
x_0.260000,-0.307313,-5.732878
x_0.265000,-0.335012,-5.345102
x_0.270000,-0.360746,-4.946755
x_0.275000,-0.384464,-4.538988
x_0.280000,-0.406122,-4.122942
x_0.285000,-0.425682,-3.699744
x_0.290000,-0.443110,-3.270498
x_0.295000,-0.458379,-2.836291
x_0.300000,-0.471466,-2.398185
x_0.305000,-0.482356,-1.957220
x_0.310000,-0.491035,-1.514410
x_0.315000,-0.497498,-1.070750
x_0.320000,-0.501743,-0.627210
x_0.325000,-0.503772,-0.184741
x_0.330000,-0.503594,0.255725
x_0.335000,-0.501220,0.693274
x_0.340000,-0.496667,1.127007
x_0.345000,-0.489958,1.556038
x_0.350000,-0.481116,1.979497
x_0.355000,-0.470173,2.396522
x_0.360000,-0.457163,2.806264
x_0.365000,-0.442124,3.207884
x_0.370000,-0.425099,3.600556
x_0.375000,-0.406135,3.983462
x_0.380000,-0.385282,4.355802
x_0.385000,-0.362596,4.716789
x_0.390000,-0.338135,5.065655
x_0.395000,-0.311961,5.401652
x_0.400000,-0.284141,5.724059
x_0.405000,-0.254744,6.032185
x_0.410000,-0.223844,6.325373
x_0.415000,-0.191516,6.603004
x_0.420000,-0.157841,6.864507
x_0.425000,-0.122899,7.109359
x_0.430000,-0.086776,7.337095
x_0.435000,-0.049557,7.547310
x_0.440000,-0.011332,7.739665
x_0.445000,0.027809,7.913894
x_0.450000,0.067776,8.069803
x_0.455000,0.108477,8.207280
x_0.460000,0.149818,8.326290
x_0.465000,0.191709,8.426884
x_0.470000,0.234057,8.509193
x_0.475000,0.276771,8.573435
x_0.480000,0.319761,8.619906
x_0.485000,0.362941,8.648984
x_0.490000,0.406223,8.661120
x_0.495000,0.449525,8.656841
x_0.500000,0.492765,8.636739
x_0.505000,0.535867,8.601465
x_0.510000,0.578755,8.551728
x_0.515000,0.621361,8.488284
x_0.520000,0.663617,8.411928
x_0.525000,0.705460,8.323490
x_0.530000,0.746833,8.223826
x_0.535000,0.787681,8.113809
x_0.540000,0.827955,7.994324
x_0.545000,0.867610,7.866259
x_0.550000,0.906605,7.730502
x_0.555000,0.944904,7.587929
x_0.560000,0.982474,7.439405
x_0.565000,1.019289,7.285773
x_0.570000,1.055325,7.127855
x_0.575000,1.090562,6.966443
x_0.580000,1.124985,6.802299
x_0.585000,1.158582,6.636151
x_0.590000,1.191344,6.468692
x_0.595000,1.223268,6.300578
x_0.600000,1.254350,6.132426
x_0.605000,1.284593,5.964814
x_0.610000,1.314000,5.798283
x_0.615000,1.342578,5.633332
x_0.620000,1.370337,5.470426
x_0.625000,1.397287,5.309989
x_0.630000,1.423441,5.152412
x_0.635000,1.448816,4.998048
x_0.640000,1.473428,4.847219
x_0.645000,1.497295,4.700215
x_0.650000,1.520437,4.557295
x_0.655000,1.542875,4.418690
x_0.660000,1.564631,4.284605
x_0.665000,1.585729,4.155221
x_0.670000,1.606191,4.030693
x_0.675000,1.626044,3.911158
x_0.680000,1.645311,3.796734
x_0.685000,1.664020,3.687517
x_0.690000,1.682195,3.583593
x_0.695000,1.699865,3.485029
x_0.700000,1.717055,3.391880
x_0.705000,1.733793,3.304192
x_0.710000,1.750106,3.221998
x_0.715000,1.766022,3.145324
x_0.720000,1.781568,3.074188
x_0.725000,1.796773,3.008601
x_0.730000,1.811664,2.948571
x_0.735000,1.826268,2.894098
x_0.740000,1.840614,2.845183
x_0.745000,1.854729,2.801822
x_0.750000,1.868641,2.764010
x_0.755000,1.882378,2.731744
x_0.760000,1.895968,2.705018
x_0.765000,1.909438,2.683828
x_0.770000,1.922815,2.668173
x_0.775000,1.936129,2.658052
x_0.780000,1.949405,2.653470
x_0.785000,1.962673,2.654434
x_0.790000,1.975959,2.660954
x_0.795000,1.989292,2.673048
x_0.800000,2.002699,2.690737
