x_0.000000,-2.500000,0.000000
x_0.005000,-2.499267,0.293075
x_0.010000,-2.497069,0.586181
x_0.015000,-2.493404,0.879888
x_0.020000,-2.488268,1.174755
x_0.025000,-2.481654,1.471330
x_0.030000,-2.473551,1.770152
x_0.035000,-2.463948,2.071745
x_0.040000,-2.452828,2.376621
x_0.045000,-2.440175,2.685277
x_0.050000,-2.425969,2.998194
x_0.055000,-2.410186,3.315831
x_0.060000,-2.392802,3.638631
x_0.065000,-2.373790,3.967009
x_0.070000,-2.353122,4.301355
x_0.075000,-2.330766,4.642029
x_0.080000,-2.306690,4.989354
x_0.085000,-2.280861,5.343616
x_0.090000,-2.253242,5.705055
x_0.095000,-2.223798,6.073860
x_0.100000,-2.192491,6.450165
x_0.105000,-2.159284,6.834036
x_0.110000,-2.124138,7.225468
x_0.115000,-2.087016,7.624375
x_0.120000,-2.047882,8.030582
x_0.125000,-2.006699,8.443811
x_0.130000,-1.963433,8.863677
x_0.135000,-1.918052,9.289673
x_0.140000,-1.870527,9.721162
x_0.145000,-1.820832,10.157365
x_0.150000,-1.768947,10.597353
x_0.155000,-1.714854,11.040040
x_0.160000,-1.658544,11.484169
x_0.165000,-1.600013,11.928314
x_0.170000,-1.539264,12.370872
x_0.175000,-1.476310,12.810065
x_0.180000,-1.411172,13.243941
x_0.185000,-1.343883,13.670386
x_0.190000,-1.274484,14.087129
x_0.195000,-1.203031,14.491766
x_0.200000,-1.129591,14.881778
x_0.205000,-1.054242,15.254562
x_0.210000,-0.977078,15.607466
x_0.215000,-0.898205,15.937824
x_0.220000,-0.817742,16.243004
x_0.225000,-0.735821,16.520452
x_0.230000,-0.652588,16.767747
x_0.235000,-0.568198,16.982649
x_0.240000,-0.482819,17.163148
x_0.245000,-0.396627,17.307518
x_0.250000,-0.309806,17.414353
x_0.255000,-0.222548,17.482610
x_0.260000,-0.135046,17.511636
x_0.265000,-0.047497,17.501187
x_0.270000,0.039901,17.451441
x_0.275000,0.126953,17.362992
x_0.280000,0.213468,17.236841
x_0.285000,0.299261,17.074374
x_0.290000,0.384154,16.877332
x_0.295000,0.467980,16.647766
x_0.300000,0.550581,16.388000
x_0.305000,0.631814,16.100576
x_0.310000,0.711545,15.788205
x_0.315000,0.789659,15.453712
x_0.320000,0.866050,15.099989
x_0.325000,0.940632,14.729946
x_0.330000,1.013328,14.346467
x_0.335000,1.084078,13.952370
x_0.340000,1.152838,13.550375
x_0.345000,1.219573,13.143075
x_0.350000,1.284264,12.732916
x_0.355000,1.346902,12.322181
x_0.360000,1.407488,11.912976
x_0.365000,1.466037,11.507228
x_0.370000,1.522569,11.106678
x_0.375000,1.577115,10.712890
x_0.380000,1.629712,10.327246
x_0.385000,1.680403,9.950964
x_0.390000,1.729239,9.585095
x_0.395000,1.776273,9.230544
x_0.400000,1.821564,8.888074
x_0.405000,1.865175,8.558320
x_0.410000,1.907170,8.241801
x_0.415000,1.947616,7.938930
x_0.420000,1.986582,7.650028
x_0.425000,2.024140,7.375334
x_0.430000,2.060360,7.115011
x_0.435000,2.095314,6.869165
x_0.440000,2.129075,6.637845
x_0.445000,2.161717,6.421057
x_0.450000,2.193310,6.218769
x_0.455000,2.223928,6.030922
x_0.460000,2.253643,5.857429
x_0.465000,2.282526,5.698190
x_0.470000,2.310649,5.553090
x_0.475000,2.338081,5.422007
